131957706834941,PHYSICS,INIT_MASS,3b9aca00
131957723959779,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957724159005,GEO_STEP,VEL_R,bfbef4a5bb7b2e94
131957724427378,GEO_STEP,COORD_R,4003e1771cfb96cf
131957724619901,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957724803266,GEO_STEP,VEL_R,bfbf29b509e05548
131957724986857,GEO_STEP,COORD_R,4003e0380142dfc1
131957725218807,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957725398867,GEO_STEP,VEL_R,bfbf5ecb003cd81f
131957725587687,GEO_STEP,COORD_R,4003def6c5f0f1cd
131957725776297,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957725957671,GEO_STEP,VEL_R,bfbf93e7ab2b5425
131957726162935,GEO_STEP,COORD_R,4003ddb36ac12345
131957726352007,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957726532079,GEO_STEP,VEL_R,bfbfc90b174e9a91
131957726715710,GEO_STEP,COORD_R,4003dc6def6e4916
131957726894986,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957727134355,GEO_STEP,VEL_R,bfbffe355151c2dc
131957727415643,GEO_STEP,COORD_R,4003db2653b2b675
131957727695328,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957727974547,GEO_STEP,VEL_R,bfc019b332f41e7c
131957728382359,GEO_STEP,COORD_R,4003d9dc97483c87
131957728741260,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957729133973,GEO_STEP,VEL_R,bfc0344f30e6f1d2
131957729443871,GEO_STEP,COORD_R,4003d890b9e82a0d
131957729730004,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957730018534,GEO_STEP,VEL_R,bfc04eeea8e38766
131957730315782,GEO_STEP,COORD_R,4003d742bb4b4b0c
131957730630193,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957730985710,GEO_STEP,VEL_R,bfc06991a1505309
131957731310665,GEO_STEP,COORD_R,4003d5f29b29e876
131957731592562,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957731873915,GEO_STEP,VEL_R,bfc08438209819b5
131957732172920,GEO_STEP,COORD_R,4003d4a0593bc7d0
131957732473032,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957732750175,GEO_STEP,VEL_R,bfc09ee22d29faea
131957732988154,GEO_STEP,COORD_R,4003d34bf5382adb
131957733251118,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957733448579,GEO_STEP,VEL_R,bfc0b98fcd797a15
131957733641310,GEO_STEP,COORD_R,4003d1f56ed5cf38
131957733857034,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957734089169,GEO_STEP,VEL_R,bfc0d44107fe8809
131957734275813,GEO_STEP,COORD_R,4003d09cc5caee0e
131957734469887,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957734679007,GEO_STEP,VEL_R,bfc0eef5e3358c86
131957734931032,GEO_STEP,COORD_R,4003cf41f9cd3bb1
131957735227580,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957735418630,GEO_STEP,VEL_R,bfc109ae659f6fc7
131957735597450,GEO_STEP,COORD_R,4003cde50a91e742
131957735795443,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957735977367,GEO_STEP,VEL_R,bfc1246a95c1a428
131957736187593,GEO_STEP,COORD_R,4003cc85f7cd9a54
131957736421062,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957736689816,GEO_STEP,VEL_R,bfc13f2a7a262fd2
131957736937262,GEO_STEP,COORD_R,4003cb24c134788e
131957737154095,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957737349617,GEO_STEP,VEL_R,bfc159ee195bb679
131957737564768,GEO_STEP,COORD_R,4003c9c1667a1f4c
131957737785616,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957738018754,GEO_STEP,VEL_R,bfc174b579f58329
131957738240853,GEO_STEP,COORD_R,4003c85be751a542
131957738560127,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957738781563,GEO_STEP,VEL_R,bfc18f80a28b9220
131957739088611,GEO_STEP,COORD_R,4003c6f4436d9a18
131957739382469,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957739670340,GEO_STEP,VEL_R,bfc1aa4f99ba9ab7
131957739952607,GEO_STEP,COORD_R,4003c58a7a80060c
131957740251598,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957740528037,GEO_STEP,VEL_R,bfc1c5226624195c
131957740809601,GEO_STEP,COORD_R,4003c41e8c3a698f
131957741145788,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957741341352,GEO_STEP,VEL_R,bfc1dff90e6e5997
131957741524019,GEO_STEP,COORD_R,4003c2b0784dbce4
131957741736640,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957741933610,GEO_STEP,VEL_R,bfc1fad399448022
131957742152016,GEO_STEP,COORD_R,4003c1403e6a6fbb
131957742446693,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957742731449,GEO_STEP,VEL_R,bfc215b20d56950f
131957743017928,GEO_STEP,COORD_R,4003bfcdde4068ce
131957743307574,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957743499811,GEO_STEP,VEL_R,bfc2309471598dff
131957743717414,GEO_STEP,COORD_R,4003be59577f057b
131957743968470,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957744248719,GEO_STEP,VEL_R,bfc24b7acc075863
131957744521514,GEO_STEP,COORD_R,4003bce2a9d5195f
131957744800561,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957745096621,GEO_STEP,VEL_R,bfc26665241ee3d7
131957745335289,GEO_STEP,COORD_R,4003bb69d4f0edf1
131957745554010,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957745733650,GEO_STEP,VEL_R,bfc2815380642c82
131957745912874,GEO_STEP,COORD_R,4003b9eed8804216
131957746121676,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957746331616,GEO_STEP,VEL_R,bfc29c45e7a0458e
131957746510958,GEO_STEP,COORD_R,4003b871b43049bf
131957746698209,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957746898546,GEO_STEP,VEL_R,bfc2b73c60a163ad
131957747187524,GEO_STEP,COORD_R,4003b6f267adad7a
131957747451681,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957747664586,GEO_STEP,VEL_R,bfc2d236f23ae7b0
131957747948695,GEO_STEP,COORD_R,4003b570f2a48a0b
131957748251892,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957748522401,GEO_STEP,VEL_R,bfc2ed35a345692d
131957748788040,GEO_STEP,COORD_R,4003b3ed54c07003
131957749078216,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957749353053,GEO_STEP,VEL_R,bfc308387a9ec137
131957749621178,GEO_STEP,COORD_R,4003b2678dac6350
131957749897861,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957750281222,GEO_STEP,VEL_R,bfc3233f7f2a1526
131957750557145,GEO_STEP,COORD_R,4003b0df9d12dad3
131957750839721,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957751117799,GEO_STEP,VEL_R,bfc33e4ab7cfe172
131957751370997,GEO_STEP,COORD_R,4003af55829dbff4
131957751643890,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957751897216,GEO_STEP,VEL_R,bfc3595a2b7e049e
131957752202653,GEO_STEP,COORD_R,4003adc93df66e31
131957752464790,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957752724796,GEO_STEP,VEL_R,bfc3746de127ca34
131957753074036,GEO_STEP,COORD_R,4003ac3acec5b2b0
131957753364917,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957753720722,GEO_STEP,VEL_R,bfc38f85dfc5f5d4
131957754017834,GEO_STEP,COORD_R,4003aaaa34b3cbd0
131957754307492,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957754490035,GEO_STEP,VEL_R,bfc3aaa22e56ce54
131957754698234,GEO_STEP,COORD_R,4003a9176f6868b5
131957754949947,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957755303566,GEO_STEP,VEL_R,bfc3c5c2d3de28f3
131957755806474,GEO_STEP,COORD_R,4003a7827e8aa8db
131957756210470,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957756496014,GEO_STEP,VEL_R,bfc3e0e7d765749e
131957756801655,GEO_STEP,COORD_R,4003a5eb61c11b9e
131957757130137,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957757565543,GEO_STEP,VEL_R,bfc3fc113ffbc545
131957757946550,GEO_STEP,COORD_R,4003a45218b1bfcc
131957758427381,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957758778059,GEO_STEP,VEL_R,bfc4173f14b5df46
131957759146531,GEO_STEP,COORD_R,4003a2b6a302032b
131957759684851,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957760688987,GEO_STEP,VEL_R,bfc432715cae42ea
131957761081360,GEO_STEP,COORD_R,4003a1190056c207
131957761703812,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957762144707,GEO_STEP,VEL_R,bfc44da81f0537f3
131957762835341,GEO_STEP,COORD_R,40039f79305446bb
131957763197450,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957763622545,GEO_STEP,VEL_R,bfc468e362e0d93f
131957763941628,GEO_STEP,COORD_R,40039dd7329e4939
131957764454711,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957764772126,GEO_STEP,VEL_R,bfc484232f6d207f
131957765157621,GEO_STEP,COORD_R,40039c3306d7ee93
131957765484885,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957766217013,GEO_STEP,VEL_R,bfc49f678bdbf1fe
131957766889753,GEO_STEP,COORD_R,40039a8caca3c880
131957768588761,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957769286547,GEO_STEP,VEL_R,bfc4bab07f652882
131957770079123,GEO_STEP,COORD_R,400398e423a3d4e3
131957770638689,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957771243789,GEO_STEP,VEL_R,bfc4d5fe1146a138
131957771934897,GEO_STEP,COORD_R,400397396b797d51
131957772654145,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957773427114,GEO_STEP,VEL_R,bfc4f15048c447be
131957773999207,GEO_STEP,COORD_R,4003958c83c59693
131957774744022,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957775361918,GEO_STEP,VEL_R,bfc50ca72d28223a
131957776120833,GEO_STEP,COORD_R,400393dd6c28602a
131957776662824,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957777269962,GEO_STEP,VEL_R,bfc52802c5c25d88
131957777708046,GEO_STEP,COORD_R,4003922c244183d1
131957778295204,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957778932318,GEO_STEP,VEL_R,bfc5436319e9597f
131957779486407,GEO_STEP,COORD_R,40039078abb014fd
131957780127327,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957780976686,GEO_STEP,VEL_R,bfc55ec830f9b546
131957781717999,GEO_STEP,COORD_R,40038ec30212905f
131957782384876,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957782825160,GEO_STEP,VEL_R,bfc57a3212565bc2
131957783488052,GEO_STEP,COORD_R,40038d0b2706db62
131957783976356,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957784594802,GEO_STEP,VEL_R,bfc595a0c568901b
131957785115816,GEO_STEP,COORD_R,40038b511a2a43a8
131957785592747,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957786095270,GEO_STEP,VEL_R,bfc5b114519ffa4f
131957786723280,GEO_STEP,COORD_R,40038994db197e8a
131957787456564,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957788312172,GEO_STEP,VEL_R,bfc5cc8cbe72b3e3
131957788857549,GEO_STEP,COORD_R,400387d66970a890
131957789545470,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957790097834,GEO_STEP,VEL_R,bfc5e80a135d54a7
131957790741347,GEO_STEP,COORD_R,40038615c4cb44f0
131957791508226,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957792686517,GEO_STEP,VEL_R,bfc6038c57e2ff8e
131957793105352,GEO_STEP,COORD_R,40038452ecc43d05
131957793519562,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957793931677,GEO_STEP,VEL_R,bfc61f13938d6fa0
131957796436701,GEO_STEP,COORD_R,4003828de0f5dfc9
131957796756989,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957797081913,GEO_STEP,VEL_R,bfc63a9fcded0500
131957797404623,GEO_STEP,COORD_R,400380c6a0f9e14e
131957797717007,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957798043513,GEO_STEP,VEL_R,bfc656310e98d20b
131957798368943,GEO_STEP,COORD_R,40037efd2c695a33
131957798676640,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957798963713,GEO_STEP,VEL_R,bfc671c75d2ea88d
131957799269479,GEO_STEP,COORD_R,40037d3182dcc71b
131957800050887,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957800536192,GEO_STEP,VEL_R,bfc68d62c153270c
131957801766404,GEO_STEP,COORD_R,40037b63a3ec0822
131957802484411,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957803419426,GEO_STEP,VEL_R,bfc6a90342b1c62f
131957804330319,GEO_STEP,COORD_R,400379938f2e6050
131957805056174,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957805402484,GEO_STEP,VEL_R,bfc6c4a8e8fce637
131957805728443,GEO_STEP,COORD_R,400377c1443a750a
131957806124888,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957806444267,GEO_STEP,VEL_R,bfc6e053bbeddc95
131957806786389,GEO_STEP,COORD_R,400375ecc2a64d88
131957807320713,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957807618681,GEO_STEP,VEL_R,bfc6fc03c3450195
131957807908086,GEO_STEP,COORD_R,400374160a075240
131957808248194,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957808501487,GEO_STEP,VEL_R,bfc717b906c9be25
131957808778458,GEO_STEP,COORD_R,4003723d19f24c5a
131957809525381,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957811195735,GEO_STEP,VEL_R,bfc733738e4a99b1
131957811469675,GEO_STEP,COORD_R,40037061f1fb651b
131957811753885,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957812043996,GEO_STEP,VEL_R,bfc74f33619d4819
131957812249726,GEO_STEP,COORD_R,40036e8491b62553
131957812485940,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957814267868,GEO_STEP,VEL_R,bfc76af8889eb7c4
131957814537317,GEO_STEP,COORD_R,40036ca4f8b574c9
131957814818754,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957815115840,GEO_STEP,VEL_R,bfc786c30b331fc6
131957815354626,GEO_STEP,COORD_R,40036ac3268b99a8
131957815554203,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957815749608,GEO_STEP,VEL_R,bfc7a292f1460e27
131957815953168,GEO_STEP,COORD_R,400368df1aca37e4
131957816248266,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957816522233,GEO_STEP,VEL_R,bfc7be6842ca763e
131957816815653,GEO_STEP,COORD_R,400366f8d50250a7
131957817104814,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957817310039,GEO_STEP,VEL_R,bfc7da4307babf2b
131957817489801,GEO_STEP,COORD_R,4003651054c441b6
131957817700041,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957817878719,GEO_STEP,VEL_R,bfc7f6234818d267
131957818156087,GEO_STEP,COORD_R,40036325999fc4d8
131957818396529,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957818662363,GEO_STEP,VEL_R,bfc812090bee2a73
131957818916672,GEO_STEP,COORD_R,40036138a323ef3b
131957819200440,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957819458599,GEO_STEP,VEL_R,bfc82df45b4be1a1
131957819773123,GEO_STEP,COORD_R,40035f4970df30d7
131957820090427,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957820361109,GEO_STEP,VEL_R,bfc849e53e4ac0f5
131957820653407,GEO_STEP,COORD_R,40035d58025f53d2
131957820958586,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957821246692,GEO_STEP,VEL_R,bfc865dbbd0b4f29
131957821435273,GEO_STEP,COORD_R,40035b6457317be0
131957821667869,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957821940317,GEO_STEP,VEL_R,bfc881d7dfb5dfc6
131957822168761,GEO_STEP,COORD_R,4003596e6ee225a5
131957822351357,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957822595291,GEO_STEP,VEL_R,bfc89dd9ae7aa25b
131957822872714,GEO_STEP,COORD_R,4003577648fd2613
131957823182300,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957823456367,GEO_STEP,VEL_R,bfc8b9e13191b1d2
131957823732160,GEO_STEP,COORD_R,4003557be50da9c7
131957824029035,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957824320137,GEO_STEP,VEL_R,bfc8d5ee713b23e3
131957824521811,GEO_STEP,COORD_R,4003537f429e3468
131957824727315,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957824917788,GEO_STEP,VEL_R,bfc8f20175bf18a1
131957825135301,GEO_STEP,COORD_R,400351806138a000
131957825315860,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957825495141,GEO_STEP,VEL_R,bfc90e1a476dca25
131957825673955,GEO_STEP,COORD_R,40034f7f40661c56
131957825852894,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957826062369,GEO_STEP,VEL_R,bfc92a38ee9f9c57
131957826256936,GEO_STEP,COORD_R,40034d7bdfaf2e49
131957826434174,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957826613494,GEO_STEP,VEL_R,bfc9465d73b52cd9
131957826793604,GEO_STEP,COORD_R,40034b763e9baf27
131957826975186,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957827195582,GEO_STEP,VEL_R,bfc96287df176308
131957827374950,GEO_STEP,COORD_R,4003496e5cb2cc00
131957827558316,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957827735824,GEO_STEP,VEL_R,bfc97eb839378024
131957827911948,GEO_STEP,COORD_R,40034764397b0500
131957828113190,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957828319917,GEO_STEP,VEL_R,bfc99aee8a8f2f91
131957828496078,GEO_STEP,COORD_R,40034557d47a2cbf
131957828671975,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957828861793,GEO_STEP,VEL_R,bfc9b72adba0973b
131957829101961,GEO_STEP,COORD_R,400343492d356794
131957829339403,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957829518701,GEO_STEP,VEL_R,bfc9d36d34f66817
131957829700735,GEO_STEP,COORD_R,4003413843312ae8
131957829929331,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957830211555,GEO_STEP,VEL_R,bfc9efb59f23eec6
131957830490298,GEO_STEP,COORD_R,40033f2515f13c83
131957830680809,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957830857683,GEO_STEP,VEL_R,bfca0c0422c52457
131957831063199,GEO_STEP,COORD_R,40033d0fa4f8b1dc
131957831263744,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957831443021,GEO_STEP,VEL_R,bfca2858c87ebf28
131957831641303,GEO_STEP,COORD_R,40033af7efc9ef66
131957831819324,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957832010621,GEO_STEP,VEL_R,bfca44b398fe43ed
131957832197192,GEO_STEP,COORD_R,400338ddf5e6a7db
131957832390224,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957832567031,GEO_STEP,VEL_R,bfca61149cfa16d2
131957832767571,GEO_STEP,COORD_R,400336c1b6cfdb87
131957832948404,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957833147232,GEO_STEP,VEL_R,bfca7d7bdd318cc3
131957833347754,GEO_STEP,COORD_R,400334a33205d790
131957833525627,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957833701824,GEO_STEP,VEL_R,bfca99e9626cfcd2
131957833878907,GEO_STEP,COORD_R,400332826708353e
131957834096496,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957834341313,GEO_STEP,VEL_R,bfcab65d357dd1c4
131957834588796,GEO_STEP,COORD_R,4003305f5555d942
131957834810689,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957835037411,GEO_STEP,VEL_R,bfcad2d75f3e9bbd
131957835248282,GEO_STEP,COORD_R,40032e39fc6cf2f8
131957835451160,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957835628978,GEO_STEP,VEL_R,bfcaef57e8932210
131957835807251,GEO_STEP,COORD_R,40032c125bcafbae
131957836016166,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957836195494,GEO_STEP,VEL_R,bfcb0bdeda687533
131957836385484,GEO_STEP,COORD_R,400329e872ecb5e2
131957836611291,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957836789732,GEO_STEP,VEL_R,bfcb286c3db500d4
131957836972382,GEO_STEP,COORD_R,400327bc414e2c86
131957837180548,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957837375348,GEO_STEP,VEL_R,bfcb45001b789e17
131957837552440,GEO_STEP,COORD_R,4003258dc66ab23c
131957837772351,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957837975905,GEO_STEP,VEL_R,bfcb619a7cbca5f2
131957838168103,GEO_STEP,COORD_R,4003235d01bce095
131957838347247,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957838554208,GEO_STEP,VEL_R,bfcb7e3b6a9403b5
131957838751054,GEO_STEP,COORD_R,40032129f2be974d
131957839035764,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957839297891,GEO_STEP,VEL_R,bfcb9ae2ee1b47af
131957839529734,GEO_STEP,COORD_R,40031ef498e8fb85
131957839767454,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957840013991,GEO_STEP,VEL_R,bfcbb7911078ba02
131957840286593,GEO_STEP,COORD_R,40031cbcf3b476fb
131957840552197,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957840883873,GEO_STEP,VEL_R,bfcbd445dadc6d92
131957841187304,GEO_STEP,COORD_R,40031a830298b744
131957841469252,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957841976530,GEO_STEP,VEL_R,bfcbf10156805326
131957842279180,GEO_STEP,COORD_R,40031846c50cad00
131957842567655,GEO_STEP,COORD_TH,3ff91eb851eb851f
131957842911533,GEO_STEP,VEL_R,bfcc0dc38ca84ca4
131957843255172,GEO_STEP,COORD_R,400316083a868b0e
131957843529460,GEO_STEP,COORD_TH,3ff91eb851eb851f
