problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
qcd_lattice_proxy,1500,1.8111111111,0.1189473892,0.1358024691,17.47,63.94,1262890798
qcd_lattice_proxy,1600,1.8111111111,0.1189473892,0.0370370370,17.47,63.94,1346004176
qcd_lattice_proxy,1700,1.8111111111,0.1189473892,0.1111111111,17.47,63.94,1429090705
qcd_lattice_proxy,1800,1.8111111111,0.1189473892,0.1111111111,17.47,63.91,1515668393
qcd_lattice_proxy,1900,1.8111111111,0.1189473892,-0.0617283951,17.47,63.90,1599573342
qcd_lattice_proxy,2000,1.8111111111,0.1189473892,0.0617283951,17.47,63.90,1682936020
qcd_lattice_proxy,2100,1.8111111111,0.1189473892,-0.1604938272,17.47,63.90,1765667359
quantum_field_noneq,0,1.6025000000,0.0627393263,0.0937500000,17.47,63.90,922750
quantum_field_noneq,100,1.1039063050,0.0643275850,-0.0625000000,17.47,63.90,84208239
quantum_field_noneq,200,1.1039062500,0.0643275852,0.1562500000,17.47,63.89,168269727
quantum_field_noneq,300,1.1039062500,0.0643275852,0.1250000000,17.47,63.89,251116766
quantum_field_noneq,400,1.1039062500,0.0643275852,0.1875000000,17.47,63.89,335216174
quantum_field_noneq,500,1.1039062500,0.0643275852,0.0312500000,17.47,63.89,418254013
quantum_field_noneq,600,1.1039062500,0.0643275852,0.0000000000,17.47,63.89,500391771
quantum_field_noneq,700,1.1039062500,0.0643275852,0.0937500000,17.47,63.89,582825660
quantum_field_noneq,800,1.1039062500,0.0643275852,0.0625000000,17.47,63.89,665468729
quantum_field_noneq,900,1.1039062500,0.0643275852,0.0625000000,17.47,63.87,749060257
quantum_field_noneq,1000,1.1039062500,0.0643275852,0.0937500000,17.47,63.87,832634646
quantum_field_noneq,1100,1.1039062500,0.0643275852,0.0312500000,17.47,63.88,915873164
quantum_field_noneq,1200,1.1039062500,0.0643275852,-0.2500000000,17.47,63.88,999084283
quantum_field_noneq,1300,1.1039062500,0.0643275852,0.0000000000,17.47,63.88,1082931511
quantum_field_noneq,1400,1.1039062500,0.0643275852,-0.1562500000,17.47,63.87,1167153040
quantum_field_noneq,1500,1.1039062500,0.0643275852,-0.0625000000,17.47,63.87,1249277558
quantum_field_noneq,1600,1.1039062500,0.0643275852,0.0312500000,17.47,63.87,1331812907
quantum_field_noneq,1700,1.1039062500,0.0643275852,-0.0625000000,17.47,63.87,1414468875
quantum_field_noneq,1800,1.1039062500,0.0643275852,-0.0312500000,17.47,63.87,1497436064
quantum_field_noneq,1900,1.1039062500,0.0643275852,-0.0312500000,17.47,63.87,1580689532
quantum_field_noneq,2000,1.1039062500,0.0643275852,-0.0312500000,17.47,63.87,1663810561
dense_nuclear_proxy,0,2.3900000000,0.2922029051,0.1666666667,17.47,63.87,921600
dense_nuclear_proxy,100,2.0589460413,0.2994933984,0.2222222222,17.47,63.87,84220389
dense_nuclear_proxy,200,2.0589460076,0.2994933995,-0.0833333333,17.47,63.85,167760798
dense_nuclear_proxy,300,2.0589460076,0.2994933995,0.1111111111,17.47,63.85,251210736
dense_nuclear_proxy,400,2.0589460076,0.2994933995,-0.1666666667,17.47,63.85,335895105
dense_nuclear_proxy,500,2.0589460076,0.2994933995,-0.2222222222,17.47,63.86,419579383
dense_nuclear_proxy,600,2.0589460076,0.2994933995,0.0277777778,17.47,63.86,504417432
dense_nuclear_proxy,700,2.0589460076,0.2994933995,-0.1111111111,17.47,63.86,587526300
dense_nuclear_proxy,800,2.0589460076,0.2994933995,-0.0277777778,17.47,63.86,670245679
dense_nuclear_proxy,900,2.0589460076,0.2994933995,-0.0277777778,17.47,63.86,753524537
dense_nuclear_proxy,1000,2.0589460076,0.2994933995,0.1111111111,17.47,63.86,836968806
dense_nuclear_proxy,1100,2.0589460076,0.2994933995,-0.0555555556,17.47,63.87,919554874
dense_nuclear_proxy,1200,2.0589460076,0.2994933995,-0.0555555556,17.47,63.88,1006973313
dense_nuclear_proxy,1300,2.0589460076,0.2994933995,-0.0833333333,17.47,63.88,1091355951
dense_nuclear_proxy,1400,2.0589460076,0.2994933995,0.0277777778,17.47,63.88,1177021130
dense_nuclear_proxy,1500,2.0589460076,0.2994933995,-0.0277777778,17.47,63.86,1260668798
dense_nuclear_proxy,1600,2.0589460076,0.2994933995,-0.1111111111,17.47,63.86,1344748217
dense_nuclear_proxy,1700,2.0589460076,0.2994933995,0.1666666667,17.47,63.86,1427104835
dense_nuclear_proxy,1800,2.0589460076,0.2994933995,0.0000000000,17.47,63.86,1511469014
dense_nuclear_proxy,1900,2.0589460076,0.2994933995,0.2500000000,17.47,63.86,1594510203
dense_nuclear_proxy,2000,2.0589460076,0.2994933995,0.0833333333,17.47,63.86,1677628971
quantum_chemistry_proxy,0,1.1050000000,0.3974798809,0.1071428571,17.47,63.86,916790
quantum_chemistry_proxy,100,0.5028867078,0.4077191320,-0.3928571429,17.47,63.86,84649918
quantum_chemistry_proxy,200,0.5028866396,0.4077191336,-0.1428571429,17.47,63.86,167551597
quantum_chemistry_proxy,300,0.5028866396,0.4077191336,-0.2142857143,17.47,63.86,250648745
quantum_chemistry_proxy,400,0.5028866396,0.4077191336,0.0714285714,17.47,63.86,333786284
quantum_chemistry_proxy,500,0.5028866396,0.4077191336,-0.0357142857,17.47,63.86,417978652
quantum_chemistry_proxy,600,0.5028866396,0.4077191336,-0.1428571429,17.47,63.86,501279481
quantum_chemistry_proxy,700,0.5028866396,0.4077191336,-0.1071428571,17.47,63.86,583633909
quantum_chemistry_proxy,800,0.5028866396,0.4077191336,0.0357142857,17.47,63.86,666485958
quantum_chemistry_proxy,900,0.5028866396,0.4077191336,0.0000000000,17.47,63.86,750073127
quantum_chemistry_proxy,1000,0.5028866396,0.4077191336,-0.0714285714,17.47,63.86,832213595
quantum_chemistry_proxy,1100,0.5028866396,0.4077191336,-0.0357142857,17.47,63.86,914996964
quantum_chemistry_proxy,1200,0.5028866396,0.4077191336,0.1071428571,17.47,63.86,997852972
quantum_chemistry_proxy,1300,0.5028866396,0.4077191336,-0.0357142857,17.47,63.86,1080969441
quantum_chemistry_proxy,1400,0.5028866396,0.4077191336,0.0000000000,17.47,63.86,1164348769
quantum_chemistry_proxy,1500,0.5028866396,0.4077191336,-0.2500000000,17.47,63.86,1248365848
quantum_chemistry_proxy,1600,0.5028866396,0.4077191336,0.1428571429,17.47,63.86,1332091046
quantum_chemistry_proxy,1700,0.5028866396,0.4077191336,-0.0357142857,17.47,63.86,1414989995
quantum_chemistry_proxy,1800,0.5028866396,0.4077191336,0.1071428571,17.47,63.86,1497998464
quantum_chemistry_proxy,1900,0.5028866396,0.4077191336,-0.1071428571,17.47,63.86,1580917682
quantum_chemistry_proxy,2000,0.5028866396,0.4077191336,0.0357142857,17.47,63.86,1664243201
quantum_chemistry_proxy,2100,0.5028866396,0.4077191336,-0.0357142857,17.47,63.86,1748827209
spin_liquid_exotic,0,2.4375000000,0.4292582968,0.0000000000,17.47,63.86,997380
spin_liquid_exotic,100,2.0742042287,0.4393995633,-0.1000000000,17.47,63.86,85647618
spin_liquid_exotic,200,2.0742041918,0.4393995648,0.2333333333,17.47,63.86,170017067
spin_liquid_exotic,300,2.0742041918,0.4393995648,-0.0166666667,17.47,63.86,253476055
spin_liquid_exotic,400,2.0742041918,0.4393995648,-0.0833333333,17.47,63.86,336958284
spin_liquid_exotic,500,2.0742041918,0.4393995648,-0.0166666667,17.47,63.86,420282523
spin_liquid_exotic,600,2.0742041918,0.4393995648,-0.0333333333,17.47,63.86,503728511
spin_liquid_exotic,700,2.0742041918,0.4393995648,0.0666666667,17.47,63.86,587657350
spin_liquid_exotic,800,2.0742041918,0.4393995648,0.1333333333,17.47,63.86,670928838
spin_liquid_exotic,900,2.0742041918,0.4393995648,-0.0333333333,17.47,63.86,755209357
spin_liquid_exotic,1000,2.0742041918,0.4393995648,-0.0166666667,17.47,63.86,838547295
spin_liquid_exotic,1100,2.0742041918,0.4393995648,0.1000000000,17.47,63.86,922550684
spin_liquid_exotic,1200,2.0742041918,0.4393995648,0.2333333333,17.47,63.86,1010111722
spin_liquid_exotic,1300,2.0742041918,0.4393995648,0.0333333333,17.47,63.86,1093768691
spin_liquid_exotic,1400,2.0742041918,0.4393995648,0.0166666667,17.47,63.86,1177599949
spin_liquid_exotic,1500,2.0742041918,0.4393995648,0.0166666667,17.47,63.86,1261432978
spin_liquid_exotic,1600,2.0742041918,0.4393995648,-0.1000000000,17.47,63.86,1346176977
spin_liquid_exotic,1700,2.0742041918,0.4393995648,0.0000000000,17.47,63.86,1428957245
spin_liquid_exotic,1800,2.0742041918,0.4393995648,-0.1333333333,17.47,63.86,1512207714
spin_liquid_exotic,1900,2.0742041918,0.4393995648,-0.0166666667,17.47,63.86,1595477212
spin_liquid_exotic,2000,2.0742041918,0.4393995648,0.1000000000,17.47,63.86,1679011881
spin_liquid_exotic,2100,2.0742041918,0.4393995648,-0.0500000000,17.47,63.86,1762709389
spin_liquid_exotic,2200,2.0742041918,0.4393995648,0.0833333333,17.47,63.86,1846871598
spin_liquid_exotic,2300,2.0742041918,0.4393995648,0.0166666667,17.47,63.86,1930311737
spin_liquid_exotic,2400,2.0742041918,0.4393995648,0.0166666667,17.47,63.86,2013591695
spin_liquid_exotic,2500,2.0742041918,0.4393995648,-0.1000000000,17.47,63.86,2096785564
topological_correlated_materials,0,1.7175000000,0.3407978668,-0.0247933884,17.47,63.86,970550
topological_correlated_materials,100,1.2838843426,0.3488429519,0.1239669421,17.47,63.86,85379079
topological_correlated_materials,200,1.2838842975,0.3488429531,-0.1900826446,17.47,63.86,170035567
topological_correlated_materials,300,1.2838842975,0.3488429531,-0.1239669421,17.47,63.86,253598706
topological_correlated_materials,400,1.2838842975,0.3488429531,-0.0743801653,17.47,63.86,336232914
topological_correlated_materials,500,1.2838842975,0.3488429531,-0.0743801653,17.47,63.86,418864073
topological_correlated_materials,600,1.2838842975,0.3488429531,0.1239669421,17.47,63.86,503510852
topological_correlated_materials,700,1.2838842975,0.3488429531,-0.0413223140,17.47,63.86,587154950
topological_correlated_materials,800,1.2838842975,0.3488429531,0.2396694215,17.47,63.86,671447729
topological_correlated_materials,900,1.2838842975,0.3488429531,0.0743801653,17.47,63.86,754877077
topological_correlated_materials,1000,1.2838842975,0.3488429531,-0.0082644628,17.47,63.86,839321636
topological_correlated_materials,1100,1.2838842975,0.3488429531,0.0413223140,17.47,63.86,923000384
topological_correlated_materials,1200,1.2838842975,0.3488429531,0.0247933884,17.47,63.86,1007150153
topological_correlated_materials,1300,1.2838842975,0.3488429531,-0.1404958678,17.47,63.86,1090751052
topological_correlated_materials,1400,1.2838842975,0.3488429531,0.0247933884,17.47,63.86,1175389950
topological_correlated_materials,1500,1.2838842975,0.3488429531,-0.0247933884,17.47,63.86,1260085259
topological_correlated_materials,1600,1.2838842975,0.3488429531,-0.0578512397,17.47,63.86,1343103277
topological_correlated_materials,1700,1.2838842975,0.3488429531,-0.0578512397,17.47,63.86,1426887296
topological_correlated_materials,1800,1.2838842975,0.3488429531,-0.1074380165,17.47,63.86,1510546085
topological_correlated_materials,1900,1.2838842975,0.3488429531,-0.0909090909,17.47,63.86,1593687833
topological_correlated_materials,2000,1.2838842975,0.3488429531,0.0743801653,17.47,63.86,1677348472
topological_correlated_materials,2100,1.2838842975,0.3488429531,0.0578512397,17.47,63.86,1760818690
topological_correlated_materials,2200,1.2838842975,0.3488429531,-0.0082644628,17.47,63.86,1844810259
topological_correlated_materials,2300,1.2838842975,0.3488429531,-0.0909090909,17.47,63.86,1928083267
topological_correlated_materials,2400,1.2838842975,0.3488429531,-0.0082644628,17.47,63.86,2011732096
correlated_fermions_non_hubbard,0,1.8800000000,0.2705678410,0.0222222222,17.47,63.86,994381
correlated_fermions_non_hubbard,100,1.4093567142,0.2771488858,0.1111111111,17.47,63.86,85026909
correlated_fermions_non_hubbard,200,1.4093566643,0.2771488868,-0.1111111111,17.47,63.86,168401708
correlated_fermions_non_hubbard,300,1.4093566643,0.2771488868,-0.0444444444,17.47,63.86,252041126
correlated_fermions_non_hubbard,400,1.4093566643,0.2771488868,-0.1555555556,17.47,63.86,338162605
correlated_fermions_non_hubbard,500,1.4093566643,0.2771488868,-0.0222222222,17.47,63.86,421894853
correlated_fermions_non_hubbard,600,1.4093566643,0.2771488868,0.0000000000,17.47,63.86,505461282
correlated_fermions_non_hubbard,700,1.4093566643,0.2771488868,0.0888888889,17.47,63.86,589689381
correlated_fermions_non_hubbard,800,1.4093566643,0.2771488868,-0.0666666667,17.47,63.86,674184639
correlated_fermions_non_hubbard,900,1.4093566643,0.2771488868,0.1333333333,17.47,63.87,758569778
correlated_fermions_non_hubbard,1000,1.4093566643,0.2771488868,0.0444444444,17.47,63.87,843122076
correlated_fermions_non_hubbard,1100,1.4093566643,0.2771488868,-0.0444444444,17.47,63.87,927227835
correlated_fermions_non_hubbard,1200,1.4093566643,0.2771488868,-0.1333333333,17.47,63.87,1012343643
correlated_fermions_non_hubbard,1300,1.4093566643,0.2771488868,-0.0444444444,17.47,63.87,1096408992
correlated_fermions_non_hubbard,1400,1.4093566643,0.2771488868,0.0000000000,17.47,63.87,1181755821
correlated_fermions_non_hubbard,1500,1.4093566643,0.2771488868,0.0000000000,17.47,63.87,1265362799
correlated_fermions_non_hubbard,1600,1.4093566643,0.2771488868,0.0444444444,17.47,63.87,1348717418
correlated_fermions_non_hubbard,1700,1.4093566643,0.2771488868,-0.0222222222,17.47,63.86,1432793026
correlated_fermions_non_hubbard,1800,1.4093566643,0.2771488868,0.0000000000,17.47,63.86,1516172425
correlated_fermions_non_hubbard,1900,1.4093566643,0.2771488868,0.0222222222,17.47,63.86,1599900914
correlated_fermions_non_hubbard,2000,1.4093566643,0.2771488868,0.1555555556,17.47,63.86,1683324242
correlated_fermions_non_hubbard,2100,1.4093566643,0.2771488868,0.0666666667,17.47,63.86,1767291611
correlated_fermions_non_hubbard,2200,1.4093566643,0.2771488868,-0.1111111111,17.47,63.87,1852135059
correlated_fermions_non_hubbard,2300,1.4093566643,0.2771488868,0.0222222222,17.47,63.87,1935806018
multi_state_excited_chemistry,0,1.3675000000,0.4780688431,0.1604938272,17.47,63.87,918790
multi_state_excited_chemistry,100,0.7923457417,0.4898336775,-0.0617283951,17.47,63.87,85288949
multi_state_excited_chemistry,200,0.7923456790,0.4898336793,0.1111111111,17.47,63.87,169004248
multi_state_excited_chemistry,300,0.7923456790,0.4898336793,-0.0370370370,17.47,63.87,252835836
multi_state_excited_chemistry,400,0.7923456790,0.4898336793,0.0123456790,17.47,63.87,336487515
multi_state_excited_chemistry,500,0.7923456790,0.4898336793,-0.0370370370,17.47,63.87,420392173
multi_state_excited_chemistry,600,0.7923456790,0.4898336793,0.0864197531,17.47,63.88,503780322
multi_state_excited_chemistry,700,0.7923456790,0.4898336793,0.1111111111,17.47,63.88,588643841
multi_state_excited_chemistry,800,0.7923456790,0.4898336793,0.1604938272,17.47,63.88,673069289
multi_state_excited_chemistry,900,0.7923456790,0.4898336793,-0.0864197531,17.47,63.88,756862188
multi_state_excited_chemistry,1000,0.7923456790,0.4898336793,0.1604938272,17.47,63.88,840787086
multi_state_excited_chemistry,1100,0.7923456790,0.4898336793,0.0617283951,17.47,63.88,924946245
multi_state_excited_chemistry,1200,0.7923456790,0.4898336793,0.1851851852,17.47,63.88,1008368324
multi_state_excited_chemistry,1300,0.7923456790,0.4898336793,0.1111111111,17.47,63.87,1092122672
multi_state_excited_chemistry,1400,0.7923456790,0.4898336793,-0.0617283951,17.47,63.87,1175993901
multi_state_excited_chemistry,1500,0.7923456790,0.4898336793,0.0123456790,17.47,63.87,1259323599
multi_state_excited_chemistry,1600,0.7923456790,0.4898336793,0.0617283951,17.47,63.87,1342898058
multi_state_excited_chemistry,1700,0.7923456790,0.4898336793,-0.1358024691,17.47,63.87,1426432027
multi_state_excited_chemistry,1800,0.7923456790,0.4898336793,0.0370370370,17.47,63.87,1509868155
multi_state_excited_chemistry,1900,0.7923456790,0.4898336793,-0.1358024691,17.47,63.87,1593417664
multi_state_excited_chemistry,2000,0.7923456790,0.4898336793,0.0123456790,17.47,63.87,1677547722
multi_state_excited_chemistry,2100,0.7923456790,0.4898336793,-0.1111111111,17.47,63.87,1761812411
multi_state_excited_chemistry,2200,0.7923456790,0.4898336793,-0.0370370370,17.47,63.87,1845324220
bosonic_multimode_systems,0,1.1950000000,0.1841791141,0.0750000000,17.47,63.87,956500
bosonic_multimode_systems,100,0.9572910448,0.1887180171,0.1000000000,17.47,63.88,86308699
bosonic_multimode_systems,200,0.9572910197,0.1887180178,-0.0250000000,17.47,63.88,170184687
bosonic_multimode_systems,300,0.9572910197,0.1887180178,0.1500000000,17.47,63.88,253964806
bosonic_multimode_systems,400,0.9572910197,0.1887180178,0.0000000000,17.47,63.88,337887085
bosonic_multimode_systems,500,0.9572910197,0.1887180178,-0.0750000000,17.47,63.88,421949743
bosonic_multimode_systems,600,0.9572910197,0.1887180178,0.0750000000,17.47,63.88,505348492
bosonic_multimode_systems,700,0.9572910197,0.1887180178,0.0250000000,17.47,63.88,589015120
bosonic_multimode_systems,800,0.9572910197,0.1887180178,0.1000000000,17.47,63.88,672388349
bosonic_multimode_systems,900,0.9572910197,0.1887180178,-0.0500000000,17.47,63.88,756696828
bosonic_multimode_systems,1000,0.9572910197,0.1887180178,-0.0250000000,17.47,63.88,840671816
bosonic_multimode_systems,1100,0.9572910197,0.1887180178,0.1750000000,17.47,63.88,924764955
bosonic_multimode_systems,1200,0.9572910197,0.1887180178,-0.0250000000,17.47,63.88,1008701134
bosonic_multimode_systems,1300,0.9572910197,0.1887180178,0.1250000000,17.47,63.87,1093349142
bosonic_multimode_systems,1400,0.9572910197,0.1887180178,-0.0500000000,17.47,63.87,1177913811
bosonic_multimode_systems,1500,0.9572910197,0.1887180178,0.0750000000,17.47,63.87,1261400829
bosonic_multimode_systems,1600,0.9572910197,0.1887180178,-0.2000000000,17.47,63.87,1344476208
bosonic_multimode_systems,1700,0.9572910197,0.1887180178,-0.2250000000,17.47,63.87,1427854077
bosonic_multimode_systems,1800,0.9572910197,0.1887180178,0.0250000000,17.47,63.87,1510792735
bosonic_multimode_systems,1900,0.9572910197,0.1887180178,0.1250000000,17.47,63.87,1594565564
bosonic_multimode_systems,2000,0.9572910197,0.1887180178,0.1500000000,17.47,63.87,1677495023
bosonic_multimode_systems,2100,0.9572910197,0.1887180178,0.0500000000,17.47,63.87,1761147461
multiscale_nonlinear_field_models,0,2.0950000000,0.1462236977,0.0416666667,17.47,63.87,912330
multiscale_nonlinear_field_models,100,1.5474851755,0.1497559207,0.0000000000,17.47,63.87,84362738
multiscale_nonlinear_field_models,200,1.5474851175,0.1497559212,0.0000000000,17.47,63.87,168248767
multiscale_nonlinear_field_models,300,1.5474851175,0.1497559212,0.0625000000,17.47,63.87,252224206
multiscale_nonlinear_field_models,400,1.5474851175,0.1497559212,0.1041666667,17.47,63.87,337869314
multiscale_nonlinear_field_models,500,1.5474851175,0.1497559212,0.0625000000,17.47,63.87,421460163
multiscale_nonlinear_field_models,600,1.5474851175,0.1497559212,-0.0833333333,17.47,63.87,505023961
multiscale_nonlinear_field_models,700,1.5474851175,0.1497559212,-0.1250000000,17.47,63.87,588488050
multiscale_nonlinear_field_models,800,1.5474851175,0.1497559212,0.0208333333,17.47,63.87,672423649
multiscale_nonlinear_field_models,900,1.5474851175,0.1497559212,-0.0416666667,17.47,63.87,755681117
multiscale_nonlinear_field_models,1000,1.5474851175,0.1497559212,-0.0625000000,17.47,63.87,838866126
multiscale_nonlinear_field_models,1100,1.5474851175,0.1497559212,-0.2083333333,17.47,63.87,923009954
multiscale_nonlinear_field_models,1200,1.5474851175,0.1497559212,0.1041666667,17.47,63.87,1007054103
multiscale_nonlinear_field_models,1300,1.5474851175,0.1497559212,-0.0833333333,17.47,63.88,1090748572
multiscale_nonlinear_field_models,1400,1.5474851175,0.1497559212,-0.1666666667,17.47,63.88,1174486400
multiscale_nonlinear_field_models,1500,1.5474851175,0.1497559212,-0.0416666667,17.47,63.88,1259257279
multiscale_nonlinear_field_models,1600,1.5474851175,0.1497559212,-0.0625000000,17.47,63.88,1343428988
multiscale_nonlinear_field_models,1700,1.5474851175,0.1497559212,-0.0416666667,17.47,63.88,1427030256
multiscale_nonlinear_field_models,1800,1.5474851175,0.1497559212,-0.0833333333,17.47,63.86,1510715455
multiscale_nonlinear_field_models,1900,1.5474851175,0.1497559212,-0.0416666667,17.47,63.86,1594611884
multiscale_nonlinear_field_models,2000,1.5474851175,0.1497559212,-0.0416666667,17.47,63.86,1677649742
multiscale_nonlinear_field_models,2100,1.5474851175,0.1497559212,0.2083333333,17.47,63.86,1762052901
multiscale_nonlinear_field_models,2200,1.5474851175,0.1497559212,0.0416666667,17.47,63.87,1846022389
far_from_equilibrium_kinetic_lattices,0,1.8350000000,0.0995362557,-0.0101010101,17.47,63.87,934800
far_from_equilibrium_kinetic_lattices,100,1.4400499120,0.1019329821,-0.1717171717,17.47,63.87,85233669
far_from_equilibrium_kinetic_lattices,200,1.4400498706,0.1019329825,0.1515151515,17.47,63.87,169118347
far_from_equilibrium_kinetic_lattices,300,1.4400498706,0.1019329825,-0.0505050505,17.47,63.87,253411546
far_from_equilibrium_kinetic_lattices,400,1.4400498706,0.1019329825,0.1515151515,17.47,63.87,337472215
far_from_equilibrium_kinetic_lattices,500,1.4400498706,0.1019329825,0.1111111111,17.47,63.87,421713443
far_from_equilibrium_kinetic_lattices,600,1.4400498706,0.1019329825,0.1313131313,17.47,63.87,505087802
far_from_equilibrium_kinetic_lattices,700,1.4400498706,0.1019329825,-0.0707070707,17.47,63.87,588427420
far_from_equilibrium_kinetic_lattices,800,1.4400498706,0.1019329825,0.1111111111,17.47,63.87,672622539
far_from_equilibrium_kinetic_lattices,900,1.4400498706,0.1019329825,-0.0707070707,17.47,63.87,755964288
far_from_equilibrium_kinetic_lattices,1000,1.4400498706,0.1019329825,-0.0303030303,17.47,63.87,839563306
far_from_equilibrium_kinetic_lattices,1100,1.4400498706,0.1019329825,0.0505050505,17.47,63.87,923174865
far_from_equilibrium_kinetic_lattices,1200,1.4400498706,0.1019329825,0.0505050505,17.47,63.87,1006835724
far_from_equilibrium_kinetic_lattices,1300,1.4400498706,0.1019329825,0.0707070707,17.47,63.87,1091855872
far_from_equilibrium_kinetic_lattices,1400,1.4400498706,0.1019329825,0.0505050505,17.47,63.87,1175640721
far_from_equilibrium_kinetic_lattices,1500,1.4400498706,0.1019329825,0.0909090909,17.47,63.87,1259345190
far_from_equilibrium_kinetic_lattices,1600,1.4400498706,0.1019329825,-0.0707070707,17.47,63.87,1342878758
far_from_equilibrium_kinetic_lattices,1700,1.4400498706,0.1019329825,0.0303030303,17.47,63.87,1427523167
far_from_equilibrium_kinetic_lattices,1800,1.4400498706,0.1019329825,0.0707070707,17.47,63.87,1511474276
far_from_equilibrium_kinetic_lattices,1900,1.4400498706,0.1019329825,-0.0101010101,17.47,63.87,1594767274
far_from_equilibrium_kinetic_lattices,2000,1.4400498706,0.1019329825,0.0909090909,17.47,63.87,1678434903
far_from_equilibrium_kinetic_lattices,2100,1.4400498706,0.1019329825,0.0303030303,17.47,63.87,1761253191
far_from_equilibrium_kinetic_lattices,2200,1.4400498706,0.1019329825,-0.1515151515,17.47,63.87,1844295320
far_from_equilibrium_kinetic_lattices,2300,1.4400498706,0.1019329825,0.0707070707,17.47,63.87,1927590409
multi_correlated_fermion_boson_networks,0,1.6312500000,0.2148097248,-0.0600000000,17.47,63.87,915140
multi_correlated_fermion_boson_networks,100,1.2190000434,0.2199767483,-0.0600000000,17.47,63.87,84311169
