problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
hubbard_hts_core,2300,1.9847197293,0.6714141556,-0.0400000000,17.50,62.09,1169983377
hubbard_hts_core,2400,1.9847202541,0.6717851371,-0.0200000000,13.16,62.09,1219782452
hubbard_hts_core,2500,1.9847206019,0.6719877886,-0.0400000000,20.00,62.09,1268985866
hubbard_hts_core,2600,1.9847208724,0.6713195264,-0.0200000000,15.38,62.09,1319392871
hubbard_hts_core,2700,1.9847211096,0.6710523185,-0.0200000000,19.05,62.09,1370432065
qcd_lattice_fullscale,0,2.2115701842,0.5799614517,-0.0864197531,15.00,62.09,855860
qcd_lattice_fullscale,100,2.2183077515,0.5665979855,-0.0617283951,17.95,62.09,50278744
qcd_lattice_fullscale,200,2.2203858203,0.5474085161,-0.0617283951,19.51,62.09,99611989
qcd_lattice_fullscale,300,2.2209070074,0.5425054885,-0.1604938272,15.00,62.09,149613814
qcd_lattice_fullscale,400,2.2211013090,0.5387377562,-0.2098765432,15.00,62.09,200599518
qcd_lattice_fullscale,500,2.2211894141,0.5340740893,-0.2345679012,19.51,62.09,251114253
qcd_lattice_fullscale,600,2.2212513466,0.5282367072,-0.2839506173,13.16,62.09,300997867
qcd_lattice_fullscale,700,2.2212891644,0.5259698272,-0.2839506173,20.45,62.09,354290212
qcd_lattice_fullscale,800,2.2213075974,0.5255588436,-0.2592592593,15.38,62.09,404491287
qcd_lattice_fullscale,900,2.2213151126,0.5259085343,-0.2345679012,13.16,62.09,453533811
qcd_lattice_fullscale,1000,2.2213175754,0.5255571974,-0.2345679012,19.05,62.09,504865976
qcd_lattice_fullscale,1100,2.2213180898,0.5253047723,-0.2098765432,15.38,62.09,553621110
qcd_lattice_fullscale,1200,2.2213179167,0.5250482705,-0.2345679012,17.07,62.09,603461175
qcd_lattice_fullscale,1300,2.2213175749,0.5240275346,-0.2345679012,15.38,62.09,653137610
qcd_lattice_fullscale,1400,2.2213173298,0.5239427208,-0.2345679012,17.95,62.09,702460264
qcd_lattice_fullscale,1500,2.2213173549,0.5248189007,-0.2345679012,15.00,62.09,752010069
qcd_lattice_fullscale,1600,2.2213177200,0.5251058418,-0.2592592593,17.95,62.09,802220903
qcd_lattice_fullscale,1700,2.2213183398,0.5250792955,-0.2345679012,19.51,62.09,852239068
qcd_lattice_fullscale,1800,2.2213190140,0.5254053954,-0.2345679012,20.00,62.09,901984762
qcd_lattice_fullscale,1900,2.2213195574,0.5259711426,-0.2098765432,17.50,62.09,953660127
qcd_lattice_fullscale,2000,2.2213198918,0.5262321115,-0.1851851852,15.38,62.09,1003666001
qcd_lattice_fullscale,2100,2.2213200331,0.5257032147,-0.2098765432,15.38,62.09,1053492276
quantum_field_noneq,0,1.7132814802,0.4880717565,0.0937500000,16.67,62.09,854360
quantum_field_noneq,100,1.7345843466,0.4522792885,0.1562500000,13.16,62.09,50733714
quantum_field_noneq,200,1.7361248465,0.4309077118,0.2187500000,15.38,62.09,100627219
quantum_field_noneq,300,1.7365649286,0.4382647000,0.2500000000,21.43,62.09,151926194
quantum_field_noneq,400,1.7368200823,0.4273343003,0.1562500000,15.00,62.09,203013158
quantum_field_noneq,500,1.7370010923,0.4183261138,0.1562500000,17.50,62.09,253380513
quantum_field_noneq,600,1.7371254627,0.4216672565,0.1562500000,17.95,62.09,303557357
quantum_field_noneq,700,1.7371983504,0.4275306645,0.2187500000,15.38,62.09,352427642
quantum_field_noneq,800,1.7372795569,0.4314478677,0.2187500000,15.00,62.09,403529106
quantum_field_noneq,900,1.7374048717,0.4282674810,0.2812500000,19.05,62.09,454991141
quantum_field_noneq,1000,1.7375426989,0.4126366600,0.2812500000,17.50,62.09,504122516
quantum_field_noneq,1100,1.7376225057,0.4098845715,0.3125000000,21.95,62.09,557278061
quantum_field_noneq,1200,1.7376734421,0.4121295613,0.3125000000,17.50,62.09,607080495
quantum_field_noneq,1300,1.7377272038,0.4177379936,0.3437500000,17.50,62.07,657017980
quantum_field_noneq,1400,1.7378040851,0.4177878674,0.4062500000,15.38,62.08,707072714
quantum_field_noneq,1500,1.7378928811,0.3996126395,0.4375000000,17.50,62.08,757665959
quantum_field_noneq,1600,1.7379382884,0.3931528136,0.4375000000,22.50,62.08,807235933
quantum_field_noneq,1700,1.7379533587,0.3938233269,0.4375000000,15.00,62.08,858414728
quantum_field_noneq,1800,1.7379587136,0.3962577228,0.4375000000,17.07,62.08,908847743
quantum_field_noneq,1900,1.7379604478,0.3963636455,0.4375000000,13.16,62.08,957892007
quantum_field_noneq,2000,1.7379608594,0.3942168897,0.4375000000,19.05,62.08,1008544422
dense_nuclear_fullscale,0,2.6960090986,0.7243158278,0.0000000000,16.67,62.07,902170
dense_nuclear_fullscale,100,2.7045407383,0.7018675836,0.0277777778,15.38,62.07,50455244
dense_nuclear_fullscale,200,2.7076212450,0.7009583257,0.0000000000,23.81,62.07,101603979
dense_nuclear_fullscale,300,2.7083488272,0.6904002248,0.0277777778,20.51,62.07,154879374
dense_nuclear_fullscale,400,2.7087167266,0.6819359621,0.0555555556,19.51,62.07,205525188
dense_nuclear_fullscale,500,2.7089265071,0.6811167634,0.0000000000,15.00,62.07,256707713
dense_nuclear_fullscale,600,2.7090365129,0.6829726456,0.0000000000,15.00,62.07,305852958
dense_nuclear_fullscale,700,2.7091007647,0.6838277726,-0.0555555556,22.50,62.07,356626682
dense_nuclear_fullscale,800,2.7091707768,0.6841610530,-0.0833333333,15.00,62.07,408749087
dense_nuclear_fullscale,900,2.7092794828,0.6813636986,-0.1111111111,19.51,62.07,458231142
dense_nuclear_fullscale,1000,2.7094025642,0.6781849778,-0.1111111111,17.07,62.07,508271046
dense_nuclear_fullscale,1100,2.7095096092,0.6789814949,-0.1388888889,17.50,62.07,558440651
dense_nuclear_fullscale,1200,2.7095980222,0.6756201372,-0.1388888889,17.07,62.07,610235765
dense_nuclear_fullscale,1300,2.7096460312,0.6750063901,-0.1388888889,31.82,62.08,665066670
dense_nuclear_fullscale,1400,2.7096676573,0.6752862831,-0.1111111111,31.82,62.08,721880066
dense_nuclear_fullscale,1500,2.7096756591,0.6759634145,-0.1111111111,17.07,62.08,771967520
dense_nuclear_fullscale,1600,2.7096780159,0.6753881528,-0.1666666667,15.38,62.08,820832555
dense_nuclear_fullscale,1700,2.7096780708,0.6750345923,-0.1666666667,27.50,62.08,871438679
dense_nuclear_fullscale,1800,2.7096771700,0.6753496373,-0.1666666667,13.16,62.08,921196634
dense_nuclear_fullscale,1900,2.7096759911,0.6749157863,-0.1666666667,30.23,62.08,972099319
dense_nuclear_fullscale,2000,2.7096749256,0.6742937373,-0.1666666667,34.15,62.08,1026464314
quantum_chemistry_fullscale,0,1.5927403563,0.7636584703,0.0357142857,37.21,62.08,968760
quantum_chemistry_fullscale,100,1.6169405630,0.7425874533,0.0714285714,45.45,62.08,56919595
quantum_chemistry_fullscale,200,1.6189134508,0.7418796854,0.1071428571,77.78,62.08,126645832
quantum_chemistry_fullscale,300,1.6199068962,0.7332605497,0.1428571429,66.67,62.08,190312028
quantum_chemistry_fullscale,400,1.6203572410,0.7265560517,0.1785714286,74.07,62.08,258244494
quantum_chemistry_fullscale,500,1.6205593413,0.7249822464,0.1428571429,59.18,62.07,320378720
quantum_chemistry_fullscale,600,1.6206573524,0.7257174776,0.1428571429,62.75,62.07,385283196
quantum_chemistry_fullscale,700,1.6206820418,0.7273220207,0.1428571429,41.86,62.07,438995840
quantum_chemistry_fullscale,800,1.6206872551,0.7278352858,0.1785714286,35.00,62.07,490415465
quantum_chemistry_fullscale,900,1.6206875639,0.7269234364,0.1785714286,32.56,62.07,544535550
quantum_chemistry_fullscale,1000,1.6206865788,0.7259539769,0.1428571429,38.64,62.07,602152815
quantum_chemistry_fullscale,1100,1.6206855156,0.7260423124,0.1428571429,38.64,62.07,655230050
quantum_chemistry_fullscale,1200,1.6206847355,0.7275698433,0.1428571429,46.67,62.07,714276646
quantum_chemistry_fullscale,1300,1.6206839853,0.7276556309,0.1785714286,37.78,62.07,771992201
quantum_chemistry_fullscale,1400,1.6206829735,0.7267101382,0.1428571429,15.00,62.07,822065635
quantum_chemistry_fullscale,1500,1.6206819092,0.7256919429,0.1428571429,25.58,62.07,875620110
quantum_chemistry_fullscale,1600,1.6206812501,0.7261608063,0.1428571429,15.38,62.07,926353895
quantum_chemistry_fullscale,1700,1.6206810137,0.7279833378,0.1785714286,21.43,62.07,976691730
quantum_chemistry_fullscale,1800,1.6206807290,0.7273297504,0.1785714286,15.38,62.07,1026885264
quantum_chemistry_fullscale,1900,1.6206801508,0.7261809011,0.1428571429,27.50,62.07,1077778369
quantum_chemistry_fullscale,2000,1.6206796470,0.7256080577,0.1428571429,15.38,62.07,1128104434
quantum_chemistry_fullscale,2100,1.6206796268,0.7265527427,0.1428571429,17.07,62.07,1178729978
spin_liquid_exotic,0,2.5946963080,0.8268866814,0.0000000000,14.29,62.07,850580
spin_liquid_exotic,100,2.6017998853,0.8297653991,-0.0166666667,13.16,62.07,50712045
spin_liquid_exotic,200,2.6028283002,0.8263482403,0.0000000000,21.43,62.07,102102259
spin_liquid_exotic,300,2.6030620299,0.8183008167,0.0166666667,15.38,62.07,152168014
spin_liquid_exotic,400,2.6031574718,0.8157582791,0.0166666667,17.07,62.07,201981938
spin_liquid_exotic,500,2.6032100120,0.8153607964,0.0000000000,17.50,62.07,252165823
spin_liquid_exotic,600,2.6032553859,0.8148136554,-0.0333333333,15.38,62.07,301742618
spin_liquid_exotic,700,2.6032950886,0.8123502989,-0.0166666667,15.38,62.07,352004642
spin_liquid_exotic,800,2.6033248527,0.8105730913,-0.0166666667,17.50,62.07,402235527
spin_liquid_exotic,900,2.6033436045,0.8101428960,-0.0166666667,19.51,62.07,452819801
spin_liquid_exotic,1000,2.6033551237,0.8103696718,0.0000000000,12.82,62.07,503589396
spin_liquid_exotic,1100,2.6033620547,0.8104897725,0.0166666667,15.38,62.07,553494591
spin_liquid_exotic,1200,2.6033664496,0.8107754805,0.0166666667,20.00,62.07,603739845
spin_liquid_exotic,1300,2.6033697429,0.8110309268,-0.0166666667,19.51,62.07,653960630
spin_liquid_exotic,1400,2.6033727845,0.8109742557,0.0000000000,26.19,62.07,706749475
spin_liquid_exotic,1500,2.6033760938,0.8111452265,0.0166666667,15.00,62.07,757717999
spin_liquid_exotic,1600,2.6033800734,0.8110565880,0.0166666667,38.64,62.08,813387674
spin_liquid_exotic,1700,2.6033851605,0.8109074297,0.0166666667,31.71,62.08,867169279
spin_liquid_exotic,1800,2.6033918872,0.8112092655,0.0166666667,27.91,62.08,920519694
spin_liquid_exotic,1900,2.6034007209,0.8112105441,0.0500000000,19.51,62.08,970918879
spin_liquid_exotic,2000,2.6034114193,0.8106645596,0.0833333333,38.64,62.09,1027190634
spin_liquid_exotic,2100,2.6034219339,0.8095963187,0.0666666667,58.70,62.09,1084315239
spin_liquid_exotic,2200,2.6034295407,0.8087773692,0.0666666667,17.50,62.09,1135507274
spin_liquid_exotic,2300,2.6034343599,0.8085247544,0.0666666667,19.05,62.09,1187998799
spin_liquid_exotic,2400,2.6034374139,0.8085682352,0.0500000000,19.51,62.09,1240773484
spin_liquid_exotic,2500,2.6034391697,0.8084269021,0.0666666667,33.33,62.09,1294287119
topological_correlated_materials,0,1.9282366776,0.7952293027,-0.0247933884,30.23,62.09,859811
topological_correlated_materials,100,1.9361721666,0.7903132282,0.1570247934,20.51,62.05,53049415
topological_correlated_materials,200,1.9378618800,0.7943461153,0.0909090909,27.91,62.05,107205220
topological_correlated_materials,300,1.9383890316,0.7912405734,0.1404958678,20.93,62.05,159969535
topological_correlated_materials,400,1.9385889546,0.7885849160,0.1735537190,19.51,62.05,212740680
topological_correlated_materials,500,1.9386742095,0.7836960696,0.1404958678,18.60,62.06,265870995
topological_correlated_materials,600,1.9387317292,0.7772158053,0.1570247934,19.51,62.06,317414600
topological_correlated_materials,700,1.9387788477,0.7745324088,0.1404958678,12.50,62.06,369787814
topological_correlated_materials,800,1.9388167266,0.7744621819,0.1404958678,19.05,62.06,422165429
topological_correlated_materials,900,1.9388460693,0.7732265085,0.2066115702,23.81,62.06,475381544
topological_correlated_materials,1000,1.9388687504,0.7714784207,0.1900826446,19.05,62.06,528987719
topological_correlated_materials,1100,1.9388847476,0.7708369671,0.1900826446,19.05,62.06,582119334
topological_correlated_materials,1200,1.9388951997,0.7709643559,0.1900826446,14.63,62.06,633720769
topological_correlated_materials,1300,1.9389016890,0.7713909323,0.1900826446,17.07,62.06,685547133
topological_correlated_materials,1400,1.9389057194,0.7715254392,0.2066115702,21.43,62.06,737574638
topological_correlated_materials,1500,1.9389085047,0.7715423834,0.1900826446,17.50,62.06,789725693
topological_correlated_materials,1600,1.9389107923,0.7715793822,0.1900826446,24.39,62.06,841377098
topological_correlated_materials,1700,1.9389130012,0.7716881220,0.1900826446,14.63,62.06,893506852
topological_correlated_materials,1800,1.9389153818,0.7715922289,0.1900826446,20.00,62.06,943998117
topological_correlated_materials,1900,1.9389181187,0.7716288365,0.1900826446,17.50,62.06,995678072
topological_correlated_materials,2000,1.9389213933,0.7718250480,0.1735537190,21.43,62.06,1046564357
topological_correlated_materials,2100,1.9389254267,0.7722305568,0.2231404959,17.07,62.06,1099345271
topological_correlated_materials,2200,1.9389305189,0.7723922238,0.2231404959,17.07,62.06,1151025466
topological_correlated_materials,2300,1.9389370974,0.7725323001,0.2231404959,19.05,62.06,1204056311
topological_correlated_materials,2400,1.9389457561,0.7725687452,0.2066115702,15.00,62.06,1254968716
correlated_fermions_non_hubbard,0,2.1173963541,0.7327720151,0.0222222222,19.05,62.06,879900
correlated_fermions_non_hubbard,100,2.1307360638,0.7247114248,0.0444444444,17.07,62.06,52099225
correlated_fermions_non_hubbard,200,2.1325621251,0.7130093139,0.0444444444,15.00,62.06,102713950
correlated_fermions_non_hubbard,300,2.1330915237,0.7075289391,0.0666666667,23.81,62.06,154730255
correlated_fermions_non_hubbard,400,2.1332858371,0.7025991691,0.0444444444,21.43,62.06,209395390
correlated_fermions_non_hubbard,500,2.1333911777,0.6993168596,0.0666666667,15.00,62.06,261082224
correlated_fermions_non_hubbard,600,2.1334822621,0.6906372204,0.0444444444,20.45,62.06,314987989
correlated_fermions_non_hubbard,700,2.1335315147,0.6874941878,0.0444444444,19.05,62.06,367176394
correlated_fermions_non_hubbard,800,2.1335531352,0.6877333710,0.0444444444,22.50,62.06,419017369
correlated_fermions_non_hubbard,900,2.1335624985,0.6884823822,0.0666666667,20.93,62.06,471847874
correlated_fermions_non_hubbard,1000,2.1335662715,0.6885152409,0.0444444444,15.00,62.06,523199078
correlated_fermions_non_hubbard,1100,2.1335676518,0.6886522919,0.0666666667,19.51,62.06,574837523
correlated_fermions_non_hubbard,1200,2.1335680514,0.6884980659,0.0666666667,28.57,62.06,628556338
correlated_fermions_non_hubbard,1300,2.1335680667,0.6881619305,0.0444444444,27.91,62.06,682895543
correlated_fermions_non_hubbard,1400,2.1335679441,0.6883552723,0.0444444444,26.83,62.06,734055438
correlated_fermions_non_hubbard,1500,2.1335677766,0.6886883690,0.0666666667,19.51,62.06,787533483
correlated_fermions_non_hubbard,1600,2.1335675911,0.6884741725,0.0444444444,34.09,62.06,842643828
correlated_fermions_non_hubbard,1700,2.1335673961,0.6884622183,0.0666666667,23.26,62.06,894893543
correlated_fermions_non_hubbard,1800,2.1335672027,0.6883314367,0.0666666667,15.00,62.06,945890157
correlated_fermions_non_hubbard,1900,2.1335670248,0.6882211978,0.0444444444,23.81,62.06,998197892
correlated_fermions_non_hubbard,2000,2.1335668689,0.6884354029,0.0444444444,17.50,62.06,1048632267
correlated_fermions_non_hubbard,2100,2.1335667301,0.6886861478,0.0666666667,17.07,62.07,1101851012
correlated_fermions_non_hubbard,2200,2.1335665982,0.6884021410,0.0444444444,27.27,62.07,1156940037
correlated_fermions_non_hubbard,2300,2.1335664699,0.6883312195,0.0666666667,20.93,62.07,1211684482
multi_state_excited_chemistry,0,1.6726227632,0.8303040768,0.1604938272,16.67,62.07,848440
multi_state_excited_chemistry,100,1.6917756721,0.8204543771,0.2592592593,12.82,62.07,52030035
multi_state_excited_chemistry,200,1.6929557207,0.8190426352,0.3333333333,25.58,62.07,103706460
multi_state_excited_chemistry,300,1.6934513210,0.8168999569,0.3333333333,12.50,62.07,154093195
multi_state_excited_chemistry,400,1.6936924638,0.8175459844,0.3333333333,23.81,62.07,206802600
multi_state_excited_chemistry,500,1.6938628533,0.8189685258,0.3827160494,23.81,62.07,260706895
multi_state_excited_chemistry,600,1.6940802558,0.8143936591,0.3827160494,26.19,62.07,312825209
multi_state_excited_chemistry,700,1.6942511482,0.8087172193,0.4567901235,17.07,62.07,366469084
multi_state_excited_chemistry,800,1.6943497676,0.8052047351,0.4320987654,19.51,62.07,417586959
multi_state_excited_chemistry,900,1.6944070175,0.8043285647,0.4567901235,19.51,62.07,469689114
multi_state_excited_chemistry,1000,1.6944354415,0.8039160215,0.4567901235,20.93,62.07,523243729
multi_state_excited_chemistry,1100,1.6944482943,0.8041416059,0.4567901235,23.81,62.04,577222264
multi_state_excited_chemistry,1200,1.6944542020,0.8045518511,0.4320987654,25.64,62.05,629429768
multi_state_excited_chemistry,1300,1.6944572678,0.8045712940,0.4567901235,41.86,62.06,682474443
multi_state_excited_chemistry,1400,1.6944592506,0.8045350444,0.4814814815,21.95,62.06,734516528
multi_state_excited_chemistry,1500,1.6944609117,0.8046323781,0.4567901235,20.93,62.06,786408593
multi_state_excited_chemistry,1600,1.6944626058,0.8048664649,0.4320987654,17.50,62.06,837296047
multi_state_excited_chemistry,1700,1.6944645234,0.8045616216,0.4567901235,21.43,62.06,888809422
multi_state_excited_chemistry,1800,1.6944668059,0.8045722544,0.4567901235,19.51,62.06,942625687
multi_state_excited_chemistry,1900,1.6944696022,0.8044986413,0.4814814815,17.07,62.06,992907842
multi_state_excited_chemistry,2000,1.6944730946,0.8049915866,0.4814814815,15.00,62.06,1043728617
multi_state_excited_chemistry,2100,1.6944775275,0.8047407924,0.4814814815,20.45,62.06,1096784441
multi_state_excited_chemistry,2200,1.6944832679,0.8048825384,0.4814814815,18.42,62.06,1147869106
bosonic_multimode_systems,0,1.2779662271,0.6308892432,0.0750000000,19.05,62.06,886940
bosonic_multimode_systems,100,1.2850565110,0.6382259221,0.2250000000,17.50,62.06,52589325
bosonic_multimode_systems,200,1.2859420494,0.6255077991,0.2750000000,16.67,62.06,104884890
bosonic_multimode_systems,300,1.2862456591,0.6153010167,0.2750000000,19.51,62.06,156215554
bosonic_multimode_systems,400,1.2863667198,0.6131603684,0.3000000000,25.58,62.06,208724479
bosonic_multimode_systems,500,1.2864190763,0.6136950303,0.2500000000,15.00,62.06,260474724
bosonic_multimode_systems,600,1.2864642803,0.6150347300,0.3250000000,19.05,62.06,312548809
bosonic_multimode_systems,700,1.2865070749,0.6075343959,0.3250000000,17.07,62.06,364365623
bosonic_multimode_systems,800,1.2865353628,0.6045600686,0.3500000000,16.67,62.06,415911908
bosonic_multimode_systems,900,1.2865519659,0.6047058322,0.3500000000,26.83,62.06,468198973
bosonic_multimode_systems,1000,1.2865631295,0.6063777097,0.3500000000,32.50,62.06,520009208
bosonic_multimode_systems,1100,1.2865735403,0.6077637491,0.3500000000,17.07,62.06,570899982
bosonic_multimode_systems,1200,1.2865862929,0.6068392492,0.3750000000,14.63,62.06,622047137
bosonic_multimode_systems,1300,1.2866044767,0.6082360944,0.4000000000,20.00,62.06,672698622
bosonic_multimode_systems,1400,1.2866302660,0.6068359533,0.4500000000,21.43,62.06,724650027
bosonic_multimode_systems,1500,1.2866571446,0.6019542585,0.4750000000,26.83,62.06,776205211
bosonic_multimode_systems,1600,1.2866740564,0.6007305486,0.5000000000,39.02,62.06,828992496
bosonic_multimode_systems,1700,1.2866851239,0.6006442895,0.5000000000,40.48,62.06,880612021
bosonic_multimode_systems,1800,1.2866945750,0.6008578547,0.4750000000,27.50,62.06,932505856
bosonic_multimode_systems,1900,1.2867053389,0.6015718275,0.4750000000,35.71,62.06,983311151
bosonic_multimode_systems,2000,1.2867197911,0.6009612999,0.5000000000,40.48,62.06,1037174656
bosonic_multimode_systems,2100,1.2867385334,0.5996257437,0.5500000000,32.50,62.06,1088647860
multiscale_nonlinear_field_models,0,2.2678017948,0.6474775582,0.0416666667,36.36,62.06,888110
multiscale_nonlinear_field_models,100,2.2811823269,0.6442686054,-0.0625000000,39.02,62.06,53017425
multiscale_nonlinear_field_models,200,2.2832452069,0.6219187358,0.1041666667,31.71,62.06,104771700
multiscale_nonlinear_field_models,300,2.2838926944,0.6180690947,0.1041666667,39.02,62.06,158518705
multiscale_nonlinear_field_models,400,2.2841568614,0.6188280596,0.1250000000,37.78,62.06,212428570
multiscale_nonlinear_field_models,500,2.2843200922,0.6172441007,0.0833333333,31.58,62.06,263777654
multiscale_nonlinear_field_models,600,2.2844782573,0.6055225715,0.0625000000,75.56,62.06,319072409
multiscale_nonlinear_field_models,700,2.2845830180,0.6013102811,0.0833333333,77.27,62.06,373928545
multiscale_nonlinear_field_models,800,2.2846319741,0.6005892910,0.1041666667,62.79,62.06,428237720
multiscale_nonlinear_field_models,900,2.2846511149,0.6011947654,0.0833333333,63.64,62.07,483713295
multiscale_nonlinear_field_models,1000,2.2846579591,0.6014140340,0.1041666667,34.09,62.07,538901480
multiscale_nonlinear_field_models,1100,2.2846603988,0.6019331437,0.0833333333,22.22,62.07,594582175
multiscale_nonlinear_field_models,1200,2.2846613053,0.6030247329,0.0833333333,15.00,62.07,647361880
multiscale_nonlinear_field_models,1300,2.2846616532,0.6020886725,0.0833333333,19.05,62.07,699094065
multiscale_nonlinear_field_models,1400,2.2846617881,0.6020234428,0.0833333333,14.63,62.07,751420979
multiscale_nonlinear_field_models,1500,2.2846618653,0.6015095361,0.1041666667,19.51,62.07,802856854
multiscale_nonlinear_field_models,1600,2.2846619643,0.6017248011,0.0833333333,17.07,62.07,856682069
multiscale_nonlinear_field_models,1700,2.2846621069,0.6024351379,0.0833333333,24.39,62.07,908643654
multiscale_nonlinear_field_models,1800,2.2846622791,0.6021873583,0.0625000000,21.95,62.07,960780549
multiscale_nonlinear_field_models,1900,2.2846624699,0.6020900867,0.0833333333,19.05,62.07,1014357654
multiscale_nonlinear_field_models,2000,2.2846626902,0.6019484512,0.0833333333,17.07,62.07,1066503378
multiscale_nonlinear_field_models,2100,2.2846629589,0.6016687651,0.1041666667,18.60,62.07,1118130593
multiscale_nonlinear_field_models,2200,2.2846632830,0.6022507361,0.1041666667,20.00,62.07,1169749188
far_from_equilibrium_kinetic_lattices,0,1.9740987693,0.6008116794,-0.0101010101,19.51,62.07,813900
far_from_equilibrium_kinetic_lattices,100,1.9823119920,0.5829425990,-0.1313131313,15.00,62.07,52126115
far_from_equilibrium_kinetic_lattices,200,1.9835794179,0.5769233570,-0.1313131313,17.07,62.07,102771909
far_from_equilibrium_kinetic_lattices,300,1.9839054497,0.5602766682,-0.0909090909,17.07,62.07,155547304
far_from_equilibrium_kinetic_lattices,400,1.9840302209,0.5547725139,-0.0909090909,19.05,62.07,206665059
far_from_equilibrium_kinetic_lattices,500,1.9840925515,0.5557941526,-0.1313131313,17.07,62.07,258856904
far_from_equilibrium_kinetic_lattices,600,1.9841423997,0.5567725486,-0.0909090909,17.07,62.07,311578188
far_from_equilibrium_kinetic_lattices,700,1.9841874938,0.5527764211,-0.0505050505,31.11,62.07,367505294
far_from_equilibrium_kinetic_lattices,800,1.9842254469,0.5499702552,-0.0303030303,17.50,62.07,420186629
far_from_equilibrium_kinetic_lattices,900,1.9
