problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
qcd_lattice_proxy,1900,-0.0454111455,0.9243643899,-0.0617283951,17.19,65.09,1602318545
qcd_lattice_proxy,2000,-0.0654262315,0.9214051263,0.0370370370,17.19,65.09,1686526721
qcd_lattice_proxy,2100,-0.0566295583,0.9183665332,0.0617283951,17.19,65.09,1770794986
quantum_field_noneq,0,-0.2821621861,0.9952784982,-0.1250000000,17.19,65.09,959900
quantum_field_noneq,100,-0.1641776976,0.8782145959,0.0312500000,17.19,64.41,85344175
quantum_field_noneq,200,-0.2263937270,0.8776965210,-0.3125000000,17.19,64.36,169604201
quantum_field_noneq,300,-0.2325306356,0.8766138186,0.0312500000,17.19,64.31,259044827
quantum_field_noneq,400,-0.1604553069,0.8723495057,0.2812500000,17.19,64.29,348601603
quantum_field_noneq,500,-0.2213550012,0.8764216053,0.0312500000,17.19,64.29,436256689
quantum_field_noneq,600,-0.2002739575,0.8776859719,-0.0937500000,17.19,64.29,522208234
quantum_field_noneq,700,-0.1712175347,0.8814131634,0.0625000000,17.19,64.28,607686200
quantum_field_noneq,800,-0.1888022709,0.8820188343,0.1250000000,17.20,64.28,698034126
quantum_field_noneq,900,-0.1697185148,0.8832766189,-0.1250000000,17.20,64.28,782888041
quantum_field_noneq,1000,-0.2114604566,0.8873153870,-0.0625000000,17.20,64.10,870597607
quantum_field_noneq,1100,-0.2039257676,0.8845659526,0.1562500000,17.20,64.09,955793283
quantum_field_noneq,1200,-0.1753244790,0.8874666129,0.0000000000,17.20,64.10,1040544778
quantum_field_noneq,1300,-0.2046062197,0.8916472147,0.0312500000,17.20,64.10,1126451294
quantum_field_noneq,1400,-0.1961462037,0.8872003071,0.0000000000,17.20,64.10,1211375230
quantum_field_noneq,1500,-0.1961994740,0.8852105335,0.0312500000,17.20,64.10,1296818615
quantum_field_noneq,1600,-0.1584350328,0.8879994974,-0.1250000000,17.20,64.10,1381604531
quantum_field_noneq,1700,-0.1756440119,0.8900887260,-0.0937500000,17.20,64.12,1469959067
quantum_field_noneq,1800,-0.1994454596,0.8980393609,0.0000000000,17.20,64.13,1558194513
quantum_field_noneq,1900,-0.2228777794,0.8919505819,0.0625000000,17.20,64.13,1642978758
quantum_field_noneq,2000,-0.2039696722,0.8905587118,0.0312500000,17.20,64.13,1732914794
dense_nuclear_proxy,0,-0.2051326460,0.9975157513,0.1111111111,17.20,64.14,1239780
dense_nuclear_proxy,100,-0.0864082650,0.9476697344,0.1111111111,17.20,64.24,96556076
dense_nuclear_proxy,200,-0.0207422153,0.9485074947,0.0555555556,17.20,64.26,182999652
dense_nuclear_proxy,300,-0.0385750160,0.9487439146,0.0277777778,17.20,64.29,269111918
dense_nuclear_proxy,400,-0.0429636768,0.9493781102,-0.0277777778,17.20,64.29,353818743
dense_nuclear_proxy,500,-0.0414729621,0.9496712724,-0.1944444444,17.20,64.29,440656309
dense_nuclear_proxy,600,-0.0275705823,0.9489454112,0.0277777778,17.20,64.29,530812865
dense_nuclear_proxy,700,-0.0480625922,0.9484584713,0.0277777778,17.20,64.29,623672941
dense_nuclear_proxy,800,-0.0324231873,0.9501799623,0.0000000000,17.20,64.29,712783117
dense_nuclear_proxy,900,-0.0399551081,0.9489832010,0.1111111111,17.20,64.33,804060283
dense_nuclear_proxy,1000,-0.0304876337,0.9514535029,-0.1388888889,17.20,64.39,916724090
dense_nuclear_proxy,1100,-0.0268042674,0.9512987482,0.0000000000,17.20,64.38,1008461517
dense_nuclear_proxy,1200,-0.0513487525,0.9515482602,0.2222222222,17.20,64.39,1097575162
dense_nuclear_proxy,1300,-0.0443555337,0.9517313354,-0.1666666667,17.20,64.39,1184428878
dense_nuclear_proxy,1400,-0.0435737719,0.9506349341,-0.2500000000,17.20,64.40,1274940784
dense_nuclear_proxy,1500,-0.0393852822,0.9495157450,0.1388888889,17.20,64.43,1360203200
dense_nuclear_proxy,1600,-0.0380693781,0.9486028375,-0.0555555556,17.20,64.42,1448687226
dense_nuclear_proxy,1700,-0.0461304141,0.9497107309,0.0277777778,17.20,64.47,1533834281
dense_nuclear_proxy,1800,-0.0268346507,0.9482948944,-0.1111111111,17.20,64.55,1618422767
dense_nuclear_proxy,1900,-0.0316391659,0.9490587857,-0.1944444444,17.20,64.61,1702661222
dense_nuclear_proxy,2000,-0.0450455093,0.9487876807,0.2222222222,17.20,64.61,1787858608
quantum_chemistry_proxy,0,-0.4496730753,0.9979567254,-0.1428571429,17.20,64.65,916701
quantum_chemistry_proxy,100,-0.2808747075,0.9544143316,-0.2142857143,17.20,64.70,84356326
quantum_chemistry_proxy,200,-0.2668774872,0.9558115457,-0.0357142857,17.20,64.78,168344332
quantum_chemistry_proxy,300,-0.2781092130,0.9564666895,0.0000000000,17.20,64.80,253213087
quantum_chemistry_proxy,400,-0.2657580226,0.9563016912,0.1785714286,17.20,64.84,337153163
quantum_chemistry_proxy,500,-0.2528562915,0.9580523290,0.2142857143,17.20,64.85,421183288
quantum_chemistry_proxy,600,-0.2668264699,0.9578023696,0.0000000000,17.21,64.85,504818954
quantum_chemistry_proxy,700,-0.2842523434,0.9570489507,0.0000000000,17.21,64.87,588292419
quantum_chemistry_proxy,800,-0.2416356876,0.9544194477,0.0000000000,17.21,64.94,675784525
quantum_chemistry_proxy,900,-0.2655216987,0.9565542478,0.0714285714,17.21,64.96,761240571
quantum_chemistry_proxy,1000,-0.2187547539,0.9546686809,0.0714285714,17.21,64.96,846463966
quantum_chemistry_proxy,1100,-0.2629185204,0.9540599281,-0.3214285714,17.21,64.98,930581662
quantum_chemistry_proxy,1200,-0.2334781488,0.9550268783,-0.1071428571,17.21,64.99,1016711797
quantum_chemistry_proxy,1300,-0.2719156262,0.9547341011,-0.0714285714,17.21,65.00,1101642813
quantum_chemistry_proxy,1400,-0.2803505244,0.9550242417,0.1071428571,17.21,65.01,1186412369
quantum_chemistry_proxy,1500,-0.2624383798,0.9574865068,0.0000000000,17.21,65.01,1270647204
quantum_chemistry_proxy,1600,-0.2277709228,0.9570208828,-0.1785714286,17.21,65.03,1355067180
quantum_chemistry_proxy,1700,-0.2356010275,0.9575812984,-0.0714285714,17.21,65.03,1439872085
quantum_chemistry_proxy,1800,-0.2742640117,0.9582001255,-0.1428571429,17.21,65.03,1523685351
quantum_chemistry_proxy,1900,-0.2659416399,0.9588648817,0.2142857143,17.21,65.03,1608384447
quantum_chemistry_proxy,2000,-0.2037447995,0.9571621440,0.1428571429,17.21,65.03,1692825132
quantum_chemistry_proxy,2100,-0.2802647395,0.9560798673,-0.0357142857,17.21,65.03,1777147738
spin_liquid_exotic,0,-0.2379430321,0.9982374813,-0.0333333333,17.21,65.03,909140
spin_liquid_exotic,100,-0.1278868699,0.9714263169,0.1166666667,17.21,65.03,85258216
spin_liquid_exotic,200,-0.1365934300,0.9726663684,-0.0333333333,17.21,65.03,170769961
spin_liquid_exotic,300,-0.1244868576,0.9722447940,0.1000000000,17.21,65.01,261098507
spin_liquid_exotic,400,-0.1165725545,0.9719973318,0.0000000000,17.21,64.89,348573403
spin_liquid_exotic,500,-0.1144273101,0.9732620834,-0.1166666667,17.21,64.83,436569689
spin_liquid_exotic,600,-0.1147660141,0.9734242468,0.0000000000,17.21,64.83,520034544
spin_liquid_exotic,700,-0.1322120173,0.9732233360,-0.1000000000,17.21,64.83,605472190
spin_liquid_exotic,800,-0.1352857747,0.9726218129,0.0166666667,17.21,64.83,689494556
spin_liquid_exotic,900,-0.1235131148,0.9724833752,-0.1833333333,17.21,64.83,774064221
spin_liquid_exotic,1000,-0.1396160798,0.9730491768,-0.1000000000,17.21,64.83,859625437
spin_liquid_exotic,1100,-0.1308112132,0.9729545401,-0.2333333333,17.21,64.83,949525513
spin_liquid_exotic,1200,-0.1554321422,0.9734240059,-0.0500000000,17.21,64.83,1038892719
spin_liquid_exotic,1300,-0.1487692583,0.9737282747,0.0166666667,17.21,64.76,1126477614
spin_liquid_exotic,1400,-0.1471190935,0.9736465336,-0.1000000000,17.21,64.76,1213060750
spin_liquid_exotic,1500,-0.1342426349,0.9741746388,-0.0666666667,17.21,64.76,1301765766
spin_liquid_exotic,1600,-0.1437977343,0.9741130536,0.0000000000,17.21,64.77,1388378982
spin_liquid_exotic,1700,-0.1436764681,0.9745816031,0.0333333333,17.21,64.77,1477023858
spin_liquid_exotic,1800,-0.1488534190,0.9755826047,-0.0666666667,17.21,64.77,1564872613
spin_liquid_exotic,1900,-0.1477784756,0.9746288333,-0.0833333333,17.21,64.77,1651176639
spin_liquid_exotic,2000,-0.1151158776,0.9736304072,0.1500000000,17.21,64.76,1739216905
spin_liquid_exotic,2100,-0.1287724239,0.9724974889,0.0000000000,17.21,64.76,1823797930
spin_liquid_exotic,2200,-0.1272520746,0.9723073629,-0.1000000000,17.21,64.76,1908765836
spin_liquid_exotic,2300,-0.1088242247,0.9718875553,-0.0166666667,17.21,64.76,1994277982
spin_liquid_exotic,2400,-0.1178369186,0.9731484352,-0.0166666667,17.21,64.74,2079569897
spin_liquid_exotic,2500,-0.1357961036,0.9733757713,-0.0833333333,17.21,64.75,2163825943
topological_correlated_materials,0,-0.2598523469,0.9979973469,-0.1074380165,17.21,64.75,920810
topological_correlated_materials,100,-0.1831824874,0.9633756862,0.0082644628,17.21,64.76,85439456
topological_correlated_materials,200,-0.2087985853,0.9644625728,-0.1404958678,17.21,64.76,170015492
topological_correlated_materials,300,-0.1914564620,0.9651323788,0.0909090909,17.21,64.76,255902457
topological_correlated_materials,400,-0.1989744899,0.9632707912,-0.1074380165,17.21,64.76,339820773
topological_correlated_materials,500,-0.1970745166,0.9640844727,-0.0413223140,17.21,64.76,426258879
topological_correlated_materials,600,-0.1998078653,0.9645120754,-0.1404958678,17.21,64.76,511210474
topological_correlated_materials,700,-0.1964608227,0.9646905667,0.1239669421,17.22,64.78,599238990
topological_correlated_materials,800,-0.2138194395,0.9639985788,-0.0247933884,17.22,64.80,684585166
topological_correlated_materials,900,-0.1530669761,0.9642222887,-0.0909090909,17.22,64.80,769116111
topological_correlated_materials,1000,-0.2160374958,0.9626351208,0.0082644628,17.22,64.80,853635577
topological_correlated_materials,1100,-0.2115632175,0.9624235970,0.0578512397,17.22,64.80,938010562
topological_correlated_materials,1200,-0.1886926179,0.9636006399,0.0743801653,17.22,64.80,1021890108
topological_correlated_materials,1300,-0.2097122272,0.9640948347,0.0247933884,17.22,64.80,1105902833
topological_correlated_materials,1400,-0.1936619799,0.9638057328,0.0413223140,17.22,64.80,1190144899
topological_correlated_materials,1500,-0.1920181802,0.9631545559,-0.0578512397,17.22,64.80,1274414444
topological_correlated_materials,1600,-0.2118995746,0.9645381820,-0.0578512397,17.22,64.80,1358192500
topological_correlated_materials,1700,-0.1962264011,0.9645332952,-0.0578512397,17.22,64.80,1442291815
topological_correlated_materials,1800,-0.1840195760,0.9639695967,-0.1570247934,17.22,64.80,1526888331
topological_correlated_materials,1900,-0.1945936154,0.9652580270,-0.0082644628,17.22,64.80,1611668747
topological_correlated_materials,2000,-0.1942393120,0.9646142041,-0.1404958678,17.22,64.80,1696484672
topological_correlated_materials,2100,-0.1715119344,0.9634289207,-0.0082644628,17.22,64.78,1781949768
topological_correlated_materials,2200,-0.1994495136,0.9646881127,-0.0082644628,17.22,64.78,1866573644
topological_correlated_materials,2300,-0.1945931521,0.9646475126,-0.0082644628,17.22,64.78,1952061449
topological_correlated_materials,2400,-0.2061053716,0.9639678111,-0.0909090909,17.22,64.78,2036753795
correlated_fermions_non_hubbard,0,-0.2933003444,0.9974856517,0.1555555556,17.22,64.78,913840
correlated_fermions_non_hubbard,100,-0.2208592915,0.9503005681,0.1555555556,17.22,64.78,85304546
correlated_fermions_non_hubbard,200,-0.1879078504,0.9511277243,0.2222222222,17.22,64.78,169340331
correlated_fermions_non_hubbard,300,-0.2021853445,0.9521917211,-0.0222222222,17.22,64.78,253340917
correlated_fermions_non_hubbard,400,-0.1739496865,0.9536471574,-0.2000000000,17.22,64.78,339005903
correlated_fermions_non_hubbard,500,-0.2070330468,0.9518115226,-0.0444444444,17.22,64.78,422473578
correlated_fermions_non_hubbard,600,-0.2462854197,0.9529633558,-0.0444444444,17.22,64.78,506718664
correlated_fermions_non_hubbard,700,-0.1906822031,0.9539286781,0.0222222222,17.22,64.78,590386639
correlated_fermions_non_hubbard,800,-0.1880782825,0.9549752174,0.1777777778,17.22,64.78,674800545
correlated_fermions_non_hubbard,900,-0.2001563690,0.9517018570,0.0000000000,17.22,64.78,759253720
correlated_fermions_non_hubbard,1000,-0.1807633012,0.9543000724,0.0000000000,17.22,64.78,843296496
correlated_fermions_non_hubbard,1100,-0.2053950917,0.9538286436,-0.0888888889,17.22,64.78,927196541
correlated_fermions_non_hubbard,1200,-0.2082782277,0.9535748881,0.0444444444,17.22,64.78,1011744247
correlated_fermions_non_hubbard,1300,-0.1933485216,0.9514441502,-0.0222222222,17.22,64.78,1095571062
correlated_fermions_non_hubbard,1400,-0.1961935343,0.9523940343,-0.0666666667,17.22,64.78,1179429928
correlated_fermions_non_hubbard,1500,-0.1944514139,0.9532766868,-0.0666666667,17.22,64.78,1263839204
correlated_fermions_non_hubbard,1600,-0.2128453337,0.9530214850,0.1333333333,17.22,64.78,1347904469
correlated_fermions_non_hubbard,1700,-0.2143596365,0.9518538290,-0.1111111111,17.22,64.78,1432342605
correlated_fermions_non_hubbard,1800,-0.2129244705,0.9534144886,0.0888888889,17.22,64.78,1517059540
correlated_fermions_non_hubbard,1900,-0.2105050159,0.9519389016,0.1111111111,17.22,64.78,1601833816
correlated_fermions_non_hubbard,2000,-0.1874118581,0.9527940430,-0.0222222222,17.22,64.78,1687440602
correlated_fermions_non_hubbard,2100,-0.2213433084,0.9514889194,-0.0444444444,17.22,64.77,1771649307
correlated_fermions_non_hubbard,2200,-0.2374794415,0.9507688787,-0.0666666667,17.22,64.77,1856563253
correlated_fermions_non_hubbard,2300,-0.1865197653,0.9512020563,-0.0444444444,17.22,64.77,1940057238
multi_state_excited_chemistry,0,-0.3623579406,0.9985952464,-0.0617283951,17.22,64.77,921820
multi_state_excited_chemistry,100,-0.2980627130,0.9714801878,0.0123456790,17.22,64.77,85305075
multi_state_excited_chemistry,200,-0.2812603517,0.9728832303,0.1111111111,17.22,64.77,169332341
multi_state_excited_chemistry,300,-0.2647501442,0.9717332863,0.0617283951,17.22,64.77,254361817
multi_state_excited_chemistry,400,-0.2624705983,0.9735448001,-0.0370370370,17.22,64.77,339046492
multi_state_excited_chemistry,500,-0.3147876460,0.9737467380,0.1111111111,17.22,64.77,423329908
multi_state_excited_chemistry,600,-0.2473355429,0.9723264747,-0.0617283951,17.22,64.77,508220933
multi_state_excited_chemistry,700,-0.2528255005,0.9715698618,-0.0617283951,17.22,64.77,594179409
multi_state_excited_chemistry,800,-0.2944500634,0.9718271946,0.0370370370,17.22,64.76,678823424
multi_state_excited_chemistry,900,-0.3037173481,0.9717047667,-0.0370370370,17.22,64.76,763401950
multi_state_excited_chemistry,1000,-0.2732438875,0.9720352801,-0.0370370370,17.22,64.76,847642396
multi_state_excited_chemistry,1100,-0.2509938946,0.9711547244,0.1358024691,17.22,64.76,932098621
multi_state_excited_chemistry,1200,-0.2377166972,0.9712784224,-0.1111111111,17.22,64.76,1016486497
multi_state_excited_chemistry,1300,-0.2363314972,0.9717185490,0.0617283951,17.22,64.74,1100233792
multi_state_excited_chemistry,1400,-0.2693465212,0.9721935263,0.1111111111,17.22,64.74,1184670158
multi_state_excited_chemistry,1500,-0.2722278934,0.9704712320,0.0370370370,17.22,64.74,1269469903
multi_state_excited_chemistry,1600,-0.2731762425,0.9698709748,0.1358024691,17.22,64.74,1354075089
multi_state_excited_chemistry,1700,-0.2608851322,0.9687796448,0.0864197531,17.22,64.74,1438748375
multi_state_excited_chemistry,1800,-0.2542949767,0.9685318770,-0.0864197531,17.22,64.74,1522697080
multi_state_excited_chemistry,1900,-0.2771204893,0.9694299780,-0.1604938272,17.22,64.74,1607537486
multi_state_excited_chemistry,2000,-0.3354576977,0.9687760905,0.1111111111,17.22,64.74,1692193631
multi_state_excited_chemistry,2100,-0.2694182413,0.9690295619,0.0370370370,17.22,64.74,1776059497
multi_state_excited_chemistry,2200,-0.2928310265,0.9702158266,-0.0123456790,17.22,64.74,1861009673
bosonic_multimode_systems,0,-0.1628184226,0.9963877338,-0.1000000000,17.22,64.74,973290
bosonic_multimode_systems,100,-0.0853065893,0.9334976339,-0.1250000000,17.22,64.74,85180406
bosonic_multimode_systems,200,-0.0773298392,0.9330183875,0.0250000000,17.22,64.74,169023991
bosonic_multimode_systems,300,-0.0879587662,0.9327329727,-0.0750000000,17.22,64.74,253347537
bosonic_multimode_systems,400,-0.0981162041,0.9331632120,-0.0750000000,17.22,64.70,340799853
bosonic_multimode_systems,500,-0.0709828779,0.9353284609,0.0250000000,17.22,64.70,424086768
bosonic_multimode_systems,600,-0.0831737649,0.9321691348,0.0000000000,17.22,64.70,509929044
bosonic_multimode_systems,700,-0.0736272871,0.9326850047,-0.0500000000,17.22,64.70,593503239
bosonic_multimode_systems,800,-0.0617309950,0.9328488847,-0.1000000000,17.22,64.70,676845295
bosonic_multimode_systems,900,-0.0810513669,0.9346848889,0.0500000000,17.22,64.69,761565250
bosonic_multimode_systems,1000,-0.0779263652,0.9304419280,0.0750000000,17.22,64.69,845649046
bosonic_multimode_systems,1100,-0.0895007190,0.9315509334,-0.2750000000,17.22,64.69,931027471
bosonic_multimode_systems,1200,-0.0723155379,0.9347498510,0.0000000000,17.22,64.68,1016245647
bosonic_multimode_systems,1300,-0.0641028925,0.9342685817,0.0000000000,17.22,64.62,1102437603
bosonic_multimode_systems,1400,-0.0678807282,0.9352993462,0.1000000000,17.22,64.62,1187658548
bosonic_multimode_systems,1500,-0.0600825494,0.9366998717,-0.2250000000,17.22,64.62,1271328014
bosonic_multimode_systems,1600,-0.0821578720,0.9350724872,0.1000000000,17.22,64.62,1355566629
bosonic_multimode_systems,1700,-0.0847032716,0.9327205835,-0.1750000000,17.22,64.63,1439786965
bosonic_multimode_systems,1800,-0.0708400183,0.9343948637,-0.1250000000,17.22,64.63,1524806641
bosonic_multimode_systems,1900,-0.0726905107,0.9358975805,-0.0750000000,17.22,64.63,1608042176
bosonic_multimode_systems,2000,-0.0807545338,0.9329833890,0.1750000000,17.22,64.62,1693207292
bosonic_multimode_systems,2100,-0.0704623933,0.9328756754,-0.1000000000,17.22,64.21,1778900427
multiscale_nonlinear_field_models,0,-0.3602151189,0.9961097564,-0.0625000000,17.22,63.85,911730
multiscale_nonlinear_field_models,100,-0.2338333291,0.9274931941,0.0625000000,17.22,63.85,86640896
multiscale_nonlinear_field_models,200,-0.2574559517,0.9292703786,-0.0625000000,17.22,63.79,176200541
multiscale_nonlinear_field_models,300,-0.2602002788,0.9316565921,-0.0625000000,17.22,63.77,263975637
multiscale_nonlinear_field_models,400,-0.2367121630,0.9304418506,-0.1250000000,17.22,63.77,350326113
multiscale_nonlinear_field_models,500,-0.2340900566,0.9314849393,0.0416666667,17.22,63.76,435828618
multiscale_nonlinear_field_models,600,-0.2285927635,0.9287078123,0.1041666667,17.22,63.76,521662714
multiscale_nonlinear_field_models,700,-0.2422344014,0.9321492410,0.1250000000,17.22,63.75,608555860
multiscale_nonlinear_field_models,800,-0.2532852860,0.9290097390,0.0000000000,17.22,63.72,693544936
multiscale_nonlinear_field_models,900,-0.2473598583,0.9288635568,0.2708333333,17.22,63.72,777608871
multiscale_nonlinear_field_models,1000,-0.2627773372,0.9285809273,-0.1250000000,17.22,63.71,861429727
multiscale_nonlinear_field_models,1100,-0.2365508279,0.9263002720,0.1250000000,17.22,63.71,946223252
multiscale_nonlinear_field_models,1200,-0.2539081870,0.9290998938,0.0208333333,17.22,63.71,1030155378
multiscale_nonlinear_field_models,1300,-0.2536750376,0.9290455990,0.0208333333,17.22,63.71,1114148913
multiscale_nonlinear_field_models,1400,-0.2470868254,0.9267896831,-0.0625000000,17.22,63.71,1202396699
multiscale_nonlinear_field_models,1500,-0.2603161335,0.9279399875,0.1666666667,17.22,63.71,1286350935
multiscale_nonlinear_field_models,1600,-0.2594903454,0.9282719374,-0.1041666667,17.22,63.72,1371554890
multiscale_nonlinear_field_models,1700,-0.2920815690,0.9284112186,-0.0416666667,17.22,63.56,1458494936
multiscale_nonlinear_field_models,1800,-0.2343460546,0.9297266619,0.0208333333,17.22,63.56,1542817252
multiscale_nonlinear_field_models,1900,-0.1990632438,0.9300329925,0.0208333333,17.22,63.56,1626759237
multiscale_nonlinear_field_models,2000,-0.2111923649,0.9294286754,-0.1041666667,17.22,63.56,1710695033
multiscale_nonlinear_field_models,2100,-0.2215582085,0.9300727874,-0.0625000000,17.22,63.56,1793934818
multiscale_nonlinear_field_models,2200,-0.2341058895,0.9303580992,-0.0416666667,17.22,63.55,1878270354
far_from_equilibrium_kinetic_lattices,0,-0.2536687714,0.9953990639,0.0101010101,17.22,63.55,911580
far_from_equilibrium_kinetic_lattices,100,-0.1818905043,0.9185568400,0.0101010101,17.22,63.55,84561446
far_from_equilibrium_kinetic_lattices,200,-0.1644107166,0.9198624102,0.1313131313,17.22,63.55,167930381
far_from_equilibrium_kinetic_lattices,300,-0.1857885587,0.9157698656,-0.0101010101,17.22,63.55,252080537
far_from_equilibrium_kinetic_lattices,400,-0.1554242099,0.9160386450,0.0707070707,17.22,63.55,335164362
far_from_equilibrium_kinetic_lattices,500,-0.1577668296,0.9180655113,0.1313131313,17.22,63.55,418853018
far_from_equilibrium_kinetic_lattices,600,-0.1625998092,0.9183658680,-0.0101010101,17.22,63.55,502193813
far_from_equilibrium_kinetic_lattices,700,-0.1415341685,0.9194658937,0.0101010101,17.22,63.55,586111889
far_from_equilibrium_kinetic_lattices,800,-0.1639003982,0.9225954666,-0.0303030303,17.22,63.55,669109994
far_from_equilibrium_kinetic_lattices,900,-0.1650874443,0.9230904690,0.0909090909,17.22,63.55,752807960
far_from_equilibrium_kinetic_lattices,1000,-0.1521796517,0.9244958927,0.2525252525,17.22,63.54,836393335
far_from_equilibrium_kinetic_lattices,1100,-0.1623320665,0.9239123074,0.0505050505,17.22,63.53,922033841
far_from_equilibrium_kinetic_lattices,1200,-0.1546648942,0.9205001792,-0.1515151515,17.22,63.53,1005997747
far_from_equilibrium_kinetic_lattices,1300,-0.1699014162,0.9233572917,-0.0101010101,17.22,63.51,1091195592
far_from_equilibrium_kinetic_lattices,1400,-0.1729856856,0.9218141838,0.1515151515,17.22,63.49,1175267398
far_from_equilibrium_kinetic_lattices,1500,-0.1679481543,0.9229246694,-0.1515151515,17.22,63.49,1261701873
far_from_equilibrium_kinetic_lattices,1600,-0.1884608739,0.9256550637,0.1717171717,17.22,63.48,1347003639
far_from_equilibrium_kinetic_lattices,1700,-0.1600954758,0.9259739608,0.1515151515,17.22,63.48,1431609915
far_from_equilibrium_kinetic_lattices,1800,-0.1555027188,0.9270035661,0.0101010101,17.22,63.48,1516071010
far_from_equilibrium_kinetic_lattices,1900,-0.1721603699,0.9243412924,0.0303030303,17.22,63.48,1600618116
far_from_equilibrium_kinetic_lattices,2000,-0.1693928403,0.9239902746,-0.2525252525,17.22,63.48,1685760981
