problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
quantum_field_noneq,0,1.7132814802,0.7240593614,-1.0000000000,13.50,53.84,888059
quantum_field_noneq,100,1.7345843466,0.7049227086,-1.0000000000,13.50,53.84,83363253
quantum_field_noneq,200,1.7361248465,0.6934980166,-1.0000000000,13.50,53.83,165513047
quantum_field_noneq,300,1.7365649286,0.6968132234,-1.0000000000,13.50,53.83,250332909
quantum_field_noneq,400,1.7368200823,0.6919966976,-1.0000000000,13.50,53.83,333265782
quantum_field_noneq,500,1.7370010923,0.6877068738,-1.0000000000,13.50,53.83,415805926
quantum_field_noneq,600,1.7371254627,0.6891894629,-1.0000000000,13.50,53.83,498692079
quantum_field_noneq,700,1.7371983504,0.6917987934,-1.0000000000,13.50,53.83,581670032
quantum_field_noneq,800,1.7372795569,0.6935061969,-1.0000000000,13.50,53.83,664169116
quantum_field_noneq,900,1.7374048717,0.6919256922,-1.0000000000,13.50,53.83,746852930
quantum_field_noneq,1000,1.7375426989,0.6846047876,-1.0000000000,13.50,53.83,829639073
quantum_field_noneq,1100,1.7376225057,0.6833027890,-1.0000000000,13.50,53.83,912344147
quantum_field_noneq,1200,1.7376734421,0.6843315202,-1.0000000000,13.50,53.83,995399140
quantum_field_noneq,1300,1.7377272038,0.6867308899,-1.0000000000,13.50,53.82,1078814113
quantum_field_noneq,1400,1.7378040851,0.6866240528,-1.0000000000,13.50,53.82,1161037617
quantum_field_noneq,1500,1.7378928811,0.6783762110,-1.0000000000,13.50,53.82,1244263530
quantum_field_noneq,1600,1.7379382884,0.6751899752,-1.0000000000,13.50,53.82,1327238033
quantum_field_noneq,1700,1.7379533587,0.6754365599,-1.0000000000,13.50,53.82,1409972377
quantum_field_noneq,1800,1.7379587136,0.6764695760,-1.0000000000,13.50,53.82,1492491951
quantum_field_noneq,1900,1.7379604478,0.6765200712,-1.0000000000,13.50,53.83,1574911385
quantum_field_noneq,2000,1.7379608594,0.6756231511,-1.0000000000,13.50,53.83,1657443068
dense_nuclear_fullscale,0,2.6960090986,0.8697333326,-1.0000000000,13.50,53.82,917539
dense_nuclear_fullscale,100,2.7045407383,0.8601806182,-1.0000000000,13.50,53.82,84644432
dense_nuclear_fullscale,200,2.7076212450,0.8596947569,-1.0000000000,13.50,53.82,167569235
dense_nuclear_fullscale,300,2.7083488272,0.8552176633,-1.0000000000,13.50,53.82,250595538
dense_nuclear_fullscale,400,2.7087167266,0.8515859724,-1.0000000000,13.50,53.82,333088202
dense_nuclear_fullscale,500,2.7089265071,0.8512155469,-1.0000000000,13.50,53.82,416848705
dense_nuclear_fullscale,600,2.7090365129,0.8520159004,-1.0000000000,13.50,53.82,500636427
dense_nuclear_fullscale,700,2.7091007647,0.8523866581,-1.0000000000,13.50,53.82,583792680
dense_nuclear_fullscale,800,2.7091707768,0.8525310350,-1.0000000000,13.50,53.82,666619644
dense_nuclear_fullscale,900,2.7092794828,0.8513541061,-1.0000000000,13.50,53.82,749584537
dense_nuclear_fullscale,1000,2.7094025642,0.8499911311,-1.0000000000,13.50,53.82,832282031
dense_nuclear_fullscale,1100,2.7095096092,0.8503163752,-1.0000000000,13.50,53.82,915694974
dense_nuclear_fullscale,1200,2.7095980222,0.8488837842,-1.0000000000,13.50,53.82,998679157
dense_nuclear_fullscale,1300,2.7096460312,0.8486081385,-1.0000000000,13.50,53.82,1089966644
dense_nuclear_fullscale,1400,2.7096676573,0.8487295142,-1.0000000000,13.50,53.82,1172657407
dense_nuclear_fullscale,1500,2.7096756591,0.8490140462,-1.0000000000,13.50,53.81,1256455330
dense_nuclear_fullscale,1600,2.7096780159,0.8487756913,-1.0000000000,13.50,53.81,1339807763
dense_nuclear_fullscale,1700,2.7096780708,0.8486282527,-1.0000000000,13.50,53.81,1422552107
dense_nuclear_fullscale,1800,2.7096771700,0.8487582034,-1.0000000000,13.50,53.81,1506141270
dense_nuclear_fullscale,1900,2.7096759911,0.8485768993,-1.0000000000,13.50,53.81,1588959323
dense_nuclear_fullscale,2000,2.7096749256,0.8483174799,-1.0000000000,13.50,53.81,1671451577
quantum_chemistry_fullscale,0,1.5927403563,0.8910546813,-1.0000000000,13.50,53.81,915219
quantum_chemistry_fullscale,100,1.6169405630,0.8821033223,-1.0000000000,13.50,53.81,83312453
quantum_chemistry_fullscale,200,1.6189134508,0.8818338436,-1.0000000000,13.50,53.82,168241955
quantum_chemistry_fullscale,300,1.6199068962,0.8781591917,-1.0000000000,13.50,53.84,252748847
quantum_chemistry_fullscale,400,1.6203572410,0.8753252681,-1.0000000000,13.50,53.84,335925700
quantum_chemistry_fullscale,500,1.6205593413,0.8746543536,-1.0000000000,13.50,53.84,422032571
quantum_chemistry_fullscale,600,1.6206573524,0.8749720706,-1.0000000000,13.50,53.84,510596340
quantum_chemistry_fullscale,700,1.6206820418,0.8756447512,-1.0000000000,13.50,53.84,594334722
quantum_chemistry_fullscale,800,1.6206872551,0.8758594915,-1.0000000000,13.50,53.84,679487314
quantum_chemistry_fullscale,900,1.6206875639,0.8754803622,-1.0000000000,13.50,53.84,765570745
quantum_chemistry_fullscale,1000,1.6206865788,0.8750768646,-1.0000000000,13.50,53.84,851186286
quantum_chemistry_fullscale,1100,1.6206855156,0.8751134114,-1.0000000000,13.50,53.84,934383549
quantum_chemistry_fullscale,1200,1.6206847355,0.8757484715,-1.0000000000,13.50,53.84,1017877732
quantum_chemistry_fullscale,1300,1.6206839853,0.8757841287,-1.0000000000,13.50,53.84,1101495545
quantum_chemistry_fullscale,1400,1.6206829735,0.8753905069,-1.0000000000,13.50,53.84,1184964678
quantum_chemistry_fullscale,1500,1.6206819092,0.8749667393,-1.0000000000,13.50,53.84,1271540398
quantum_chemistry_fullscale,1600,1.6206812501,0.8751616871,-1.0000000000,13.50,53.84,1357662699
quantum_chemistry_fullscale,1700,1.6206810137,0.8759194974,-1.0000000000,13.50,53.84,1441094332
quantum_chemistry_fullscale,1800,1.6206807290,0.8756478483,-1.0000000000,13.50,53.84,1525393795
quantum_chemistry_fullscale,1900,1.6206801508,0.8751696965,-1.0000000000,13.50,53.84,1608679228
quantum_chemistry_fullscale,2000,1.6206796470,0.8749312642,-1.0000000000,13.50,53.84,1692010151
quantum_chemistry_fullscale,2100,1.6206796268,0.8753243009,-1.0000000000,13.50,53.84,1775482074
spin_liquid_exotic,0,2.5946963080,0.9229967179,-1.0000000000,13.50,53.84,888349
spin_liquid_exotic,100,2.6017998853,0.9244165334,-1.0000000000,13.50,53.84,84469092
spin_liquid_exotic,200,2.6028283002,0.9230052074,-1.0000000000,13.50,53.84,167170865
spin_liquid_exotic,300,2.6030620299,0.9196391821,-1.0000000000,13.50,53.84,249587809
spin_liquid_exotic,400,2.6031574718,0.9185683168,-1.0000000000,13.50,53.84,332418703
spin_liquid_exotic,500,2.6032100120,0.9184021978,-1.0000000000,13.50,53.84,414830717
spin_liquid_exotic,600,2.6032553859,0.9181760855,-1.0000000000,13.50,53.84,497781170
spin_liquid_exotic,700,2.6032950886,0.9171482489,-1.0000000000,13.50,53.84,580637863
spin_liquid_exotic,800,2.6033248527,0.9164031382,-1.0000000000,13.50,53.84,663808197
spin_liquid_exotic,900,2.6033436045,0.9162222528,-1.0000000000,13.50,53.83,746761110
spin_liquid_exotic,1000,2.6033551237,0.9163175590,-1.0000000000,13.50,53.83,829835623
spin_liquid_exotic,1100,2.6033620547,0.9163687922,-1.0000000000,13.50,53.82,913197946
spin_liquid_exotic,1200,2.6033664496,0.9164884242,-1.0000000000,13.50,53.82,996520429
spin_liquid_exotic,1300,2.6033697429,0.9165952224,-1.0000000000,13.50,53.82,1079132203
spin_liquid_exotic,1400,2.6033727845,0.9165722535,-1.0000000000,13.50,53.82,1161675187
spin_liquid_exotic,1500,2.6033760938,0.9166438029,-1.0000000000,13.50,53.82,1244166160
spin_liquid_exotic,1600,2.6033800734,0.9166074925,-1.0000000000,13.50,53.81,1326870214
spin_liquid_exotic,1700,2.6033851605,0.9165460786,-1.0000000000,13.50,53.81,1409875307
spin_liquid_exotic,1800,2.6033918872,0.9166719825,-1.0000000000,13.50,53.81,1493043400
spin_liquid_exotic,1900,2.6034007209,0.9166725605,-1.0000000000,13.50,53.81,1576394264
spin_liquid_exotic,2000,2.6034114193,0.9164443307,-1.0000000000,13.50,53.81,1659662257
spin_liquid_exotic,2100,2.6034219339,0.9159970455,-1.0000000000,13.50,53.81,1744922458
spin_liquid_exotic,2200,2.6034295407,0.9156533835,-1.0000000000,13.50,53.81,1827602382
spin_liquid_exotic,2300,2.6034343599,0.9155472650,-1.0000000000,13.50,53.81,1910815865
spin_liquid_exotic,2400,2.6034374139,0.9155654711,-1.0000000000,13.50,53.81,1993502028
spin_liquid_exotic,2500,2.6034391697,0.9155070662,-1.0000000000,13.50,53.81,2076319682
topological_correlated_materials,0,1.9282366776,0.9073320192,-1.0000000000,13.50,53.81,917049
topological_correlated_materials,100,1.9361721666,0.9052598108,-1.0000000000,13.50,53.81,84795992
topological_correlated_materials,200,1.9378618800,0.9069988364,-1.0000000000,13.50,53.81,168077565
topological_correlated_materials,300,1.9383890316,0.9057045049,-1.0000000000,13.50,53.81,252138338
topological_correlated_materials,400,1.9385889546,0.9045759499,-1.0000000000,13.50,53.81,335855531
topological_correlated_materials,500,1.9386742095,0.9025076672,-1.0000000000,13.50,53.81,419361023
topological_correlated_materials,600,1.9387317292,0.8997714491,-1.0000000000,13.50,53.81,502887256
topological_correlated_materials,700,1.9387788477,0.8986282972,-1.0000000000,13.50,53.81,586341529
topological_correlated_materials,800,1.9388167266,0.8985906007,-1.0000000000,13.50,53.81,670283132
topological_correlated_materials,900,1.9388460693,0.8980730305,-1.0000000000,13.50,53.81,753445705
topological_correlated_materials,1000,1.9388687504,0.8973376931,-1.0000000000,13.50,53.81,837953097
topological_correlated_materials,1100,1.9388847476,0.8970644906,-1.0000000000,13.50,53.80,924506667
topological_correlated_materials,1200,1.9388951997,0.8971170922,-1.0000000000,13.51,53.79,1010926188
topological_correlated_materials,1300,1.9389016890,0.8972960921,-1.0000000000,13.51,53.79,1094235331
topological_correlated_materials,1400,1.9389057194,0.8973534921,-1.0000000000,13.51,53.79,1177336144
topological_correlated_materials,1500,1.9389085047,0.8973615788,-1.0000000000,13.51,53.79,1260664817
topological_correlated_materials,1600,1.9389107923,0.8973777557,-1.0000000000,13.51,53.79,1344160281
topological_correlated_materials,1700,1.9389130012,0.8974236558,-1.0000000000,13.51,53.79,1428374873
topological_correlated_materials,1800,1.9389153818,0.8973845225,-1.0000000000,13.51,53.77,1512070796
topological_correlated_materials,1900,1.9389181187,0.8974004962,-1.0000000000,13.51,53.77,1595631028
topological_correlated_materials,2000,1.9389213933,0.8974829218,-1.0000000000,13.51,53.76,1679782181
topological_correlated_materials,2100,1.9389254267,0.8976524476,-1.0000000000,13.51,53.76,1763500294
topological_correlated_materials,2200,1.9389305189,0.8977207643,-1.0000000000,13.51,53.76,1846057117
topological_correlated_materials,2300,1.9389370974,0.8977801403,-1.0000000000,13.51,53.76,1929330960
topological_correlated_materials,2400,1.9389457561,0.8977961440,-1.0000000000,13.51,53.76,2012172164
correlated_fermions_non_hubbard,0,2.1173963541,0.8749322244,-1.0000000000,13.51,53.76,875860
correlated_fermions_non_hubbard,100,2.1307360638,0.8714266631,-1.0000000000,13.51,53.76,83565103
correlated_fermions_non_hubbard,200,2.1325621251,0.8663399936,-1.0000000000,13.51,53.76,165659347
correlated_fermions_non_hubbard,300,2.1330915237,0.8639598685,-1.0000000000,13.51,53.76,247937871
correlated_fermions_non_hubbard,400,2.1332858371,0.8618394659,-1.0000000000,13.51,53.76,330828764
correlated_fermions_non_hubbard,500,2.1333911777,0.8604326308,-1.0000000000,13.51,53.76,414028468
correlated_fermions_non_hubbard,600,2.1334822621,0.8567438147,-1.0000000000,13.51,53.76,496889081
correlated_fermions_non_hubbard,700,2.1335315147,0.8553834872,-1.0000000000,13.51,53.76,579951214
correlated_fermions_non_hubbard,800,2.1335531352,0.8554776701,-1.0000000000,13.51,53.76,663906447
correlated_fermions_non_hubbard,900,2.1335624985,0.8557926189,-1.0000000000,13.51,53.76,746754080
correlated_fermions_non_hubbard,1000,2.1335662715,0.8558084972,-1.0000000000,13.51,53.76,830037243
correlated_fermions_non_hubbard,1100,2.1335676518,0.8558662177,-1.0000000000,13.51,53.76,913614096
correlated_fermions_non_hubbard,1200,2.1335680514,0.8558022673,-1.0000000000,13.51,53.76,996480710
correlated_fermions_non_hubbard,1300,2.1335680667,0.8556625755,-1.0000000000,13.51,53.76,1079370643
correlated_fermions_non_hubbard,1400,2.1335679441,0.8557429077,-1.0000000000,13.51,53.76,1162168027
correlated_fermions_non_hubbard,1500,2.1335677766,0.8558812980,-1.0000000000,13.51,53.76,1244970500
correlated_fermions_non_hubbard,1600,2.1335675911,0.8557921946,-1.0000000000,13.51,53.76,1327556194
correlated_fermions_non_hubbard,1700,2.1335673961,0.8557870214,-1.0000000000,13.51,53.76,1410457997
correlated_fermions_non_hubbard,1800,2.1335672027,0.8557324915,-1.0000000000,13.51,53.76,1493032351
correlated_fermions_non_hubbard,1900,2.1335670248,0.8556865879,-1.0000000000,13.51,53.76,1575728515
correlated_fermions_non_hubbard,2000,2.1335668689,0.8557755783,-1.0000000000,13.51,53.77,1659478807
correlated_fermions_non_hubbard,2100,2.1335667301,0.8558797333,-1.0000000000,13.51,53.77,1741940801
correlated_fermions_non_hubbard,2200,2.1335665982,0.8557616242,-1.0000000000,13.51,53.77,1824368755
correlated_fermions_non_hubbard,2300,2.1335664699,0.8557319909,-1.0000000000,13.51,53.77,1906997298
multi_state_excited_chemistry,0,1.6726227632,0.9243068933,-1.0000000000,13.51,53.77,873380
multi_state_excited_chemistry,100,1.6917756721,0.9203474773,-1.0000000000,13.51,53.77,83407333
multi_state_excited_chemistry,200,1.6929557207,0.9197899402,-1.0000000000,13.51,53.77,166703087
multi_state_excited_chemistry,300,1.6934513210,0.9189050203,-1.0000000000,13.51,53.77,250537209
multi_state_excited_chemistry,400,1.6936924638,0.9191841773,-1.0000000000,13.51,53.77,333812902
multi_state_excited_chemistry,500,1.6938628533,0.9197836281,-1.0000000000,13.51,53.79,417824555
multi_state_excited_chemistry,600,1.6940802558,0.9178716678,-1.0000000000,13.51,53.79,502548897
multi_state_excited_chemistry,700,1.6942511482,0.9154848978,-1.0000000000,13.51,53.79,586250900
multi_state_excited_chemistry,800,1.6943497676,0.9140073693,-1.0000000000,13.51,53.79,669887282
multi_state_excited_chemistry,900,1.6944070175,0.9136365478,-1.0000000000,13.51,53.79,753177766
multi_state_excited_chemistry,1000,1.6944354415,0.9134665878,-1.0000000000,13.51,53.79,836475639
multi_state_excited_chemistry,1100,1.6944482943,0.9135621670,-1.0000000000,13.51,53.79,919650892
multi_state_excited_chemistry,1200,1.6944542020,0.9137336090,-1.0000000000,13.51,53.79,1002725815
multi_state_excited_chemistry,1300,1.6944572678,0.9137421917,-1.0000000000,13.51,53.79,1085939798
multi_state_excited_chemistry,1400,1.6944592506,0.9137274121,-1.0000000000,13.51,53.79,1168858402
multi_state_excited_chemistry,1500,1.6944609117,0.9137680719,-1.0000000000,13.51,53.79,1251758325
multi_state_excited_chemistry,1600,1.6944626058,0.9138655450,-1.0000000000,13.51,53.79,1334441829
multi_state_excited_chemistry,1700,1.6944645234,0.9137391250,-1.0000000000,13.51,53.79,1417818502
multi_state_excited_chemistry,1800,1.6944668059,0.9137437872,-1.0000000000,13.51,53.79,1500653565
multi_state_excited_chemistry,1900,1.6944696022,0.9137135530,-1.0000000000,13.51,53.79,1583821248
multi_state_excited_chemistry,2000,1.6944730946,0.9139187701,-1.0000000000,13.51,53.79,1666998892
multi_state_excited_chemistry,2100,1.6944775275,0.9138150927,-1.0000000000,13.51,53.79,1749839465
multi_state_excited_chemistry,2200,1.6944832679,0.9138746172,-1.0000000000,13.51,53.79,1832357819
bosonic_multimode_systems,0,1.2779662271,0.8212755816,-1.0000000000,13.51,53.79,910789
bosonic_multimode_systems,100,1.2850565110,0.8242404975,-1.0000000000,13.51,53.79,83787702
bosonic_multimode_systems,200,1.2859420494,0.8185679994,-1.0000000000,13.51,53.79,166461266
bosonic_multimode_systems,300,1.2862456591,0.8140676931,-1.0000000000,13.51,53.79,249859889
bosonic_multimode_systems,400,1.2863667198,0.8130452424,-1.0000000000,13.51,53.79,335414240
bosonic_multimode_systems,500,1.2864190763,0.8132661161,-1.0000000000,13.51,53.79,418128114
bosonic_multimode_systems,600,1.2864642803,0.8138110321,-1.0000000000,13.51,53.79,501738867
bosonic_multimode_systems,700,1.2865070749,0.8105902653,-1.0000000000,13.51,53.79,584624760
bosonic_multimode_systems,800,1.2865353628,0.8092944333,-1.0000000000,13.51,53.79,667303043
bosonic_multimode_systems,900,1.2865519659,0.8093660229,-1.0000000000,13.51,53.79,750303387
bosonic_multimode_systems,1000,1.2865631295,0.8100767163,-1.0000000000,13.51,53.79,834042900
bosonic_multimode_systems,1100,1.2865735403,0.8106641851,-1.0000000000,13.51,53.79,917172643
bosonic_multimode_systems,1200,1.2865862929,0.8102871941,-1.0000000000,13.51,53.79,1000699346
bosonic_multimode_systems,1300,1.2866044767,0.8108689782,-1.0000000000,13.51,53.79,1083621409
bosonic_multimode_systems,1400,1.2866302660,0.8102533757,-1.0000000000,13.51,53.79,1166699833
bosonic_multimode_systems,1500,1.2866571446,0.8081241434,-1.0000000000,13.51,53.79,1249398466
bosonic_multimode_systems,1600,1.2866740564,0.8075541845,-1.0000000000,13.51,53.79,1332559779
bosonic_multimode_systems,1700,1.2866851239,0.8075181791,-1.0000000000,13.51,53.79,1415354923
bosonic_multimode_systems,1800,1.2866945750,0.8076152354,-1.0000000000,13.51,53.79,1499485275
bosonic_multimode_systems,1900,1.2867053389,0.8079182865,-1.0000000000,13.51,53.79,1582872348
bosonic_multimode_systems,2000,1.2867197911,0.8076611556,-1.0000000000,13.51,53.79,1666068691
bosonic_multimode_systems,2100,1.2867385334,0.8070687461,-1.0000000000,13.51,53.79,1749966504
multiscale_nonlinear_field_models,0,2.2678017948,0.8276622829,-1.0000000000,13.51,53.79,888200
multiscale_nonlinear_field_models,100,2.2811823269,0.8259316782,-1.0000000000,13.51,53.79,83702273
multiscale_nonlinear_field_models,200,2.2832452069,0.8157793674,-1.0000000000,13.51,53.79,167857095
multiscale_nonlinear_field_models,300,2.2838926944,0.8139474851,-1.0000000000,13.51,53.79,251726088
multiscale_nonlinear_field_models,400,2.2841568614,0.8142130121,-1.0000000000,13.51,53.79,334528792
multiscale_nonlinear_field_models,500,2.2843200922,0.8134631724,-1.0000000000,13.51,53.79,417071925
multiscale_nonlinear_field_models,600,2.2844782573,0.8083441036,-1.0000000000,13.51,53.79,499497769
multiscale_nonlinear_field_models,700,2.2845830180,0.8064117349,-1.0000000000,13.51,53.79,582333393
multiscale_nonlinear_field_models,800,2.2846319741,0.8061118538,-1.0000000000,13.51,53.79,665417226
multiscale_nonlinear_field_models,900,2.2846511149,0.8063827958,-1.0000000000,13.51,53.79,748648659
multiscale_nonlinear_field_models,1000,2.2846579591,0.8064829756,-1.0000000000,13.51,53.79,831493762
multiscale_nonlinear_field_models,1100,2.2846603988,0.8067027806,-1.0000000000,13.51,53.79,915089785
multiscale_nonlinear_field_models,1200,2.2846613053,0.8071581992,-1.0000000000,13.51,53.79,998342779
multiscale_nonlinear_field_models,1300,2.2846616532,0.8067693316,-1.0000000000,13.51,53.79,1080697012
multiscale_nonlinear_field_models,1400,2.2846617881,0.8067415636,-1.0000000000,13.51,53.79,1163718356
multiscale_nonlinear_field_models,1500,2.2846618653,0.8065275948,-1.0000000000,13.51,53.79,1246177679
multiscale_nonlinear_field_models,1600,2.2846619643,0.8066173357,-1.0000000000,13.51,53.79,1328465073
multiscale_nonlinear_field_models,1700,2.2846621069,0.8069131417,-1.0000000000,13.51,53.79,1413329455
multiscale_nonlinear_field_models,1800,2.2846622791,0.8068103182,-1.0000000000,13.51,53.79,1499315826
multiscale_nonlinear_field_models,1900,2.2846624699,0.8067697367,-1.0000000000,13.51,53.77,1587280005
multiscale_nonlinear_field_models,2000,2.2846626902,0.8067107450,-1.0000000000,13.51,53.78,1673281886
multiscale_nonlinear_field_models,2100,2.2846629589,0.8065946663,-1.0000000000,13.51,53.78,1758378598
multiscale_nonlinear_field_models,2200,2.2846632830,0.8068368999,-1.0000000000,13.51,53.78,1841749851
far_from_equilibrium_kinetic_lattices,0,1.9740987693,0.7993124210,-1.0000000000,13.51,53.78,927650
far_from_equilibrium_kinetic_lattices,100,1.9823119920,0.7909003693,-1.0000000000,13.51,53.78,83844733
far_from_equilibrium_kinetic_lattices,200,1.9835794179,0.7877223263,-1.0000000000,13.51,53.78,166879526
far_from_equilibrium_kinetic_lattices,300,1.9839054497,0.7801967620,-1.0000000000,13.51,53.78,251239929
far_from_equilibrium_kinetic_lattices,400,1.9840302209,0.7776785012,-1.0000000000,13.51,53.78,334238382
far_from_equilibrium_kinetic_lattices,500,1.9840925515,0.7780911930,-1.0000000000,13.51,53.78,417198375
far_from_equilibrium_kinetic_lattices,600,1.9841423997,0.7785051572,-1.0000000000,13.51,53.78,501338428
far_from_equilibrium_kinetic_lattices,700,1.9841874938,0.7767532462,-1.0000000000,13.51,53.78,587177919
far_from_equilibrium_kinetic_lattices,800,1.9842254469,0.7754503132,-1.0000000000,13.51,53.78,670410652
far_from_equilibrium_kinetic_lattices,900,1.9842510260,0.7749190220,-1.0000000000,13.51,53.78,753792985
far_from_equilibrium_kinetic_lattices,1000,1.9842675698,0.7751571696,-1.0000000000,13.51,53.79,837380588
far_from_equilibrium_kinetic_lattices,1100,1.9842798361,0.7755612909,-1.0000000000,13.51,53.79,920505751
far_from_equilibrium_kinetic_lattices,1200,1.9842919777,0.7757793701,-1.0000000000,13.51,53.79,1003728084
far_from_equilibrium_kinetic_lattices,1300,1.9843071106,0.7764717446,-1.0000000000,13.51,53.79,1086761377
far_from_equilibrium_kinetic_lattices,1400,1.9843274032,0.7764907415,-1.0000000000,13.51,53.79,1169607551
far_from_equilibrium_kinetic_lattices,1500,1.9843509581,0.7737726956,-1.0000000000,13.51,53.79,1253158344
far_from_equilibrium_kinetic_lattices,1600,1.9843700541,0.7724144388,-1.0000000000,13.51,53.79,1335965287
far_from_equilibrium_kinetic_lattices,1700,1.9843828771,0.7719016474,-1.0000000000,13.51,53.79,1419120731
far_from_equilibrium_kinetic_lattices,1800,1.9843922517,0.7715515292,-1.0000000000,13.51,53.79,1501764694
far_from_equilibrium_kinetic_lattices,1900,1.9844005244,0.7717243819,-1.0000000000,13.51,53.79,1584383668
far_from_equilibrium_kinetic_lattices,2000,1.9844098595,0.7726069864,-1.0000000000,13.51,53.79,1666979371
far_from_equilibrium_kinetic_lattices,2100,1.9844220504,0.7730311526,-1.0000000000,13.51,53.79,1750026035
