problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
hubbard_hts_core,2500,1.9847206019,0.6719877886,-0.0400000000,20.99,72.51,1295893045
hubbard_hts_core,2600,1.9847208724,0.6713195264,-0.0200000000,20.99,72.51,1346739014
hubbard_hts_core,2700,1.9847211096,0.6710523185,-0.0200000000,20.99,72.51,1397454983
qcd_lattice_fullscale,0,2.2115701842,0.5799614517,-0.0864197531,20.99,72.51,735290
qcd_lattice_fullscale,100,2.2183077515,0.5665979855,-0.0617283951,20.99,72.51,51147469
qcd_lattice_fullscale,200,2.2203858203,0.5474085161,-0.0617283951,20.99,72.52,102418118
qcd_lattice_fullscale,300,2.2209070074,0.5425054885,-0.1604938272,20.99,72.52,153001367
qcd_lattice_fullscale,400,2.2211013090,0.5387377562,-0.2098765432,20.99,72.52,204269456
qcd_lattice_fullscale,500,2.2211894141,0.5340740893,-0.2345679012,20.99,72.52,254458545
qcd_lattice_fullscale,600,2.2212513466,0.5282367072,-0.2839506173,20.99,72.52,305192394
qcd_lattice_fullscale,700,2.2212891644,0.5259698272,-0.2839506173,20.99,72.51,356991163
qcd_lattice_fullscale,800,2.2213075974,0.5255588436,-0.2592592593,20.99,72.51,408825492
qcd_lattice_fullscale,900,2.2213151126,0.5259085343,-0.2345679012,20.99,72.51,461769901
qcd_lattice_fullscale,1000,2.2213175754,0.5255571974,-0.2345679012,20.99,72.51,514956430
qcd_lattice_fullscale,1100,2.2213180898,0.5253047723,-0.2098765432,20.99,72.51,566220009
qcd_lattice_fullscale,1200,2.2213179167,0.5250482705,-0.2345679012,20.99,72.51,618843088
qcd_lattice_fullscale,1300,2.2213175749,0.5240275346,-0.2345679012,20.99,72.51,669443467
qcd_lattice_fullscale,1400,2.2213173298,0.5239427208,-0.2345679012,20.99,72.51,721039866
qcd_lattice_fullscale,1500,2.2213173549,0.5248189007,-0.2345679012,20.99,72.51,772907555
qcd_lattice_fullscale,1600,2.2213177200,0.5251058418,-0.2592592593,20.99,72.51,826196304
qcd_lattice_fullscale,1700,2.2213183398,0.5250792955,-0.2345679012,20.99,72.51,876079143
qcd_lattice_fullscale,1800,2.2213190140,0.5254053954,-0.2345679012,20.99,72.51,927429292
qcd_lattice_fullscale,1900,2.2213195574,0.5259711426,-0.2098765432,20.99,72.51,978676031
qcd_lattice_fullscale,2000,2.2213198918,0.5262321115,-0.1851851852,20.99,72.51,1029856720
qcd_lattice_fullscale,2100,2.2213200331,0.5257032147,-0.2098765432,20.99,72.51,1080289719
quantum_field_noneq,0,1.7132814802,0.4880717565,0.0937500000,20.99,72.51,746660
quantum_field_noneq,100,1.7345843466,0.4522792885,0.1562500000,20.99,72.51,51583179
quantum_field_noneq,200,1.7361248465,0.4309077118,0.2187500000,20.99,72.51,102121138
quantum_field_noneq,300,1.7365649286,0.4382647000,0.2500000000,20.99,72.51,153864007
quantum_field_noneq,400,1.7368200823,0.4273343003,0.1562500000,20.99,72.51,203865666
quantum_field_noneq,500,1.7370010923,0.4183261138,0.1562500000,20.99,72.51,255829625
quantum_field_noneq,600,1.7371254627,0.4216672565,0.1562500000,20.99,72.51,307918774
quantum_field_noneq,700,1.7371983504,0.4275306645,0.2187500000,20.99,72.51,360000283
quantum_field_noneq,800,1.7372795569,0.4314478677,0.2187500000,20.99,72.51,410450322
quantum_field_noneq,900,1.7374048717,0.4282674810,0.2812500000,20.99,72.51,461372902
quantum_field_noneq,1000,1.7375426989,0.4126366600,0.2812500000,20.99,72.51,513949120
quantum_field_noneq,1100,1.7376225057,0.4098845715,0.3125000000,20.99,72.52,567318329
quantum_field_noneq,1200,1.7376734421,0.4121295613,0.3125000000,20.99,72.52,619278639
quantum_field_noneq,1300,1.7377272038,0.4177379936,0.3437500000,20.99,72.52,674053977
quantum_field_noneq,1400,1.7378040851,0.4177878674,0.4062500000,20.99,72.52,729369276
quantum_field_noneq,1500,1.7378928811,0.3996126395,0.4375000000,20.99,72.52,785841065
quantum_field_noneq,1600,1.7379382884,0.3931528136,0.4375000000,20.99,72.52,837904664
quantum_field_noneq,1700,1.7379533587,0.3938233269,0.4375000000,20.99,72.52,889491833
quantum_field_noneq,1800,1.7379587136,0.3962577228,0.4375000000,20.99,72.53,944003422
quantum_field_noneq,1900,1.7379604478,0.3963636455,0.4375000000,20.99,72.53,994502561
quantum_field_noneq,2000,1.7379608594,0.3942168897,0.4375000000,20.99,72.53,1045765390
dense_nuclear_fullscale,0,2.6960090986,0.7243158278,0.0000000000,20.99,72.53,988210
dense_nuclear_fullscale,100,2.7045407383,0.7018675836,0.0277777778,20.99,72.53,57570349
dense_nuclear_fullscale,200,2.7076212450,0.7009583257,0.0000000000,20.99,72.55,109102668
dense_nuclear_fullscale,300,2.7083488272,0.6904002248,0.0277777778,20.99,72.56,163648387
dense_nuclear_fullscale,400,2.7087167266,0.6819359621,0.0555555556,20.99,72.56,215167876
dense_nuclear_fullscale,500,2.7089265071,0.6811167634,0.0000000000,20.99,72.56,266629045
dense_nuclear_fullscale,600,2.7090365129,0.6829726456,0.0000000000,20.99,72.56,318695864
dense_nuclear_fullscale,700,2.7091007647,0.6838277726,-0.0555555556,20.99,72.56,371171423
dense_nuclear_fullscale,800,2.7091707768,0.6841610530,-0.0833333333,20.99,72.56,421788712
dense_nuclear_fullscale,900,2.7092794828,0.6813636986,-0.1111111111,20.99,72.56,474633501
dense_nuclear_fullscale,1000,2.7094025642,0.6781849778,-0.1111111111,20.99,72.56,532400450
dense_nuclear_fullscale,1100,2.7095096092,0.6789814949,-0.1388888889,20.99,72.56,583825489
dense_nuclear_fullscale,1200,2.7095980222,0.6756201372,-0.1388888889,20.99,72.56,633557498
dense_nuclear_fullscale,1300,2.7096460312,0.6750063901,-0.1388888889,20.99,72.56,683522937
dense_nuclear_fullscale,1400,2.7096676573,0.6752862831,-0.1111111111,20.99,72.56,732968676
dense_nuclear_fullscale,1500,2.7096756591,0.6759634145,-0.1111111111,20.99,72.56,782876015
dense_nuclear_fullscale,1600,2.7096780159,0.6753881528,-0.1666666667,20.99,72.56,832815044
dense_nuclear_fullscale,1700,2.7096780708,0.6750345923,-0.1666666667,20.99,72.56,882841143
dense_nuclear_fullscale,1800,2.7096771700,0.6753496373,-0.1666666667,20.99,72.56,931927692
dense_nuclear_fullscale,1900,2.7096759911,0.6749157863,-0.1666666667,20.99,72.56,981486502
dense_nuclear_fullscale,2000,2.7096749256,0.6742937373,-0.1666666667,20.99,72.56,1031459691
quantum_chemistry_fullscale,0,1.5927403563,0.7636584703,0.0357142857,20.99,72.56,762820
quantum_chemistry_fullscale,100,1.6169405630,0.7425874533,0.0714285714,20.99,72.56,53051679
quantum_chemistry_fullscale,200,1.6189134508,0.7418796854,0.1071428571,20.99,72.56,106027278
quantum_chemistry_fullscale,300,1.6199068962,0.7332605497,0.1428571429,20.99,72.56,157360017
quantum_chemistry_fullscale,400,1.6203572410,0.7265560517,0.1785714286,20.99,72.56,208786586
quantum_chemistry_fullscale,500,1.6205593413,0.7249822464,0.1428571429,20.99,72.56,259161695
quantum_chemistry_fullscale,600,1.6206573524,0.7257174776,0.1428571429,20.99,72.56,312860604
quantum_chemistry_fullscale,700,1.6206820418,0.7273220207,0.1428571429,20.99,72.56,362924283
quantum_chemistry_fullscale,800,1.6206872551,0.7278352858,0.1785714286,20.99,72.56,412981092
quantum_chemistry_fullscale,900,1.6206875639,0.7269234364,0.1785714286,20.99,72.56,464352261
quantum_chemistry_fullscale,1000,1.6206865788,0.7259539769,0.1428571429,20.99,72.56,515841530
quantum_chemistry_fullscale,1100,1.6206855156,0.7260423124,0.1428571429,20.99,72.56,566279999
quantum_chemistry_fullscale,1200,1.6206847355,0.7275698433,0.1428571429,20.99,72.56,615950378
quantum_chemistry_fullscale,1300,1.6206839853,0.7276556309,0.1785714286,20.99,72.56,666024067
quantum_chemistry_fullscale,1400,1.6206829735,0.7267101382,0.1428571429,20.99,72.56,717104406
quantum_chemistry_fullscale,1500,1.6206819092,0.7256919429,0.1428571429,20.99,72.56,771562365
quantum_chemistry_fullscale,1600,1.6206812501,0.7261608063,0.1428571429,20.99,72.54,823701524
quantum_chemistry_fullscale,1700,1.6206810137,0.7279833378,0.1785714286,20.99,72.54,873521203
quantum_chemistry_fullscale,1800,1.6206807290,0.7273297504,0.1785714286,20.99,72.54,924003122
quantum_chemistry_fullscale,1900,1.6206801508,0.7261809011,0.1428571429,20.99,72.54,974214551
quantum_chemistry_fullscale,2000,1.6206796470,0.7256080577,0.1428571429,20.99,72.54,1030263510
quantum_chemistry_fullscale,2100,1.6206796268,0.7265527427,0.1428571429,20.99,72.54,1082472929
spin_liquid_exotic,0,2.5946963080,0.8268866814,0.0000000000,20.99,72.54,726500
spin_liquid_exotic,100,2.6017998853,0.8297653991,-0.0166666667,20.99,72.54,55597409
spin_liquid_exotic,200,2.6028283002,0.8263482403,0.0000000000,20.99,72.54,106753598
spin_liquid_exotic,300,2.6030620299,0.8183008167,0.0166666667,20.99,72.54,156722667
spin_liquid_exotic,400,2.6031574718,0.8157582791,0.0166666667,20.99,72.54,207811916
spin_liquid_exotic,500,2.6032100120,0.8153607964,0.0000000000,20.99,72.54,257794045
spin_liquid_exotic,600,2.6032553859,0.8148136554,-0.0333333333,20.99,72.54,310144444
spin_liquid_exotic,700,2.6032950886,0.8123502989,-0.0166666667,20.99,72.54,360650853
spin_liquid_exotic,800,2.6033248527,0.8105730913,-0.0166666667,20.99,72.54,410929342
spin_liquid_exotic,900,2.6033436045,0.8101428960,-0.0166666667,20.99,72.54,462651001
spin_liquid_exotic,1000,2.6033551237,0.8103696718,0.0000000000,20.99,72.54,511878570
spin_liquid_exotic,1100,2.6033620547,0.8104897725,0.0166666667,20.99,72.54,562310599
spin_liquid_exotic,1200,2.6033664496,0.8107754805,0.0166666667,20.99,72.54,611482678
spin_liquid_exotic,1300,2.6033697429,0.8110309268,-0.0166666667,20.99,72.54,662145417
spin_liquid_exotic,1400,2.6033727845,0.8109742557,0.0000000000,20.99,72.54,711955466
spin_liquid_exotic,1500,2.6033760938,0.8111452265,0.0166666667,20.99,72.54,763267585
spin_liquid_exotic,1600,2.6033800734,0.8110565880,0.0166666667,20.99,72.54,814715364
spin_liquid_exotic,1700,2.6033851605,0.8109074297,0.0166666667,20.99,72.54,866892983
spin_liquid_exotic,1800,2.6033918872,0.8112092655,0.0166666667,20.99,72.54,917983362
spin_liquid_exotic,1900,2.6034007209,0.8112105441,0.0500000000,20.99,72.55,973933871
spin_liquid_exotic,2000,2.6034114193,0.8106645596,0.0833333333,20.99,72.55,1037809670
spin_liquid_exotic,2100,2.6034219339,0.8095963187,0.0666666667,20.99,72.55,1094579299
spin_liquid_exotic,2200,2.6034295407,0.8087773692,0.0666666667,20.99,72.55,1144930278
spin_liquid_exotic,2300,2.6034343599,0.8085247544,0.0666666667,20.99,72.55,1196071107
spin_liquid_exotic,2400,2.6034374139,0.8085682352,0.0500000000,20.99,72.55,1252446956
spin_liquid_exotic,2500,2.6034391697,0.8084269021,0.0666666667,20.99,72.55,1309449785
topological_correlated_materials,0,1.9282366776,0.7952293027,-0.0247933884,20.99,72.55,979420
topological_correlated_materials,100,1.9361721666,0.7903132282,0.1570247934,20.99,72.55,52061239
topological_correlated_materials,200,1.9378618800,0.7943461153,0.0909090909,20.99,72.55,103146668
topological_correlated_materials,300,1.9383890316,0.7912405734,0.1404958678,20.99,72.55,153914247
topological_correlated_materials,400,1.9385889546,0.7885849160,0.1735537190,20.99,72.55,205334796
topological_correlated_materials,500,1.9386742095,0.7836960696,0.1404958678,20.99,72.55,254814085
topological_correlated_materials,600,1.9387317292,0.7772158053,0.1570247934,20.99,72.55,304159684
topological_correlated_materials,700,1.9387788477,0.7745324088,0.1404958678,20.99,72.55,360703063
topological_correlated_materials,800,1.9388167266,0.7744621819,0.1404958678,20.99,72.55,412073922
topological_correlated_materials,900,1.9388460693,0.7732265085,0.2066115702,20.99,72.55,463391241
topological_correlated_materials,1000,1.9388687504,0.7714784207,0.1900826446,20.99,72.55,513725410
topological_correlated_materials,1100,1.9388847476,0.7708369671,0.1900826446,20.99,72.55,564324699
topological_correlated_materials,1200,1.9388951997,0.7709643559,0.1900826446,20.99,72.55,614879868
topological_correlated_materials,1300,1.9389016890,0.7713909323,0.1900826446,20.99,72.55,666347817
topological_correlated_materials,1400,1.9389057194,0.7715254392,0.2066115702,20.99,72.55,717715456
topological_correlated_materials,1500,1.9389085047,0.7715423834,0.1900826446,20.99,72.55,768333965
topological_correlated_materials,1600,1.9389107923,0.7715793822,0.1900826446,20.99,72.55,819626664
topological_correlated_materials,1700,1.9389130012,0.7716881220,0.1900826446,20.99,72.55,870282823
topological_correlated_materials,1800,1.9389153818,0.7715922289,0.1900826446,20.99,72.55,921479592
topological_correlated_materials,1900,1.9389181187,0.7716288365,0.1900826446,20.99,72.55,973700701
topological_correlated_materials,2000,1.9389213933,0.7718250480,0.1735537190,20.99,72.55,1035567140
topological_correlated_materials,2100,1.9389254267,0.7722305568,0.2231404959,20.99,72.55,1086572459
topological_correlated_materials,2200,1.9389305189,0.7723922238,0.2231404959,20.99,72.55,1137402978
topological_correlated_materials,2300,1.9389370974,0.7725323001,0.2231404959,20.99,72.55,1190684307
topological_correlated_materials,2400,1.9389457561,0.7725687452,0.2066115702,20.99,72.55,1240805986
correlated_fermions_non_hubbard,0,2.1173963541,0.7327720151,0.0222222222,20.99,72.55,754360
correlated_fermions_non_hubbard,100,2.1307360638,0.7247114248,0.0444444444,20.99,72.55,52662129
correlated_fermions_non_hubbard,200,2.1325621251,0.7130093139,0.0444444444,20.99,72.55,102776858
correlated_fermions_non_hubbard,300,2.1330915237,0.7075289391,0.0666666667,20.99,72.55,153050937
correlated_fermions_non_hubbard,400,2.1332858371,0.7025991691,0.0444444444,20.99,72.55,203392936
correlated_fermions_non_hubbard,500,2.1333911777,0.6993168596,0.0666666667,20.99,72.55,254188675
correlated_fermions_non_hubbard,600,2.1334822621,0.6906372204,0.0444444444,20.99,72.54,307824464
correlated_fermions_non_hubbard,700,2.1335315147,0.6874941878,0.0444444444,20.99,72.54,358883763
correlated_fermions_non_hubbard,800,2.1335531352,0.6877333710,0.0444444444,20.99,72.54,410004042
correlated_fermions_non_hubbard,900,2.1335624985,0.6884823822,0.0666666667,20.99,72.54,461188641
correlated_fermions_non_hubbard,1000,2.1335662715,0.6885152409,0.0444444444,20.99,72.54,511605210
correlated_fermions_non_hubbard,1100,2.1335676518,0.6886522919,0.0666666667,20.99,72.51,564581019
correlated_fermions_non_hubbard,1200,2.1335680514,0.6884980659,0.0666666667,20.99,72.51,616196708
correlated_fermions_non_hubbard,1300,2.1335680667,0.6881619305,0.0444444444,20.99,72.51,666896857
correlated_fermions_non_hubbard,1400,2.1335679441,0.6883552723,0.0444444444,20.99,72.51,717340817
correlated_fermions_non_hubbard,1500,2.1335677766,0.6886883690,0.0666666667,20.99,72.51,767562406
correlated_fermions_non_hubbard,1600,2.1335675911,0.6884741725,0.0444444444,20.99,72.51,817033415
correlated_fermions_non_hubbard,1700,2.1335673961,0.6884622183,0.0666666667,20.99,72.51,867216384
correlated_fermions_non_hubbard,1800,2.1335672027,0.6883314367,0.0666666667,20.99,72.51,916729913
correlated_fermions_non_hubbard,1900,2.1335670248,0.6882211978,0.0444444444,20.99,72.51,965996202
correlated_fermions_non_hubbard,2000,2.1335668689,0.6884354029,0.0444444444,20.99,72.51,1017312591
correlated_fermions_non_hubbard,2100,2.1335667301,0.6886861478,0.0666666667,20.99,72.51,1066795010
correlated_fermions_non_hubbard,2200,2.1335665982,0.6884021410,0.0444444444,20.99,72.51,1119112939
correlated_fermions_non_hubbard,2300,2.1335664699,0.6883312195,0.0666666667,20.99,72.51,1172681538
multi_state_excited_chemistry,0,1.6726227632,0.8303040768,0.1604938272,20.99,72.51,899920
multi_state_excited_chemistry,100,1.6917756721,0.8204543771,0.2592592593,20.99,72.50,52966209
multi_state_excited_chemistry,200,1.6929557207,0.8190426352,0.3333333333,20.99,72.50,105209388
multi_state_excited_chemistry,300,1.6934513210,0.8168999569,0.3333333333,20.99,72.50,156684457
multi_state_excited_chemistry,400,1.6936924638,0.8175459844,0.3333333333,20.99,72.50,208280166
multi_state_excited_chemistry,500,1.6938628533,0.8189685258,0.3827160494,20.99,72.50,260959235
multi_state_excited_chemistry,600,1.6940802558,0.8143936591,0.3827160494,20.99,72.50,313554054
multi_state_excited_chemistry,700,1.6942511482,0.8087172193,0.4567901235,20.99,72.50,364970563
multi_state_excited_chemistry,800,1.6943497676,0.8052047351,0.4320987654,20.99,72.50,416552702
multi_state_excited_chemistry,900,1.6944070175,0.8043285647,0.4567901235,20.99,72.50,467431061
multi_state_excited_chemistry,1000,1.6944354415,0.8039160215,0.4567901235,20.99,72.50,520842110
multi_state_excited_chemistry,1100,1.6944482943,0.8041416059,0.4567901235,20.99,72.50,571309169
multi_state_excited_chemistry,1200,1.6944542020,0.8045518511,0.4320987654,20.99,72.50,622795918
multi_state_excited_chemistry,1300,1.6944572678,0.8045712940,0.4567901235,20.99,72.50,674290637
multi_state_excited_chemistry,1400,1.6944592506,0.8045350444,0.4814814815,20.99,72.50,725444016
multi_state_excited_chemistry,1500,1.6944609117,0.8046323781,0.4567901235,20.99,72.50,778404385
multi_state_excited_chemistry,1600,1.6944626058,0.8048664649,0.4320987654,20.99,72.50,828888944
multi_state_excited_chemistry,1700,1.6944645234,0.8045616216,0.4567901235,20.99,72.50,879561103
multi_state_excited_chemistry,1800,1.6944668059,0.8045722544,0.4567901235,20.99,72.50,930017612
multi_state_excited_chemistry,1900,1.6944696022,0.8044986413,0.4814814815,20.99,72.50,982334821
multi_state_excited_chemistry,2000,1.6944730946,0.8049915866,0.4814814815,20.99,72.50,1035382240
multi_state_excited_chemistry,2100,1.6944775275,0.8047407924,0.4814814815,20.99,72.47,1087120869
multi_state_excited_chemistry,2200,1.6944832679,0.8048825384,0.4814814815,20.99,72.48,1143121338
bosonic_multimode_systems,0,1.2779662271,0.6308892432,0.0750000000,20.99,72.48,722140
bosonic_multimode_systems,100,1.2850565110,0.6382259221,0.2250000000,20.99,72.48,53063659
bosonic_multimode_systems,200,1.2859420494,0.6255077991,0.2750000000,20.99,72.25,106003268
bosonic_multimode_systems,300,1.2862456591,0.6153010167,0.2750000000,20.99,71.77,158264957
bosonic_multimode_systems,400,1.2863667198,0.6131603684,0.3000000000,20.99,71.77,210844696
bosonic_multimode_systems,500,1.2864190763,0.6136950303,0.2500000000,20.99,71.74,267366965
bosonic_multimode_systems,600,1.2864642803,0.6150347300,0.3250000000,20.99,71.70,332444083
bosonic_multimode_systems,700,1.2865070749,0.6075343959,0.3250000000,20.99,71.70,388486542
bosonic_multimode_systems,800,1.2865353628,0.6045600686,0.3500000000,20.99,71.70,444770661
bosonic_multimode_systems,900,1.2865519659,0.6047058322,0.3500000000,20.99,71.70,495533580
bosonic_multimode_systems,1000,1.2865631295,0.6063777097,0.3500000000,20.99,71.66,547001389
bosonic_multimode_systems,1100,1.2865735403,0.6077637491,0.3500000000,20.99,71.65,606322918
bosonic_multimode_systems,1200,1.2865862929,0.6068392492,0.3750000000,20.99,71.64,658974307
bosonic_multimode_systems,1300,1.2866044767,0.6082360944,0.4000000000,20.99,71.64,711038086
bosonic_multimode_systems,1400,1.2866302660,0.6068359533,0.4500000000,20.99,71.64,762982645
bosonic_multimode_systems,1500,1.2866571446,0.6019542585,0.4750000000,20.99,71.64,814189814
bosonic_multimode_systems,1600,1.2866740564,0.6007305486,0.5000000000,20.99,71.63,867065433
bosonic_multimode_systems,1700,1.2866851239,0.6006442895,0.5000000000,20.99,71.63,920059972
bosonic_multimode_systems,1800,1.2866945750,0.6008578547,0.4750000000,20.99,71.63,974615951
bosonic_multimode_systems,1900,1.2867053389,0.6015718275,0.4750000000,20.99,71.63,1025508920
bosonic_multimode_systems,2000,1.2867197911,0.6009612999,0.5000000000,20.99,71.63,1075993319
bosonic_multimode_systems,2100,1.2867385334,0.5996257437,0.5500000000,20.99,71.63,1127869108
multiscale_nonlinear_field_models,0,2.2678017948,0.6474775582,0.0416666667,20.99,71.63,788760
multiscale_nonlinear_field_models,100,2.2811823269,0.6442686054,-0.0625000000,20.99,71.63,54114179
multiscale_nonlinear_field_models,200,2.2832452069,0.6219187358,0.1041666667,20.99,71.64,105803128
multiscale_nonlinear_field_models,300,2.2838926944,0.6180690947,0.1041666667,20.99,71.64,156812777
multiscale_nonlinear_field_models,400,2.2841568614,0.6188280596,0.1250000000,20.99,71.64,208698866
multiscale_nonlinear_field_models,500,2.2843200922,0.6172441007,0.0833333333,20.99,71.53,264137545
multiscale_nonlinear_field_models,600,2.2844782573,0.6055225715,0.0625000000,20.99,71.52,324174934
multiscale_nonlinear_field_models,700,2.2845830180,0.6013102811,0.0833333333,20.99,71.52,376902223
multiscale_nonlinear_field_models,800,2.2846319741,0.6005892910,0.1041666667,20.99,71.52,436063192
multiscale_nonlinear_field_models,900,2.2846511149,0.6011947654,0.0833333333,20.99,71.52,490096501
multiscale_nonlinear_field_models,1000,2.2846579591,0.6014140340,0.1041666667,20.99,71.52,540705610
multiscale_nonlinear_field_models,1100,2.2846603988,0.6019331437,0.0833333333,20.99,71.52,591221439
multiscale_nonlinear_field_models,1200,2.2846613053,0.6030247329,0.0833333333,20.99,71.50,641789758
multiscale_nonlinear_field_models,1300,2.2846616532,0.6020886725,0.0833333333,20.99,71.50,693139177
multiscale_nonlinear_field_models,1400,2.2846617881,0.6020234428,0.0833333333,20.99,71.50,745212756
multiscale_nonlinear_field_models,1500,2.2846618653,0.6015095361,0.1041666667,20.99,71.50,797172795
multiscale_nonlinear_field_models,1600,2.2846619643,0.6017248011,0.0833333333,20.99,71.50,848414734
multiscale_nonlinear_field_models,1700,2.2846621069,0.6024351379,0.0833333333,20.99,71.50,899703683
multiscale_nonlinear_field_models,1800,2.2846622791,0.6021873583,0.0625000000,20.99,71.50,950337972
multiscale_nonlinear_field_models,1900,2.2846624699,0.6020900867,0.0833333333,20.99,71.50,1002745951
multiscale_nonlinear_field_models,2000,2.2846626902,0.6019484512,0.0833333333,20.99,71.50,1054489500
multiscale_nonlinear_field_models,2100,2.2846629589,0.6016687651,0.1041666667,20.99,71.50,1105852669
multiscale_nonlinear_field_models,2200,2.2846632830,0.6022507361,0.1041666667,20.99,71.50,1156130158
far_from_equilibrium_kinetic_lattices,0,1.9740987693,0.6008116794,-0.0101010101,20.99,71.50,737970
far_from_equilibrium_kinetic_lattices,100,1.9823119920,0.5829425990,-0.1313131313,20.99,71.50,51623539
far_from_equilibrium_kinetic_lattices,200,1.9835794179,0.5769233570,-0.1313131313,20.99,71.50,101899858
far_from_equilibrium_kinetic_lattices,300,1.9839054497,0.5602766682,-0.0909090909,20.99,71.50,153347127
far_from_equilibrium_kinetic_lattices,400,1.9840302209,0.5547725139,-0.0909090909,20.99,71.50,204591486
far_from_equilibrium_kinetic_lattices,500,1.9840925515,0.5557941526,-0.1313131313,20.99,71.50,257270945
far_from_equilibrium_kinetic_lattices,600,1.9841423997,0.5567725486,-0.0909090909,20.99,71.50,311482994
far_from_equilibrium_kinetic_lattices,700,1.9841874938,0.5527764211,-0.0505050505,20.99,71.50,362457313
far_from_equilibrium_kinetic_lattices,800,1.9842254469,0.5499702552,-0.0303030303,20.99,71.50,413737272
far_from_equilibrium_kinetic_lattices,900,1.9842510260,0.5487440544,-0.0101010101,20.99,71.50,465215201
far_from_equilibrium_kinetic_lattices,1000,1.9842675698,0.5492553623,-0.0303030303,20.99,71.50,521114870
far_from_equilibrium_kinetic_lattices,1100,1.9842798361,0.5501762332,-0.0101010101,20.99,71.50,573251759
far_from_equilibrium_kinetic_lattices,1200,1.9842919777,0.5506706395,-0.0101010101,20.99,71.50,623767308
far_from_equilibrium_kinetic_lattices,1300,1.9843071106,0.5523328549,0.0101010101,20.99,71.50,675538067
far_from_equilibrium_kinetic_lattices,1400,1.9843274032,0.5524764449,0.0505050505,20.99,71.50,726532236
far_from_equilibrium_kinetic_lattices,1500,1.9843509581,0.5462500169,0.0909090909,20.99,71.50,777544815
far_from_equilibrium_kinetic_lattices,1600,1.9843700541,0.5433052874,0.0707070707,20.99,71.50,829387714
far_from_equilibrium_kinetic_lattices,1700,1.9843828771,0.5421542014,0.0505050505,20.99,71.50,880005173
far_from_equilibrium_kinetic_lattices,1800,1.9843922517,0.5412927873,0.0707070707,20.99,71.50,931203642
far_from_equilibrium_kinetic_lattices,1900,1.9844005244,0.5416802071,0.0707070707,20.99,71.50,982118131
far_from_equilibrium_kinetic_lattices,2000,1.9844098595,0.5437779813,0.0707070707,20.99,71.50,1033085030
far_from_equilibrium_kinetic_lattices,2100,1.9844220504,0.5447939583,0.1313131313,20.99,71.50,1085806229
far_from_equilibrium_kinetic_lattices,2200,1.9844383517,0.5446873339,0.1717171717,20.99,71.50,1136435838
far_from_equilibrium_kinetic_lattices,2300,1.9844575840,0.5392279526,0.1717171717,20.99,71.50,1187440317
multi_correlated_fermion_boson_networks,0,1.8263057437,0.7146742124,-0.0600000000,20.99,71.50,760140
multi_correlated_fermion_boson_networks,100,1.8357581552,0.6995029120,0.0000000000,20.99,71.50,53229869
multi_correlated_fermion_boson_networks,200,1.8367896477,0.6840637253,-0.0200000000,20.99,71.50,103616478
