problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
qcd_lattice_fullscale,1800,2.2213190140,0.5254053954,-0.2345679012,22.39,63.62,1558275430
qcd_lattice_fullscale,1900,2.2213195574,0.5259711426,-0.2098765432,17.65,63.62,1643166100
qcd_lattice_fullscale,2000,2.2213198918,0.5262321115,-0.1851851852,13.85,63.62,1727502179
qcd_lattice_fullscale,2100,2.2213200331,0.5257032147,-0.2098765432,16.42,63.62,1811957379
quantum_field_noneq,0,1.7132814802,0.4880717565,0.0937500000,16.44,63.61,6753370
quantum_field_noneq,100,1.7345843466,0.4522792885,0.1562500000,25.37,63.61,92027349
quantum_field_noneq,200,1.7361248465,0.4309077118,0.2187500000,17.65,63.61,176508879
quantum_field_noneq,300,1.7365649286,0.4382647000,0.2500000000,13.64,63.61,261188738
quantum_field_noneq,400,1.7368200823,0.4273343003,0.1562500000,16.18,63.61,345655908
quantum_field_noneq,500,1.7370010923,0.4183261138,0.1562500000,13.64,63.61,429822337
quantum_field_noneq,600,1.7371254627,0.4216672565,0.1562500000,16.18,63.61,514425817
quantum_field_noneq,700,1.7371983504,0.4275306645,0.2187500000,16.42,63.61,598917746
quantum_field_noneq,800,1.7372795569,0.4314478677,0.2187500000,14.93,63.61,682959366
quantum_field_noneq,900,1.7374048717,0.4282674810,0.2812500000,16.42,63.61,767828665
quantum_field_noneq,1000,1.7375426989,0.4126366600,0.2812500000,13.64,63.61,851709455
quantum_field_noneq,1100,1.7376225057,0.4098845715,0.3125000000,17.65,63.61,936006834
quantum_field_noneq,1200,1.7376734421,0.4121295613,0.3125000000,15.15,63.61,1020383684
quantum_field_noneq,1300,1.7377272038,0.4177379936,0.3437500000,37.68,63.63,1106261483
quantum_field_noneq,1400,1.7378040851,0.4177878674,0.4062500000,38.81,63.63,1192262522
quantum_field_noneq,1500,1.7378928811,0.3996126395,0.4375000000,41.43,63.63,1280547322
quantum_field_noneq,1600,1.7379382884,0.3931528136,0.4375000000,37.50,63.63,1369278732
quantum_field_noneq,1700,1.7379533587,0.3938233269,0.4375000000,43.94,63.63,1455590681
quantum_field_noneq,1800,1.7379587136,0.3962577228,0.4375000000,20.00,63.63,1540188690
quantum_field_noneq,1900,1.7379604478,0.3963636455,0.4375000000,14.93,63.63,1625615040
quantum_field_noneq,2000,1.7379608594,0.3942168897,0.4375000000,15.15,63.63,1710090329
dense_nuclear_fullscale,0,2.6960090986,0.7243158278,0.0000000000,14.86,63.63,6599560
dense_nuclear_fullscale,100,2.7045407383,0.7018675836,0.0277777778,15.15,63.63,91167279
dense_nuclear_fullscale,200,2.7076212450,0.7009583257,0.0000000000,14.93,63.62,175133699
dense_nuclear_fullscale,300,2.7083488272,0.6904002248,0.0277777778,13.64,63.63,259394628
dense_nuclear_fullscale,400,2.7087167266,0.6819359621,0.0555555556,16.42,63.63,343354198
dense_nuclear_fullscale,500,2.7089265071,0.6811167634,0.0000000000,16.42,63.63,427913957
dense_nuclear_fullscale,600,2.7090365129,0.6829726456,0.0000000000,15.38,63.63,512132117
dense_nuclear_fullscale,700,2.7091007647,0.6838277726,-0.0555555556,17.91,63.63,596476896
dense_nuclear_fullscale,800,2.7091707768,0.6841610530,-0.0833333333,16.67,63.63,680455386
dense_nuclear_fullscale,900,2.7092794828,0.6813636986,-0.1111111111,23.53,63.63,766165335
dense_nuclear_fullscale,1000,2.7094025642,0.6781849778,-0.1111111111,16.18,63.63,850893645
dense_nuclear_fullscale,1100,2.7095096092,0.6789814949,-0.1388888889,13.85,63.63,936303574
dense_nuclear_fullscale,1200,2.7095980222,0.6756201372,-0.1388888889,18.84,63.63,1020476154
dense_nuclear_fullscale,1300,2.7096460312,0.6750063901,-0.1388888889,35.82,63.62,1107237053
dense_nuclear_fullscale,1400,2.7096676573,0.6752862831,-0.1111111111,27.94,63.61,1191987462
dense_nuclear_fullscale,1500,2.7096756591,0.6759634145,-0.1111111111,18.46,63.61,1277021892
dense_nuclear_fullscale,1600,2.7096780159,0.6753881528,-0.1666666667,17.65,63.61,1361529252
dense_nuclear_fullscale,1700,2.7096780708,0.6750345923,-0.1666666667,13.64,63.61,1445542151
dense_nuclear_fullscale,1800,2.7096771700,0.6753496373,-0.1666666667,16.42,63.61,1529526870
dense_nuclear_fullscale,1900,2.7096759911,0.6749157863,-0.1666666667,14.93,63.61,1613457100
dense_nuclear_fullscale,2000,2.7096749256,0.6742937373,-0.1666666667,17.91,63.61,1698110619
quantum_chemistry_fullscale,0,1.5927403563,0.7636584703,0.0357142857,16.44,63.61,7039960
quantum_chemistry_fullscale,100,1.6169405630,0.7425874533,0.0714285714,20.59,63.61,91640979
quantum_chemistry_fullscale,200,1.6189134508,0.7418796854,0.1071428571,16.42,63.61,175736899
quantum_chemistry_fullscale,300,1.6199068962,0.7332605497,0.1428571429,12.31,63.61,259756898
quantum_chemistry_fullscale,400,1.6203572410,0.7265560517,0.1785714286,20.29,63.61,344522288
quantum_chemistry_fullscale,500,1.6205593413,0.7249822464,0.1428571429,19.40,63.61,430248267
quantum_chemistry_fullscale,600,1.6206573524,0.7257174776,0.1428571429,18.84,63.61,514747757
quantum_chemistry_fullscale,700,1.6206820418,0.7273220207,0.1428571429,15.15,63.61,598516556
quantum_chemistry_fullscale,800,1.6206872551,0.7278352858,0.1785714286,14.93,63.61,682991485
quantum_chemistry_fullscale,900,1.6206875639,0.7269234364,0.1785714286,16.67,63.61,766800335
quantum_chemistry_fullscale,1000,1.6206865788,0.7259539769,0.1428571429,16.42,63.61,850624615
quantum_chemistry_fullscale,1100,1.6206855156,0.7260423124,0.1428571429,16.67,63.61,935110704
quantum_chemistry_fullscale,1200,1.6206847355,0.7275698433,0.1428571429,20.29,63.61,1020719923
quantum_chemistry_fullscale,1300,1.6206839853,0.7276556309,0.1785714286,15.15,63.61,1105194323
quantum_chemistry_fullscale,1400,1.6206829735,0.7267101382,0.1428571429,13.64,63.61,1189355542
quantum_chemistry_fullscale,1500,1.6206819092,0.7256919429,0.1428571429,15.15,63.61,1272804232
quantum_chemistry_fullscale,1600,1.6206812501,0.7261608063,0.1428571429,18.84,63.61,1356604671
quantum_chemistry_fullscale,1700,1.6206810137,0.7279833378,0.1785714286,12.50,63.61,1440269141
quantum_chemistry_fullscale,1800,1.6206807290,0.7273297504,0.1785714286,17.65,63.61,1524307300
quantum_chemistry_fullscale,1900,1.6206801508,0.7261809011,0.1428571429,13.85,63.61,1608615410
quantum_chemistry_fullscale,2000,1.6206796470,0.7256080577,0.1428571429,16.18,63.61,1693227279
quantum_chemistry_fullscale,2100,1.6206796268,0.7265527427,0.1428571429,14.93,63.61,1777684108
spin_liquid_exotic,0,2.5946963080,0.8268866814,0.0000000000,15.07,63.61,6862160
spin_liquid_exotic,100,2.6017998853,0.8297653991,-0.0166666667,17.65,63.61,92643400
spin_liquid_exotic,200,2.6028283002,0.8263482403,0.0000000000,16.42,63.61,177460939
spin_liquid_exotic,300,2.6030620299,0.8183008167,0.0166666667,13.64,63.61,262418088
spin_liquid_exotic,400,2.6031574718,0.8157582791,0.0166666667,17.65,63.61,347426385
spin_liquid_exotic,500,2.6032100120,0.8153607964,0.0000000000,19.12,63.61,433262402
spin_liquid_exotic,600,2.6032553859,0.8148136554,-0.0333333333,20.59,63.61,519772149
spin_liquid_exotic,700,2.6032950886,0.8123502989,-0.0166666667,19.12,63.61,604683865
spin_liquid_exotic,800,2.6033248527,0.8105730913,-0.0166666667,17.91,63.61,690169892
spin_liquid_exotic,900,2.6033436045,0.8101428960,-0.0166666667,17.91,63.60,775184099
spin_liquid_exotic,1000,2.6033551237,0.8103696718,0.0000000000,17.65,63.60,860366995
spin_liquid_exotic,1100,2.6033620547,0.8104897725,0.0166666667,16.18,63.60,945147312
spin_liquid_exotic,1200,2.6033664496,0.8107754805,0.0166666667,19.70,63.60,1030055019
spin_liquid_exotic,1300,2.6033697429,0.8110309268,-0.0166666667,16.18,63.60,1115353295
spin_liquid_exotic,1400,2.6033727845,0.8109742557,0.0000000000,14.93,63.60,1200256822
spin_liquid_exotic,1500,2.6033760938,0.8111452265,0.0166666667,16.42,63.60,1286363289
spin_liquid_exotic,1600,2.6033800734,0.8110565880,0.0166666667,17.39,63.60,1370970236
spin_liquid_exotic,1700,2.6033851605,0.8109074297,0.0166666667,15.38,63.60,1456016712
spin_liquid_exotic,1800,2.6033918872,0.8112092655,0.0166666667,16.18,63.60,1540845179
spin_liquid_exotic,1900,2.6034007209,0.8112105441,0.0500000000,16.42,63.60,1626250996
spin_liquid_exotic,2000,2.6034114193,0.8106645596,0.0833333333,19.12,63.60,1712273352
spin_liquid_exotic,2100,2.6034219339,0.8095963187,0.0666666667,17.65,63.60,1797103129
spin_liquid_exotic,2200,2.6034295407,0.8087773692,0.0666666667,14.93,63.60,1881919456
spin_liquid_exotic,2300,2.6034343599,0.8085247544,0.0666666667,16.42,63.60,1966607013
spin_liquid_exotic,2400,2.6034374139,0.8085682352,0.0500000000,19.12,63.60,2051628499
spin_liquid_exotic,2500,2.6034391697,0.8084269021,0.0666666667,15.94,63.60,2137001536
topological_correlated_materials,0,1.9282366776,0.7952293027,-0.0247933884,12.68,63.59,6847889
topological_correlated_materials,100,1.9361721666,0.7903132282,0.1570247934,14.93,63.59,91770616
topological_correlated_materials,200,1.9378618800,0.7943461153,0.0909090909,14.71,63.59,176161993
topological_correlated_materials,300,1.9383890316,0.7912405734,0.1404958678,20.90,63.59,261498050
topological_correlated_materials,400,1.9385889546,0.7885849160,0.1735537190,16.42,63.59,347021236
topological_correlated_materials,500,1.9386742095,0.7836960696,0.1404958678,21.74,63.59,432007463
topological_correlated_materials,600,1.9387317292,0.7772158053,0.1570247934,13.64,63.59,516702760
topological_correlated_materials,700,1.9387788477,0.7745324088,0.1404958678,16.18,63.59,601345506
topological_correlated_materials,800,1.9388167266,0.7744621819,0.1404958678,13.64,63.59,686260133
topological_correlated_materials,900,1.9388460693,0.7732265085,0.2066115702,14.71,63.59,770668860
topological_correlated_materials,1000,1.9388687504,0.7714784207,0.1900826446,22.39,63.59,855645557
topological_correlated_materials,1100,1.9388847476,0.7708369671,0.1900826446,14.93,63.59,940925093
topological_correlated_materials,1200,1.9388951997,0.7709643559,0.1900826446,16.67,63.59,1025843910
topological_correlated_materials,1300,1.9389016890,0.7713909323,0.1900826446,21.74,63.59,1110896537
topological_correlated_materials,1400,1.9389057194,0.7715254392,0.2066115702,13.43,63.59,1195715554
topological_correlated_materials,1500,1.9389085047,0.7715423834,0.1900826446,16.42,63.59,1280868780
topological_correlated_materials,1600,1.9389107923,0.7715793822,0.1900826446,20.29,63.59,1365905817
topological_correlated_materials,1700,1.9389130012,0.7716881220,0.1900826446,15.15,63.59,1451972824
topological_correlated_materials,1800,1.9389153818,0.7715922289,0.1900826446,16.42,63.59,1536864371
topological_correlated_materials,1900,1.9389181187,0.7716288365,0.1900826446,22.06,63.59,1622249537
topological_correlated_materials,2000,1.9389213933,0.7718250480,0.1735537190,19.12,63.59,1707706104
topological_correlated_materials,2100,1.9389254267,0.7722305568,0.2231404959,16.42,63.59,1792969541
topological_correlated_materials,2200,1.9389305189,0.7723922238,0.2231404959,19.12,63.59,1878181027
topological_correlated_materials,2300,1.9389370974,0.7725323001,0.2231404959,17.65,63.59,1963678534
topological_correlated_materials,2400,1.9389457561,0.7725687452,0.2066115702,20.29,63.59,2049971251
correlated_fermions_non_hubbard,0,2.1173963541,0.7327720151,0.0222222222,16.00,63.59,7372180
correlated_fermions_non_hubbard,100,2.1307360638,0.7247114248,0.0444444444,12.31,63.59,92279737
correlated_fermions_non_hubbard,200,2.1325621251,0.7130093139,0.0444444444,20.29,63.59,178144064
correlated_fermions_non_hubbard,300,2.1330915237,0.7075289391,0.0666666667,17.91,63.59,263741370
correlated_fermions_non_hubbard,400,2.1332858371,0.7025991691,0.0444444444,17.91,63.59,348662077
correlated_fermions_non_hubbard,500,2.1333911777,0.6993168596,0.0666666667,16.18,63.59,433449814
correlated_fermions_non_hubbard,600,2.1334822621,0.6906372204,0.0444444444,17.91,63.59,518196551
correlated_fermions_non_hubbard,700,2.1335315147,0.6874941878,0.0444444444,17.65,63.57,603382997
correlated_fermions_non_hubbard,800,2.1335531352,0.6877333710,0.0444444444,14.93,63.57,688275854
correlated_fermions_non_hubbard,900,2.1335624985,0.6884823822,0.0666666667,16.18,63.57,772863981
correlated_fermions_non_hubbard,1000,2.1335662715,0.6885152409,0.0444444444,17.65,63.57,858920707
correlated_fermions_non_hubbard,1100,2.1335676518,0.6886522919,0.0666666667,21.74,63.55,945032804
correlated_fermions_non_hubbard,1200,2.1335680514,0.6884980659,0.0666666667,13.64,63.55,1029517811
correlated_fermions_non_hubbard,1300,2.1335680667,0.6881619305,0.0444444444,26.87,63.55,1115564688
correlated_fermions_non_hubbard,1400,2.1335679441,0.6883552723,0.0444444444,38.57,63.55,1205043924
correlated_fermions_non_hubbard,1500,2.1335677766,0.6886883690,0.0666666667,36.23,63.55,1292227521
correlated_fermions_non_hubbard,1600,2.1335675911,0.6884741725,0.0444444444,35.82,63.53,1381269567
correlated_fermions_non_hubbard,1700,2.1335673961,0.6884622183,0.0666666667,31.88,63.52,1468844154
correlated_fermions_non_hubbard,1800,2.1335672027,0.6883314367,0.0666666667,32.39,63.52,1559870400
correlated_fermions_non_hubbard,1900,2.1335670248,0.6882211978,0.0444444444,37.14,63.52,1648319747
correlated_fermions_non_hubbard,2000,2.1335668689,0.6884354029,0.0444444444,30.43,63.52,1738225424
correlated_fermions_non_hubbard,2100,2.1335667301,0.6886861478,0.0666666667,34.78,63.52,1825510430
correlated_fermions_non_hubbard,2200,2.1335665982,0.6884021410,0.0444444444,30.88,63.52,1912712547
correlated_fermions_non_hubbard,2300,2.1335664699,0.6883312195,0.0666666667,35.21,63.52,2001701954
multi_state_excited_chemistry,0,1.6726227632,0.8303040768,0.1604938272,22.37,63.52,7022830
multi_state_excited_chemistry,100,1.6917756721,0.8204543771,0.2592592593,16.18,63.52,91561097
multi_state_excited_chemistry,200,1.6929557207,0.8190426352,0.3333333333,15.15,63.52,175996123
multi_state_excited_chemistry,300,1.6934513210,0.8168999569,0.3333333333,14.93,63.52,260412950
multi_state_excited_chemistry,400,1.6936924638,0.8175459844,0.3333333333,16.42,63.52,344493797
multi_state_excited_chemistry,500,1.6938628533,0.8189685258,0.3827160494,15.15,63.52,429078714
multi_state_excited_chemistry,600,1.6940802558,0.8143936591,0.3827160494,16.67,63.52,513124390
multi_state_excited_chemistry,700,1.6942511482,0.8087172193,0.4567901235,17.39,63.52,597722207
multi_state_excited_chemistry,800,1.6943497676,0.8052047351,0.4320987654,14.93,63.52,681932244
multi_state_excited_chemistry,900,1.6944070175,0.8043285647,0.4567901235,14.93,63.52,766318231
multi_state_excited_chemistry,1000,1.6944354415,0.8039160215,0.4567901235,13.85,63.52,850321088
multi_state_excited_chemistry,1100,1.6944482943,0.8041416059,0.4567901235,16.18,63.52,934656634
multi_state_excited_chemistry,1200,1.6944542020,0.8045518511,0.4320987654,19.40,63.52,1019757311
multi_state_excited_chemistry,1300,1.6944572678,0.8045712940,0.4567901235,17.91,63.52,1104130508
multi_state_excited_chemistry,1400,1.6944592506,0.8045350444,0.4814814815,16.42,63.52,1188519295
multi_state_excited_chemistry,1500,1.6944609117,0.8046323781,0.4567901235,15.15,63.52,1272769181
multi_state_excited_chemistry,1600,1.6944626058,0.8048664649,0.4320987654,15.15,63.52,1356269798
multi_state_excited_chemistry,1700,1.6944645234,0.8045616216,0.4567901235,14.93,63.52,1440022855
multi_state_excited_chemistry,1800,1.6944668059,0.8045722544,0.4567901235,13.64,63.52,1523539032
multi_state_excited_chemistry,1900,1.6944696022,0.8044986413,0.4814814815,25.00,63.52,1608641139
multi_state_excited_chemistry,2000,1.6944730946,0.8049915866,0.4814814815,42.65,63.52,1698478375
multi_state_excited_chemistry,2100,1.6944775275,0.8047407924,0.4814814815,17.91,63.52,1782241812
multi_state_excited_chemistry,2200,1.6944832679,0.8048825384,0.4814814815,16.67,63.52,1866193969
bosonic_multimode_systems,0,1.2779662271,0.6308892432,0.0750000000,15.07,63.52,7029440
bosonic_multimode_systems,100,1.2850565110,0.6382259221,0.2250000000,15.15,63.52,91558997
bosonic_multimode_systems,200,1.2859420494,0.6255077991,0.2750000000,16.67,63.52,175965704
bosonic_multimode_systems,300,1.2862456591,0.6153010167,0.2750000000,17.65,63.52,260965441
bosonic_multimode_systems,400,1.2863667198,0.6131603684,0.3000000000,17.65,63.52,345540277
bosonic_multimode_systems,500,1.2864190763,0.6136950303,0.2500000000,15.15,63.52,430246454
bosonic_multimode_systems,600,1.2864642803,0.6150347300,0.3250000000,18.18,63.52,515212571
bosonic_multimode_systems,700,1.2865070749,0.6075343959,0.3250000000,17.39,63.52,599300668
bosonic_multimode_systems,800,1.2865353628,0.6045600686,0.3500000000,16.42,63.52,686205834
bosonic_multimode_systems,900,1.2865519659,0.6047058322,0.3500000000,16.18,63.52,770448491
bosonic_multimode_systems,1000,1.2865631295,0.6063777097,0.3500000000,14.93,63.52,855149818
bosonic_multimode_systems,1100,1.2865735403,0.6077637491,0.3500000000,15.15,63.52,939299555
bosonic_multimode_systems,1200,1.2865862929,0.6068392492,0.3750000000,20.59,63.52,1024328891
bosonic_multimode_systems,1300,1.2866044767,0.6082360944,0.4000000000,53.03,63.59,1112441318
bosonic_multimode_systems,1400,1.2866302660,0.6068359533,0.4500000000,37.14,63.61,1200605934
bosonic_multimode_systems,1500,1.2866571446,0.6019542585,0.4750000000,22.73,63.61,1285882951
bosonic_multimode_systems,1600,1.2866740564,0.6007305486,0.5000000000,54.17,63.63,1380023498
bosonic_multimode_systems,1700,1.2866851239,0.6006442895,0.5000000000,69.12,63.69,1471581264
bosonic_multimode_systems,1800,1.2866945750,0.6008578547,0.4750000000,47.06,63.72,1558668791
bosonic_multimode_systems,1900,1.2867053389,0.6015718275,0.4750000000,47.06,63.73,1646996228
bosonic_multimode_systems,2000,1.2867197911,0.6009612999,0.5000000000,16.18,63.73,1732785854
bosonic_multimode_systems,2100,1.2867385334,0.5996257437,0.5500000000,16.42,63.73,1817304991
multiscale_nonlinear_field_models,0,2.2678017948,0.6474775582,0.0416666667,20.00,63.72,8170490
multiscale_nonlinear_field_models,100,2.2811823269,0.6442686054,-0.0625000000,19.40,63.72,94617086
multiscale_nonlinear_field_models,200,2.2832452069,0.6219187358,0.1041666667,27.94,63.72,181187593
multiscale_nonlinear_field_models,300,2.2838926944,0.6180690947,0.1041666667,61.97,63.77,272724779
multiscale_nonlinear_field_models,400,2.2841568614,0.6188280596,0.1250000000,56.34,63.81,360862496
multiscale_nonlinear_field_models,500,2.2843200922,0.6172441007,0.0833333333,37.31,63.83,447982373
multiscale_nonlinear_field_models,600,2.2844782573,0.6055225715,0.0625000000,35.29,63.83,534412419
multiscale_nonlinear_field_models,700,2.2845830180,0.6013102811,0.0833333333,40.30,63.84,620923626
multiscale_nonlinear_field_models,800,2.2846319741,0.6005892910,0.1041666667,54.29,63.83,711650952
multiscale_nonlinear_field_models,900,2.2846511149,0.6011947654,0.0833333333,60.00,63.87,802705939
multiscale_nonlinear_field_models,1000,2.2846579591,0.6014140340,0.1041666667,47.76,63.88,891861876
multiscale_nonlinear_field_models,1100,2.2846603988,0.6019331437,0.0833333333,58.21,63.89,981676912
multiscale_nonlinear_field_models,1200,2.2846613053,0.6030247329,0.0833333333,32.35,63.97,1067138799
multiscale_nonlinear_field_models,1300,2.2846616532,0.6020886725,0.0833333333,30.30,64.06,1151633476
multiscale_nonlinear_field_models,1400,2.2846617881,0.6020234428,0.0833333333,31.82,64.06,1236309653
multiscale_nonlinear_field_models,1500,2.2846618653,0.6015095361,0.1041666667,33.82,64.08,1320910659
multiscale_nonlinear_field_models,1600,2.2846619643,0.6017248011,0.0833333333,32.31,64.12,1405225566
multiscale_nonlinear_field_models,1700,2.2846621069,0.6024351379,0.0833333333,29.41,64.16,1489421583
multiscale_nonlinear_field_models,1800,2.2846622791,0.6021873583,0.0625000000,32.84,64.23,1573754920
multiscale_nonlinear_field_models,1900,2.2846624699,0.6020900867,0.0833333333,32.84,64.26,1657678967
multiscale_nonlinear_field_models,2000,2.2846626902,0.6019484512,0.0833333333,33.85,64.30,1743376303
multiscale_nonlinear_field_models,2100,2.2846629589,0.6016687651,0.1041666667,32.84,64.33,1828343310
multiscale_nonlinear_field_models,2200,2.2846632830,0.6022507361,0.1041666667,27.27,64.35,1912718507
far_from_equilibrium_kinetic_lattices,0,1.9740987693,0.6008116794,-0.0101010101,28.77,64.40,7319069
far_from_equilibrium_kinetic_lattices,100,1.9823119920,0.5829425990,-0.1313131313,31.94,64.43,99353756
far_from_equilibrium_kinetic_lattices,200,1.9835794179,0.5769233570,-0.1313131313,39.71,64.44,184560473
far_from_equilibrium_kinetic_lattices,300,1.9839054497,0.5602766682,-0.0909090909,34.33,64.43,270172999
far_from_equilibrium_kinetic_lattices,400,1.9840302209,0.5547725139,-0.0909090909,37.31,64.46,354576946
far_from_equilibrium_kinetic_lattices,500,1.9840925515,0.5557941526,-0.1313131313,35.82,64.46,438873653
far_from_equilibrium_kinetic_lattices,600,1.9841423997,0.5567725486,-0.0909090909,31.82,64.46,523816140
far_from_equilibrium_kinetic_lattices,700,1.9841874938,0.5527764211,-0.0505050505,29.85,64.47,608117246
far_from_equilibrium_kinetic_lattices,800,1.9842254469,0.5499702552,-0.0303030303,29.85,64.48,692269894
far_from_equilibrium_kinetic_lattices,900,1.9842510260,0.5487440544,-0.0101010101,30.30,64.50,776597210
far_from_equilibrium_kinetic_lattices,1000,1.9842675698,0.5492553623,-0.0303030303,32.84,64.51,861484487
far_from_equilibrium_kinetic_lattices,1100,1.9842798361,0.5501762332,-0.0101010101,37.31,64.51,946449754
far_from_equilibrium_kinetic_lattices,1200,1.9842919777,0.5506706395,-0.0101010101,31.34,64.51,1031321670
far_from_equilibrium_kinetic_lattices,1300,1.9843071106,0.5523328549,0.0101010101,28.36,64.51,1115349037
far_from_equilibrium_kinetic_lattices,1400,1.9843274032,0.5524764449,0.0505050505,28.79,64.51,1199744924
far_from_equilibrium_kinetic_lattices,1500,1.9843509581,0.5462500169,0.0909090909,34.33,64.51,1284638301
far_from_equilibrium_kinetic_lattices,1600,1.9843700541,0.5433052874,0.0707070707,31.34,64.51,1369300208
far_from_equilibrium_kinetic_lattices,1700,1.9843828771,0.5421542014,0.0505050505,28.36,64.51,1453275394
far_from_equilibrium_kinetic_lattices,1800,1.9843922517,0.5412927873,0.0707070707,29.85,64.51,1538040541
far_from_equilibrium_kinetic_lattices,1900,1.9844005244,0.5416802071,0.0707070707,34.78,64.53,1623503348
far_from_equilibrium_kinetic_lattices,2000,1.9844098595,0.5437779813,0.0707070707,28.36,64.54,1709867265
far_from_equilibrium_kinetic_lattices,2100,1.9844220504,0.5447939583,0.1313131313,32.35,64.54,1795930832
far_from_equilibrium_kinetic_lattices,2200,1.9844383517,0.5446873339,0.1717171717,30.88,64.56,1881621458
far_from_equilibrium_kinetic_lattices,2300,1.9844575840,0.5392279526,0.1717171717,16.42,64.56,1966819765
multi_correlated_fermion_boson_networks,0,1.8263057437,0.7146742124,-0.0600000000,14.86,64.56,6958160
