problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
hubbard_hts_core,2500,-0.1356150955,0.9468374782,0.1200000000,23.11,51.37,2069752630
hubbard_hts_core,2600,-0.1532078998,0.9462757608,0.0400000000,23.11,51.37,2152077218
hubbard_hts_core,2700,-0.1426978515,0.9450982742,0.0600000000,23.11,51.37,2234614927
qcd_lattice_proxy,0,-0.1658098924,0.9959798438,-0.0123456790,23.11,51.37,898640
qcd_lattice_proxy,100,-0.0646832176,0.9155870892,0.0123456790,23.11,51.37,83462418
qcd_lattice_proxy,200,-0.0577384150,0.9169292706,-0.0370370370,23.11,51.37,166463227
qcd_lattice_proxy,300,-0.0483079606,0.9158064965,0.1111111111,23.11,51.37,248379986
qcd_lattice_proxy,400,-0.0704033881,0.9176622853,0.0370370370,23.11,51.37,330648144
qcd_lattice_proxy,500,-0.0666849784,0.9176299011,-0.2098765432,23.11,51.37,413360482
qcd_lattice_proxy,600,-0.0417350240,0.9160253249,-0.1358024691,23.11,51.37,495488161
qcd_lattice_proxy,700,-0.0463059485,0.9162743196,0.0123456790,23.11,51.37,577764739
qcd_lattice_proxy,800,-0.0455458648,0.9138302285,0.0370370370,23.11,51.37,660185018
qcd_lattice_proxy,900,-0.0478906275,0.9185375221,-0.1358024691,23.11,51.37,743602126
qcd_lattice_proxy,1000,-0.0650599375,0.9167120757,0.0617283951,23.11,51.37,826231334
qcd_lattice_proxy,1100,-0.0456042672,0.9172378508,0.0864197531,23.11,51.37,909058183
qcd_lattice_proxy,1200,-0.0425584285,0.9164057434,-0.0617283951,23.11,51.37,991718181
qcd_lattice_proxy,1300,-0.0653452479,0.9141363696,0.1358024691,23.11,51.37,1073870720
qcd_lattice_proxy,1400,-0.0478240830,0.9153550887,0.1851851852,23.11,51.37,1158119428
qcd_lattice_proxy,1500,-0.0391193082,0.9154522339,0.0617283951,23.11,51.37,1242429507
qcd_lattice_proxy,1600,-0.0496089555,0.9151861996,-0.1851851852,23.11,51.37,1325603845
qcd_lattice_proxy,1700,-0.0586599963,0.9194788141,0.0370370370,23.11,51.37,1409305593
qcd_lattice_proxy,1800,-0.0584523486,0.9208899767,0.1358024691,23.11,51.37,1492619792
qcd_lattice_proxy,1900,-0.0454172959,0.9243709320,-0.0617283951,23.11,51.37,1575380380
qcd_lattice_proxy,2000,-0.0654330277,0.9213988144,0.0370370370,23.11,51.37,1658943899
qcd_lattice_proxy,2100,-0.0566371128,0.9183643772,0.0617283951,23.11,51.37,1741714917
quantum_field_noneq,0,-0.2821615003,0.9952690693,-0.1250000000,23.11,51.37,899499
quantum_field_noneq,100,-0.1641700023,0.8782260402,0.0312500000,23.11,51.37,83421018
quantum_field_noneq,200,-0.2263882072,0.8776787831,-0.3125000000,23.11,51.37,166177227
quantum_field_noneq,300,-0.2325329482,0.8766104145,0.0312500000,23.11,51.37,249313115
quantum_field_noneq,400,-0.1604575381,0.8723560113,0.2812500000,23.11,51.37,333540093
quantum_field_noneq,500,-0.2213556388,0.8764496410,0.0312500000,23.10,51.37,416053842
quantum_field_noneq,600,-0.2002773915,0.8777143150,-0.0937500000,23.10,51.37,498664750
quantum_field_noneq,700,-0.1712212192,0.8814460619,0.0625000000,23.10,51.37,581735739
quantum_field_noneq,800,-0.1888105413,0.8820341309,0.1250000000,23.10,51.37,665469157
quantum_field_noneq,900,-0.1697228848,0.8832901272,-0.1250000000,23.11,51.37,749242536
quantum_field_noneq,1000,-0.2114645392,0.8873575601,-0.0625000000,23.11,51.37,834092874
quantum_field_noneq,1100,-0.2039312245,0.8845759651,0.1562500000,23.11,51.36,923706132
quantum_field_noneq,1200,-0.1753302409,0.8874920448,0.0000000000,23.11,51.36,1010715321
quantum_field_noneq,1300,-0.2046085750,0.8916785076,0.0312500000,23.11,51.36,1096566389
quantum_field_noneq,1400,-0.1961517354,0.8872228361,0.0000000000,23.11,51.36,1184481847
quantum_field_noneq,1500,-0.1962080313,0.8852407281,0.0312500000,23.11,51.36,1272761706
quantum_field_noneq,1600,-0.1584399397,0.8879921806,-0.1250000000,23.11,51.35,1358261744
quantum_field_noneq,1700,-0.1756449205,0.8900852333,-0.0937500000,23.11,51.34,1447123743
quantum_field_noneq,1800,-0.1994540862,0.8980714494,0.0000000000,23.11,51.34,1530975311
quantum_field_noneq,1900,-0.2228850627,0.8919636022,0.0625000000,23.11,51.34,1614473449
quantum_field_noneq,2000,-0.2039803880,0.8905726415,0.0312500000,23.11,51.34,1697886548
dense_nuclear_proxy,0,-0.2051317614,0.9975107803,0.1111111111,23.11,51.36,922950
dense_nuclear_proxy,100,-0.0864002172,0.9476807410,0.1111111111,23.11,51.36,83380389
dense_nuclear_proxy,200,-0.0207414642,0.9485093065,0.0555555556,23.11,51.36,165995807
dense_nuclear_proxy,300,-0.0385773722,0.9487546275,0.0277777778,23.11,51.36,248483426
dense_nuclear_proxy,400,-0.0429812267,0.9493846092,-0.0277777778,23.11,51.36,330880524
dense_nuclear_proxy,500,-0.0414898453,0.9496788545,-0.1944444444,23.11,51.36,413655933
dense_nuclear_proxy,600,-0.0275841929,0.9489381395,0.0277777778,23.11,51.36,496965591
dense_nuclear_proxy,700,-0.0480731456,0.9484562482,0.0277777778,23.11,51.36,579564520
dense_nuclear_proxy,800,-0.0324343456,0.9501809107,0.0000000000,23.11,51.36,661716358
dense_nuclear_proxy,900,-0.0399661026,0.9489774927,0.1111111111,23.11,51.36,743905897
dense_nuclear_proxy,1000,-0.0304879641,0.9514540272,-0.1388888889,23.11,51.36,827580775
dense_nuclear_proxy,1100,-0.0268053220,0.9512894661,0.0000000000,23.11,51.36,910937854
dense_nuclear_proxy,1200,-0.0513525857,0.9515479101,0.2222222222,23.11,51.36,993043202
dense_nuclear_proxy,1300,-0.0443577503,0.9517270772,-0.1666666667,23.11,51.36,1075447151
dense_nuclear_proxy,1400,-0.0435853353,0.9506205464,-0.2500000000,23.11,51.36,1158125739
dense_nuclear_proxy,1500,-0.0393843760,0.9495059075,0.1388888889,23.11,51.36,1240624157
dense_nuclear_proxy,1600,-0.0380723391,0.9485912396,-0.0555555556,23.11,51.36,1323371716
dense_nuclear_proxy,1700,-0.0461345183,0.9497011815,0.0277777778,23.11,51.36,1406105704
dense_nuclear_proxy,1800,-0.0268402144,0.9482896208,-0.1111111111,23.11,51.35,1489126593
dense_nuclear_proxy,1900,-0.0316393810,0.9490521718,-0.1944444444,23.11,51.35,1572199651
dense_nuclear_proxy,2000,-0.0450423537,0.9487775861,0.2222222222,23.11,51.35,1654722120
quantum_chemistry_proxy,0,-0.4496716510,0.9979526360,-0.1428571429,23.11,51.35,875640
quantum_chemistry_proxy,100,-0.2808796688,0.9544239205,-0.2142857143,23.11,51.35,83226129
quantum_chemistry_proxy,200,-0.2668789382,0.9558192721,-0.0357142857,23.11,51.35,165950677
quantum_chemistry_proxy,300,-0.2781171638,0.9564705912,0.0000000000,23.10,51.35,248569876
quantum_chemistry_proxy,400,-0.2657643329,0.9563011440,0.1785714286,23.10,51.35,330928934
quantum_chemistry_proxy,500,-0.2528669882,0.9580518961,0.2142857143,23.10,51.35,413567733
quantum_chemistry_proxy,600,-0.2668422760,0.9578094942,0.0000000000,23.10,51.35,496237911
quantum_chemistry_proxy,700,-0.2842703001,0.9570555058,0.0000000000,23.10,51.35,580065320
quantum_chemistry_proxy,800,-0.2416447382,0.9544192338,0.0000000000,23.10,51.35,662399758
quantum_chemistry_proxy,900,-0.2655431134,0.9565521635,0.0714285714,23.10,51.35,745403207
quantum_chemistry_proxy,1000,-0.2187811243,0.9546572895,0.0714285714,23.10,51.35,828713495
quantum_chemistry_proxy,1100,-0.2629403779,0.9540534963,-0.3214285714,23.10,51.35,910808854
quantum_chemistry_proxy,1200,-0.2335084715,0.9550221906,-0.1071428571,23.10,51.35,993078202
quantum_chemistry_proxy,1300,-0.2719400058,0.9547226765,-0.0714285714,23.10,51.35,1076353151
quantum_chemistry_proxy,1400,-0.2803780085,0.9550245025,0.1071428571,23.10,51.35,1159132049
quantum_chemistry_proxy,1500,-0.2624701890,0.9574904495,0.0000000000,23.10,51.35,1243653288
quantum_chemistry_proxy,1600,-0.2278179558,0.9570254872,-0.1785714286,23.10,51.35,1327071066
quantum_chemistry_proxy,1700,-0.2356375269,0.9575837333,-0.0714285714,23.10,51.35,1409737755
quantum_chemistry_proxy,1800,-0.2743100960,0.9581822490,-0.1428571429,23.10,51.35,1493078463
quantum_chemistry_proxy,1900,-0.2659905632,0.9588710111,0.2142857143,23.10,51.35,1578115911
quantum_chemistry_proxy,2000,-0.2037970731,0.9571596731,0.1428571429,23.10,51.35,1660944850
quantum_chemistry_proxy,2100,-0.2803193979,0.9560868416,-0.0357142857,23.10,51.35,1744592728
spin_liquid_exotic,0,-0.2379418314,0.9982339533,-0.0333333333,23.10,51.35,876690
spin_liquid_exotic,100,-0.1278845122,0.9714297989,0.1166666667,23.10,51.35,83911629
spin_liquid_exotic,200,-0.1365968570,0.9726672137,-0.0333333333,23.10,51.36,166849877
spin_liquid_exotic,300,-0.1244934295,0.9722446695,0.1000000000,23.10,51.36,251026595
spin_liquid_exotic,400,-0.1165791629,0.9719965830,0.0000000000,23.10,51.36,334670064
spin_liquid_exotic,500,-0.1144381592,0.9732661891,-0.1166666667,23.10,51.36,418698372
spin_liquid_exotic,600,-0.1147816483,0.9734196525,0.0000000000,23.10,51.36,501981971
spin_liquid_exotic,700,-0.1322229949,0.9732231348,-0.1000000000,23.10,51.36,585550980
spin_liquid_exotic,800,-0.1352903434,0.9726175725,0.0166666667,23.10,51.36,668866938
spin_liquid_exotic,900,-0.1235210641,0.9724788128,-0.1833333333,23.10,51.36,752689977
spin_liquid_exotic,1000,-0.1396299290,0.9730481336,-0.1000000000,23.10,51.36,835884125
spin_liquid_exotic,1100,-0.1308195228,0.9729544333,-0.2333333333,23.10,51.36,919377194
spin_liquid_exotic,1200,-0.1554452434,0.9734178731,-0.0500000000,23.10,51.36,1002577602
spin_liquid_exotic,1300,-0.1487874524,0.9737244925,0.0166666667,23.10,51.36,1085350031
spin_liquid_exotic,1400,-0.1471389740,0.9736387181,-0.1000000000,23.10,51.36,1168006179
spin_liquid_exotic,1500,-0.1342535759,0.9741718512,-0.0666666667,23.10,51.36,1251053868
spin_liquid_exotic,1600,-0.1438101902,0.9741147959,0.0000000000,23.10,51.36,1335644546
spin_liquid_exotic,1700,-0.1436830132,0.9745780928,0.0333333333,23.10,51.36,1418511365
spin_liquid_exotic,1800,-0.1488677077,0.9755831154,-0.0666666667,23.10,51.36,1501474073
spin_liquid_exotic,1900,-0.1477900539,0.9746207079,-0.0833333333,23.10,51.36,1584357402
spin_liquid_exotic,2000,-0.1151253508,0.9736225900,0.1500000000,23.10,51.36,1667116510
spin_liquid_exotic,2100,-0.1287829484,0.9724901122,0.0000000000,23.10,51.36,1749891009
spin_liquid_exotic,2200,-0.1272656708,0.9723042660,-0.1000000000,23.10,51.36,1832814897
spin_liquid_exotic,2300,-0.1088309172,0.9718761290,-0.0166666667,23.10,51.36,1915806156
spin_liquid_exotic,2400,-0.1178482323,0.9731421889,-0.0166666667,23.10,51.36,1998871044
spin_liquid_exotic,2500,-0.1358075146,0.9733711359,-0.0833333333,23.10,51.36,2081530103
topological_correlated_materials,0,-0.2598515733,0.9979933394,-0.1074380165,23.10,51.36,888680
topological_correlated_materials,100,-0.1831778557,0.9633807451,0.0082644628,23.10,51.36,84425279
topological_correlated_materials,200,-0.2087951262,0.9644635583,-0.1404958678,23.10,51.36,167682117
topological_correlated_materials,300,-0.1914594805,0.9651385440,0.0909090909,23.10,51.36,250843596
topological_correlated_materials,400,-0.1989771696,0.9632683864,-0.1074380165,23.10,51.36,333859784
topological_correlated_materials,500,-0.1970810563,0.9640855859,-0.0413223140,23.10,51.36,417825143
topological_correlated_materials,600,-0.1998082235,0.9645163893,-0.1404958678,23.10,51.36,500760621
topological_correlated_materials,700,-0.1964637184,0.9646882002,0.1239669421,23.10,51.36,583968110
topological_correlated_materials,800,-0.2138190198,0.9639990749,-0.0247933884,23.10,51.36,667805749
topological_correlated_materials,900,-0.1530677267,0.9642256365,-0.0909090909,23.10,51.36,750631477
topological_correlated_materials,1000,-0.2160380001,0.9626359977,0.0082644628,23.10,51.35,834715635
topological_correlated_materials,1100,-0.2115684532,0.9624270355,0.0578512397,23.10,51.36,918142384
topological_correlated_materials,1200,-0.1886984684,0.9636060350,0.0743801653,23.10,51.36,1001347723
topological_correlated_materials,1300,-0.2097193442,0.9641069723,0.0247933884,23.10,51.35,1084648261
topological_correlated_materials,1400,-0.1936705303,0.9638139361,0.0413223140,23.10,51.35,1167362760
topological_correlated_materials,1500,-0.1920256765,0.9631583274,-0.0578512397,23.10,51.35,1250158348
topological_correlated_materials,1600,-0.2119024865,0.9645373083,-0.0578512397,23.10,51.35,1332873457
topological_correlated_materials,1700,-0.1962283205,0.9645363582,-0.0578512397,23.10,51.35,1416623975
topological_correlated_materials,1800,-0.1840231478,0.9639758727,-0.1570247934,23.10,51.35,1500086074
topological_correlated_materials,1900,-0.1945965487,0.9652613410,-0.0082644628,23.10,51.35,1583491102
topological_correlated_materials,2000,-0.1942412992,0.9646118246,-0.1404958678,23.10,51.35,1666700491
topological_correlated_materials,2100,-0.1715181778,0.9634317359,-0.0082644628,23.10,51.35,1750190719
topological_correlated_materials,2200,-0.1994583682,0.9646962487,-0.0082644628,23.10,51.35,1833059468
topological_correlated_materials,2300,-0.1946012423,0.9646518147,-0.0082644628,23.10,51.35,1916140706
topological_correlated_materials,2400,-0.2061128662,0.9639680167,-0.0909090909,23.10,51.35,1999175575
correlated_fermions_non_hubbard,0,-0.2932997606,0.9974806212,0.1555555556,23.10,51.35,899940
correlated_fermions_non_hubbard,100,-0.2208600827,0.9503023956,0.1555555556,23.10,51.35,83466708
correlated_fermions_non_hubbard,200,-0.1879098350,0.9511370828,0.2222222222,23.10,51.35,166642447
correlated_fermions_non_hubbard,300,-0.2021788237,0.9522002341,-0.0222222222,23.10,51.35,249756545
correlated_fermions_non_hubbard,400,-0.1739478471,0.9536512989,-0.2000000000,23.10,51.35,333000574
correlated_fermions_non_hubbard,500,-0.2070350052,0.9518126010,-0.0444444444,23.10,51.35,416387562
correlated_fermions_non_hubbard,600,-0.2462906865,0.9529707029,-0.0444444444,23.10,51.35,499301661
correlated_fermions_non_hubbard,700,-0.1906841933,0.9539223067,0.0222222222,23.10,51.36,583033709
correlated_fermions_non_hubbard,800,-0.1880793613,0.9549775766,0.1777777778,23.10,51.36,666325188
correlated_fermions_non_hubbard,900,-0.2001599626,0.9517026549,0.0000000000,23.10,51.36,749569436
correlated_fermions_non_hubbard,1000,-0.1807653412,0.9543024410,0.0000000000,23.10,51.36,833337025
correlated_fermions_non_hubbard,1100,-0.2053993739,0.9538198248,-0.0888888889,23.10,51.36,916132564
correlated_fermions_non_hubbard,1200,-0.2082794046,0.9535683005,0.0444444444,23.10,51.37,1000972552
correlated_fermions_non_hubbard,1300,-0.1933433045,0.9514323303,-0.0222222222,23.10,51.37,1083726611
correlated_fermions_non_hubbard,1400,-0.1961919395,0.9523863896,-0.0666666667,23.10,51.37,1166863389
correlated_fermions_non_hubbard,1500,-0.1944479091,0.9532657183,-0.0666666667,23.10,51.37,1249645598
correlated_fermions_non_hubbard,1600,-0.2128427757,0.9530167808,0.1333333333,23.10,51.37,1332791116
correlated_fermions_non_hubbard,1700,-0.2143475076,0.9518494434,-0.1111111111,23.10,51.36,1416150475
correlated_fermions_non_hubbard,1800,-0.2129151733,0.9534268266,0.0888888889,23.10,51.37,1499261863
correlated_fermions_non_hubbard,1900,-0.2104987198,0.9519531571,0.1111111111,23.10,51.37,1583089602
correlated_fermions_non_hubbard,2000,-0.1874061225,0.9528065256,-0.0222222222,23.10,51.37,1666648801
correlated_fermions_non_hubbard,2100,-0.2213368738,0.9514908013,-0.0444444444,23.10,51.37,1750360729
correlated_fermions_non_hubbard,2200,-0.2374698532,0.9507667331,-0.0666666667,23.10,51.36,1833226808
correlated_fermions_non_hubbard,2300,-0.1865079806,0.9512048623,-0.0444444444,23.10,51.36,1916841506
multi_state_excited_chemistry,0,-0.3623571917,0.9985924339,-0.0617283951,23.10,51.36,1007540
multi_state_excited_chemistry,100,-0.2980494370,0.9714871318,0.0123456790,23.10,51.36,83895228
multi_state_excited_chemistry,200,-0.2812567685,0.9728902827,0.1111111111,23.10,51.36,166793857
multi_state_excited_chemistry,300,-0.2647465410,0.9717356683,0.0617283951,23.10,51.36,249706906
multi_state_excited_chemistry,400,-0.2624717416,0.9735486278,-0.0370370370,23.10,51.36,332862094
multi_state_excited_chemistry,500,-0.3147844498,0.9737484960,0.1111111111,23.10,51.36,415798793
multi_state_excited_chemistry,600,-0.2473315402,0.9723225735,-0.0617283951,23.10,51.36,500029851
multi_state_excited_chemistry,700,-0.2528251470,0.9715702767,-0.0617283951,23.10,51.36,582829890
multi_state_excited_chemistry,800,-0.2944533995,0.9718220447,0.0370370370,23.10,51.36,666442248
multi_state_excited_chemistry,900,-0.3037183281,0.9717008016,-0.0370370370,23.10,51.36,750147577
multi_state_excited_chemistry,1000,-0.2732386059,0.9720244154,-0.0370370370,23.10,51.36,832637226
multi_state_excited_chemistry,1100,-0.2509898346,0.9711451266,0.1358024691,23.10,51.36,918847274
multi_state_excited_chemistry,1200,-0.2377109561,0.9712728733,-0.1111111111,23.10,51.36,1001870503
multi_state_excited_chemistry,1300,-0.2363246116,0.9717146601,0.0617283951,23.10,51.36,1085434101
multi_state_excited_chemistry,1400,-0.2693390784,0.9721943586,0.1111111111,23.10,51.36,1168207000
multi_state_excited_chemistry,1500,-0.2722232573,0.9704683533,0.0370370370,23.10,51.36,1251073608
multi_state_excited_chemistry,1600,-0.2731743853,0.9698636811,0.1358024691,23.10,51.36,1334948857
multi_state_excited_chemistry,1700,-0.2608802370,0.9687726717,0.0864197531,23.10,51.36,1418000026
multi_state_excited_chemistry,1800,-0.2542906859,0.9685267689,-0.0864197531,23.10,51.36,1501663324
multi_state_excited_chemistry,1900,-0.2771245138,0.9694284138,-0.1604938272,23.10,51.36,1585617533
multi_state_excited_chemistry,2000,-0.3354637071,0.9687726075,0.1111111111,23.10,51.36,1669194831
multi_state_excited_chemistry,2100,-0.2694213745,0.9690264796,0.0370370370,23.10,51.36,1753389390
multi_state_excited_chemistry,2200,-0.2928351495,0.9702019852,-0.0123456790,23.10,51.36,1835702808
bosonic_multimode_systems,0,-0.1628178541,0.9963805116,-0.1000000000,23.10,51.36,874600
bosonic_multimode_systems,100,-0.0853035177,0.9335175566,-0.1250000000,23.10,51.36,84087469
bosonic_multimode_systems,200,-0.0773274246,0.9330288481,0.0250000000,23.10,51.36,167221587
bosonic_multimode_systems,300,-0.0879558046,0.9327371100,-0.0750000000,23.10,51.36,250076106
bosonic_multimode_systems,400,-0.0981171721,0.9331645089,-0.0750000000,23.10,51.36,332532805
bosonic_multimode_systems,500,-0.0709862764,0.9353327053,0.0250000000,23.10,51.36,415743283
bosonic_multimode_systems,600,-0.0831768381,0.9321638862,0.0000000000,23.10,51.36,498592862
bosonic_multimode_systems,700,-0.0736267101,0.9326754170,-0.0500000000,23.10,51.36,581391430
bosonic_multimode_systems,800,-0.0617332777,0.9328408174,-0.1000000000,23.10,51.36,663613219
bosonic_multimode_systems,900,-0.0810570087,0.9346894619,0.0500000000,23.10,51.36,746916147
bosonic_multimode_systems,1000,-0.0779263281,0.9304275214,0.0750000000,23.10,51.36,831048246
bosonic_multimode_systems,1100,-0.0894993552,0.9315554175,-0.2750000000,23.10,51.36,915914845
bosonic_multimode_systems,1200,-0.0723167537,0.9347438821,0.0000000000,23.10,51.36,998253343
bosonic_multimode_systems,1300,-0.0641053612,0.9342579048,0.0000000000,23.10,51.36,1082243492
bosonic_multimode_systems,1400,-0.0678831664,0.9352992365,0.1000000000,23.10,51.36,1165040620
bosonic_multimode_systems,1500,-0.0600845158,0.9366988851,-0.2250000000,23.10,51.36,1248185479
bosonic_multimode_systems,1600,-0.0821646841,0.9350732598,0.1000000000,23.10,51.36,1331031698
bosonic_multimode_systems,1700,-0.0847040738,0.9327117393,-0.1750000000,23.10,51.36,1413766256
bosonic_multimode_systems,1800,-0.0708412180,0.9343910901,-0.1250000000,23.10,51.36,1496172625
bosonic_multimode_systems,1900,-0.0726939965,0.9358929318,-0.0750000000,23.10,51.36,1580473324
bosonic_multimode_systems,2000,-0.0807551089,0.9329814245,0.1750000000,23.09,51.36,1663815042
bosonic_multimode_systems,2100,-0.0704642095,0.9328802016,-0.1000000000,23.09,51.36,1746357881
multiscale_nonlinear_field_models,0,-0.3602142076,0.9961019798,-0.0625000000,23.09,51.36,931440
multiscale_nonlinear_field_models,100,-0.2338336662,0.9274877505,0.0625000000,23.09,51.36,83760679
multiscale_nonlinear_field_models,200,-0.2574609650,0.9292786514,-0.0625000000,23.09,51.36,166042217
multiscale_nonlinear_field_models,300,-0.2601982793,0.9316578775,-0.0625000000,23.09,51.36,248629876
multiscale_nonlinear_field_models,400,-0.2367135377,0.9304414984,-0.1250000000,23.09,51.36,331342225
multiscale_nonlinear_field_models,500,-0.2340934747,0.9314890034,0.0416666667,23.09,51.36,414294513
multiscale_nonlinear_field_models,600,-0.2285943291,0.9287142484,0.1041666667,23.09,51.36,497156222
multiscale_nonlinear_field_models,700,-0.2422367996,0.9321414682,0.1250000000,23.09,51.36,580454981
multiscale_nonlinear_field_models,800,-0.2532870997,0.9289900902,0.0000000000,23.09,51.36,663640669
multiscale_nonlinear_field_models,900,-0.2473628282,0.9288535526,0.2708333333,23.09,51.36,746380388
multiscale_nonlinear_field_models,1000,-0.2627811717,0.9285759448,-0.1250000000,23.09,51.36,828868817
multiscale_nonlinear_field_models,1100,-0.2365524831,0.9262935478,0.1250000000,23.09,51.37,917007505
multiscale_nonlinear_field_models,1200,-0.2539104870,0.9290996204,0.0208333333,23.09,51.44,1006770503
multiscale_nonlinear_field_models,1300,-0.2536742755,0.9290384366,0.0208333333,23.10,51.42,1098075192
multiscale_nonlinear_field_models,1400,-0.2470882528,0.9267849340,-0.0625000000,23.10,51.42,1186273300
multiscale_nonlinear_field_models,1500,-0.2603189167,0.9279295810,0.1666666667,23.10,51.42,1269329089
multiscale_nonlinear_field_models,1600,-0.2594923986,0.9282626715,-0.1041666667,23.10,51.42,1352233568
multiscale_nonlinear_field_models,1700,-0.2920862696,0.9284166037,-0.0416666667,23.10,51.42,1435256556
multiscale_nonlinear_field_models,1800,-0.2343524106,0.9297274356,0.0208333333,23.10,51.42,1517758265
multiscale_nonlinear_field_models,1900,-0.1990635936,0.9300429517,0.0208333333,23.09,51.42,1600352744
multiscale_nonlinear_field_models,2000,-0.2111922973,0.9294433768,-0.1041666667,23.09,51.42,1682912032
multiscale_nonlinear_field_models,2100,-0.2215622319,0.9300895484,-0.0625000000,23.09,51.42,1765640601
multiscale_nonlinear_field_models,2200,-0.2341092795,0.9303610515,-0.0416666667,23.09,51.42,1848636730
far_from_equilibrium_kinetic_lattices,0,-0.2536679903,0.9953898711,0.0101010101,23.09,51.42,908920
far_from_equilibrium_kinetic_lattices,100,-0.1818885492,0.9185663080,0.0101010101,23.09,51.42,83616999
far_from_equilibrium_kinetic_lattices,200,-0.1644142879,0.9198679257,0.1313131313,23.09,51.42,166352118
far_from_equilibrium_kinetic_lattices,300,-0.1857869691,0.9157704641,-0.0101010101,23.09,51.42,249393666
far_from_equilibrium_kinetic_lattices,400,-0.1554290939,0.9160309582,0.0707070707,23.09,51.42,331949685
far_from_equilibrium_kinetic_lattices,500,-0.1577701653,0.9180724353,0.1313131313,23.09,51.42,415029303
far_from_equilibrium_kinetic_lattices,600,-0.1626047162,0.9183762779,-0.0101010101,23.09,51.42,497875922
far_from_equilibrium_kinetic_lattices,700,-0.1415372631,0.9194763354,0.0101010101,23.09,51.42,580609651
far_from_equilibrium_kinetic_lattices,800,-0.1639050401,0.9225953985,-0.0303030303,23.09,51.42,664835879
far_from_equilibrium_kinetic_lattices,900,-0.1650958689,0.9231020516,0.0909090909,23.09,51.42,747730118
far_from_equilibrium_kinetic_lattices,1000,-0.1521869455,0.9245079718,0.2525252525,23.09,51.42,831132637
far_from_equilibrium_kinetic_lattices,1100,-0.1623417956,0.9239190944,0.0505050505,23.09,51.42,914621015
far_from_equilibrium_kinetic_lattices,1200,-0.1546708407,0.9204966002,-0.1515151515,23.09,51.41,997751374
far_from_equilibrium_kinetic_lattices,1300,-0.1699127328,0.9233553270,-0.0101010101,23.09,51.41,1081261883
far_from_equilibrium_kinetic_lattices,1400,-0.1729964449,0.9217961699,0.1515151515,23.09,51.41,1164114291
far_from_equilibrium_kinetic_lattices,1500,-0.1679604998,0.9229147122,-0.1515151515,23.09,51.40,1247001170
far_from_equilibrium_kinetic_lattices,1600,-0.1884730798,0.9256471476,0.1717171717,23.09,51.41,1329500708
far_from_equilibrium_kinetic_lattices,1700,-0.1601063229,0.9259486975,0.1515151515,23.09,51.41,1412471457
far_from_equilibrium_kinetic_lattices,1800,-0.1555153010,0.9270062253,0.0101010101,23.09,51.41,1494851636
far_from_equilibrium_kinetic_lattices,1900,-0.1721709711,0.9243481139,0.0303030303,23.09,51.41,1577521335
far_from_equilibrium_kinetic_lattices,2000,-0.1694072755,0.9240056982,-0.2525252525,23.09,51.40,1660901903
