131943539912418,PHYSICS,INIT_MASS,3b9aca00
131943565655675,GEO_STEP,VEL_R,bfb9db34818f906a
131943565838514,GEO_STEP,COORD_R,4023fa98db8f751b
131943566082220,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943566276779,GEO_STEP,VEL_R,bfb9de7d23df4198
131943566513728,GEO_STEP,COORD_R,4023fa56a1fd2dc1
131943566716844,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943567105788,GEO_STEP,VEL_R,bfb9e1c5dbf4576f
131943567604854,GEO_STEP,COORD_R,4023fa146002a8c0
131943567995001,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943568360687,GEO_STEP,VEL_R,bfb9e50ea9d26e28
131943568814105,GEO_STEP,COORD_R,4023f9d2159fae53
131943569337508,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943569630702,GEO_STEP,VEL_R,bfb9e8578d7d226c
131943570089188,GEO_STEP,COORD_R,4023f98fc2d406ac
131943570713759,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943571177556,GEO_STEP,VEL_R,bfb9eba086f81154
131943571669165,GEO_STEP,COORD_R,4023f94d679f79f4
131943572245199,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943573290764,GEO_STEP,VEL_R,bfb9eee99646d869
131943574129635,GEO_STEP,COORD_R,4023f90b0401d049
131943574857478,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943575655301,GEO_STEP,VEL_R,bfb9f232bb6d15a5
131943576492140,GEO_STEP,COORD_R,4023f8c897fad1c1
131943577109874,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943577523297,GEO_STEP,VEL_R,bfb9f57bf66e6773
131943577970860,GEO_STEP,COORD_R,4023f886238a4669
131943578594247,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943579064171,GEO_STEP,VEL_R,bfb9f8c5474e6cad
131943579508729,GEO_STEP,COORD_R,4023f843a6aff644
131943579924669,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943580374743,GEO_STEP,VEL_R,bfb9fc0eae10c49f
131943580782193,GEO_STEP,COORD_R,4023f801216ba94c
131943581252781,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943581658094,GEO_STEP,VEL_R,bfb9ff582ab90f06
131943582155352,GEO_STEP,COORD_R,4023f7be93bd2772
131943582558908,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943582950467,GEO_STEP,VEL_R,bfba02a1bd4aec0e
131943583388654,GEO_STEP,COORD_R,4023f77bfda4389e
131943583846247,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943584295325,GEO_STEP,VEL_R,bfba05eb65c9fc56
131943584693389,GEO_STEP,COORD_R,4023f7395f20a4ad
131943585128863,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943585529574,GEO_STEP,VEL_R,bfba09352439e0ee
131943585935659,GEO_STEP,COORD_R,4023f6f6b8323375
131943586363849,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943586756632,GEO_STEP,VEL_R,bfba0c7ef89e3b55
131943587225530,GEO_STEP,COORD_R,4023f6b408d8acc1
131943587681960,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943588184992,GEO_STEP,VEL_R,bfba0fc8e2faad7e
131943588630788,GEO_STEP,COORD_R,4023f6715113d854
131943589194337,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943589684715,GEO_STEP,VEL_R,bfba1312e352d9cc
131943590176977,GEO_STEP,COORD_R,4023f62e90e37de6
131943590634475,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943591151058,GEO_STEP,VEL_R,bfba165cf9aa6314
131943591615337,GEO_STEP,COORD_R,4023f5ebc8476528
131943592117474,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943592574062,GEO_STEP,VEL_R,bfba19a72604ec9c
131943593086928,GEO_STEP,COORD_R,4023f5a8f73f55bf
131943593538452,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943593977182,GEO_STEP,VEL_R,bfba1cf168661a1c
131943594440153,GEO_STEP,COORD_R,4023f5661dcb1749
131943594873867,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943595446357,GEO_STEP,VEL_R,bfba203bc0d18fbe
131943595913313,GEO_STEP,COORD_R,4023f5233bea7159
131943596448556,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943597172791,GEO_STEP,VEL_R,bfba23862f4af21d
131943597978886,GEO_STEP,COORD_R,4023f4e0519d2b7a
131943598483372,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943598949124,GEO_STEP,VEL_R,bfba26d0b3d5e648
131943599421236,GEO_STEP,COORD_R,4023f49d5ee30d2d
131943599887865,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943600404203,GEO_STEP,VEL_R,bfba2a1b4e7611be
131943600909625,GEO_STEP,COORD_R,4023f45a63bbddea
131943601435457,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943601919630,GEO_STEP,VEL_R,bfba2d65ff2f1a71
131943602456632,GEO_STEP,COORD_R,4023f4176027651f
131943603038694,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943603496764,GEO_STEP,VEL_R,bfba30b0c604a6c6
131943603983648,GEO_STEP,COORD_R,4023f3d454256a32
131943604534994,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943605081315,GEO_STEP,VEL_R,bfba33fba2fa5d94
131943605829377,GEO_STEP,COORD_R,4023f3913fb5b47e
131943606337947,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943606807518,GEO_STEP,VEL_R,bfba37469613e623
131943607509426,GEO_STEP,COORD_R,4023f34e22d80b55
131943608107018,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943608624854,GEO_STEP,VEL_R,bfba3a919f54e830
131943609192545,GEO_STEP,COORD_R,4023f30afd8c3601
131943609717074,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943610256837,GEO_STEP,VEL_R,bfba3ddcbec10be9
131943610741975,GEO_STEP,COORD_R,4023f2c7cfd1fbc1
131943611295886,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943611826187,GEO_STEP,VEL_R,bfba4127f45bf9f0
131943612349145,GEO_STEP,COORD_R,4023f28499a923cb
131943612876534,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943613353120,GEO_STEP,VEL_R,bfba447340295b5a
131943613857637,GEO_STEP,COORD_R,4023f2415b11754d
131943614412609,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943614922595,GEO_STEP,VEL_R,bfba47bea22cd9ad
131943615488785,GEO_STEP,COORD_R,4023f1fe140ab76a
131943616132781,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943616630796,GEO_STEP,VEL_R,bfba4b0a1a6a1ee4
131943617205692,GEO_STEP,COORD_R,4023f1bac494b13c
131943617676464,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943618271742,GEO_STEP,VEL_R,bfba4e55a8e4d56d
131943618929231,GEO_STEP,COORD_R,4023f1776caf29d3
131943619611517,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943620365416,GEO_STEP,VEL_R,bfba51a14da0a82a
131943621048849,GEO_STEP,COORD_R,4023f1340c59e838
131943621635124,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943622318891,GEO_STEP,VEL_R,bfba54ed08a1426e
131943622823602,GEO_STEP,COORD_R,4023f0f0a394b368
131943623351543,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943623917053,GEO_STEP,VEL_R,bfba5838d9ea5002
131943624570476,GEO_STEP,COORD_R,4023f0ad325f5258
131943625260846,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943625862841,GEO_STEP,VEL_R,bfba5b84c17f7d22
131943626448118,GEO_STEP,COORD_R,4023f069b8b98bf3
131943626957462,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943627621136,GEO_STEP,VEL_R,bfba5ed0bf64767d
131943628278930,GEO_STEP,COORD_R,4023f02636a3271b
131943628840930,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943629460020,GEO_STEP,VEL_R,bfba621cd39ce936
131943630233440,GEO_STEP,COORD_R,4023efe2ac1beaa8
131943630746763,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943631394627,GEO_STEP,VEL_R,bfba6568fe2c82e5
131943632045382,GEO_STEP,COORD_R,4023ef9f19239d69
131943632710138,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943633250731,GEO_STEP,VEL_R,bfba68b53f16f195
131943633757339,GEO_STEP,COORD_R,4023ef5b7dba0624
131943634362203,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943634851455,GEO_STEP,VEL_R,bfba6c01965fe3c6
131943635406231,GEO_STEP,COORD_R,4023ef17d9deeb95
131943635868146,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943636378785,GEO_STEP,VEL_R,bfba6f4e040b086b
131943636866546,GEO_STEP,COORD_R,4023eed42d92146f
131943637366874,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943637824905,GEO_STEP,VEL_R,bfba729a881c0eed
131943638350521,GEO_STEP,COORD_R,4023ee9078d3475a
131943638929068,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943639604128,GEO_STEP,VEL_R,bfba75e72296a729
131943640213038,GEO_STEP,COORD_R,4023ee4cbba24af7
131943640794558,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943641347518,GEO_STEP,VEL_R,bfba7933d37e816f
131943641901960,GEO_STEP,COORD_R,4023ee08f5fee5dc
131943642565052,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943643150394,GEO_STEP,VEL_R,bfba7c809ad74e86
131943643647802,GEO_STEP,COORD_R,4023edc527e8de96
131943644266931,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943644858082,GEO_STEP,VEL_R,bfba7fcd78a4bfa8
131943645516013,GEO_STEP,COORD_R,4023ed81515ffba9
131943646138092,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943646745686,GEO_STEP,VEL_R,bfba831a6cea8685
131943647407094,GEO_STEP,COORD_R,4023ed3d7264038e
131943647986590,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943648536145,GEO_STEP,VEL_R,bfba866777ac5542
131943649088113,GEO_STEP,COORD_R,4023ecf98af4bcb6
131943649572502,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943650097932,GEO_STEP,VEL_R,bfba89b498edde78
131943650617673,GEO_STEP,COORD_R,4023ecb59b11ed88
131943651134149,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943651649239,GEO_STEP,VEL_R,bfba8d01d0b2d536
131943652205452,GEO_STEP,COORD_R,4023ec71a2bb5c62
131943652723057,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943653233323,GEO_STEP,VEL_R,bfba904f1efeed01
131943653691926,GEO_STEP,COORD_R,4023ec2da1f0cf98
131943654227543,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943654740921,GEO_STEP,VEL_R,bfba939c83d5d9d2
131943655291872,GEO_STEP,COORD_R,4023ebe998b20d75
131943655816453,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943656407578,GEO_STEP,VEL_R,bfba96e9ff3b5019
131943656949030,GEO_STEP,COORD_R,4023eba586fedc39
131943657483105,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943658048579,GEO_STEP,VEL_R,bfba9a37913304ba
131943658518782,GEO_STEP,COORD_R,4023eb616cd7021d
131943659055183,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943659520541,GEO_STEP,VEL_R,bfba9d8539c0ad10
131943660004535,GEO_STEP,COORD_R,4023eb1d4a3a454e
131943660440176,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943661174251,GEO_STEP,VEL_R,bfbaa0d2f8e7feeb
131943661643828,GEO_STEP,COORD_R,4023ead91f286bf2
131943662261150,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943662839579,GEO_STEP,VEL_R,bfbaa420ceacb092
131943663380010,GEO_STEP,COORD_R,4023ea94eba13c23
131943663912111,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943664639934,GEO_STEP,VEL_R,bfbaa76ebb1278c1
131943665425273,GEO_STEP,COORD_R,4023ea50afa47bf4
131943665956728,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943666512069,GEO_STEP,VEL_R,bfbaaabcbe1d0eaa
131943666962278,GEO_STEP,COORD_R,4023ea0c6b31f16c
131943667567028,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943668191944,GEO_STEP,VEL_R,bfbaae0ad7d029f6
131943668752146,GEO_STEP,COORD_R,4023e9c81e49628a
131943669276389,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943669823829,GEO_STEP,VEL_R,bfbab159082f82c5
131943670350872,GEO_STEP,COORD_R,4023e983c8ea9544
131943670763723,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943671264004,GEO_STEP,VEL_R,bfbab4a74f3ed1ac
131943671712047,GEO_STEP,COORD_R,4023e93f6b154f84
131943672186988,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943672643527,GEO_STEP,VEL_R,bfbab7f5ad01cfb8
131943673291954,GEO_STEP,COORD_R,4023e8fb04c9572d
131943673749466,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943674272761,GEO_STEP,VEL_R,bfbabb44217c366b
131943674679460,GEO_STEP,COORD_R,4023e8b696067218
131943675194456,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943675698225,GEO_STEP,VEL_R,bfbabe92acb1bfbf
131943676300612,GEO_STEP,COORD_R,4023e8721ecc6614
131943676830873,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943677475316,GEO_STEP,VEL_R,bfbac1e14ea62625
131943677980692,GEO_STEP,COORD_R,4023e82d9f1af8e6
131943678592099,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943679161217,GEO_STEP,VEL_R,bfbac530075d2484
131943679634204,GEO_STEP,COORD_R,4023e7e916f1f049
131943680133814,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943680652224,GEO_STEP,VEL_R,bfbac87ed6da763b
131943681202676,GEO_STEP,COORD_R,4023e7a4865111f1
131943681724941,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943682262321,GEO_STEP,VEL_R,bfbacbcdbd21d720
131943682770236,GEO_STEP,COORD_R,4023e75fed382386
131943683283718,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943683791737,GEO_STEP,VEL_R,bfbacf1cba370380
131943684302428,GEO_STEP,COORD_R,4023e71b4ba6eaa7
131943684828027,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943685370185,GEO_STEP,VEL_R,bfbad26bce1db820
131943686052124,GEO_STEP,COORD_R,4023e6d6a19d2cea
131943686581431,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943687133584,GEO_STEP,VEL_R,bfbad5baf8d9b23d
131943687642464,GEO_STEP,COORD_R,4023e691ef1aafdb
131943688211148,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943688721882,GEO_STEP,VEL_R,bfbad90a3a6eaf8a
131943689267605,GEO_STEP,COORD_R,4023e64d341f38fd
131943689778221,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943690320953,GEO_STEP,VEL_R,bfbadc5992e06e33
131943690837799,GEO_STEP,COORD_R,4023e60870aa8dc9
131943691381217,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943691911985,GEO_STEP,VEL_R,bfbadfa90232acdb
131943692431105,GEO_STEP,COORD_R,4023e5c3a4bc73ae
131943693072994,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943693569748,GEO_STEP,VEL_R,bfbae2f888692a9e
131943694140942,GEO_STEP,COORD_R,4023e57ed054b011
131943694662830,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943695217848,GEO_STEP,VEL_R,bfbae6482587a70f
131943695774791,GEO_STEP,COORD_R,4023e539f373084f
131943696307127,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943696878603,GEO_STEP,VEL_R,bfbae997d991e23a
131943697326254,GEO_STEP,COORD_R,4023e4f50e1741bb
131943697804562,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943698685211,GEO_STEP,VEL_R,bfbaece7a48b9ca3
131943699269114,GEO_STEP,COORD_R,4023e4b02041219d
131943699827524,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943700474760,GEO_STEP,VEL_R,bfbaf03786789747
131943701155313,GEO_STEP,COORD_R,4023e46b29f06d35
131943701765135,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943702396259,GEO_STEP,VEL_R,bfbaf3877f5c939a
131943702951952,GEO_STEP,COORD_R,4023e4262b24e9b9
131943703604757,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943704259624,GEO_STEP,VEL_R,bfbaf6d78f3b538a
131943704835295,GEO_STEP,COORD_R,4023e3e123de5c54
131943705413225,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943705955043,GEO_STEP,VEL_R,bfbafa27b618997d
131943706553302,GEO_STEP,COORD_R,4023e39c141c8a2a
131943707160123,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943707687653,GEO_STEP,VEL_R,bfbafd77f3f82852
131943708194483,GEO_STEP,COORD_R,4023e356fbdf3853
131943708705815,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943709240087,GEO_STEP,VEL_R,bfbb00c848ddc362
131943709847387,GEO_STEP,COORD_R,4023e311db262bde
131943710391650,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943710926617,GEO_STEP,VEL_R,bfbb0418b4cd2e7d
131943711425112,GEO_STEP,COORD_R,4023e2ccb1f129d1
131943711929439,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943712415296,GEO_STEP,VEL_R,bfbb076937ca2dee
131943713039962,GEO_STEP,COORD_R,4023e287803ff728
131943713605862,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943714239488,GEO_STEP,VEL_R,bfbb0ab9d1d88678
131943714888745,GEO_STEP,COORD_R,4023e242461258d5
131943715453670,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943715957100,GEO_STEP,VEL_R,bfbb0e0a82fbfd58
131943716458376,GEO_STEP,COORD_R,4023e1fd036813c1
131943716949633,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943717715581,GEO_STEP,VEL_R,bfbb115b4b385844
131943718210747,GEO_STEP,COORD_R,4023e1b7b840ecca
131943718734431,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943719319986,GEO_STEP,VEL_R,bfbb14ac2a915d6c
131943719883313,GEO_STEP,COORD_R,4023e172649ca8c7
131943720494872,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943721029613,GEO_STEP,VEL_R,bfbb17fd210ad37a
131943721555053,GEO_STEP,COORD_R,4023e12d087b0c82
131943722188156,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943722800139,GEO_STEP,VEL_R,bfbb1b4e2ea88192
131943723280827,GEO_STEP,COORD_R,4023e0e7a3dbdcbe
131943723719682,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943724400822,GEO_STEP,VEL_R,bfbb1e9f536e2f50
131943724921169,GEO_STEP,COORD_R,4023e0a236bede33
131943725514380,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943726144321,GEO_STEP,VEL_R,bfbb21f08f5fa4cc
131943726706066,GEO_STEP,COORD_R,4023e05cc123d590
131943727249982,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943727791231,GEO_STEP,VEL_R,bfbb2541e280aa98
131943728334095,GEO_STEP,COORD_R,4023e017430a877a
131943728848710,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943729542786,GEO_STEP,VEL_R,bfbb28934cd509bf
131943730147050,GEO_STEP,COORD_R,4023dfd1bc72b88c
131943730760209,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943731300619,GEO_STEP,VEL_R,bfbb2be4ce608bc7
131943731791881,GEO_STEP,COORD_R,4023df8c2d5c2d57
131943732320182,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943732838656,GEO_STEP,VEL_R,bfbb2f366726fab1
131943733440793,GEO_STEP,COORD_R,4023df4695c6aa64
131943733955710,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943734558769,GEO_STEP,VEL_R,bfbb3288172c20f8
131943735112564,GEO_STEP,COORD_R,4023df00f5b1f430
131943735612123,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943736213958,GEO_STEP,VEL_R,bfbb35d9de73c992
131943736684177,GEO_STEP,COORD_R,4023debb4d1dcf31
131943737267370,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943737809837,GEO_STEP,VEL_R,bfbb392bbd01bff0
131943738376458,GEO_STEP,COORD_R,4023de759c09ffd0
131943738846887,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943739675883,GEO_STEP,VEL_R,bfbb3c7db2d9cffd
131943740207151,GEO_STEP,COORD_R,4023de2fe2764a6f
131943740653500,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943741226359,GEO_STEP,VEL_R,bfbb3fcfbfffc620
131943741706170,GEO_STEP,COORD_R,4023ddea20627365
131943742401964,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943742885987,GEO_STEP,VEL_R,bfbb4321e4776f3a
131943743443976,GEO_STEP,COORD_R,4023dda455ce3f00
131943743990751,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943744482922,GEO_STEP,VEL_R,bfbb4674204498a8
131943745017947,GEO_STEP,COORD_R,4023dd5e82b97184
131943745667192,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943746172134,GEO_STEP,VEL_R,bfbb49c6736b1042
131943746605413,GEO_STEP,COORD_R,4023dd18a723cf2a
131943747165864,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943747796610,GEO_STEP,VEL_R,bfbb4d18ddeea45c
131943748548955,GEO_STEP,COORD_R,4023dcd2c30d1c23
131943749127771,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943749606296,GEO_STEP,VEL_R,bfbb506b5fd323c6
131943750244891,GEO_STEP,COORD_R,4023dc8cd6751c96
131943750835667,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943751456845,GEO_STEP,VEL_R,bfbb53bdf91c5dca
131943752189227,GEO_STEP,COORD_R,4023dc46e15b949f
131943752880977,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943753553756,GEO_STEP,VEL_R,bfbb5710a9ce222f
131943754235498,GEO_STEP,COORD_R,4023dc00e3c04852
131943754862257,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943755476625,GEO_STEP,VEL_R,bfbb5a6371ec4138
131943755995839,GEO_STEP,COORD_R,4023dbbadda2fbb8
131943756581769,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943757213449,GEO_STEP,VEL_R,bfbb5db6517a8ba3
131943757728996,GEO_STEP,COORD_R,4023db74cf0372d0
131943758313110,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943758861616,GEO_STEP,VEL_R,bfbb6109487cd2ab
131943759486011,GEO_STEP,COORD_R,4023db2eb7e17190
131943759997025,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943760517128,GEO_STEP,VEL_R,bfbb645c56f6e807
131943760991701,GEO_STEP,COORD_R,4023dae8983cbbe5
131943761516278,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943762064155,GEO_STEP,VEL_R,bfbb67af7cec9dea
131943762619244,GEO_STEP,COORD_R,4023daa2701515b0
131943763128712,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943763619043,GEO_STEP,VEL_R,bfbb6b02ba61c704
131943764136680,GEO_STEP,COORD_R,4023da5c3f6a42ca
131943764696938,GEO_STEP,COORD_TH,3ff91eb851eb851f
131943765321511,GEO_STEP,VEL_R,bfbb6e560f5a3681
131943765926999,GEO_STEP,COORD_R,4023da16063c0702
131943766554061,GEO_STEP,COORD_TH,3ff91eb851eb851f
