problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
quantum_field_noneq,1300,125835.1475869047,60125.2317653988,-0.0036029977,19.42,64.72,732891176
quantum_field_noneq,1400,165719.5810176305,62440.9934193740,-0.0025874375,19.42,64.72,787284339
quantum_field_noneq,1500,207712.0604430040,64650.2075685346,-0.0023734177,19.42,64.72,854807953
quantum_field_noneq,1600,250889.0539643817,66817.6731739472,-0.0024594004,19.42,64.72,917976127
quantum_field_noneq,1700,294396.5912071934,68979.6820018895,-0.0015432099,19.42,64.72,971196140
quantum_field_noneq,1800,338095.7647421951,71145.3264608656,-0.0012146030,19.42,64.72,1028553924
quantum_field_noneq,1900,381789.1082115883,73304.7803187163,-0.0008876907,19.42,64.71,1083417007
quantum_field_noneq,2000,425579.0607619419,75452.1696923480,0.0006871564,19.42,64.71,1140102521
dense_nuclear_proxy,0,-14.7688562483,71.8207761851,0.1111111111,19.42,64.67,1216580
dense_nuclear_proxy,100,-1352.3884446660,7161.1549629995,-0.0019251925,19.42,64.68,59791953
dense_nuclear_proxy,200,-2456.7500389369,14156.8299958362,0.0042841349,19.42,64.68,114044247
dense_nuclear_proxy,300,-3306.1145064668,21083.4317267321,0.0029531192,19.42,64.68,170189630
dense_nuclear_proxy,400,-3672.6239682377,27917.3108005749,0.0052646162,19.42,64.69,239527525
dense_nuclear_proxy,500,-3149.5405433738,34645.4096688828,0.0068196939,19.42,64.73,296870408
dense_nuclear_proxy,600,-1260.8877780095,41238.8362269121,0.0024496210,19.42,64.49,373700413
dense_nuclear_proxy,700,3710.0841949007,47621.9625166280,0.0015057854,19.42,64.08,446946477
dense_nuclear_proxy,800,14348.3468382441,53762.7383480573,0.0021500902,19.42,64.00,520519582
dense_nuclear_proxy,900,34190.3459470686,59595.1078499447,0.0012640276,19.42,64.01,601180867
dense_nuclear_proxy,1000,66840.1267052912,65103.8417709854,0.0001665002,19.42,64.01,675557362
dense_nuclear_proxy,1100,114529.1155586927,70295.0359774016,-0.0003279847,19.42,64.00,738796116
dense_nuclear_proxy,1200,172541.8369720060,75270.9173196333,-0.0003006754,19.42,64.01,796801199
dense_nuclear_proxy,1300,236806.5864386440,80093.6085807632,-0.0001494577,19.42,63.86,868743054
dense_nuclear_proxy,1400,305855.7591893841,84799.8432389312,0.0010904909,19.42,63.82,931265538
dense_nuclear_proxy,1500,378455.8338230205,89431.3402919353,0.0002960989,19.42,63.78,988838452
dense_nuclear_proxy,1600,453950.3020558951,94007.5569700213,0.0002429037,19.42,63.79,1050255875
dense_nuclear_proxy,1700,529776.7952500964,98571.4214324041,0.0003266053,19.42,63.79,1120077380
dense_nuclear_proxy,1800,605781.0424895976,103134.7101854401,0.0001850824,19.43,63.78,1174634803
dense_nuclear_proxy,1900,681905.4802449596,107693.3584947739,-0.0001315097,19.43,63.78,1236442917
dense_nuclear_proxy,2000,758316.8419475855,112246.5075584956,-0.0000971736,19.43,63.77,1289111170
quantum_chemistry_proxy,0,-25.1829470096,55.8853476137,-0.1428571429,19.43,63.77,1319500
quantum_chemistry_proxy,100,-2202.9582960828,5596.4973615050,0.0222772277,19.43,63.75,56875043
quantum_chemistry_proxy,200,-4370.3051128700,11093.5129127422,0.0159914712,19.43,63.75,112577867
quantum_chemistry_proxy,300,-6371.5556341643,16528.9794899902,0.0079496915,19.43,63.74,168428670
quantum_chemistry_proxy,400,-8064.5772827217,21899.4092183043,0.0032062700,19.43,63.75,222002673
quantum_chemistry_proxy,500,-9266.1324697096,27197.4270508930,0.0034930140,19.43,63.76,276913697
quantum_chemistry_proxy,600,-9285.6031890364,32382.5956008769,0.0013073449,19.43,63.76,331190620
quantum_chemistry_proxy,700,-7112.9961865632,37422.2589536941,0.0014265335,19.43,63.76,387053164
quantum_chemistry_proxy,800,-909.7942520016,42294.9485122607,0.0002229356,19.43,63.75,443491277
quantum_chemistry_proxy,900,10671.7042958516,46975.7423567764,0.0002774695,19.43,63.75,498031941
quantum_chemistry_proxy,1000,27507.4251044129,51478.0797658553,0.0009633224,19.43,63.75,555472044
quantum_chemistry_proxy,1100,48523.5480413490,55825.9311492352,0.0003892565,19.43,63.75,610776128
quantum_chemistry_proxy,1200,73417.5265026903,60041.1089030087,0.0009813251,19.43,63.73,666600951
quantum_chemistry_proxy,1300,102324.8382846608,64151.3477078741,-0.0007137367,19.43,63.73,723927155
quantum_chemistry_proxy,1400,134418.5166636288,68192.6827458899,-0.0002039360,19.43,63.73,779146158
quantum_chemistry_proxy,1500,167367.7945823471,72212.0299220352,-0.0001189683,19.43,63.74,834107322
quantum_chemistry_proxy,1600,200408.8596335632,76224.6590616470,0.0019630588,19.43,63.74,889609775
quantum_chemistry_proxy,1700,233512.5634308616,80235.5445130608,0.0016796842,19.43,63.77,946412319
quantum_chemistry_proxy,1800,266609.5004415903,84247.2127771857,0.0015665900,19.43,63.77,1004437283
quantum_chemistry_proxy,1900,299643.3441109832,88260.8693631577,0.0012587360,19.43,63.75,1064522816
quantum_chemistry_proxy,2000,332686.2149710169,92275.7711181127,0.0020168487,19.43,63.76,1132781171
quantum_chemistry_proxy,2100,365840.9699513367,96286.8675503502,0.0019378527,19.43,63.78,1202613515
