2070226877024,PHYSICS,INIT_MASS,3b9aca00
2070275458531,GEO_STEP,VEL_R,bfbc37da0b97ab0f
2070275952236,GEO_STEP,COORD_R,4000c2e5d6eaa21e
2070276436469,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070276833449,GEO_STEP,VEL_R,bfbc46c7fb503b5c
2070277141035,GEO_STEP,COORD_R,4000c2abede486da
2070277468577,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070277774311,GEO_STEP,VEL_R,bfbc55b652346a29
2070278120890,GEO_STEP,COORD_R,4000c271e64a44e5
2070278403773,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070278694433,GEO_STEP,VEL_R,bfbc64a5107ee291
2070278960567,GEO_STEP,COORD_R,4000c237c01b087d
2070279250616,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070279541696,GEO_STEP,VEL_R,bfbc7394366a5804
2070280173519,GEO_STEP,COORD_R,4000c1fd7b55fd66
2070280487100,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070280874128,GEO_STEP,VEL_R,bfbc8283c431864d
2070281292863,GEO_STEP,COORD_R,4000c1c317fa4eec
2070281741177,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070282285245,GEO_STEP,VEL_R,bfbc9173ba0f3198
2070282808900,GEO_STEP,COORD_R,4000c188960727e3
2070283255756,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070283759721,GEO_STEP,VEL_R,bfbca064183e2675
2070284298289,GEO_STEP,COORD_R,4000c14df57bb2a7
2070284585564,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070284963922,GEO_STEP,VEL_R,bfbcaf54def939df
2070285302177,GEO_STEP,COORD_R,4000c1133657191b
2070285636380,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070285855706,GEO_STEP,VEL_R,bfbcbe460e7b4942
2070286099320,GEO_STEP,COORD_R,4000c0d8589884aa
2070286348660,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070286575977,GEO_STEP,VEL_R,bfbccd37a6ff3a7e
2070286778127,GEO_STEP,COORD_R,4000c09d5c3f1e45
2070286982532,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070287194558,GEO_STEP,VEL_R,bfbcdc29a8bffbee
2070287418150,GEO_STEP,COORD_R,4000c062414a0e66
2070287649387,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070287851906,GEO_STEP,VEL_R,bfbceb1c13f8846d
2070288067698,GEO_STEP,COORD_R,4000c02707b87d0d
2070288265174,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070288480468,GEO_STEP,VEL_R,bfbcfa0ee8e3d35d
2070288683936,GEO_STEP,COORD_R,4000bfebaf8991c2
2070288918101,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070289209053,GEO_STEP,VEL_R,bfbd090227bcf0a8
2070289490580,GEO_STEP,COORD_R,4000bfb038bc7393
2070289775209,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070290011347,GEO_STEP,VEL_R,bfbd17f5d0beeccb
2070290247949,GEO_STEP,COORD_R,4000bf74a3504916
2070290542788,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070290830383,GEO_STEP,VEL_R,bfbd26e9e424e0d6
2070291065704,GEO_STEP,COORD_R,4000bf38ef443868
2070291269797,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070291465910,GEO_STEP,VEL_R,bfbd35de6229ee76
2070291699349,GEO_STEP,COORD_R,4000befd1c97672d
2070291918602,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070292158109,GEO_STEP,VEL_R,bfbd44d34b093ff6
2070292382606,GEO_STEP,COORD_R,4000bec12b48fa8f
2070292571476,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070292825889,GEO_STEP,VEL_R,bfbd53c89efe0849
2070293137168,GEO_STEP,COORD_R,4000be851b58173f
2070293411280,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070293693592,GEO_STEP,VEL_R,bfbd62be5e43830c
2070293983244,GEO_STEP,COORD_R,4000be48ecc3e175
2070294278461,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070294558330,GEO_STEP,VEL_R,bfbd71b48914f48d
2070294842835,GEO_STEP,COORD_R,4000be0c9f8b7cf0
2070295146073,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070295397144,GEO_STEP,VEL_R,bfbd80ab1fada9cf
2070295617396,GEO_STEP,COORD_R,4000bdd033ae0cf5
2070295814051,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070296026133,GEO_STEP,VEL_R,bfbd8fa22248f891
2070296293399,GEO_STEP,COORD_R,4000bd93a92ab44f
2070296570653,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070296856645,GEO_STEP,VEL_R,bfbd9e9991223f53
2070297185636,GEO_STEP,COORD_R,4000bd5700009551
2070297493328,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070297781754,GEO_STEP,VEL_R,bfbdad916c74e55b
2070298081034,GEO_STEP,COORD_R,4000bd1a382ed1d2
2070298369776,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070298687459,GEO_STEP,VEL_R,bfbdbc89b47c5abb
2070299016985,GEO_STEP,COORD_R,4000bcdd51b48b32
2070299298120,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070299553825,GEO_STEP,VEL_R,bfbdcb8269741855
2070299820443,GEO_STEP,COORD_R,4000bca04c90e255
2070300097221,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070300354513,GEO_STEP,VEL_R,bfbdda7b8b979fe3
2070300616872,GEO_STEP,COORD_R,4000bc6328c2f7a6
2070300882499,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070301154703,GEO_STEP,VEL_R,bfbde9751b227bfb
2070301409991,GEO_STEP,COORD_R,4000bc25e649eb16
2070301685463,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070301954341,GEO_STEP,VEL_R,bfbdf86f18504014
2070302233947,GEO_STEP,COORD_R,4000bbe88524dc1c
2070302507378,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070302735409,GEO_STEP,VEL_R,bfbe0769835c888c
2070302952776,GEO_STEP,COORD_R,4000bbab0552e9b5
2070303172966,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070303354199,GEO_STEP,VEL_R,bfbe16645c82faad
2070303560519,GEO_STEP,COORD_R,4000bb6d66d33263
2070303814423,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070304065580,GEO_STEP,VEL_R,bfbe255fa3ff44b4
2070304343031,GEO_STEP,COORD_R,4000bb2fa9a4d42f
2070304622538,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070304892399,GEO_STEP,VEL_R,bfbe345b5a0d1dd6
2070305178914,GEO_STEP,COORD_R,4000baf1cdc6eca8
2070305453224,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070305737588,GEO_STEP,VEL_R,bfbe43577ee84644
2070306019447,GEO_STEP,COORD_R,4000bab3d33898e1
2070306307256,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070306590277,GEO_STEP,VEL_R,bfbe525412cc8731
2070306887918,GEO_STEP,COORD_R,4000ba75b9f8f573
2070307246548,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070307612751,GEO_STEP,VEL_R,bfbe615115f5b2da
2070307901573,GEO_STEP,COORD_R,4000ba3782071e7e
2070308193268,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070308477257,GEO_STEP,VEL_R,bfbe704e889fa488
2070308745084,GEO_STEP,COORD_R,4000b9f92b622fa6
2070309039148,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070309321230,GEO_STEP,VEL_R,bfbe7f4c6b064098
2070309548384,GEO_STEP,COORD_R,4000b9bab6094414
2070309743935,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070309962150,GEO_STEP,VEL_R,bfbe8e4abd65747f
2070310210028,GEO_STEP,COORD_R,4000b97c21fb7677
2070310492630,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070310987260,GEO_STEP,VEL_R,bfbe9d497ff936d1
2070311242354,GEO_STEP,COORD_R,4000b93d6f37e104
2070311593503,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070311882014,GEO_STEP,VEL_R,bfbeac48b2fd8746
2070312144741,GEO_STEP,COORD_R,4000b8fe9dbd9d74
2070312397141,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070312658157,GEO_STEP,VEL_R,bfbebb4856ae6ebe
2070312873193,GEO_STEP,COORD_R,4000b8bfad8bc505
2070313144026,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070313441705,GEO_STEP,VEL_R,bfbeca486b47ff49
2070313722365,GEO_STEP,COORD_R,4000b8809ea1707a
2070314068013,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070314381607,GEO_STEP,VEL_R,bfbed948f106542b
2070314704349,GEO_STEP,COORD_R,4000b84170fdb81b
2070314980958,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070315388047,GEO_STEP,VEL_R,bfbee849e82591e3
2070316298614,GEO_STEP,COORD_R,4000b802249fb3b5
2070316614006,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070316901718,GEO_STEP,VEL_R,bfbef74b50e1e630
2070317198470,GEO_STEP,COORD_R,4000b7c2b9867a9b
2070317484090,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070317801349,GEO_STEP,VEL_R,bfbf064d2b778814
2070318119363,GEO_STEP,COORD_R,4000b7832fb123a2
2070318410740,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070318712877,GEO_STEP,VEL_R,bfbf154f7822b7df
2070319245785,GEO_STEP,COORD_R,4000b743871ec526
2070319840336,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070320383475,GEO_STEP,VEL_R,bfbf2452371fbf2f
2070321432952,GEO_STEP,COORD_R,4000b703bfce7506
2070321759013,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070322403297,GEO_STEP,VEL_R,bfbf335568aaf0fa
2070322888507,GEO_STEP,COORD_R,4000b6c3d9bf48a6
2070323427234,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070323787105,GEO_STEP,VEL_R,bfbf42590d00a991
2070324260187,GEO_STEP,COORD_R,4000b683d4f054ee
2070324604002,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070324952511,GEO_STEP,VEL_R,bfbf515d245d4ea6
2070325370321,GEO_STEP,COORD_R,4000b643b160ae4c
2070325809289,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070326159480,GEO_STEP,VEL_R,bfbf6061aefd4f53
2070326895483,GEO_STEP,COORD_R,4000b6036f0f68b0
2070327339831,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070327620744,GEO_STEP,VEL_R,bfbf6f66ad1d241f
2070327900263,GEO_STEP,COORD_R,4000b5c30dfb978f
2070328303743,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070328573242,GEO_STEP,VEL_R,bfbf7e6c1ef94f02
2070328836009,GEO_STEP,COORD_R,4000b5828e244de2
2070329370810,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070330140327,GEO_STEP,VEL_R,bfbf8d7204ce5b6e
2070330888582,GEO_STEP,COORD_R,4000b541ef889e27
2070331670173,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070332239363,GEO_STEP,VEL_R,bfbf9c785ed8de51
2070332747022,GEO_STEP,COORD_R,4000b50132279a5f
2070333260364,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070333618231,GEO_STEP,VEL_R,bfbfab7f2d55761e
2070333937826,GEO_STEP,COORD_R,4000b4c05600540e
2070334273991,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070334584975,GEO_STEP,VEL_R,bfbfba867080cad0
2070335200568,GEO_STEP,COORD_R,4000b47f5b11dc3e
2070335714469,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070336339799,GEO_STEP,VEL_R,bfbfc98e28978df2
2070336794045,GEO_STEP,COORD_R,4000b43e415b437a
2070337179522,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070337529294,GEO_STEP,VEL_R,bfbfd89655d67aa2
2070337900913,GEO_STEP,COORD_R,4000b3fd08db99d3
2070338266546,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070338640858,GEO_STEP,VEL_R,bfbfe79ef87a559a
2070339023782,GEO_STEP,COORD_R,4000b3bbb191eedd
2070339405607,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070339737797,GEO_STEP,VEL_R,bfbff6a810bfed33
2070340141917,GEO_STEP,COORD_R,4000b37a3b7d51ae
2070340565411,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070340990882,GEO_STEP,VEL_R,bfc002d8cf720cb6
2070341489758,GEO_STEP,COORD_R,4000b338a69cd0e1
2070341789050,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070342148373,GEO_STEP,VEL_R,bfc00a5dd191ddf8
2070342654243,GEO_STEP,COORD_R,4000b2f6f2ef7a94
2070343222071,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070343584661,GEO_STEP,VEL_R,bfc011e30edde00d
2070344118377,GEO_STEP,COORD_R,4000b2b520745c67
2070344672730,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070345254506,GEO_STEP,VEL_R,bfc0196887748d7f
2070345883282,GEO_STEP,COORD_R,4000b2732f2a837f
2070346586666,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070347262080,GEO_STEP,VEL_R,bfc020ee3b7465b5
2070348315742,GEO_STEP,COORD_R,4000b2311f10fc84
2070348624608,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070348954203,GEO_STEP,VEL_R,bfc028742afbecf9
2070349463511,GEO_STEP,COORD_R,4000b1eef026d39f
2070350983121,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070351303932,GEO_STEP,VEL_R,bfc02ffa5629ac78
2070351697888,GEO_STEP,COORD_R,4000b1aca26b147e
2070352790089,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070353147879,GEO_STEP,VEL_R,bfc03780bd1c3246
2070353555874,GEO_STEP,COORD_R,4000b16a35dcca50
2070353887988,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070354265783,GEO_STEP,VEL_R,bfc03f075ff21161
2070354611288,GEO_STEP,COORD_R,4000b127aa7affc9
2070355183167,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070355519656,GEO_STEP,VEL_R,bfc0468e3ec9e1b4
2070355895392,GEO_STEP,COORD_R,4000b0e50044bf1d
2070356263087,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070356588288,GEO_STEP,VEL_R,bfc04e1559c2401a
2070356943170,GEO_STEP,COORD_R,4000b0a237391205
2070357282534,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070357662427,GEO_STEP,VEL_R,bfc0559cb0f9ce61
2070358066476,GEO_STEP,COORD_R,4000b05f4f5701bc
2070358464481,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070358845886,GEO_STEP,VEL_R,bfc05d24448f334b
2070359090685,GEO_STEP,COORD_R,4000b01c489d96ff
2070359384976,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070359664495,GEO_STEP,VEL_R,bfc064ac14a11a95
2070359864558,GEO_STEP,COORD_R,4000afd9230bda0d
2070360092767,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070360306732,GEO_STEP,VEL_R,bfc06c34214e34f5
2070360670680,GEO_STEP,COORD_R,4000af95dea0d2a8
2070360993534,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070361322612,GEO_STEP,VEL_R,bfc073bc6ab53820
2070361669830,GEO_STEP,COORD_R,4000af527b5b8814
2070361938554,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070362281158,GEO_STEP,VEL_R,bfc07b44f0f4decd
2070362620447,GEO_STEP,COORD_R,4000af0ef93b0117
2070362879048,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070363147828,GEO_STEP,VEL_R,bfc082cdb42be8b7
2070363396894,GEO_STEP,COORD_R,4000aecb583e43f9
2070363710480,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070364026512,GEO_STEP,VEL_R,bfc08a56b4791aa0
2070364358995,GEO_STEP,COORD_R,4000ae8798645684
2070364695574,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070365020648,GEO_STEP,VEL_R,bfc091dff1fb3e54
2070365346637,GEO_STEP,COORD_R,4000ae43b9ac3e04
2070365682305,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070366044928,GEO_STEP,VEL_R,bfc099696cd122ac
2070366387135,GEO_STEP,COORD_R,4000adffbc14ff47
2070366733558,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070367069460,GEO_STEP,VEL_R,bfc0a0f325199b91
2070367411930,GEO_STEP,COORD_R,4000adbb9f9d9e9d
2070367768549,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070368125100,GEO_STEP,VEL_R,bfc0a87d1af381ff
2070369079692,GEO_STEP,COORD_R,4000ad7764451fd6
2070369410631,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070369759599,GEO_STEP,VEL_R,bfc0b0074e7db408
2070370094579,GEO_STEP,COORD_R,4000ad330a0a8646
2070370424327,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070370762055,GEO_STEP,VEL_R,bfc0b791bfd714d6
2070371142180,GEO_STEP,COORD_R,4000acee90ecd4c1
2070381437953,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070381908520,GEO_STEP,VEL_R,bfc0bf1c6f1e8cb0
2070382276452,GEO_STEP,COORD_R,4000aca9f8eb0d9c
2070401882284,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070402271699,GEO_STEP,VEL_R,bfc0c6a75c7308fc
2070404069780,GEO_STEP,COORD_R,4000ac65420432ae
2070404391346,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070405096872,GEO_STEP,VEL_R,bfc0ce3287f37c40
2070405791753,GEO_STEP,COORD_R,4000ac206c374550
2070407350577,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070407959370,GEO_STEP,VEL_R,bfc0d5bdf1bede28
2070408245533,GEO_STEP,COORD_R,4000abdb7783465b
2070408830783,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070409535555,GEO_STEP,VEL_R,bfc0dd4999f42b88
2070410212165,GEO_STEP,COORD_R,4000ab9663e73629
2070410622064,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070411100539,GEO_STEP,VEL_R,bfc0e4d580b2665e
2070411869526,GEO_STEP,COORD_R,4000ab5131621496
2070412490123,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070412933855,GEO_STEP,VEL_R,bfc0ec61a61895d6
2070413582400,GEO_STEP,COORD_R,4000ab0bdff2e0fe
2070414069823,GEO_STEP,COORD_TH,3ff91eb851eb851f
2070414646919,GEO_STEP,VEL_R,bfc0f3ee0a45c64d
2070415111598,GEO_STEP,COORD_R,4000aac66f989a3e
2070415593659,GEO_STEP,COORD_TH,3ff91eb851eb851f
