problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
qcd_lattice_fullscale,0,2.2115701842,0.7877814299,-0.0864197531,26.47,85.04,902079
qcd_lattice_fullscale,100,2.2183077515,0.7814130574,-0.1111111111,26.47,85.04,85475723
qcd_lattice_fullscale,200,2.2203858203,0.7725199565,-0.0617283951,26.47,85.03,177104419
qcd_lattice_fullscale,300,2.2209070074,0.7701460273,0.1851851852,26.47,85.03,262660992
qcd_lattice_fullscale,400,2.2211013090,0.7683911023,-0.1851851852,26.47,85.03,347447395
qcd_lattice_fullscale,500,2.2211894141,0.7662432436,-0.0864197531,26.47,85.03,432076299
qcd_lattice_fullscale,600,2.2212513466,0.7636431939,0.0370370370,26.47,85.03,516590563
qcd_lattice_fullscale,700,2.2212891644,0.7625893094,0.2345679012,26.47,85.03,601143297
qcd_lattice_fullscale,800,2.2213075974,0.7624177427,-0.1111111111,26.47,85.03,686088520
qcd_lattice_fullscale,900,2.2213151126,0.7625734250,-0.0123456790,26.47,85.03,770904723
qcd_lattice_fullscale,1000,2.2213175754,0.7624301045,-0.0864197531,26.47,85.03,855253447
qcd_lattice_fullscale,1100,2.2213180898,0.7623237728,0.1111111111,26.47,85.03,939815731
qcd_lattice_fullscale,1200,2.2213179167,0.7622141476,-0.0617283951,26.47,85.03,1024874504
qcd_lattice_fullscale,1300,2.2213175749,0.7617870347,0.0617283951,26.47,85.02,1110522507
qcd_lattice_fullscale,1400,2.2213173298,0.7617504806,0.2592592593,26.47,85.02,1195374330
qcd_lattice_fullscale,1500,2.2213173549,0.7621156370,0.0123456790,26.47,85.02,1281378843
qcd_lattice_fullscale,1600,2.2213177200,0.7622376501,-0.0617283951,26.47,85.03,1365938776
qcd_lattice_fullscale,1700,2.2213183398,0.7622299193,0.0370370370,26.47,85.04,1451374169
qcd_lattice_fullscale,1800,2.2213190140,0.7623684958,-0.0617283951,26.47,85.04,1537645271
qcd_lattice_fullscale,1900,2.2213195574,0.7626057536,0.2345679012,26.47,85.04,1625258851
qcd_lattice_fullscale,2000,2.2213198918,0.7627147166,-0.0123456790,26.47,85.04,1715495929
qcd_lattice_fullscale,2100,2.2213200331,0.7624936121,-0.1111111111,26.47,85.04,1803295819
quantum_field_noneq,0,1.7132814802,0.7240593614,-0.3750000000,26.47,85.04,991709
quantum_field_noneq,100,1.7345843466,0.7049227086,-0.0625000000,26.47,85.04,89988918
quantum_field_noneq,200,1.7361248465,0.6934980166,0.0000000000,26.47,85.04,181813114
quantum_field_noneq,300,1.7365649286,0.6968132234,0.0625000000,26.47,85.03,272453321
quantum_field_noneq,400,1.7368200823,0.6919966976,-0.2812500000,26.47,85.03,363374037
quantum_field_noneq,500,1.7370010923,0.6877068738,-0.1250000000,26.47,85.03,455536832
quantum_field_noneq,600,1.7371254627,0.6891894629,-0.0625000000,26.47,85.03,548277107
quantum_field_noneq,700,1.7371983504,0.6917987934,-0.2812500000,26.47,85.03,634938798
quantum_field_noneq,800,1.7372795569,0.6935061969,-0.0937500000,26.47,85.03,720897210
quantum_field_noneq,900,1.7374048717,0.6919256922,-0.0625000000,26.47,85.03,805995223
quantum_field_noneq,1000,1.7375426989,0.6846047876,-0.1562500000,26.47,85.04,891780256
quantum_field_noneq,1100,1.7376225057,0.6833027890,0.0625000000,26.47,85.04,977026129
quantum_field_noneq,1200,1.7376734421,0.6843315202,-0.3125000000,26.47,85.04,1061564303
quantum_field_noneq,1300,1.7377272038,0.6867308899,0.0625000000,26.47,85.04,1146525336
quantum_field_noneq,1400,1.7378040851,0.6866240528,0.1875000000,26.47,85.03,1231696039
quantum_field_noneq,1500,1.7378928811,0.6783762110,-0.1875000000,26.47,85.03,1316135433
quantum_field_noneq,1600,1.7379382884,0.6751899752,0.2500000000,26.47,85.03,1399737438
quantum_field_noneq,1700,1.7379533587,0.6754365599,-0.0312500000,26.47,85.03,1483639202
quantum_field_noneq,1800,1.7379587136,0.6764695760,0.2187500000,26.47,85.03,1567499747
quantum_field_noneq,1900,1.7379604478,0.6765200712,-0.2500000000,26.47,85.03,1652064001
quantum_field_noneq,2000,1.7379608594,0.6756231511,0.0937500000,26.47,85.03,1736639875
dense_nuclear_fullscale,0,2.6960090986,0.8697333326,-0.0833333333,26.47,85.03,904219
dense_nuclear_fullscale,100,2.7045407383,0.8601806182,-0.1111111111,26.47,85.03,89176278
dense_nuclear_fullscale,200,2.7076212450,0.8596947569,0.0555555556,26.47,85.03,173360052
dense_nuclear_fullscale,300,2.7083488272,0.8552176633,-0.1111111111,26.47,85.03,256663488
dense_nuclear_fullscale,400,2.7087167266,0.8515859724,0.1944444444,26.47,85.03,340832572
dense_nuclear_fullscale,500,2.7089265071,0.8512155469,-0.1666666667,26.47,85.03,427404083
dense_nuclear_fullscale,600,2.7090365129,0.8520159004,0.0000000000,26.47,85.03,517512151
dense_nuclear_fullscale,700,2.7091007647,0.8523866581,0.0833333333,26.47,85.03,610939074
dense_nuclear_fullscale,800,2.7091707768,0.8525310350,-0.1111111111,26.47,85.03,707943084
dense_nuclear_fullscale,900,2.7092794828,0.8513541061,0.0555555556,26.47,85.03,803799465
dense_nuclear_fullscale,1000,2.7094025642,0.8499911311,-0.1111111111,26.47,85.03,894746622
dense_nuclear_fullscale,1100,2.7095096092,0.8503163752,0.1111111111,26.47,85.03,979805755
dense_nuclear_fullscale,1200,2.7095980222,0.8488837842,0.1111111111,26.47,85.03,1065270038
dense_nuclear_fullscale,1300,2.7096460312,0.8486081385,-0.1666666667,26.47,85.03,1156944333
dense_nuclear_fullscale,1400,2.7096676573,0.8487295142,0.0000000000,26.47,85.03,1242247416
dense_nuclear_fullscale,1500,2.7096756591,0.8490140462,0.1666666667,26.47,85.03,1332479104
dense_nuclear_fullscale,1600,2.7096780159,0.8487756913,-0.1111111111,26.47,85.05,1426725666
dense_nuclear_fullscale,1700,2.7096780708,0.8486282527,-0.0555555556,26.47,85.04,1513494768
dense_nuclear_fullscale,1800,2.7096771700,0.8487582034,-0.1666666667,26.47,85.04,1600218159
dense_nuclear_fullscale,1900,2.7096759911,0.8485768993,-0.0833333333,26.47,85.04,1686250201
dense_nuclear_fullscale,2000,2.7096749256,0.8483174799,-0.1111111111,26.47,85.04,1772306993
quantum_chemistry_fullscale,0,1.5927403563,0.8910546813,-0.0357142857,26.47,85.04,985899
quantum_chemistry_fullscale,100,1.6169405630,0.8821033223,0.1071428571,26.47,85.04,89450388
quantum_chemistry_fullscale,200,1.6189134508,0.8818338436,0.2142857143,26.47,85.04,175162831
quantum_chemistry_fullscale,300,1.6199068962,0.8781591917,0.0000000000,26.47,85.05,262768801
quantum_chemistry_fullscale,400,1.6203572410,0.8753252681,0.0000000000,26.47,85.04,348059684
quantum_chemistry_fullscale,500,1.6205593413,0.8746543536,0.0000000000,26.47,85.04,434807575
quantum_chemistry_fullscale,600,1.6206573524,0.8749720706,-0.0714285714,26.47,85.03,521678347
quantum_chemistry_fullscale,700,1.6206820418,0.8756447512,0.1071428571,26.47,85.02,608253808
quantum_chemistry_fullscale,800,1.6206872551,0.8758594915,0.2857142857,26.47,85.03,695071399
quantum_chemistry_fullscale,900,1.6206875639,0.8754803622,-0.1428571429,26.47,85.03,779682993
quantum_chemistry_fullscale,1000,1.6206865788,0.8750768646,0.1071428571,26.47,85.02,864289877
quantum_chemistry_fullscale,1100,1.6206855156,0.8751134114,-0.1071428571,26.47,85.02,949337540
quantum_chemistry_fullscale,1200,1.6206847355,0.8757484715,-0.0357142857,26.47,85.02,1033981884
quantum_chemistry_fullscale,1300,1.6206839853,0.8757841287,-0.0357142857,26.47,85.02,1118263438
quantum_chemistry_fullscale,1400,1.6206829735,0.8753905069,0.0357142857,26.47,85.02,1202903591
quantum_chemistry_fullscale,1500,1.6206819092,0.8749667393,0.1428571429,26.47,85.02,1287866745
quantum_chemistry_fullscale,1600,1.6206812501,0.8751616871,-0.1428571429,26.47,85.02,1373495488
quantum_chemistry_fullscale,1700,1.6206810137,0.8759194974,-0.0714285714,26.47,85.02,1457707021
quantum_chemistry_fullscale,1800,1.6206807290,0.8756478483,0.0714285714,26.47,85.02,1542179896
quantum_chemistry_fullscale,1900,1.6206801508,0.8751696965,0.1071428571,26.47,85.02,1627047619
quantum_chemistry_fullscale,2000,1.6206796470,0.8749312642,0.2142857143,26.47,85.02,1711600363
quantum_chemistry_fullscale,2100,1.6206796268,0.8753243009,-0.1785714286,26.47,85.02,1796937086
spin_liquid_exotic,0,2.5946963080,0.9229967179,0.0500000000,26.47,85.02,926619
spin_liquid_exotic,100,2.6017998853,0.9244165334,0.2666666667,26.47,85.02,86030592
spin_liquid_exotic,200,2.6028283002,0.9230052074,-0.0833333333,26.47,85.02,173734263
spin_liquid_exotic,300,2.6030620299,0.9196391821,0.0500000000,26.47,85.02,258658596
spin_liquid_exotic,400,2.6031574718,0.9185683168,0.1000000000,26.47,85.02,344022489
spin_liquid_exotic,500,2.6032100120,0.9184021978,-0.1333333333,26.47,85.02,428546273
spin_liquid_exotic,600,2.6032553859,0.9181760855,0.0500000000,26.47,85.02,513953665
spin_liquid_exotic,700,2.6032950886,0.9171482489,-0.0166666667,26.47,85.02,599006629
spin_liquid_exotic,800,2.6033248527,0.9164031382,-0.1000000000,26.47,85.01,684511531
spin_liquid_exotic,900,2.6033436045,0.9162222528,-0.0333333333,26.47,85.01,770187384
spin_liquid_exotic,1000,2.6033551237,0.9163175590,0.0833333333,26.47,85.01,855559657
spin_liquid_exotic,1100,2.6033620547,0.9163687922,-0.0333333333,26.47,84.98,942622848
spin_liquid_exotic,1200,2.6033664496,0.9164884242,-0.2000000000,26.47,84.95,1027995921
spin_liquid_exotic,1300,2.6033697429,0.9165952224,0.0166666667,26.47,84.95,1113464103
spin_liquid_exotic,1400,2.6033727845,0.9165722535,-0.0500000000,26.47,84.95,1199250416
spin_liquid_exotic,1500,2.6033760938,0.9166438029,-0.1166666667,26.47,84.95,1285195288
spin_liquid_exotic,1600,2.6033800734,0.9166074925,-0.0500000000,26.47,84.95,1371340100
spin_liquid_exotic,1700,2.6033851605,0.9165460786,0.1166666667,26.47,84.95,1457087452
spin_liquid_exotic,1800,2.6033918872,0.9166719825,0.0833333333,26.47,84.95,1542754505
spin_liquid_exotic,1900,2.6034007209,0.9166725605,-0.1166666667,26.47,84.96,1631396944
spin_liquid_exotic,2000,2.6034114193,0.9164443307,-0.0166666667,26.47,84.96,1717205536
spin_liquid_exotic,2100,2.6034219339,0.9159970455,-0.0833333333,26.47,84.96,1802512129
spin_liquid_exotic,2200,2.6034295407,0.9156533835,-0.0333333333,26.47,84.96,1887794022
spin_liquid_exotic,2300,2.6034343599,0.9155472650,0.0166666667,26.47,84.96,1973847535
spin_liquid_exotic,2400,2.6034374139,0.9155654711,0.0666666667,26.47,84.96,2058782418
spin_liquid_exotic,2500,2.6034391697,0.9155070662,0.0833333333,26.47,84.96,2144066471
topological_correlated_materials,0,1.9282366776,0.9073320192,-0.1404958678,26.47,84.96,943189
topological_correlated_materials,100,1.9361721666,0.9052598108,0.0578512397,26.47,84.96,86820681
topological_correlated_materials,200,1.9378618800,0.9069988364,-0.1239669421,26.47,84.96,172636053
topological_correlated_materials,300,1.9383890316,0.9057045049,-0.0247933884,26.47,84.96,258625415
topological_correlated_materials,400,1.9385889546,0.9045759499,0.1074380165,26.47,84.96,343849628
topological_correlated_materials,500,1.9386742095,0.9025076672,0.0413223140,26.47,84.96,429040511
topological_correlated_materials,600,1.9387317292,0.8997714491,0.0413223140,26.47,84.96,514574054
topological_correlated_materials,700,1.9387788477,0.8986282972,-0.0909090909,26.47,84.96,601997995
topological_correlated_materials,800,1.9388167266,0.8985906007,-0.0578512397,26.47,84.96,687328697
topological_correlated_materials,900,1.9388460693,0.8980730305,0.0082644628,26.47,84.96,772905890
topological_correlated_materials,1000,1.9388687504,0.8973376931,0.0247933884,26.47,84.96,857765764
topological_correlated_materials,1100,1.9388847476,0.8970644906,0.0909090909,26.47,84.96,943191546
topological_correlated_materials,1200,1.9388951997,0.8971170922,-0.0909090909,26.47,84.96,1029448039
topological_correlated_materials,1300,1.9389016890,0.8972960921,0.0578512397,26.47,84.96,1114918071
topological_correlated_materials,1400,1.9389057194,0.8973534921,-0.0743801653,26.47,84.96,1200764884
topological_correlated_materials,1500,1.9389085047,0.8973615788,0.0578512397,26.47,84.96,1286943175
topological_correlated_materials,1600,1.9389107923,0.8973777557,-0.1239669421,26.47,84.96,1371972599
topological_correlated_materials,1700,1.9389130012,0.8974236558,0.0578512397,26.47,84.96,1457491272
topological_correlated_materials,1800,1.9389153818,0.8973845225,0.0909090909,26.47,84.96,1543533123
topological_correlated_materials,1900,1.9389181187,0.8974004962,0.1900826446,26.47,84.96,1629013886
topological_correlated_materials,2000,1.9389213933,0.8974829218,-0.0743801653,26.47,84.96,1714539989
topological_correlated_materials,2100,1.9389254267,0.8976524476,0.0247933884,26.47,84.96,1800562031
topological_correlated_materials,2200,1.9389305189,0.8977207643,-0.0413223140,26.47,84.96,1885902384
topological_correlated_materials,2300,1.9389370974,0.8977801403,0.0413223140,26.47,84.96,1971348757
topological_correlated_materials,2400,1.9389457561,0.8977961440,0.0578512397,26.47,84.96,2056398140
correlated_fermions_non_hubbard,0,2.1173963541,0.8749322244,0.1333333333,26.47,84.96,913979
correlated_fermions_non_hubbard,100,2.1307360638,0.8714266631,-0.2222222222,26.47,84.96,86397652
correlated_fermions_non_hubbard,200,2.1325621251,0.8663399936,0.1333333333,26.47,84.96,171586855
correlated_fermions_non_hubbard,300,2.1330915237,0.8639598685,0.1111111111,26.47,84.96,256307208
correlated_fermions_non_hubbard,400,2.1332858371,0.8618394659,0.1777777778,26.47,84.96,341883741
correlated_fermions_non_hubbard,500,2.1333911777,0.8604326308,0.1777777778,26.47,84.96,427050634
correlated_fermions_non_hubbard,600,2.1334822621,0.8567438147,-0.0888888889,26.47,84.96,512272767
correlated_fermions_non_hubbard,700,2.1335315147,0.8553834872,-0.0666666667,26.47,84.95,598881048
correlated_fermions_non_hubbard,800,2.1335531352,0.8554776701,0.1111111111,26.47,84.95,685648200
correlated_fermions_non_hubbard,900,2.1335624985,0.8557926189,-0.0222222222,26.47,84.95,771031733
correlated_fermions_non_hubbard,1000,2.1335662715,0.8558084972,0.0666666667,26.47,84.95,856618605
correlated_fermions_non_hubbard,1100,2.1335676518,0.8558662177,-0.0666666667,26.47,84.95,944350865
correlated_fermions_non_hubbard,1200,2.1335680514,0.8558022673,0.1555555556,26.47,84.95,1031130366
correlated_fermions_non_hubbard,1300,2.1335680667,0.8556625755,-0.0666666667,26.47,84.95,1116622419
correlated_fermions_non_hubbard,1400,2.1335679441,0.8557429077,0.1333333333,26.47,84.95,1202189882
correlated_fermions_non_hubbard,1500,2.1335677766,0.8558812980,-0.2444444444,26.47,84.95,1286957506
correlated_fermions_non_hubbard,1600,2.1335675911,0.8557921946,0.0666666667,26.47,84.95,1371748089
correlated_fermions_non_hubbard,1700,2.1335673961,0.8557870214,0.0000000000,26.47,84.95,1456097643
correlated_fermions_non_hubbard,1800,2.1335672027,0.8557324915,0.0000000000,26.47,84.95,1540796197
correlated_fermions_non_hubbard,1900,2.1335670248,0.8556865879,0.0000000000,26.47,84.95,1625338011
correlated_fermions_non_hubbard,2000,2.1335668689,0.8557755783,-0.0444444444,26.47,84.95,1710329874
correlated_fermions_non_hubbard,2100,2.1335667301,0.8558797333,0.0444444444,26.47,84.95,1796532776
correlated_fermions_non_hubbard,2200,2.1335665982,0.8557616242,0.2222222222,26.47,84.95,1884521636
correlated_fermions_non_hubbard,2300,2.1335664699,0.8557319909,-0.0666666667,26.47,84.95,1970160638
multi_state_excited_chemistry,0,1.6726227632,0.9243068933,-0.0370370370,26.47,84.95,907049
multi_state_excited_chemistry,100,1.6917756721,0.9203474773,0.1111111111,26.47,84.95,87030701
multi_state_excited_chemistry,200,1.6929557207,0.9197899402,-0.1851851852,26.47,84.95,173953602
multi_state_excited_chemistry,300,1.6934513210,0.9189050203,0.0123456790,26.47,84.95,258845916
multi_state_excited_chemistry,400,1.6936924638,0.9191841773,-0.1111111111,26.47,84.95,344184509
multi_state_excited_chemistry,500,1.6938628533,0.9197836281,-0.0123456790,26.47,84.95,429794361
multi_state_excited_chemistry,600,1.6940802558,0.9178716678,-0.0864197531,26.47,84.95,516217583
multi_state_excited_chemistry,700,1.6942511482,0.9154848978,0.1604938272,26.47,84.95,600778887
multi_state_excited_chemistry,800,1.6943497676,0.9140073693,0.0123456790,26.47,84.95,685840110
multi_state_excited_chemistry,900,1.6944070175,0.9136365478,-0.0370370370,26.47,84.95,771238643
multi_state_excited_chemistry,1000,1.6944354415,0.9134665878,-0.1111111111,26.47,84.95,856705976
multi_state_excited_chemistry,1100,1.6944482943,0.9135621670,0.0123456790,26.47,84.95,941792499
multi_state_excited_chemistry,1200,1.6944542020,0.9137336090,-0.1111111111,26.47,84.95,1027027912
multi_state_excited_chemistry,1300,1.6944572678,0.9137421917,0.0864197531,26.47,84.95,1112273535
multi_state_excited_chemistry,1400,1.6944592506,0.9137274121,-0.1111111111,26.47,84.95,1197698368
multi_state_excited_chemistry,1500,1.6944609117,0.9137680719,0.0617283951,26.47,84.95,1282824791
multi_state_excited_chemistry,1600,1.6944626058,0.9138655450,-0.1111111111,26.47,84.95,1367835874
multi_state_excited_chemistry,1700,1.6944645234,0.9137391250,0.0864197531,26.47,84.95,1453408867
multi_state_excited_chemistry,1800,1.6944668059,0.9137437872,0.0864197531,26.47,84.95,1538198260
multi_state_excited_chemistry,1900,1.6944696022,0.9137135530,-0.0123456790,26.47,84.95,1622817444
multi_state_excited_chemistry,2000,1.6944730946,0.9139187701,-0.1851851852,26.47,84.95,1708119407
multi_state_excited_chemistry,2100,1.6944775275,0.9138150927,0.0370370370,26.47,84.95,1793103290
multi_state_excited_chemistry,2200,1.6944832679,0.9138746172,-0.0864197531,26.47,84.95,1878524393
bosonic_multimode_systems,0,1.2779662271,0.8212755816,0.1750000000,26.47,84.95,930579
bosonic_multimode_systems,100,1.2850565110,0.8242404975,-0.1000000000,26.47,84.95,86038202
bosonic_multimode_systems,200,1.2859420494,0.8185679994,-0.1250000000,26.47,84.95,172303424
bosonic_multimode_systems,300,1.2862456591,0.8140676931,0.1500000000,26.47,84.96,258130326
bosonic_multimode_systems,400,1.2863667198,0.8130452424,0.1250000000,26.47,84.99,347015825
bosonic_multimode_systems,500,1.2864190763,0.8132661161,-0.0750000000,26.47,85.03,434154696
bosonic_multimode_systems,600,1.2864642803,0.8138110321,0.1000000000,26.47,85.04,521298037
bosonic_multimode_systems,700,1.2865070749,0.8105902653,-0.0750000000,26.47,85.06,612917703
bosonic_multimode_systems,800,1.2865353628,0.8092944333,-0.1250000000,26.47,85.08,718473542
bosonic_multimode_systems,900,1.2865519659,0.8093660229,-0.0250000000,26.47,85.16,809537869
bosonic_multimode_systems,1000,1.2865631295,0.8100767163,0.1750000000,26.47,85.15,897672768
bosonic_multimode_systems,1100,1.2865735403,0.8106641851,0.1000000000,26.47,85.15,988983105
bosonic_multimode_systems,1200,1.2865862929,0.8102871941,-0.0250000000,26.47,85.15,1075472796
bosonic_multimode_systems,1300,1.2866044767,0.8108689782,0.0750000000,26.47,85.15,1160373850
bosonic_multimode_systems,1400,1.2866302660,0.8102533757,0.0500000000,26.47,85.13,1246042352
bosonic_multimode_systems,1500,1.2866571446,0.8081241434,-0.1750000000,26.47,85.10,1335912750
bosonic_multimode_systems,1600,1.2866740564,0.8075541845,0.0000000000,26.47,85.12,1425281888
bosonic_multimode_systems,1700,1.2866851239,0.8075181791,0.1500000000,26.47,85.12,1513417648
bosonic_multimode_systems,1800,1.2866945750,0.8076152354,0.0250000000,26.47,85.18,1599820680
bosonic_multimode_systems,1900,1.2867053389,0.8079182865,-0.0250000000,26.47,85.19,1693648073
bosonic_multimode_systems,2000,1.2867197911,0.8076611556,-0.0500000000,26.47,85.20,1788486495
bosonic_multimode_systems,2100,1.2867385334,0.8070687461,-0.1000000000,26.47,85.21,1891813688
multiscale_nonlinear_field_models,0,2.2678017948,0.8276622829,0.0208333333,26.47,85.21,1045928
multiscale_nonlinear_field_models,100,2.2811823269,0.8259316782,-0.0208333333,26.47,85.23,106020009
multiscale_nonlinear_field_models,200,2.2832452069,0.8157793674,0.1458333333,26.47,85.28,198446904
multiscale_nonlinear_field_models,300,2.2838926944,0.8139474851,0.0208333333,26.47,85.28,286868333
multiscale_nonlinear_field_models,400,2.2841568614,0.8142130121,-0.1250000000,26.47,85.27,371978266
multiscale_nonlinear_field_models,500,2.2843200922,0.8134631724,-0.0416666667,26.47,85.27,460880395
multiscale_nonlinear_field_models,600,2.2844782573,0.8083441036,0.0208333333,26.47,85.28,546186988
multiscale_nonlinear_field_models,700,2.2845830180,0.8064117349,0.0000000000,26.47,85.34,631715961
multiscale_nonlinear_field_models,800,2.2846319741,0.8061118538,0.0625000000,26.47,85.38,717090884
multiscale_nonlinear_field_models,900,2.2846511149,0.8063827958,-0.0416666667,26.47,85.51,803700445
multiscale_nonlinear_field_models,1000,2.2846579591,0.8064829756,-0.2500000000,26.47,85.51,889704997
multiscale_nonlinear_field_models,1100,2.2846603988,0.8067027806,0.0000000000,26.47,85.53,975891709
multiscale_nonlinear_field_models,1200,2.2846613053,0.8071581992,-0.0416666667,26.47,85.57,1061105272
multiscale_nonlinear_field_models,1300,2.2846616532,0.8067693316,-0.0625000000,26.47,85.63,1145973896
multiscale_nonlinear_field_models,1400,2.2846617881,0.8067415636,0.0000000000,26.47,85.69,1232122518
multiscale_nonlinear_field_models,1500,2.2846618653,0.8065275948,0.0416666667,26.47,85.72,1317562281
multiscale_nonlinear_field_models,1600,2.2846619643,0.8066173357,-0.1458333333,26.47,85.75,1403049373
multiscale_nonlinear_field_models,1700,2.2846621069,0.8069131417,0.0000000000,26.47,85.79,1488507626
multiscale_nonlinear_field_models,1800,2.2846622791,0.8068103182,0.0208333333,26.47,85.81,1573527379
multiscale_nonlinear_field_models,1900,2.2846624699,0.8067697367,0.0208333333,26.47,85.86,1659047312
multiscale_nonlinear_field_models,2000,2.2846626902,0.8067107450,-0.1458333333,26.47,85.88,1744918054
multiscale_nonlinear_field_models,2100,2.2846629589,0.8065946663,-0.0416666667,26.47,85.89,1830292607
multiscale_nonlinear_field_models,2200,2.2846632830,0.8068368999,-0.1666666667,26.47,85.91,1916260160
far_from_equilibrium_kinetic_lattices,0,1.9740987693,0.7993124210,0.0505050505,26.47,85.92,959919
far_from_equilibrium_kinetic_lattices,100,1.9823119920,0.7909003693,-0.1111111111,26.47,85.93,87864340
far_from_equilibrium_kinetic_lattices,200,1.9835794179,0.7877223263,-0.0101010101,26.47,85.93,172659644
far_from_equilibrium_kinetic_lattices,300,1.9839054497,0.7801967620,-0.1313131313,26.47,85.93,259642154
far_from_equilibrium_kinetic_lattices,400,1.9840302209,0.7776785012,-0.0505050505,26.47,85.94,346333356
far_from_equilibrium_kinetic_lattices,500,1.9840925515,0.7780911930,-0.2323232323,26.47,85.94,431815838
far_from_equilibrium_kinetic_lattices,600,1.9841423997,0.7785051572,0.0909090909,26.47,85.94,518027560
far_from_equilibrium_kinetic_lattices,700,1.9841874938,0.7767532462,-0.0909090909,26.47,85.95,604082563
far_from_equilibrium_kinetic_lattices,800,1.9842254469,0.7754503132,0.1313131313,26.47,85.95,690082365
far_from_equilibrium_kinetic_lattices,900,1.9842510260,0.7749190220,-0.0303030303,26.47,85.95,775816337
far_from_equilibrium_kinetic_lattices,1000,1.9842675698,0.7751571696,0.0909090909,26.47,85.95,861319720
far_from_equilibrium_kinetic_lattices,1100,1.9842798361,0.7755612909,0.0101010101,26.47,85.95,947311182
far_from_equilibrium_kinetic_lattices,1200,1.9842919777,0.7757793701,0.1717171717,26.47,85.95,1033753704
far_from_equilibrium_kinetic_lattices,1300,1.9843071106,0.7764717446,0.0707070707,26.47,85.95,1119204276
far_from_equilibrium_kinetic_lattices,1400,1.9843274032,0.7764907415,0.1111111111,26.47,85.95,1204880629
far_from_equilibrium_kinetic_lattices,1500,1.9843509581,0.7737726956,0.1111111111,26.47,85.95,1291218521
far_from_equilibrium_kinetic_lattices,1600,1.9843700541,0.7724144388,0.0303030303,26.47,85.96,1376398254
far_from_equilibrium_kinetic_lattices,1700,1.9843828771,0.7719016474,-0.1919191919,26.47,85.97,1461935317
far_from_equilibrium_kinetic_lattices,1800,1.9843922517,0.7715515292,0.0101010101,26.47,85.97,1547222760
far_from_equilibrium_kinetic_lattices,1900,1.9844005244,0.7717243819,0.2727272727,26.47,85.98,1634149451
far_from_equilibrium_kinetic_lattices,2000,1.9844098595,0.7726069864,0.0505050505,26.47,85.98,1719658664
far_from_equilibrium_kinetic_lattices,2100,1.9844220504,0.7730311526,0.0101010101,26.47,85.97,1804526317
far_from_equilibrium_kinetic_lattices,2200,1.9844383517,0.7729605620,-0.2121212121,26.47,85.97,1889368310
far_from_equilibrium_kinetic_lattices,2300,1.9844575840,0.7705949996,0.1111111111,26.47,85.97,1974145284
