problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
dense_nuclear_fullscale,200,-1.1000000000,0.3043995762,0.0555555556,17.64,63.57,172707850
dense_nuclear_fullscale,300,-1.1000000000,0.3043995762,-0.1111111111,17.64,63.57,259733569
dense_nuclear_fullscale,400,-1.1000000000,0.3043995762,0.1944444444,17.64,63.57,346248819
dense_nuclear_fullscale,500,-1.1000000000,0.3043995762,-0.1666666667,17.64,63.57,433104939
dense_nuclear_fullscale,600,-1.1000000000,0.3043995762,0.0000000000,17.64,63.58,521228629
dense_nuclear_fullscale,700,-1.1000000000,0.3043995762,0.0833333333,17.64,63.58,606977039
dense_nuclear_fullscale,800,-1.1000000000,0.3043995762,-0.1111111111,17.64,63.58,692593139
dense_nuclear_fullscale,900,-1.1000000000,0.3043995762,0.0555555556,17.64,63.57,778221518
dense_nuclear_fullscale,1000,-1.1000000000,0.3043995762,-0.1111111111,17.64,63.57,864611138
dense_nuclear_fullscale,1100,-1.1000000000,0.3043995762,0.1111111111,17.64,63.57,950883148
dense_nuclear_fullscale,1200,-1.1000000000,0.3043995762,0.1111111111,17.64,63.63,1040433277
dense_nuclear_fullscale,1300,-1.1000000000,0.3043995762,-0.1666666667,17.64,63.68,1131960057
dense_nuclear_fullscale,1400,-1.1000000000,0.3043995762,0.0000000000,17.64,63.70,1226233657
dense_nuclear_fullscale,1500,-1.1000000000,0.3043995762,0.1666666667,17.64,63.70,1314828027
dense_nuclear_fullscale,1600,-1.1000000000,0.3043995762,-0.1111111111,17.64,63.70,1401192777
dense_nuclear_fullscale,1700,-1.1000000000,0.3043995762,-0.0555555556,17.64,63.72,1488235216
dense_nuclear_fullscale,1800,-1.1000000000,0.3043995762,-0.1666666667,17.64,63.72,1575573006
dense_nuclear_fullscale,1900,-1.1000000000,0.3043995762,-0.0833333333,17.64,63.72,1665450436
dense_nuclear_fullscale,2000,-1.1000000000,0.3043995762,-0.1111111111,17.64,63.71,1752789996
quantum_chemistry_fullscale,0,0.9935913890,0.3974826655,-0.0357142857,17.64,63.71,945770
quantum_chemistry_fullscale,100,-1.7714285900,0.4143216267,0.1071428571,17.64,63.76,89841720
quantum_chemistry_fullscale,200,-1.7714285714,0.4143216295,0.2142857143,17.64,63.77,179105760
quantum_chemistry_fullscale,300,-1.7714285714,0.4143216295,0.0000000000,17.64,63.75,273373270
quantum_chemistry_fullscale,400,-1.7714285714,0.4143216295,0.0000000000,17.64,63.81,366252459
quantum_chemistry_fullscale,500,-1.7714285714,0.4143216295,0.0000000000,17.64,63.84,459398149
quantum_chemistry_fullscale,600,-1.7714285714,0.4143216295,-0.0714285714,17.64,63.90,550281949
quantum_chemistry_fullscale,700,-1.7714285714,0.4143216295,0.1071428571,17.64,63.92,637647889
quantum_chemistry_fullscale,800,-1.7714285714,0.4143216295,0.2857142857,17.64,63.93,727866668
quantum_chemistry_fullscale,900,-1.7714285714,0.4143216295,-0.1428571429,17.64,63.94,837319888
quantum_chemistry_fullscale,1000,-1.7714285714,0.4143216295,0.1071428571,17.64,63.95,935546308
quantum_chemistry_fullscale,1100,-1.7714285714,0.4143216295,-0.1071428571,17.64,63.96,1028054107
quantum_chemistry_fullscale,1200,-1.7714285714,0.4143216295,-0.0357142857,17.64,64.00,1120956058
quantum_chemistry_fullscale,1300,-1.7714285714,0.4143216295,-0.0357142857,17.64,64.00,1216630507
quantum_chemistry_fullscale,1400,-1.7714285714,0.4143216295,0.0357142857,17.64,64.04,1308627877
quantum_chemistry_fullscale,1500,-1.7714285714,0.4143216295,0.1428571429,17.64,64.13,1397023967
quantum_chemistry_fullscale,1600,-1.7714285714,0.4143216295,-0.1428571429,17.64,64.20,1485989857
quantum_chemistry_fullscale,1700,-1.7714285714,0.4143216295,-0.0714285714,17.64,64.20,1577936426
quantum_chemistry_fullscale,1800,-1.7714285714,0.4143216295,0.0714285714,17.64,64.20,1667989166
quantum_chemistry_fullscale,1900,-1.7714285714,0.4143216295,0.1071428571,17.64,64.24,1759094816
quantum_chemistry_fullscale,2000,-1.7714285714,0.4143216295,0.2142857143,17.64,64.29,1847370955
quantum_chemistry_fullscale,2100,-1.7714285714,0.4143216295,-0.1785714286,17.64,64.34,1940161495
spin_liquid_exotic,0,2.3951857448,0.4292578195,0.0500000000,17.64,64.40,1041180
spin_liquid_exotic,100,-1.0200000000,0.4479407259,0.2666666667,17.64,64.46,93897131
spin_liquid_exotic,200,-1.0200000000,0.4479407290,-0.0833333333,17.64,64.50,186662570
spin_liquid_exotic,300,-1.0200000000,0.4479407290,0.0500000000,17.64,64.54,276357640
spin_liquid_exotic,400,-1.0200000000,0.4479407290,0.1000000000,17.64,64.57,364801170
spin_liquid_exotic,500,-1.0200000000,0.4479407290,-0.1333333333,17.64,64.59,453980110
spin_liquid_exotic,600,-1.0200000000,0.4479407290,0.0500000000,17.64,64.70,549138569
spin_liquid_exotic,700,-1.0200000000,0.4479407290,-0.0166666667,17.64,64.72,638354529
spin_liquid_exotic,800,-1.0200000000,0.4479407290,-0.1000000000,17.64,64.80,728458788
spin_liquid_exotic,900,-1.0200000000,0.4479407290,-0.0333333333,17.64,64.86,822260638
spin_liquid_exotic,1000,-1.0200000000,0.4479407290,0.0833333333,17.64,64.89,914287668
spin_liquid_exotic,1100,-1.0200000000,0.4479407290,-0.0333333333,17.64,64.97,1011659058
spin_liquid_exotic,1200,-1.0200000000,0.4479407290,-0.2000000000,17.64,64.99,1105114447
spin_liquid_exotic,1300,-1.0200000000,0.4479407290,0.0166666667,17.64,65.03,1201086526
spin_liquid_exotic,1400,-1.0200000000,0.4479407290,-0.0500000000,17.64,65.09,1297567535
spin_liquid_exotic,1500,-1.0200000000,0.4479407290,-0.1166666667,17.64,65.13,1394810785
spin_liquid_exotic,1600,-1.0200000000,0.4479407290,-0.0500000000,17.64,65.18,1492321555
spin_liquid_exotic,1700,-1.0200000000,0.4479407290,0.1166666667,17.64,65.20,1590885134
spin_liquid_exotic,1800,-1.0200000000,0.4479407290,0.0833333333,17.64,65.26,1687452414
spin_liquid_exotic,1900,-1.0200000000,0.4479407290,-0.1166666667,17.64,65.27,1777339204
spin_liquid_exotic,2000,-1.0200000000,0.4479407290,-0.0166666667,17.64,65.32,1868077843
spin_liquid_exotic,2100,-1.0200000000,0.4479407290,-0.0833333333,17.64,65.34,1958977982
spin_liquid_exotic,2200,-1.0200000000,0.4479407290,-0.0333333333,17.64,65.37,2054203743
spin_liquid_exotic,2300,-1.0200000000,0.4479407290,0.0166666667,17.64,65.40,2149513362
spin_liquid_exotic,2400,-1.0200000000,0.4479407290,0.0666666667,17.64,65.41,2244785962
spin_liquid_exotic,2500,-1.0200000000,0.4479407290,0.0833333333,17.64,65.45,2339815271
topological_correlated_materials,0,1.6771294878,0.3407860779,-0.1404958678,17.64,65.46,1049440
topological_correlated_materials,100,-1.1681818248,0.3507768471,0.0578512397,17.64,65.49,94610940
topological_correlated_materials,200,-1.1681818182,0.3507768488,-0.1239669421,17.64,65.50,189596320
topological_correlated_materials,300,-1.1681818182,0.3507768488,-0.0247933884,17.64,65.48,285562959
topological_correlated_materials,400,-1.1681818182,0.3507768488,0.1074380165,17.64,65.53,380286569
topological_correlated_materials,500,-1.1681818182,0.3507768488,0.0413223140,17.64,65.54,473611358
topological_correlated_materials,600,-1.1681818182,0.3507768488,0.0413223140,17.64,65.56,567139429
topological_correlated_materials,700,-1.1681818182,0.3507768488,-0.0909090909,17.64,65.58,661374728
topological_correlated_materials,800,-1.1681818182,0.3507768488,-0.0578512397,17.64,65.59,756427729
topological_correlated_materials,900,-1.1681818182,0.3507768488,0.0082644628,17.64,65.59,845317998
topological_correlated_materials,1000,-1.1681818182,0.3507768488,0.0247933884,17.64,65.59,933273917
topological_correlated_materials,1100,-1.1681818182,0.3507768488,0.0909090909,17.64,65.62,1022778307
topological_correlated_materials,1200,-1.1681818182,0.3507768488,-0.0909090909,17.64,65.64,1111633238
topological_correlated_materials,1300,-1.1681818182,0.3507768488,0.0578512397,17.64,65.64,1200670477
topological_correlated_materials,1400,-1.1681818182,0.3507768488,-0.0743801653,17.64,65.65,1288949947
topological_correlated_materials,1500,-1.1681818182,0.3507768488,0.0578512397,17.64,65.66,1377777666
topological_correlated_materials,1600,-1.1681818182,0.3507768488,-0.1239669421,17.64,65.68,1466944347
topological_correlated_materials,1700,-1.1681818182,0.3507768488,0.0578512397,17.64,65.68,1555618206
topological_correlated_materials,1800,-1.1681818182,0.3507768488,0.0909090909,17.64,65.71,1650359546
topological_correlated_materials,1900,-1.1681818182,0.3507768488,0.1900826446,17.64,65.71,1741840756
topological_correlated_materials,2000,-1.1681818182,0.3507768488,-0.0743801653,17.64,65.71,1829213636
topological_correlated_materials,2100,-1.1681818182,0.3507768488,0.0247933884,17.64,65.71,1918546276
topological_correlated_materials,2200,-1.1681818182,0.3507768488,-0.0413223140,17.64,65.71,2006984025
topological_correlated_materials,2300,-1.1681818182,0.3507768488,0.0413223140,17.64,65.72,2094246765
topological_correlated_materials,2400,-1.1681818182,0.3507768488,0.0578512397,17.64,65.75,2182373964
correlated_fermions_non_hubbard,0,1.8171494336,0.2705638156,0.1333333333,17.64,65.76,957270
correlated_fermions_non_hubbard,100,-1.3000000065,0.2815015669,-0.2222222222,17.64,65.77,92012200
correlated_fermions_non_hubbard,200,-1.3000000000,0.2815015687,0.1333333333,17.64,65.80,180677550
correlated_fermions_non_hubbard,300,-1.3000000000,0.2815015687,0.1111111111,17.64,65.88,270769860
correlated_fermions_non_hubbard,400,-1.3000000000,0.2815015687,0.1777777778,17.64,65.89,360240559
correlated_fermions_non_hubbard,500,-1.3000000000,0.2815015687,0.1777777778,17.64,65.91,448980979
correlated_fermions_non_hubbard,600,-1.3000000000,0.2815015687,-0.0888888889,17.64,65.95,538974398
correlated_fermions_non_hubbard,700,-1.3000000000,0.2815015687,-0.0666666667,17.64,65.95,627113308
correlated_fermions_non_hubbard,800,-1.3000000000,0.2815015687,0.1111111111,17.64,65.96,719965517
correlated_fermions_non_hubbard,900,-1.3000000000,0.2815015687,-0.0222222222,17.64,65.95,813689247
correlated_fermions_non_hubbard,1000,-1.3000000000,0.2815015687,0.0666666667,17.64,65.95,911455476
correlated_fermions_non_hubbard,1100,-1.3000000000,0.2815015687,-0.0666666667,17.64,65.95,1002057216
correlated_fermions_non_hubbard,1200,-1.3000000000,0.2815015687,0.1555555556,17.64,65.95,1087892416
correlated_fermions_non_hubbard,1300,-1.3000000000,0.2815015687,-0.0666666667,17.64,65.95,1174488935
correlated_fermions_non_hubbard,1400,-1.3000000000,0.2815015687,0.1333333333,17.64,65.95,1260887626
correlated_fermions_non_hubbard,1500,-1.3000000000,0.2815015687,-0.2444444444,17.64,65.95,1347154635
correlated_fermions_non_hubbard,1600,-1.3000000000,0.2815015687,0.0666666667,17.64,65.95,1433570194
correlated_fermions_non_hubbard,1700,-1.3000000000,0.2815015687,0.0000000000,17.64,65.95,1519356715
correlated_fermions_non_hubbard,1800,-1.3000000000,0.2815015687,0.0000000000,17.64,65.95,1605657705
correlated_fermions_non_hubbard,1900,-1.3000000000,0.2815015687,0.0000000000,17.64,65.95,1691269554
correlated_fermions_non_hubbard,2000,-1.3000000000,0.2815015687,-0.0444444444,17.64,65.95,1776623234
correlated_fermions_non_hubbard,2100,-1.3000000000,0.2815015687,0.0444444444,17.64,65.95,1862446613
correlated_fermions_non_hubbard,2200,-1.3000000000,0.2815015687,0.2222222222,17.64,65.95,1949027785
correlated_fermions_non_hubbard,2300,-1.3000000000,0.2815015687,-0.0666666667,17.64,65.95,2034385044
multi_state_excited_chemistry,0,1.3007360210,0.4780746255,-0.0370370370,17.64,65.95,1037109
multi_state_excited_chemistry,100,-1.4792592787,0.4990862096,0.1111111111,17.64,65.95,89355240
multi_state_excited_chemistry,200,-1.4792592593,0.4990862130,-0.1851851852,17.64,65.96,179535470
multi_state_excited_chemistry,300,-1.4792592593,0.4990862130,0.0123456790,17.64,65.94,266662509
multi_state_excited_chemistry,400,-1.4792592593,0.4990862130,-0.1111111111,17.64,65.94,352579599
multi_state_excited_chemistry,500,-1.4792592593,0.4990862130,-0.0123456790,17.64,65.94,438313009
multi_state_excited_chemistry,600,-1.4792592593,0.4990862130,-0.0864197531,17.64,65.94,523595608
multi_state_excited_chemistry,700,-1.4792592593,0.4990862130,0.1604938272,17.64,65.95,611204639
multi_state_excited_chemistry,800,-1.4792592593,0.4990862130,0.0123456790,17.64,65.95,696489159
multi_state_excited_chemistry,900,-1.4792592593,0.4990862130,-0.0370370370,17.64,65.95,782559289
multi_state_excited_chemistry,1000,-1.4792592593,0.4990862130,-0.1111111111,17.64,65.94,869131629
multi_state_excited_chemistry,1100,-1.4792592593,0.4990862130,0.0123456790,17.64,65.93,954611378
multi_state_excited_chemistry,1200,-1.4792592593,0.4990862130,-0.1111111111,17.64,65.93,1040488228
multi_state_excited_chemistry,1300,-1.4792592593,0.4990862130,0.0864197531,17.64,65.94,1125496188
multi_state_excited_chemistry,1400,-1.4792592593,0.4990862130,-0.1111111111,17.64,65.94,1212266058
multi_state_excited_chemistry,1500,-1.4792592593,0.4990862130,0.0617283951,17.64,65.94,1298473757
multi_state_excited_chemistry,1600,-1.4792592593,0.4990862130,-0.1111111111,17.64,65.94,1384406747
multi_state_excited_chemistry,1700,-1.4792592593,0.4990862130,0.0864197531,17.64,65.94,1469639318
multi_state_excited_chemistry,1800,-1.4792592593,0.4990862130,0.0864197531,17.64,65.94,1555336527
multi_state_excited_chemistry,1900,-1.4792592593,0.4990862130,-0.0123456790,17.64,65.94,1642743097
multi_state_excited_chemistry,2000,-1.4792592593,0.4990862130,-0.1851851852,17.64,65.96,1729652547
multi_state_excited_chemistry,2100,-1.4792592593,0.4990862130,0.0370370370,17.64,66.01,1818246337
multi_state_excited_chemistry,2200,-1.4792592593,0.4990862130,-0.0864197531,17.64,66.06,1910716586
bosonic_multimode_systems,0,1.1550508961,0.1841794240,0.1750000000,17.64,66.07,1043170
bosonic_multimode_systems,100,-0.6899999976,0.1910897792,-0.1000000000,17.64,66.08,90770370
bosonic_multimode_systems,200,-0.6900000000,0.1910897803,-0.1250000000,17.64,66.12,181027699
bosonic_multimode_systems,300,-0.6900000000,0.1910897803,0.1500000000,17.64,66.19,283947099
bosonic_multimode_systems,400,-0.6900000000,0.1910897803,0.1250000000,17.64,66.20,376408359
bosonic_multimode_systems,500,-0.6900000000,0.1910897803,-0.0750000000,17.64,66.27,470758529
bosonic_multimode_systems,600,-0.6900000000,0.1910897803,0.1000000000,17.64,66.31,567729408
bosonic_multimode_systems,700,-0.6900000000,0.1910897803,-0.0750000000,17.64,66.37,664528288
bosonic_multimode_systems,800,-0.6900000000,0.1910897803,-0.1250000000,17.64,66.42,769630158
bosonic_multimode_systems,900,-0.6900000000,0.1910897803,-0.0250000000,17.64,66.44,864628947
bosonic_multimode_systems,1000,-0.6900000000,0.1910897803,0.1750000000,17.64,66.46,952444027
bosonic_multimode_systems,1100,-0.6900000000,0.1910897803,0.1000000000,17.64,66.50,1040971447
bosonic_multimode_systems,1200,-0.6900000000,0.1910897803,-0.0250000000,17.64,66.51,1127907967
bosonic_multimode_systems,1300,-0.6900000000,0.1910897803,0.0750000000,17.64,66.49,1216628247
bosonic_multimode_systems,1400,-0.6900000000,0.1910897803,0.0500000000,17.64,66.50,1304305396
bosonic_multimode_systems,1500,-0.6900000000,0.1910897803,-0.1750000000,17.64,66.52,1394814616
bosonic_multimode_systems,1600,-0.6900000000,0.1910897803,0.0000000000,17.64,66.52,1485352565
bosonic_multimode_systems,1700,-0.6900000000,0.1910897803,0.1500000000,17.64,66.55,1572759945
bosonic_multimode_systems,1800,-0.6900000000,0.1910897803,0.0250000000,17.64,66.56,1661679545
bosonic_multimode_systems,1900,-0.6900000000,0.1910897803,-0.0250000000,17.64,66.56,1751263375
bosonic_multimode_systems,2000,-0.6900000000,0.1910897803,-0.0500000000,17.64,66.60,1839898894
bosonic_multimode_systems,2100,-0.6900000000,0.1910897803,-0.1000000000,17.64,66.67,1942031434
multiscale_nonlinear_field_models,0,2.0236450910,0.1462201066,0.0208333333,17.64,66.74,968130
multiscale_nonlinear_field_models,100,-1.5000000001,0.1510284415,-0.0208333333,17.64,66.79,87038650
multiscale_nonlinear_field_models,200,-1.5000000000,0.1510284423,0.1458333333,17.64,66.83,173134129
multiscale_nonlinear_field_models,300,-1.5000000000,0.1510284423,0.0208333333,17.64,66.84,260541749
multiscale_nonlinear_field_models,400,-1.5000000000,0.1510284423,-0.1250000000,17.64,66.86,346993059
multiscale_nonlinear_field_models,500,-1.5000000000,0.1510284423,-0.0416666667,17.64,66.86,433153159
multiscale_nonlinear_field_models,600,-1.5000000000,0.1510284423,0.0208333333,17.64,66.86,519080089
multiscale_nonlinear_field_models,700,-1.5000000000,0.1510284423,0.0000000000,17.64,66.86,605971448
multiscale_nonlinear_field_models,800,-1.5000000000,0.1510284423,0.0625000000,17.64,66.86,691767278
multiscale_nonlinear_field_models,900,-1.5000000000,0.1510284423,-0.0416666667,17.64,66.86,778649698
multiscale_nonlinear_field_models,1000,-1.5000000000,0.1510284423,-0.2500000000,17.64,66.86,865512048
multiscale_nonlinear_field_models,1100,-1.5000000000,0.1510284423,0.0000000000,17.64,66.86,951547527
multiscale_nonlinear_field_models,1200,-1.5000000000,0.1510284423,-0.0416666667,17.64,66.86,1037596627
multiscale_nonlinear_field_models,1300,-1.5000000000,0.1510284423,-0.0625000000,17.64,66.86,1123897037
multiscale_nonlinear_field_models,1400,-1.5000000000,0.1510284423,0.0000000000,17.64,66.86,1210587297
multiscale_nonlinear_field_models,1500,-1.5000000000,0.1510284423,0.0416666667,17.64,66.86,1301624446
multiscale_nonlinear_field_models,1600,-1.5000000000,0.1510284423,-0.1458333333,17.64,66.86,1391428746
multiscale_nonlinear_field_models,1700,-1.5000000000,0.1510284423,0.0000000000,17.64,66.86,1478968966
multiscale_nonlinear_field_models,1800,-1.5000000000,0.1510284423,0.0208333333,17.64,66.85,1565214596
multiscale_nonlinear_field_models,1900,-1.5000000000,0.1510284423,0.0208333333,17.64,66.85,1652043906
multiscale_nonlinear_field_models,2000,-1.5000000000,0.1510284423,-0.1458333333,17.64,66.85,1739245985
multiscale_nonlinear_field_models,2100,-1.5000000000,0.1510284423,-0.0416666667,17.65,66.85,1826283945
multiscale_nonlinear_field_models,2200,-1.5000000000,0.1510284423,-0.1666666667,17.65,66.85,1912413685
far_from_equilibrium_kinetic_lattices,0,1.7920490445,0.0995343128,0.0505050505,17.65,66.83,936949
far_from_equilibrium_kinetic_lattices,100,-0.9384848607,0.1035907977,-0.1111111111,17.65,66.83,87039669
far_from_equilibrium_kinetic_lattices,200,-0.9384848485,0.1035907984,-0.0101010101,17.65,66.83,174902289
far_from_equilibrium_kinetic_lattices,300,-0.9384848485,0.1035907984,-0.1313131313,17.65,66.83,261305799
far_from_equilibrium_kinetic_lattices,400,-0.9384848485,0.1035907984,-0.0505050505,17.65,66.83,347350759
far_from_equilibrium_kinetic_lattices,500,-0.9384848485,0.1035907984,-0.2323232323,17.65,66.83,433537658
far_from_equilibrium_kinetic_lattices,600,-0.9384848485,0.1035907984,0.0909090909,17.65,66.84,520181108
far_from_equilibrium_kinetic_lattices,700,-0.9384848485,0.1035907984,-0.0909090909,17.65,66.83,607087428
far_from_equilibrium_kinetic_lattices,800,-0.9384848485,0.1035907984,0.1313131313,17.65,66.85,693731258
far_from_equilibrium_kinetic_lattices,900,-0.9384848485,0.1035907984,-0.0303030303,17.65,66.85,780312367
far_from_equilibrium_kinetic_lattices,1000,-0.9384848485,0.1035907984,0.0909090909,17.65,66.87,869000147
far_from_equilibrium_kinetic_lattices,1100,-0.9384848485,0.1035907984,0.0101010101,17.65,66.90,958801597
far_from_equilibrium_kinetic_lattices,1200,-0.9384848485,0.1035907984,0.1717171717,17.65,66.96,1047432597
far_from_equilibrium_kinetic_lattices,1300,-0.9384848485,0.1035907984,0.0707070707,17.65,66.98,1133827366
far_from_equilibrium_kinetic_lattices,1400,-0.9384848485,0.1035907984,0.1111111111,17.65,66.99,1222274696
far_from_equilibrium_kinetic_lattices,1500,-0.9384848485,0.1035907984,0.1111111111,17.65,67.00,1309927676
far_from_equilibrium_kinetic_lattices,1600,-0.9384848485,0.1035907984,0.0303030303,17.65,67.02,1397129866
far_from_equilibrium_kinetic_lattices,1700,-0.9384848485,0.1035907984,-0.1919191919,17.65,67.03,1486165245
far_from_equilibrium_kinetic_lattices,1800,-0.9384848485,0.1035907984,0.0101010101,17.65,67.04,1573169255
far_from_equilibrium_kinetic_lattices,1900,-0.9384848485,0.1035907984,0.2727272727,17.65,67.04,1668444095
