problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
quantum_field_noneq,1100,1.7000000000,1.0000000000,0.0312500000,16.16,71.88,916405103
quantum_field_noneq,1200,1.7000000000,1.0000000000,-0.2500000000,16.16,71.87,999310441
quantum_field_noneq,1300,1.7000000000,1.0000000000,0.0000000000,16.16,71.87,1081837210
quantum_field_noneq,1400,1.7000000000,1.0000000000,-0.1562500000,16.16,71.87,1164218208
quantum_field_noneq,1500,1.7000000000,1.0000000000,-0.0625000000,16.16,71.87,1246982036
quantum_field_noneq,1600,1.7000000000,1.0000000000,0.0312500000,16.16,71.87,1329226675
quantum_field_noneq,1700,1.7000000000,1.0000000000,-0.0625000000,16.16,71.87,1412631853
quantum_field_noneq,1800,1.7000000000,1.0000000000,-0.0312500000,16.16,71.87,1495237672
quantum_field_noneq,1900,1.7000000000,1.0000000000,-0.0312500000,16.16,71.87,1578134990
quantum_field_noneq,2000,1.7000000000,1.0000000000,-0.0312500000,16.16,71.87,1661002529
dense_nuclear_fullscale,0,2.4500000000,1.0000000000,0.0000000000,16.16,71.87,887090
dense_nuclear_fullscale,100,2.4500000000,1.0000000000,0.0833333333,16.16,71.87,85163518
dense_nuclear_fullscale,200,2.4500000000,1.0000000000,0.0277777778,16.16,71.87,167952157
dense_nuclear_fullscale,300,2.4500000000,1.0000000000,-0.0833333333,16.16,71.87,251179355
dense_nuclear_fullscale,400,2.4500000000,1.0000000000,-0.0833333333,16.16,71.87,334335304
dense_nuclear_fullscale,500,2.4500000000,1.0000000000,-0.0833333333,16.16,71.87,416934012
dense_nuclear_fullscale,600,2.4500000000,1.0000000000,0.0277777778,16.16,71.87,499947851
dense_nuclear_fullscale,700,2.4500000000,1.0000000000,-0.0833333333,16.16,71.87,582993909
dense_nuclear_fullscale,800,2.4500000000,1.0000000000,0.0000000000,16.16,71.87,665944178
dense_nuclear_fullscale,900,2.4500000000,1.0000000000,0.2500000000,16.16,71.87,749270916
dense_nuclear_fullscale,1000,2.4500000000,1.0000000000,-0.1111111111,16.16,71.74,836379574
dense_nuclear_fullscale,1100,2.4500000000,1.0000000000,0.0000000000,16.16,71.74,919811043
dense_nuclear_fullscale,1200,2.4500000000,1.0000000000,-0.0555555556,16.16,71.74,1002672321
dense_nuclear_fullscale,1300,2.4500000000,1.0000000000,-0.0277777778,16.16,71.74,1085691250
dense_nuclear_fullscale,1400,2.4500000000,1.0000000000,-0.0555555556,16.16,71.74,1168798078
dense_nuclear_fullscale,1500,2.4500000000,1.0000000000,-0.0555555556,16.16,71.74,1251632507
dense_nuclear_fullscale,1600,2.4500000000,1.0000000000,-0.1666666667,16.16,71.74,1334314045
dense_nuclear_fullscale,1700,2.4500000000,1.0000000000,-0.0277777778,16.16,71.74,1416846833
dense_nuclear_fullscale,1800,2.4500000000,1.0000000000,-0.1111111111,16.16,71.74,1499826672
dense_nuclear_fullscale,1900,2.4500000000,1.0000000000,0.0000000000,16.16,71.74,1582499250
dense_nuclear_fullscale,2000,2.4500000000,1.0000000000,0.0833333333,16.16,71.74,1665023448
quantum_chemistry_fullscale,0,1.2250000000,1.0000000000,0.0357142857,16.16,71.74,946840
quantum_chemistry_fullscale,100,1.2250000000,1.0000000000,-0.1071428571,16.16,71.74,85021038
quantum_chemistry_fullscale,200,1.2250000000,1.0000000000,-0.1428571429,16.16,71.74,168710647
quantum_chemistry_fullscale,300,1.2250000000,1.0000000000,-0.0714285714,16.16,71.74,252898875
quantum_chemistry_fullscale,400,1.2250000000,1.0000000000,-0.0714285714,16.16,71.74,336300944
quantum_chemistry_fullscale,500,1.2250000000,1.0000000000,-0.1428571429,16.16,71.74,419046872
quantum_chemistry_fullscale,600,1.2250000000,1.0000000000,0.0714285714,16.16,71.74,501325051
quantum_chemistry_fullscale,700,1.2250000000,1.0000000000,-0.1071428571,16.16,71.74,584910939
quantum_chemistry_fullscale,800,1.2250000000,1.0000000000,-0.2500000000,16.16,71.74,667685798
quantum_chemistry_fullscale,900,1.2250000000,1.0000000000,0.0000000000,16.16,71.74,750740776
quantum_chemistry_fullscale,1000,1.2250000000,1.0000000000,-0.0357142857,16.16,71.74,833845704
quantum_chemistry_fullscale,1100,1.2250000000,1.0000000000,-0.1071428571,16.16,71.74,917027723
quantum_chemistry_fullscale,1200,1.2250000000,1.0000000000,0.0000000000,16.16,71.74,1000313051
quantum_chemistry_fullscale,1300,1.2250000000,1.0000000000,0.1071428571,16.16,71.74,1083760610
quantum_chemistry_fullscale,1400,1.2250000000,1.0000000000,0.0000000000,16.16,71.74,1171029448
quantum_chemistry_fullscale,1500,1.2250000000,1.0000000000,0.0357142857,16.16,71.74,1255311406
quantum_chemistry_fullscale,1600,1.2250000000,1.0000000000,0.1428571429,16.16,71.74,1339254175
quantum_chemistry_fullscale,1700,1.2250000000,1.0000000000,0.0357142857,16.16,71.73,1424402893
quantum_chemistry_fullscale,1800,1.2250000000,1.0000000000,0.1785714286,16.16,71.68,1510327891
quantum_chemistry_fullscale,1900,1.2250000000,1.0000000000,-0.0357142857,16.16,71.68,1592985200
quantum_chemistry_fullscale,2000,1.2250000000,1.0000000000,0.0357142857,16.16,71.68,1676091728
quantum_chemistry_fullscale,2100,1.2250000000,1.0000000000,0.3214285714,16.16,71.68,1760314227
spin_liquid_exotic,0,2.5050000000,1.0000000000,0.0000000000,16.16,71.68,897870
spin_liquid_exotic,100,2.5050000000,1.0000000000,-0.1000000000,16.16,71.68,84744529
spin_liquid_exotic,200,2.5050000000,1.0000000000,0.2333333333,16.16,71.68,167843397
spin_liquid_exotic,300,2.5050000000,1.0000000000,-0.0166666667,16.16,71.65,255252805
spin_liquid_exotic,400,2.5050000000,1.0000000000,-0.0833333333,16.16,71.65,338635494
spin_liquid_exotic,500,2.5050000000,1.0000000000,-0.0166666667,16.16,71.65,421660872
spin_liquid_exotic,600,2.5050000000,1.0000000000,-0.0333333333,16.16,71.65,505166401
spin_liquid_exotic,700,2.5050000000,1.0000000000,0.0666666667,16.16,71.65,588834239
spin_liquid_exotic,800,2.5050000000,1.0000000000,0.1333333333,16.16,71.65,672284967
spin_liquid_exotic,900,2.5050000000,1.0000000000,-0.0333333333,16.16,71.65,755788386
spin_liquid_exotic,1000,2.5050000000,1.0000000000,-0.0166666667,16.16,71.65,838912714
spin_liquid_exotic,1100,2.5050000000,1.0000000000,0.1000000000,16.16,71.65,925841293
spin_liquid_exotic,1200,2.5050000000,1.0000000000,0.2333333333,16.16,71.65,1008932881
spin_liquid_exotic,1300,2.5050000000,1.0000000000,0.0333333333,16.16,71.65,1093156070
spin_liquid_exotic,1400,2.5050000000,1.0000000000,0.0166666667,16.16,71.65,1175898858
spin_liquid_exotic,1500,2.5050000000,1.0000000000,0.0166666667,16.16,71.65,1259638716
spin_liquid_exotic,1600,2.5050000000,1.0000000000,-0.1000000000,16.16,71.65,1342409715
spin_liquid_exotic,1700,2.5050000000,1.0000000000,0.0000000000,16.16,71.65,1427309773
spin_liquid_exotic,1800,2.5050000000,1.0000000000,-0.1333333333,16.16,71.65,1510181342
spin_liquid_exotic,1900,2.5050000000,1.0000000000,-0.0166666667,16.16,71.65,1593503190
spin_liquid_exotic,2000,2.5050000000,1.0000000000,0.1000000000,16.16,71.64,1677263259
spin_liquid_exotic,2100,2.5050000000,1.0000000000,-0.0500000000,16.16,71.64,1759906897
spin_liquid_exotic,2200,2.5050000000,1.0000000000,0.0833333333,16.16,71.64,1842844725
spin_liquid_exotic,2300,2.5050000000,1.0000000000,0.0166666667,16.16,71.64,1925850974
spin_liquid_exotic,2400,2.5050000000,1.0000000000,0.0166666667,16.16,71.64,2009094352
spin_liquid_exotic,2500,2.5050000000,1.0000000000,-0.1000000000,16.16,71.64,2091684361
topological_correlated_materials,0,1.8000000000,1.0000000000,-0.0247933884,16.16,71.64,899090
topological_correlated_materials,100,1.8000000000,1.0000000000,0.1239669421,16.16,71.64,84450349
topological_correlated_materials,200,1.8000000000,1.0000000000,-0.1900826446,16.16,71.64,167497707
topological_correlated_materials,300,1.8000000000,1.0000000000,-0.1239669421,16.16,71.64,250705365
topological_correlated_materials,400,1.8000000000,1.0000000000,-0.0743801653,16.16,71.63,334948914
topological_correlated_materials,500,1.8000000000,1.0000000000,-0.0743801653,16.16,71.63,418296172
topological_correlated_materials,600,1.8000000000,1.0000000000,0.1239669421,16.16,71.63,501664341
topological_correlated_materials,700,1.8000000000,1.0000000000,-0.0413223140,16.16,71.63,584701389
topological_correlated_materials,800,1.8000000000,1.0000000000,0.2396694215,16.16,71.63,667835008
topological_correlated_materials,900,1.8000000000,1.0000000000,0.0743801653,16.16,71.63,752428396
topological_correlated_materials,1000,1.8000000000,1.0000000000,-0.0082644628,16.16,71.63,835506725
topological_correlated_materials,1100,1.8000000000,1.0000000000,0.0413223140,16.16,71.63,919423593
topological_correlated_materials,1200,1.8000000000,1.0000000000,0.0247933884,16.16,71.63,1003106941
topological_correlated_materials,1300,1.8000000000,1.0000000000,-0.1404958678,16.16,71.63,1086340440
topological_correlated_materials,1400,1.8000000000,1.0000000000,0.0247933884,16.16,71.63,1170286238
topological_correlated_materials,1500,1.8000000000,1.0000000000,-0.0247933884,16.16,71.63,1254927777
topological_correlated_materials,1600,1.8000000000,1.0000000000,-0.0578512397,16.16,71.63,1338334235
topological_correlated_materials,1700,1.8000000000,1.0000000000,-0.0578512397,16.16,71.63,1422738354
topological_correlated_materials,1800,1.8000000000,1.0000000000,-0.1074380165,16.16,71.63,1505913002
topological_correlated_materials,1900,1.8000000000,1.0000000000,-0.0909090909,16.16,71.63,1588879590
topological_correlated_materials,2000,1.8000000000,1.0000000000,0.0743801653,16.16,71.63,1671956419
topological_correlated_materials,2100,1.8000000000,1.0000000000,0.0578512397,16.16,71.63,1757418397
topological_correlated_materials,2200,1.8000000000,1.0000000000,-0.0082644628,16.16,71.63,1840371746
topological_correlated_materials,2300,1.8000000000,1.0000000000,-0.0909090909,16.16,71.63,1923845524
topological_correlated_materials,2400,1.8000000000,1.0000000000,-0.0082644628,16.16,71.63,2007292063
correlated_fermions_non_hubbard,0,1.9700000000,1.0000000000,0.0222222222,16.16,71.63,914810
correlated_fermions_non_hubbard,100,1.9700000000,1.0000000000,0.1111111111,16.16,71.63,84634768
correlated_fermions_non_hubbard,200,1.9700000000,1.0000000000,-0.1111111111,16.16,71.63,167932327
correlated_fermions_non_hubbard,300,1.9700000000,1.0000000000,-0.0444444444,16.16,71.63,251112045
correlated_fermions_non_hubbard,400,1.9700000000,1.0000000000,-0.1555555556,16.16,71.63,334130504
correlated_fermions_non_hubbard,500,1.9700000000,1.0000000000,-0.0222222222,16.16,71.63,417588922
correlated_fermions_non_hubbard,600,1.9700000000,1.0000000000,0.0000000000,16.16,71.63,500663090
correlated_fermions_non_hubbard,700,1.9700000000,1.0000000000,0.0888888889,16.16,71.63,583456399
correlated_fermions_non_hubbard,800,1.9700000000,1.0000000000,-0.0666666667,16.16,71.61,666933017
correlated_fermions_non_hubbard,900,1.9700000000,1.0000000000,0.1333333333,16.16,71.61,750610426
correlated_fermions_non_hubbard,1000,1.9700000000,1.0000000000,0.0444444444,16.16,71.61,833433314
correlated_fermions_non_hubbard,1100,1.9700000000,1.0000000000,-0.0444444444,16.16,71.61,916243023
correlated_fermions_non_hubbard,1200,1.9700000000,1.0000000000,-0.1333333333,16.16,71.61,998870871
correlated_fermions_non_hubbard,1300,1.9700000000,1.0000000000,-0.0444444444,16.16,71.61,1082053530
correlated_fermions_non_hubbard,1400,1.9700000000,1.0000000000,0.0000000000,16.16,71.61,1165085358
correlated_fermions_non_hubbard,1500,1.9700000000,1.0000000000,0.0000000000,16.16,71.61,1248658627
correlated_fermions_non_hubbard,1600,1.9700000000,1.0000000000,0.0444444444,16.16,71.61,1334226455
correlated_fermions_non_hubbard,1700,1.9700000000,1.0000000000,-0.0222222222,16.16,71.61,1416910313
correlated_fermions_non_hubbard,1800,1.9700000000,1.0000000000,0.0000000000,16.16,71.61,1500138592
correlated_fermions_non_hubbard,1900,1.9700000000,1.0000000000,0.0222222222,16.16,71.61,1582686810
correlated_fermions_non_hubbard,2000,1.9700000000,1.0000000000,0.1555555556,16.16,71.61,1665811459
correlated_fermions_non_hubbard,2100,1.9700000000,1.0000000000,0.0666666667,16.16,71.61,1749684097
correlated_fermions_non_hubbard,2200,1.9700000000,1.0000000000,-0.1111111111,16.16,71.61,1832558676
correlated_fermions_non_hubbard,2300,1.9700000000,1.0000000000,0.0222222222,16.16,71.61,1915628704
multi_state_excited_chemistry,0,1.4800000000,1.0000000000,0.1604938272,16.16,71.61,888961
multi_state_excited_chemistry,100,1.4800000000,1.0000000000,-0.0617283951,16.16,71.61,83959019
multi_state_excited_chemistry,200,1.4800000000,1.0000000000,0.1111111111,16.16,71.61,167344097
multi_state_excited_chemistry,300,1.4800000000,1.0000000000,-0.0370370370,16.16,71.61,250618196
multi_state_excited_chemistry,400,1.4800000000,1.0000000000,0.0123456790,16.16,71.61,333810674
multi_state_excited_chemistry,500,1.4800000000,1.0000000000,-0.0370370370,16.16,71.61,417998223
multi_state_excited_chemistry,600,1.4800000000,1.0000000000,0.0864197531,16.16,71.61,500932211
multi_state_excited_chemistry,700,1.4800000000,1.0000000000,0.1111111111,16.16,71.61,584008879
multi_state_excited_chemistry,800,1.4800000000,1.0000000000,0.1604938272,16.16,71.61,667214248
multi_state_excited_chemistry,900,1.4800000000,1.0000000000,-0.0864197531,16.16,71.61,750427507
multi_state_excited_chemistry,1000,1.4800000000,1.0000000000,0.1604938272,16.16,71.61,833498805
multi_state_excited_chemistry,1100,1.4800000000,1.0000000000,0.0617283951,16.16,71.56,917130143
multi_state_excited_chemistry,1200,1.4800000000,1.0000000000,0.1851851852,16.16,71.56,1000174552
multi_state_excited_chemistry,1300,1.4800000000,1.0000000000,0.1111111111,16.16,71.56,1083192470
multi_state_excited_chemistry,1400,1.4800000000,1.0000000000,-0.0617283951,16.16,71.56,1166670599
multi_state_excited_chemistry,1500,1.4800000000,1.0000000000,0.0123456790,16.16,71.56,1251030537
multi_state_excited_chemistry,1600,1.4800000000,1.0000000000,0.0617283951,16.16,71.56,1333942075
multi_state_excited_chemistry,1700,1.4800000000,1.0000000000,-0.1358024691,16.16,71.56,1417002214
multi_state_excited_chemistry,1800,1.4800000000,1.0000000000,0.0370370370,16.16,71.56,1500681292
multi_state_excited_chemistry,1900,1.4800000000,1.0000000000,-0.1358024691,16.16,71.56,1583824581
multi_state_excited_chemistry,2000,1.4800000000,1.0000000000,0.0123456790,16.16,71.54,1668605199
multi_state_excited_chemistry,2100,1.4800000000,1.0000000000,-0.1111111111,16.16,71.54,1751908557
multi_state_excited_chemistry,2200,1.4800000000,1.0000000000,-0.0370370370,16.16,71.54,1834848056
bosonic_multimode_systems,0,1.2400000000,1.0000000000,0.0750000000,16.16,71.54,885400
bosonic_multimode_systems,100,1.2400000000,1.0000000000,0.1000000000,16.16,71.54,84079268
bosonic_multimode_systems,200,1.2400000000,1.0000000000,-0.0250000000,16.16,71.54,167003416
bosonic_multimode_systems,300,1.2400000000,1.0000000000,0.1500000000,16.16,71.54,251620195
bosonic_multimode_systems,400,1.2400000000,1.0000000000,0.0000000000,16.16,71.54,335276443
bosonic_multimode_systems,500,1.2400000000,1.0000000000,-0.0750000000,16.16,71.54,418647692
bosonic_multimode_systems,600,1.2400000000,1.0000000000,0.0750000000,16.16,71.54,501738870
bosonic_multimode_systems,700,1.2400000000,1.0000000000,0.0250000000,16.16,71.54,584991279
bosonic_multimode_systems,800,1.2400000000,1.0000000000,0.1000000000,16.16,71.54,668224107
bosonic_multimode_systems,900,1.2400000000,1.0000000000,-0.0500000000,16.16,71.54,751494846
bosonic_multimode_systems,1000,1.2400000000,1.0000000000,-0.0250000000,16.16,71.54,834851284
bosonic_multimode_systems,1100,1.2400000000,1.0000000000,0.1750000000,16.16,71.54,917827312
bosonic_multimode_systems,1200,1.2400000000,1.0000000000,-0.0250000000,16.16,71.54,1000745841
bosonic_multimode_systems,1300,1.2400000000,1.0000000000,0.1250000000,16.16,71.54,1084081909
bosonic_multimode_systems,1400,1.2400000000,1.0000000000,-0.0500000000,16.16,71.54,1166781078
bosonic_multimode_systems,1500,1.2400000000,1.0000000000,0.0750000000,16.16,71.54,1249733376
bosonic_multimode_systems,1600,1.2400000000,1.0000000000,-0.2000000000,16.16,71.54,1333785095
bosonic_multimode_systems,1700,1.2400000000,1.0000000000,-0.2250000000,16.16,71.54,1417049983
bosonic_multimode_systems,1800,1.2400000000,1.0000000000,0.0250000000,16.16,71.54,1500173901
bosonic_multimode_systems,1900,1.2400000000,1.0000000000,0.1250000000,16.16,71.54,1583093550
bosonic_multimode_systems,2000,1.2400000000,1.0000000000,0.1500000000,16.16,71.54,1665818058
bosonic_multimode_systems,2100,1.2400000000,1.0000000000,0.0500000000,16.16,71.54,1751310107
multiscale_nonlinear_field_models,0,2.2000000000,1.0000000000,0.0416666667,16.16,71.54,907240
multiscale_nonlinear_field_models,100,2.2000000000,1.0000000000,0.0000000000,16.16,71.54,83370649
multiscale_nonlinear_field_models,200,2.2000000000,1.0000000000,0.0000000000,16.16,71.54,166335077
multiscale_nonlinear_field_models,300,2.2000000000,1.0000000000,0.0625000000,16.16,71.54,249532466
multiscale_nonlinear_field_models,400,2.2000000000,1.0000000000,0.1041666667,16.16,71.54,332628574
multiscale_nonlinear_field_models,500,2.2000000000,1.0000000000,0.0625000000,16.16,71.54,416757542
multiscale_nonlinear_field_models,600,2.2000000000,1.0000000000,-0.0833333333,16.16,71.54,501114821
multiscale_nonlinear_field_models,700,2.2000000000,1.0000000000,-0.1250000000,16.16,71.54,585028939
multiscale_nonlinear_field_models,800,2.2000000000,1.0000000000,0.0208333333,16.16,71.53,667972828
multiscale_nonlinear_field_models,900,2.2000000000,1.0000000000,-0.0416666667,16.16,71.53,751416276
multiscale_nonlinear_field_models,1000,2.2000000000,1.0000000000,-0.0625000000,16.16,71.53,834486185
multiscale_nonlinear_field_models,1100,2.2000000000,1.0000000000,-0.2083333333,16.16,71.53,917491573
multiscale_nonlinear_field_models,1200,2.2000000000,1.0000000000,0.1041666667,16.16,71.53,1001127142
multiscale_nonlinear_field_models,1300,2.2000000000,1.0000000000,-0.0833333333,16.16,71.53,1083946160
multiscale_nonlinear_field_models,1400,2.2000000000,1.0000000000,-0.1666666667,16.16,71.53,1166883628
multiscale_nonlinear_field_models,1500,2.2000000000,1.0000000000,-0.0416666667,16.16,71.53,1250308607
multiscale_nonlinear_field_models,1600,2.2000000000,1.0000000000,-0.0625000000,16.16,71.53,1334982545
multiscale_nonlinear_field_models,1700,2.2000000000,1.0000000000,-0.0416666667,16.16,71.53,1419026624
multiscale_nonlinear_field_models,1800,2.2000000000,1.0000000000,-0.0833333333,16.16,71.53,1502197342
multiscale_nonlinear_field_models,1900,2.2000000000,1.0000000000,-0.0416666667,16.16,71.53,1585581411
multiscale_nonlinear_field_models,2000,2.2000000000,1.0000000000,-0.0416666667,16.16,71.53,1668673669
multiscale_nonlinear_field_models,2100,2.2000000000,1.0000000000,0.2083333333,16.16,71.53,1752076298
multiscale_nonlinear_field_models,2200,2.2000000000,1.0000000000,0.0416666667,16.16,71.53,1835306866
far_from_equilibrium_kinetic_lattices,0,1.9100000000,1.0000000000,-0.0101010101,16.16,71.53,879560
far_from_equilibrium_kinetic_lattices,100,1.9100000000,1.0000000000,-0.1717171717,16.16,71.53,84827389
far_from_equilibrium_kinetic_lattices,200,1.9100000000,1.0000000000,0.1515151515,16.16,71.53,167288668
far_from_equilibrium_kinetic_lattices,300,1.9100000000,1.0000000000,-0.0505050505,16.16,71.53,249873876
far_from_equilibrium_kinetic_lattices,400,1.9100000000,1.0000000000,0.1515151515,16.16,71.53,334035874
far_from_equilibrium_kinetic_lattices,500,1.9100000000,1.0000000000,0.1111111111,16.16,71.53,417056983
far_from_equilibrium_kinetic_lattices,600,1.9100000000,1.0000000000,0.1313131313,16.16,71.53,500373881
far_from_equilibrium_kinetic_lattices,700,1.9100000000,1.0000000000,-0.0707070707,16.16,71.53,583707450
far_from_equilibrium_kinetic_lattices,800,1.9100000000,1.0000000000,0.1111111111,16.16,71.53,668263018
far_from_equilibrium_kinetic_lattices,900,1.9100000000,1.0000000000,-0.0707070707,16.16,71.53,751689397
far_from_equilibrium_kinetic_lattices,1000,1.9100000000,1.0000000000,-0.0303030303,16.16,71.53,835032735
far_from_equilibrium_kinetic_lattices,1100,1.9100000000,1.0000000000,0.0505050505,16.16,71.53,917809163
far_from_equilibrium_kinetic_lattices,1200,1.9100000000,1.0000000000,0.0505050505,16.16,71.53,1000776052
far_from_equilibrium_kinetic_lattices,1300,1.9100000000,1.0000000000,0.0707070707,16.16,71.53,1083986560
far_from_equilibrium_kinetic_lattices,1400,1.9100000000,1.0000000000,0.0505050505,16.16,71.53,1166722369
far_from_equilibrium_kinetic_lattices,1500,1.9100000000,1.0000000000,0.0909090909,16.16,71.53,1251081497
far_from_equilibrium_kinetic_lattices,1600,1.9100000000,1.0000000000,-0.0707070707,16.16,71.53,1334207976
far_from_equilibrium_kinetic_lattices,1700,1.9100000000,1.0000000000,0.0303030303,16.16,71.53,1418345104
far_from_equilibrium_kinetic_lattices,1800,1.9100000000,1.0000000000,0.0707070707,16.16,71.53,1501464533
far_from_equilibrium_kinetic_lattices,1900,1.9100000000,1.0000000000,-0.0101010101,16.16,71.53,1585102851
far_from_equilibrium_kinetic_lattices,2000,1.9100000000,1.0000000000,0.0909090909,16.16,71.53,1668428589
far_from_equilibrium_kinetic_lattices,2100,1.9100000000,1.0000000000,0.0303030303,16.16,71.53,1751023018
far_from_equilibrium_kinetic_lattices,2200,1.9100000000,1.0000000000,-0.1515151515,16.16,71.53,1833694406
far_from_equilibrium_kinetic_lattices,2300,1.9100000000,1.0000000000,0.0707070707,16.16,71.53,1916487425
