problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
far_from_equilibrium_kinetic_lattices,2200,-0.1844443198,0.9287691866,-0.0101010101,16.52,64.45,1115108305
far_from_equilibrium_kinetic_lattices,2300,-0.1732408341,0.9263699645,-0.0707070707,16.52,64.45,1165724249
multi_correlated_fermion_boson_networks,0,-0.2587050678,0.9970114975,-0.0800000000,16.52,64.45,569020
multi_correlated_fermion_boson_networks,100,-0.1808700721,0.9434124865,-0.0200000000,16.52,64.45,51149724
multi_correlated_fermion_boson_networks,200,-0.1543102759,0.9432991210,0.1600000000,16.52,64.45,108642205
multi_correlated_fermion_boson_networks,300,-0.1872031699,0.9454207823,0.0600000000,16.52,64.45,171167322
multi_correlated_fermion_boson_networks,400,-0.2100902571,0.9457189908,0.0600000000,16.52,64.45,226687374
multi_correlated_fermion_boson_networks,500,-0.2071675959,0.9461940886,0.0800000000,16.52,64.45,279700636
multi_correlated_fermion_boson_networks,600,-0.1880449405,0.9456425816,0.1400000000,16.52,64.45,333459159
multi_correlated_fermion_boson_networks,700,-0.1772012059,0.9443197357,-0.1200000000,16.52,64.45,388044301
multi_correlated_fermion_boson_networks,800,-0.1764510027,0.9486714441,-0.1000000000,16.52,64.45,446322630
multi_correlated_fermion_boson_networks,900,-0.1740681212,0.9483548404,-0.1400000000,16.52,64.45,501712072
multi_correlated_fermion_boson_networks,1000,-0.1817510146,0.9479720626,-0.0800000000,16.52,64.45,556818373
multi_correlated_fermion_boson_networks,1100,-0.1566900706,0.9478340537,0.0600000000,16.52,64.45,611754965
multi_correlated_fermion_boson_networks,1200,-0.1801732219,0.9461422274,-0.1400000000,16.52,64.45,667271547
multi_correlated_fermion_boson_networks,1300,-0.1638828282,0.9432675224,0.1400000000,16.52,64.45,722002378
multi_correlated_fermion_boson_networks,1400,-0.1710254615,0.9447036822,-0.0200000000,16.52,64.45,777963189
multi_correlated_fermion_boson_networks,1500,-0.1755633364,0.9452861454,-0.1400000000,16.52,64.45,834752950
multi_correlated_fermion_boson_networks,1600,-0.1988789084,0.9447443008,0.1000000000,16.52,64.45,895374489
multi_correlated_fermion_boson_networks,1700,-0.1946293978,0.9435421259,0.0800000000,16.52,64.46,952169740
multi_correlated_fermion_boson_networks,1800,-0.1679906840,0.9433494180,0.0600000000,16.52,64.46,1015948537
multi_correlated_fermion_boson_networks,1900,-0.1811244518,0.9445287777,0.0800000000,16.52,64.47,1074035517
multi_correlated_fermion_boson_networks,2000,-0.1702250194,0.9454350704,0.1200000000,16.52,64.47,1128295989
multi_correlated_fermion_boson_networks,2100,-0.1589422198,0.9461766245,-0.0600000000,16.52,64.47,1179078663
multi_correlated_fermion_boson_networks,2200,-0.1647363722,0.9461577170,-0.1200000000,16.52,64.48,1235790733
multi_correlated_fermion_boson_networks,2300,-0.2020259500,0.9473697227,0.0400000000,16.52,64.48,1288955286
