problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
quantum_chemistry_proxy,1100,48523.5480413490,55825.9311492352,0.0003892565,18.02,67.28,675531864
quantum_chemistry_proxy,1200,73417.5265026903,60041.1089030087,0.0009813251,18.02,67.29,728629014
quantum_chemistry_proxy,1300,102324.8382846608,64151.3477078741,-0.0007137367,18.02,67.29,790029863
quantum_chemistry_proxy,1400,134418.5166636288,68192.6827458899,-0.0002039360,18.02,67.32,846363893
quantum_chemistry_proxy,1500,167367.7945823471,72212.0299220352,-0.0001189683,18.02,67.41,904845602
quantum_chemistry_proxy,1600,200408.8596335632,76224.6590616470,0.0019630588,18.02,67.43,967053982
quantum_chemistry_proxy,1700,233512.5634308616,80235.5445130608,0.0016796842,18.02,67.46,1018099922
quantum_chemistry_proxy,1800,266609.5004415903,84247.2127771857,0.0015665900,18.02,67.51,1071485821
quantum_chemistry_proxy,1900,299643.3441109832,88260.8693631577,0.0012587360,18.02,67.54,1129818961
quantum_chemistry_proxy,2000,332686.2149710169,92275.7711181127,0.0020168487,18.02,67.55,1184502490
quantum_chemistry_proxy,2100,365840.9699513367,96286.8675503502,0.0019378527,18.02,67.55,1241690970
