problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
quantum_field_noneq,1400,-1.2687500000,0.0658457361,0.1875000000,16.58,57.88,1168589951
quantum_field_noneq,1500,-1.2687500000,0.0658457361,-0.1875000000,16.58,57.88,1251447554
quantum_field_noneq,1600,-1.2687500000,0.0658457361,0.2500000000,16.58,57.88,1334248248
quantum_field_noneq,1700,-1.2687500000,0.0658457361,-0.0312500000,16.58,57.88,1417520452
quantum_field_noneq,1800,-1.2687500000,0.0658457361,0.2187500000,16.58,57.88,1500663896
quantum_field_noneq,1900,-1.2687500000,0.0658457361,-0.2500000000,16.58,57.87,1583490499
quantum_field_noneq,2000,-1.2687500000,0.0658457361,0.0937500000,16.58,57.87,1666136463
dense_nuclear_fullscale,0,2.3127270078,0.2922050098,-0.0833333333,16.58,57.87,882930
dense_nuclear_fullscale,100,-1.1000000001,0.3043995743,-0.1111111111,16.58,57.87,83956554
dense_nuclear_fullscale,200,-1.1000000000,0.3043995762,0.0555555556,16.58,57.87,167511478
dense_nuclear_fullscale,300,-1.1000000000,0.3043995762,-0.1111111111,16.58,57.87,250940991
dense_nuclear_fullscale,400,-1.1000000000,0.3043995762,0.1944444444,16.58,57.88,333718205
dense_nuclear_fullscale,500,-1.1000000000,0.3043995762,-0.1666666667,16.58,57.88,416436808
dense_nuclear_fullscale,600,-1.1000000000,0.3043995762,0.0000000000,16.58,57.88,499692702
dense_nuclear_fullscale,700,-1.1000000000,0.3043995762,0.0833333333,16.58,57.88,582398026
dense_nuclear_fullscale,800,-1.1000000000,0.3043995762,-0.1111111111,16.58,57.88,665548999
dense_nuclear_fullscale,900,-1.1000000000,0.3043995762,0.0555555556,16.58,57.88,748455653
dense_nuclear_fullscale,1000,-1.1000000000,0.3043995762,-0.1111111111,16.58,57.87,831086417
dense_nuclear_fullscale,1100,-1.1000000000,0.3043995762,0.1111111111,16.58,57.87,914037060
dense_nuclear_fullscale,1200,-1.1000000000,0.3043995762,0.1111111111,16.58,57.87,997441924
dense_nuclear_fullscale,1300,-1.1000000000,0.3043995762,-0.1666666667,16.58,57.87,1081962948
dense_nuclear_fullscale,1400,-1.1000000000,0.3043995762,0.0000000000,16.58,57.87,1164639941
dense_nuclear_fullscale,1500,-1.1000000000,0.3043995762,0.1666666667,16.58,57.87,1247768635
dense_nuclear_fullscale,1600,-1.1000000000,0.3043995762,-0.1111111111,16.58,57.87,1330297499
dense_nuclear_fullscale,1700,-1.1000000000,0.3043995762,-0.0555555556,16.58,57.87,1413034192
dense_nuclear_fullscale,1800,-1.1000000000,0.3043995762,-0.1666666667,16.58,57.87,1495820726
dense_nuclear_fullscale,1900,-1.1000000000,0.3043995762,-0.0833333333,16.58,57.87,1578157419
dense_nuclear_fullscale,2000,-1.1000000000,0.3043995762,-0.1111111111,16.58,57.87,1660405183
quantum_chemistry_fullscale,0,0.9935913890,0.3974826655,-0.0357142857,16.58,57.87,873891
quantum_chemistry_fullscale,100,-1.7714285900,0.4143216267,0.1071428571,16.58,57.87,82888814
quantum_chemistry_fullscale,200,-1.7714285714,0.4143216295,0.2142857143,16.58,57.87,165279138
quantum_chemistry_fullscale,300,-1.7714285714,0.4143216295,0.0000000000,16.58,57.87,248312341
quantum_chemistry_fullscale,400,-1.7714285714,0.4143216295,0.0000000000,16.58,57.87,330754585
quantum_chemistry_fullscale,500,-1.7714285714,0.4143216295,0.0000000000,16.58,57.87,412630589
quantum_chemistry_fullscale,600,-1.7714285714,0.4143216295,-0.0714285714,16.58,57.87,495095372
quantum_chemistry_fullscale,700,-1.7714285714,0.4143216295,0.1071428571,16.58,57.87,578112056
quantum_chemistry_fullscale,800,-1.7714285714,0.4143216295,0.2857142857,16.58,57.87,660621319
quantum_chemistry_fullscale,900,-1.7714285714,0.4143216295,-0.1428571429,16.58,57.87,743034383
quantum_chemistry_fullscale,1000,-1.7714285714,0.4143216295,0.1071428571,16.58,57.87,824889926
quantum_chemistry_fullscale,1100,-1.7714285714,0.4143216295,-0.1071428571,16.58,57.87,907610130
quantum_chemistry_fullscale,1200,-1.7714285714,0.4143216295,-0.0357142857,16.58,57.87,989756054
quantum_chemistry_fullscale,1300,-1.7714285714,0.4143216295,-0.0357142857,16.58,57.87,1072828447
quantum_chemistry_fullscale,1400,-1.7714285714,0.4143216295,0.0357142857,16.58,57.87,1156326841
quantum_chemistry_fullscale,1500,-1.7714285714,0.4143216295,0.1428571429,16.58,57.87,1239497685
quantum_chemistry_fullscale,1600,-1.7714285714,0.4143216295,-0.1428571429,16.58,57.87,1322289388
quantum_chemistry_fullscale,1700,-1.7714285714,0.4143216295,-0.0714285714,16.58,57.85,1404883012
quantum_chemistry_fullscale,1800,-1.7714285714,0.4143216295,0.0714285714,16.58,57.86,1487330585
quantum_chemistry_fullscale,1900,-1.7714285714,0.4143216295,0.1071428571,16.58,57.86,1570118189
quantum_chemistry_fullscale,2000,-1.7714285714,0.4143216295,0.2142857143,16.58,57.86,1652606612
quantum_chemistry_fullscale,2100,-1.7714285714,0.4143216295,-0.1785714286,16.58,57.86,1735227256
spin_liquid_exotic,0,2.3951857448,0.4292578195,0.0500000000,16.58,57.86,905580
spin_liquid_exotic,100,-1.0200000000,0.4479407259,0.2666666667,16.58,57.86,83800333
spin_liquid_exotic,200,-1.0200000000,0.4479407290,-0.0833333333,16.58,57.86,166995497
spin_liquid_exotic,300,-1.0200000000,0.4479407290,0.0500000000,16.58,57.86,249972711
spin_liquid_exotic,400,-1.0200000000,0.4479407290,0.1000000000,16.58,57.86,333736864
spin_liquid_exotic,500,-1.0200000000,0.4479407290,-0.1333333333,16.58,57.86,417677908
spin_liquid_exotic,600,-1.0200000000,0.4479407290,0.0500000000,16.58,57.86,501589751
spin_liquid_exotic,700,-1.0200000000,0.4479407290,-0.0166666667,16.58,57.86,585398935
spin_liquid_exotic,800,-1.0200000000,0.4479407290,-0.1000000000,16.58,57.84,668822369
spin_liquid_exotic,900,-1.0200000000,0.4479407290,-0.0333333333,16.58,57.84,752527202
spin_liquid_exotic,1000,-1.0200000000,0.4479407290,0.0833333333,16.58,57.84,836249856
spin_liquid_exotic,1100,-1.0200000000,0.4479407290,-0.0333333333,16.58,57.84,919746469
spin_liquid_exotic,1200,-1.0200000000,0.4479407290,-0.2000000000,16.58,57.84,1004769043
spin_liquid_exotic,1300,-1.0200000000,0.4479407290,0.0166666667,16.58,57.84,1088050847
spin_liquid_exotic,1400,-1.0200000000,0.4479407290,-0.0500000000,16.58,57.84,1172442691
spin_liquid_exotic,1500,-1.0200000000,0.4479407290,-0.1166666667,16.58,57.85,1262253354
spin_liquid_exotic,1600,-1.0200000000,0.4479407290,-0.0500000000,16.58,57.85,1351959118
spin_liquid_exotic,1700,-1.0200000000,0.4479407290,0.1166666667,16.58,57.85,1438221022
spin_liquid_exotic,1800,-1.0200000000,0.4479407290,0.0833333333,16.58,57.85,1526516856
spin_liquid_exotic,1900,-1.0200000000,0.4479407290,-0.1166666667,16.58,57.85,1615675660
spin_liquid_exotic,2000,-1.0200000000,0.4479407290,-0.0166666667,16.58,57.85,1705662103
spin_liquid_exotic,2100,-1.0200000000,0.4479407290,-0.0833333333,16.58,57.85,1794286307
spin_liquid_exotic,2200,-1.0200000000,0.4479407290,-0.0333333333,16.58,57.85,1878100951
spin_liquid_exotic,2300,-1.0200000000,0.4479407290,0.0166666667,16.58,57.85,1962778395
spin_liquid_exotic,2400,-1.0200000000,0.4479407290,0.0666666667,16.58,57.85,2046110938
spin_liquid_exotic,2500,-1.0200000000,0.4479407290,0.0833333333,16.58,57.85,2131145692
topological_correlated_materials,0,1.6771294878,0.3407860779,-0.1404958678,16.58,57.85,948420
topological_correlated_materials,100,-1.1681818248,0.3507768471,0.0578512397,16.58,57.86,85445363
topological_correlated_materials,200,-1.1681818182,0.3507768488,-0.1239669421,16.58,57.86,168541427
topological_correlated_materials,300,-1.1681818182,0.3507768488,-0.0247933884,16.58,57.86,252026151
topological_correlated_materials,400,-1.1681818182,0.3507768488,0.1074380165,16.58,57.86,335796434
topological_correlated_materials,500,-1.1681818182,0.3507768488,0.0413223140,16.58,57.86,418951118
topological_correlated_materials,600,-1.1681818182,0.3507768488,0.0413223140,16.58,57.86,503043031
topological_correlated_materials,700,-1.1681818182,0.3507768488,-0.0909090909,16.58,57.86,585777405
topological_correlated_materials,800,-1.1681818182,0.3507768488,-0.0578512397,16.58,57.86,668733308
topological_correlated_materials,900,-1.1681818182,0.3507768488,0.0082644628,16.58,57.86,752421842
topological_correlated_materials,1000,-1.1681818182,0.3507768488,0.0247933884,16.58,57.86,837111426
topological_correlated_materials,1100,-1.1681818182,0.3507768488,0.0909090909,16.58,57.86,919678159
topological_correlated_materials,1200,-1.1681818182,0.3507768488,-0.0909090909,16.58,57.86,1003092783
topological_correlated_materials,1300,-1.1681818182,0.3507768488,0.0578512397,16.58,57.86,1086054827
topological_correlated_materials,1400,-1.1681818182,0.3507768488,-0.0743801653,16.58,57.86,1168827120
topological_correlated_materials,1500,-1.1681818182,0.3507768488,0.0578512397,16.58,57.86,1251630814
topological_correlated_materials,1600,-1.1681818182,0.3507768488,-0.1239669421,16.58,57.86,1334344407
topological_correlated_materials,1700,-1.1681818182,0.3507768488,0.0578512397,16.58,57.86,1417160061
topological_correlated_materials,1800,-1.1681818182,0.3507768488,0.0909090909,16.58,57.85,1509791115
topological_correlated_materials,1900,-1.1681818182,0.3507768488,0.1900826446,16.58,57.85,1598324769
topological_correlated_materials,2000,-1.1681818182,0.3507768488,-0.0743801653,16.58,57.85,1680650912
topological_correlated_materials,2100,-1.1681818182,0.3507768488,0.0247933884,16.58,57.85,1763131836
topological_correlated_materials,2200,-1.1681818182,0.3507768488,-0.0413223140,16.58,57.85,1846341889
topological_correlated_materials,2300,-1.1681818182,0.3507768488,0.0413223140,16.58,57.85,1929264203
topological_correlated_materials,2400,-1.1681818182,0.3507768488,0.0578512397,16.58,57.85,2012230847
correlated_fermions_non_hubbard,0,1.8171494336,0.2705638156,0.1333333333,16.58,57.85,883940
correlated_fermions_non_hubbard,100,-1.3000000065,0.2815015669,-0.2222222222,16.58,57.86,83778634
correlated_fermions_non_hubbard,200,-1.3000000000,0.2815015687,0.1333333333,16.58,57.86,166891857
correlated_fermions_non_hubbard,300,-1.3000000000,0.2815015687,0.1111111111,16.58,57.86,249729571
correlated_fermions_non_hubbard,400,-1.3000000000,0.2815015687,0.1777777778,16.58,57.86,332794404
correlated_fermions_non_hubbard,500,-1.3000000000,0.2815015687,0.1777777778,16.58,57.86,415546658
correlated_fermions_non_hubbard,600,-1.3000000000,0.2815015687,-0.0888888889,16.58,57.86,497940311
correlated_fermions_non_hubbard,700,-1.3000000000,0.2815015687,-0.0666666667,16.58,57.86,580532145
correlated_fermions_non_hubbard,800,-1.3000000000,0.2815015687,0.1111111111,16.58,57.86,663559879
correlated_fermions_non_hubbard,900,-1.3000000000,0.2815015687,-0.0222222222,16.58,57.86,745780182
correlated_fermions_non_hubbard,1000,-1.3000000000,0.2815015687,0.0666666667,16.58,57.86,828012516
correlated_fermions_non_hubbard,1100,-1.3000000000,0.2815015687,-0.0666666667,16.58,57.86,910488769
correlated_fermions_non_hubbard,1200,-1.3000000000,0.2815015687,0.1555555556,16.58,57.86,993293063
correlated_fermions_non_hubbard,1300,-1.3000000000,0.2815015687,-0.0666666667,16.58,57.85,1075975056
correlated_fermions_non_hubbard,1400,-1.3000000000,0.2815015687,0.1333333333,16.58,57.85,1158948810
correlated_fermions_non_hubbard,1500,-1.3000000000,0.2815015687,-0.2444444444,16.58,57.84,1242742783
correlated_fermions_non_hubbard,1600,-1.3000000000,0.2815015687,0.0666666667,16.58,57.85,1325662917
correlated_fermions_non_hubbard,1700,-1.3000000000,0.2815015687,0.0000000000,16.58,57.85,1408518411
correlated_fermions_non_hubbard,1800,-1.3000000000,0.2815015687,0.0000000000,16.58,57.85,1490968064
correlated_fermions_non_hubbard,1900,-1.3000000000,0.2815015687,0.0000000000,16.58,57.85,1573681528
correlated_fermions_non_hubbard,2000,-1.3000000000,0.2815015687,-0.0444444444,16.58,57.85,1656381511
correlated_fermions_non_hubbard,2100,-1.3000000000,0.2815015687,0.0444444444,16.58,57.85,1739087435
correlated_fermions_non_hubbard,2200,-1.3000000000,0.2815015687,0.2222222222,16.58,57.85,1821880658
correlated_fermions_non_hubbard,2300,-1.3000000000,0.2815015687,-0.0666666667,16.58,57.85,1906478462
multi_state_excited_chemistry,0,1.3007360210,0.4780746255,-0.0370370370,16.58,57.85,883670
multi_state_excited_chemistry,100,-1.4792592787,0.4990862096,0.1111111111,16.58,57.85,83536134
multi_state_excited_chemistry,200,-1.4792592593,0.4990862130,-0.1851851852,16.58,57.85,166473587
multi_state_excited_chemistry,300,-1.4792592593,0.4990862130,0.0123456790,16.58,57.85,249315191
multi_state_excited_chemistry,400,-1.4792592593,0.4990862130,-0.1111111111,16.58,57.85,332355625
multi_state_excited_chemistry,500,-1.4792592593,0.4990862130,-0.0123456790,16.58,57.85,415113198
multi_state_excited_chemistry,600,-1.4792592593,0.4990862130,-0.0864197531,16.58,57.85,497333582
multi_state_excited_chemistry,700,-1.4792592593,0.4990862130,0.1604938272,16.58,57.87,581145145
multi_state_excited_chemistry,800,-1.4792592593,0.4990862130,0.0123456790,16.58,57.92,668036839
multi_state_excited_chemistry,900,-1.4792592593,0.4990862130,-0.0370370370,16.58,57.94,753263203
multi_state_excited_chemistry,1000,-1.4792592593,0.4990862130,-0.1111111111,16.58,57.94,846493857
multi_state_excited_chemistry,1100,-1.4792592593,0.4990862130,0.0123456790,16.58,57.92,936219811
multi_state_excited_chemistry,1200,-1.4792592593,0.4990862130,-0.1111111111,16.58,57.90,1025605484
multi_state_excited_chemistry,1300,-1.4792592593,0.4990862130,0.0864197531,16.58,57.90,1108586488
multi_state_excited_chemistry,1400,-1.4792592593,0.4990862130,-0.1111111111,16.58,57.90,1191354202
multi_state_excited_chemistry,1500,-1.4792592593,0.4990862130,0.0617283951,16.58,57.90,1273896125
multi_state_excited_chemistry,1600,-1.4792592593,0.4990862130,-0.1111111111,16.58,57.90,1356803588
multi_state_excited_chemistry,1700,-1.4792592593,0.4990862130,0.0864197531,16.58,57.91,1442153122
multi_state_excited_chemistry,1800,-1.4792592593,0.4990862130,0.0864197531,16.58,57.91,1524529526
multi_state_excited_chemistry,1900,-1.4792592593,0.4990862130,-0.0123456790,16.58,57.91,1607097819
multi_state_excited_chemistry,2000,-1.4792592593,0.4990862130,-0.1851851852,16.58,57.91,1689987283
multi_state_excited_chemistry,2100,-1.4792592593,0.4990862130,0.0370370370,16.58,57.91,1772599246
multi_state_excited_chemistry,2200,-1.4792592593,0.4990862130,-0.0864197531,16.58,57.91,1855418800
bosonic_multimode_systems,0,1.1550508961,0.1841794240,0.1750000000,16.58,57.91,889670
bosonic_multimode_systems,100,-0.6899999976,0.1910897792,-0.1000000000,16.58,57.90,83997824
bosonic_multimode_systems,200,-0.6900000000,0.1910897803,-0.1250000000,16.58,57.90,166243077
bosonic_multimode_systems,300,-0.6900000000,0.1910897803,0.1500000000,16.58,57.90,248926661
bosonic_multimode_systems,400,-0.6900000000,0.1910897803,0.1250000000,16.58,57.90,331313705
bosonic_multimode_systems,500,-0.6900000000,0.1910897803,-0.0750000000,16.58,57.90,414095948
bosonic_multimode_systems,600,-0.6900000000,0.1910897803,0.1000000000,16.58,57.90,496966932
bosonic_multimode_systems,700,-0.6900000000,0.1910897803,-0.0750000000,16.58,57.90,579618845
bosonic_multimode_systems,800,-0.6900000000,0.1910897803,-0.1250000000,16.58,57.90,662459348
bosonic_multimode_systems,900,-0.6900000000,0.1910897803,-0.0250000000,16.58,57.90,745497112
bosonic_multimode_systems,1000,-0.6900000000,0.1910897803,0.1750000000,16.58,57.91,828917775
bosonic_multimode_systems,1100,-0.6900000000,0.1910897803,0.1000000000,16.58,57.91,911760509
bosonic_multimode_systems,1200,-0.6900000000,0.1910897803,-0.0250000000,16.58,57.90,994525303
bosonic_multimode_systems,1300,-0.6900000000,0.1910897803,0.0750000000,16.58,57.90,1077791306
bosonic_multimode_systems,1400,-0.6900000000,0.1910897803,0.0500000000,16.58,57.90,1160966350
bosonic_multimode_systems,1500,-0.6900000000,0.1910897803,-0.1750000000,16.58,57.90,1243876743
bosonic_multimode_systems,1600,-0.6900000000,0.1910897803,0.0000000000,16.58,57.90,1327034837
bosonic_multimode_systems,1700,-0.6900000000,0.1910897803,0.1500000000,16.58,57.90,1410150870
bosonic_multimode_systems,1800,-0.6900000000,0.1910897803,0.0250000000,16.58,57.90,1493206764
bosonic_multimode_systems,1900,-0.6900000000,0.1910897803,-0.0250000000,16.58,57.90,1576251247
bosonic_multimode_systems,2000,-0.6900000000,0.1910897803,-0.0500000000,16.58,57.90,1659079611
bosonic_multimode_systems,2100,-0.6900000000,0.1910897803,-0.1000000000,16.58,57.90,1741799425
multiscale_nonlinear_field_models,0,2.0236450910,0.1462201066,0.0208333333,16.58,57.90,884480
multiscale_nonlinear_field_models,100,-1.5000000001,0.1510284415,-0.0208333333,16.58,57.90,84694573
multiscale_nonlinear_field_models,200,-1.5000000000,0.1510284423,0.1458333333,16.58,57.90,167532957
multiscale_nonlinear_field_models,300,-1.5000000000,0.1510284423,0.0208333333,16.58,57.90,251219861
multiscale_nonlinear_field_models,400,-1.5000000000,0.1510284423,-0.1250000000,16.58,57.90,335043104
multiscale_nonlinear_field_models,500,-1.5000000000,0.1510284423,-0.0416666667,16.58,57.90,419081408
multiscale_nonlinear_field_models,600,-1.5000000000,0.1510284423,0.0208333333,16.58,57.89,502466121
multiscale_nonlinear_field_models,700,-1.5000000000,0.1510284423,0.0000000000,16.58,57.89,585765285
multiscale_nonlinear_field_models,800,-1.5000000000,0.1510284423,0.0625000000,16.58,57.89,669530518
multiscale_nonlinear_field_models,900,-1.5000000000,0.1510284423,-0.0416666667,16.58,57.89,755337372
multiscale_nonlinear_field_models,1000,-1.5000000000,0.1510284423,-0.2500000000,16.58,57.89,838750456
multiscale_nonlinear_field_models,1100,-1.5000000000,0.1510284423,0.0000000000,16.58,57.89,921822379
multiscale_nonlinear_field_models,1200,-1.5000000000,0.1510284423,-0.0416666667,16.58,57.89,1006196313
multiscale_nonlinear_field_models,1300,-1.5000000000,0.1510284423,-0.0625000000,16.58,57.89,1089601336
multiscale_nonlinear_field_models,1400,-1.5000000000,0.1510284423,0.0000000000,16.58,57.89,1173215560
multiscale_nonlinear_field_models,1500,-1.5000000000,0.1510284423,0.0416666667,16.58,57.89,1256555463
multiscale_nonlinear_field_models,1600,-1.5000000000,0.1510284423,-0.1458333333,16.58,57.89,1339967497
multiscale_nonlinear_field_models,1700,-1.5000000000,0.1510284423,0.0000000000,16.58,57.89,1423467980
multiscale_nonlinear_field_models,1800,-1.5000000000,0.1510284423,0.0208333333,16.58,57.88,1506842804
multiscale_nonlinear_field_models,1900,-1.5000000000,0.1510284423,0.0208333333,16.58,57.88,1590518117
multiscale_nonlinear_field_models,2000,-1.5000000000,0.1510284423,-0.1458333333,16.58,57.88,1674770011
multiscale_nonlinear_field_models,2100,-1.5000000000,0.1510284423,-0.0416666667,16.58,57.88,1757783844
multiscale_nonlinear_field_models,2200,-1.5000000000,0.1510284423,-0.1666666667,16.58,57.88,1841089328
far_from_equilibrium_kinetic_lattices,0,1.7920490445,0.0995343128,0.0505050505,16.58,57.88,891340
far_from_equilibrium_kinetic_lattices,100,-0.9384848607,0.1035907977,-0.1111111111,16.58,57.88,83548593
far_from_equilibrium_kinetic_lattices,200,-0.9384848485,0.1035907984,-0.0101010101,16.58,57.88,166074307
far_from_equilibrium_kinetic_lattices,300,-0.9384848485,0.1035907984,-0.1313131313,16.58,57.88,249553470
far_from_equilibrium_kinetic_lattices,400,-0.9384848485,0.1035907984,-0.0505050505,16.58,57.88,332175034
far_from_equilibrium_kinetic_lattices,500,-0.9384848485,0.1035907984,-0.2323232323,16.58,57.88,414781717
far_from_equilibrium_kinetic_lattices,600,-0.9384848485,0.1035907984,0.0909090909,16.58,57.88,498523351
far_from_equilibrium_kinetic_lattices,700,-0.9384848485,0.1035907984,-0.0909090909,16.58,57.88,581221924
far_from_equilibrium_kinetic_lattices,800,-0.9384848485,0.1035907984,0.1313131313,16.58,57.88,664946348
far_from_equilibrium_kinetic_lattices,900,-0.9384848485,0.1035907984,-0.0303030303,16.58,57.88,748455841
far_from_equilibrium_kinetic_lattices,1000,-0.9384848485,0.1035907984,0.0909090909,16.58,57.87,830721935
far_from_equilibrium_kinetic_lattices,1100,-0.9384848485,0.1035907984,0.0101010101,16.58,57.87,913491868
far_from_equilibrium_kinetic_lattices,1200,-0.9384848485,0.1035907984,0.1717171717,16.58,57.87,996274552
far_from_equilibrium_kinetic_lattices,1300,-0.9384848485,0.1035907984,0.0707070707,16.58,57.87,1080082545
far_from_equilibrium_kinetic_lattices,1400,-0.9384848485,0.1035907984,0.1111111111,16.58,57.87,1162376499
far_from_equilibrium_kinetic_lattices,1500,-0.9384848485,0.1035907984,0.1111111111,16.58,57.87,1244829582
far_from_equilibrium_kinetic_lattices,1600,-0.9384848485,0.1035907984,0.0303030303,16.58,57.87,1327580196
far_from_equilibrium_kinetic_lattices,1700,-0.9384848485,0.1035907984,-0.1919191919,16.58,57.87,1409954319
far_from_equilibrium_kinetic_lattices,1800,-0.9384848485,0.1035907984,0.0101010101,16.58,57.87,1492694313
far_from_equilibrium_kinetic_lattices,1900,-0.9384848485,0.1035907984,0.2727272727,16.58,57.87,1575326916
