problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
spin_liquid_exotic,900,-1.0200000000,0.4479407290,-0.0333333333,16.70,55.86,773952765
spin_liquid_exotic,1000,-1.0200000000,0.4479407290,0.0833333333,16.70,55.86,858281684
spin_liquid_exotic,1100,-1.0200000000,0.4479407290,-0.0333333333,16.70,55.89,942301344
spin_liquid_exotic,1200,-1.0200000000,0.4479407290,-0.2000000000,16.70,55.90,1026550193
spin_liquid_exotic,1300,-1.0200000000,0.4479407290,0.0166666667,16.70,55.88,1111471693
spin_liquid_exotic,1400,-1.0200000000,0.4479407290,-0.0500000000,16.70,55.90,1198731202
spin_liquid_exotic,1500,-1.0200000000,0.4479407290,-0.1166666667,16.70,55.90,1286241271
spin_liquid_exotic,1600,-1.0200000000,0.4479407290,-0.0500000000,16.70,55.91,1379745051
spin_liquid_exotic,1700,-1.0200000000,0.4479407290,0.1166666667,16.70,55.91,1463547730
spin_liquid_exotic,1800,-1.0200000000,0.4479407290,0.0833333333,16.70,55.91,1548662150
spin_liquid_exotic,1900,-1.0200000000,0.4479407290,-0.1166666667,16.70,55.91,1632260649
spin_liquid_exotic,2000,-1.0200000000,0.4479407290,-0.0166666667,16.70,55.91,1715321728
spin_liquid_exotic,2100,-1.0200000000,0.4479407290,-0.0833333333,16.70,55.92,1801928988
spin_liquid_exotic,2200,-1.0200000000,0.4479407290,-0.0333333333,16.70,55.93,1886799267
spin_liquid_exotic,2300,-1.0200000000,0.4479407290,0.0166666667,16.70,55.94,1970578187
spin_liquid_exotic,2400,-1.0200000000,0.4479407290,0.0666666667,16.70,55.92,2055133036
spin_liquid_exotic,2500,-1.0200000000,0.4479407290,0.0833333333,16.70,55.92,2138985856
topological_correlated_materials,0,1.6771294878,0.3407860779,-0.1404958678,16.70,55.92,1025080
topological_correlated_materials,100,-1.1681818248,0.3507768471,0.0578512397,16.70,55.92,85615169
topological_correlated_materials,200,-1.1681818182,0.3507768488,-0.1239669421,16.70,55.92,170459969
topological_correlated_materials,300,-1.1681818182,0.3507768488,-0.0247933884,16.70,55.92,254079548
topological_correlated_materials,400,-1.1681818182,0.3507768488,0.1074380165,16.70,55.92,339033348
topological_correlated_materials,500,-1.1681818182,0.3507768488,0.0413223140,16.70,55.92,422758867
topological_correlated_materials,600,-1.1681818182,0.3507768488,0.0413223140,16.70,55.92,507045467
topological_correlated_materials,700,-1.1681818182,0.3507768488,-0.0909090909,16.70,55.92,590557066
topological_correlated_materials,800,-1.1681818182,0.3507768488,-0.0578512397,16.70,55.92,673884955
topological_correlated_materials,900,-1.1681818182,0.3507768488,0.0082644628,16.70,55.93,758591585
topological_correlated_materials,1000,-1.1681818182,0.3507768488,0.0247933884,16.70,55.93,842923994
topological_correlated_materials,1100,-1.1681818182,0.3507768488,0.0909090909,16.70,55.93,927426484
topological_correlated_materials,1200,-1.1681818182,0.3507768488,-0.0909090909,16.70,55.93,1012330013
topological_correlated_materials,1300,-1.1681818182,0.3507768488,0.0578512397,16.70,55.93,1096524743
topological_correlated_materials,1400,-1.1681818182,0.3507768488,-0.0743801653,16.70,55.93,1180111832
topological_correlated_materials,1500,-1.1681818182,0.3507768488,0.0578512397,16.70,55.93,1263658731
topological_correlated_materials,1600,-1.1681818182,0.3507768488,-0.1239669421,16.70,55.93,1346913581
topological_correlated_materials,1700,-1.1681818182,0.3507768488,0.0578512397,16.70,55.93,1430136790
topological_correlated_materials,1800,-1.1681818182,0.3507768488,0.0909090909,16.70,55.93,1513455910
topological_correlated_materials,1900,-1.1681818182,0.3507768488,0.1900826446,16.70,55.93,1597844409
topological_correlated_materials,2000,-1.1681818182,0.3507768488,-0.0743801653,16.70,55.93,1681203279
topological_correlated_materials,2100,-1.1681818182,0.3507768488,0.0247933884,16.70,55.93,1764922858
topological_correlated_materials,2200,-1.1681818182,0.3507768488,-0.0413223140,16.70,55.93,1848543837
topological_correlated_materials,2300,-1.1681818182,0.3507768488,0.0413223140,16.70,55.93,1932190787
topological_correlated_materials,2400,-1.1681818182,0.3507768488,0.0578512397,16.70,55.93,2016384076
correlated_fermions_non_hubbard,0,1.8171494336,0.2705638156,0.1333333333,16.70,55.93,947900
correlated_fermions_non_hubbard,100,-1.3000000065,0.2815015669,-0.2222222222,16.70,55.93,85273929
correlated_fermions_non_hubbard,200,-1.3000000000,0.2815015687,0.1333333333,16.70,55.92,170160488
correlated_fermions_non_hubbard,300,-1.3000000000,0.2815015687,0.1111111111,16.70,55.92,254510628
correlated_fermions_non_hubbard,400,-1.3000000000,0.2815015687,0.1777777778,16.70,55.92,338489407
correlated_fermions_non_hubbard,500,-1.3000000000,0.2815015687,0.1777777778,16.70,55.92,423554857
correlated_fermions_non_hubbard,600,-1.3000000000,0.2815015687,-0.0888888889,16.70,55.92,508191106
correlated_fermions_non_hubbard,700,-1.3000000000,0.2815015687,-0.0666666667,16.70,55.92,592219326
correlated_fermions_non_hubbard,800,-1.3000000000,0.2815015687,0.1111111111,16.70,55.92,676097775
correlated_fermions_non_hubbard,900,-1.3000000000,0.2815015687,-0.0222222222,16.70,55.92,759572104
correlated_fermions_non_hubbard,1000,-1.3000000000,0.2815015687,0.0666666667,16.70,55.92,843991524
correlated_fermions_non_hubbard,1100,-1.3000000000,0.2815015687,-0.0666666667,16.70,55.92,929050593
correlated_fermions_non_hubbard,1200,-1.3000000000,0.2815015687,0.1555555556,16.70,55.92,1012733043
correlated_fermions_non_hubbard,1300,-1.3000000000,0.2815015687,-0.0666666667,16.70,55.89,1096477132
correlated_fermions_non_hubbard,1400,-1.3000000000,0.2815015687,0.1333333333,16.70,55.89,1180194082
correlated_fermions_non_hubbard,1500,-1.3000000000,0.2815015687,-0.2444444444,16.70,55.87,1263898331
correlated_fermions_non_hubbard,1600,-1.3000000000,0.2815015687,0.0666666667,16.70,55.87,1347578851
correlated_fermions_non_hubbard,1700,-1.3000000000,0.2815015687,0.0000000000,16.70,55.88,1431632530
correlated_fermions_non_hubbard,1800,-1.3000000000,0.2815015687,0.0000000000,16.70,55.88,1515508279
correlated_fermions_non_hubbard,1900,-1.3000000000,0.2815015687,0.0000000000,16.70,55.88,1600177189
correlated_fermions_non_hubbard,2000,-1.3000000000,0.2815015687,-0.0444444444,16.70,55.90,1686148078
correlated_fermions_non_hubbard,2100,-1.3000000000,0.2815015687,0.0444444444,16.70,55.93,1773468948
correlated_fermions_non_hubbard,2200,-1.3000000000,0.2815015687,0.2222222222,16.70,55.95,1862246387
correlated_fermions_non_hubbard,2300,-1.3000000000,0.2815015687,-0.0666666667,16.70,55.95,1948874326
multi_state_excited_chemistry,0,1.3007360210,0.4780746255,-0.0370370370,16.70,55.97,946100
multi_state_excited_chemistry,100,-1.4792592787,0.4990862096,0.1111111111,16.70,56.02,90077899
multi_state_excited_chemistry,200,-1.4792592593,0.4990862130,-0.1851851852,16.70,56.05,180661959
multi_state_excited_chemistry,300,-1.4792592593,0.4990862130,0.0123456790,16.70,56.05,270032608
multi_state_excited_chemistry,400,-1.4792592593,0.4990862130,-0.1111111111,16.70,56.05,355775977
multi_state_excited_chemistry,500,-1.4792592593,0.4990862130,-0.0123456790,16.70,56.05,440244227
multi_state_excited_chemistry,600,-1.4792592593,0.4990862130,-0.0864197531,16.70,56.05,523936396
multi_state_excited_chemistry,700,-1.4792592593,0.4990862130,0.1604938272,16.70,56.05,607674856
multi_state_excited_chemistry,800,-1.4792592593,0.4990862130,0.0123456790,16.70,56.09,694569125
multi_state_excited_chemistry,900,-1.4792592593,0.4990862130,-0.0370370370,16.70,56.11,785498974
multi_state_excited_chemistry,1000,-1.4792592593,0.4990862130,-0.1111111111,16.70,56.16,871967464
multi_state_excited_chemistry,1100,-1.4792592593,0.4990862130,0.0123456790,16.70,56.20,957518003
multi_state_excited_chemistry,1200,-1.4792592593,0.4990862130,-0.1111111111,16.70,56.23,1046737113
multi_state_excited_chemistry,1300,-1.4792592593,0.4990862130,0.0864197531,16.70,56.08,1136859202
multi_state_excited_chemistry,1400,-1.4792592593,0.4990862130,-0.1111111111,16.70,55.54,1225439551
multi_state_excited_chemistry,1500,-1.4792592593,0.4990862130,0.0617283951,16.70,55.57,1313240561
multi_state_excited_chemistry,1600,-1.4792592593,0.4990862130,-0.1111111111,16.70,55.62,1408300040
multi_state_excited_chemistry,1700,-1.4792592593,0.4990862130,0.0864197531,16.70,55.59,1515467079
multi_state_excited_chemistry,1800,-1.4792592593,0.4990862130,0.0864197531,16.70,55.63,1604320439
multi_state_excited_chemistry,1900,-1.4792592593,0.4990862130,-0.0123456790,16.70,55.72,1691427508
multi_state_excited_chemistry,2000,-1.4792592593,0.4990862130,-0.1851851852,16.70,55.79,1777813898
multi_state_excited_chemistry,2100,-1.4792592593,0.4990862130,0.0370370370,16.70,55.77,1864455227
multi_state_excited_chemistry,2200,-1.4792592593,0.4990862130,-0.0864197531,16.70,55.79,1949452567
bosonic_multimode_systems,0,1.1550508961,0.1841794240,0.1750000000,16.70,55.81,961350
bosonic_multimode_systems,100,-0.6899999976,0.1910897792,-0.1000000000,16.70,55.86,85668669
bosonic_multimode_systems,200,-0.6900000000,0.1910897803,-0.1250000000,16.70,55.92,169704459
bosonic_multimode_systems,300,-0.6900000000,0.1910897803,0.1500000000,16.70,55.93,253598408
bosonic_multimode_systems,400,-0.6900000000,0.1910897803,0.1250000000,16.70,55.96,341344778
bosonic_multimode_systems,500,-0.6900000000,0.1910897803,-0.0750000000,16.70,55.94,427650097
bosonic_multimode_systems,600,-0.6900000000,0.1910897803,0.1000000000,16.70,55.97,511105587
bosonic_multimode_systems,700,-0.6900000000,0.1910897803,-0.0750000000,16.70,55.90,598750726
bosonic_multimode_systems,800,-0.6900000000,0.1910897803,-0.1250000000,16.70,55.29,687951095
bosonic_multimode_systems,900,-0.6900000000,0.1910897803,-0.0250000000,16.70,55.29,774647175
bosonic_multimode_systems,1000,-0.6900000000,0.1910897803,0.1750000000,16.70,55.26,864926154
bosonic_multimode_systems,1100,-0.6900000000,0.1910897803,0.1000000000,16.70,55.26,953770674
bosonic_multimode_systems,1200,-0.6900000000,0.1910897803,-0.0250000000,16.70,55.25,1046537243
bosonic_multimode_systems,1300,-0.6900000000,0.1910897803,0.0750000000,16.70,55.27,1132404362
bosonic_multimode_systems,1400,-0.6900000000,0.1910897803,0.0500000000,16.70,55.27,1221159082
bosonic_multimode_systems,1500,-0.6900000000,0.1910897803,-0.1750000000,16.70,55.27,1306616231
bosonic_multimode_systems,1600,-0.6900000000,0.1910897803,0.0000000000,16.70,55.27,1394517541
bosonic_multimode_systems,1700,-0.6900000000,0.1910897803,0.1500000000,16.70,55.27,1478687630
bosonic_multimode_systems,1800,-0.6900000000,0.1910897803,0.0250000000,16.70,55.28,1563302579
bosonic_multimode_systems,1900,-0.6900000000,0.1910897803,-0.0250000000,16.70,55.30,1647502369
bosonic_multimode_systems,2000,-0.6900000000,0.1910897803,-0.0500000000,16.70,55.28,1730609788
bosonic_multimode_systems,2100,-0.6900000000,0.1910897803,-0.1000000000,16.70,55.24,1817811678
multiscale_nonlinear_field_models,0,2.0236450910,0.1462201066,0.0208333333,16.70,55.02,961270
multiscale_nonlinear_field_models,100,-1.5000000001,0.1510284415,-0.0208333333,16.70,55.02,84315220
multiscale_nonlinear_field_models,200,-1.5000000000,0.1510284423,0.1458333333,16.70,55.02,168667059
multiscale_nonlinear_field_models,300,-1.5000000000,0.1510284423,0.0208333333,16.70,55.02,253713478
multiscale_nonlinear_field_models,400,-1.5000000000,0.1510284423,-0.1250000000,16.70,55.02,337119798
multiscale_nonlinear_field_models,500,-1.5000000000,0.1510284423,-0.0416666667,16.70,55.02,421829927
multiscale_nonlinear_field_models,600,-1.5000000000,0.1510284423,0.0208333333,16.70,55.04,506146407
multiscale_nonlinear_field_models,700,-1.5000000000,0.1510284423,0.0000000000,16.70,55.05,590788856
multiscale_nonlinear_field_models,800,-1.5000000000,0.1510284423,0.0625000000,16.70,55.06,675544836
multiscale_nonlinear_field_models,900,-1.5000000000,0.1510284423,-0.0416666667,16.70,55.06,760824155
multiscale_nonlinear_field_models,1000,-1.5000000000,0.1510284423,-0.2500000000,16.70,55.06,844159244
multiscale_nonlinear_field_models,1100,-1.5000000000,0.1510284423,0.0000000000,16.70,55.06,928974044
multiscale_nonlinear_field_models,1200,-1.5000000000,0.1510284423,-0.0416666667,16.70,55.06,1012735383
multiscale_nonlinear_field_models,1300,-1.5000000000,0.1510284423,-0.0625000000,16.70,55.06,1095923273
multiscale_nonlinear_field_models,1400,-1.5000000000,0.1510284423,0.0000000000,16.70,55.06,1179561902
multiscale_nonlinear_field_models,1500,-1.5000000000,0.1510284423,0.0416666667,16.70,55.06,1263341722
multiscale_nonlinear_field_models,1600,-1.5000000000,0.1510284423,-0.1458333333,16.70,55.06,1346804611
multiscale_nonlinear_field_models,1700,-1.5000000000,0.1510284423,0.0000000000,16.70,55.06,1430365001
multiscale_nonlinear_field_models,1800,-1.5000000000,0.1510284423,0.0208333333,16.70,55.02,1516864850
multiscale_nonlinear_field_models,1900,-1.5000000000,0.1510284423,0.0208333333,16.70,55.02,1600430249
multiscale_nonlinear_field_models,2000,-1.5000000000,0.1510284423,-0.1458333333,16.70,55.02,1683445519
multiscale_nonlinear_field_models,2100,-1.5000000000,0.1510284423,-0.0416666667,16.70,55.01,1766451618
multiscale_nonlinear_field_models,2200,-1.5000000000,0.1510284423,-0.1666666667,16.70,55.00,1849665688
far_from_equilibrium_kinetic_lattices,0,1.7920490445,0.0995343128,0.0505050505,16.70,55.00,919660
far_from_equilibrium_kinetic_lattices,100,-0.9384848607,0.1035907977,-0.1111111111,16.70,55.00,84880240
far_from_equilibrium_kinetic_lattices,200,-0.9384848485,0.1035907984,-0.0101010101,16.70,55.00,167572009
far_from_equilibrium_kinetic_lattices,300,-0.9384848485,0.1035907984,-0.1313131313,16.70,55.00,250841338
far_from_equilibrium_kinetic_lattices,400,-0.9384848485,0.1035907984,-0.0505050505,16.70,55.00,334972298
far_from_equilibrium_kinetic_lattices,500,-0.9384848485,0.1035907984,-0.2323232323,16.70,55.00,418715077
far_from_equilibrium_kinetic_lattices,600,-0.9384848485,0.1035907984,0.0909090909,16.70,55.01,503077737
far_from_equilibrium_kinetic_lattices,700,-0.9384848485,0.1035907984,-0.0909090909,16.70,55.01,587624436
far_from_equilibrium_kinetic_lattices,800,-0.9384848485,0.1035907984,0.1313131313,16.70,55.01,671043276
far_from_equilibrium_kinetic_lattices,900,-0.9384848485,0.1035907984,-0.0303030303,16.70,55.02,756151275
far_from_equilibrium_kinetic_lattices,1000,-0.9384848485,0.1035907984,0.0909090909,16.70,55.01,841414505
far_from_equilibrium_kinetic_lattices,1100,-0.9384848485,0.1035907984,0.0101010101,16.70,54.99,924834624
far_from_equilibrium_kinetic_lattices,1200,-0.9384848485,0.1035907984,0.1717171717,16.70,55.00,1010788423
far_from_equilibrium_kinetic_lattices,1300,-0.9384848485,0.1035907984,0.0707070707,16.70,55.00,1094825903
far_from_equilibrium_kinetic_lattices,1400,-0.9384848485,0.1035907984,0.1111111111,16.70,55.00,1178233692
far_from_equilibrium_kinetic_lattices,1500,-0.9384848485,0.1035907984,0.1111111111,16.70,55.00,1261930212
far_from_equilibrium_kinetic_lattices,1600,-0.9384848485,0.1035907984,0.0303030303,16.70,55.00,1346226281
far_from_equilibrium_kinetic_lattices,1700,-0.9384848485,0.1035907984,-0.1919191919,16.70,55.00,1431042151
far_from_equilibrium_kinetic_lattices,1800,-0.9384848485,0.1035907984,0.0101010101,16.70,55.00,1514909970
far_from_equilibrium_kinetic_lattices,1900,-0.9384848485,0.1035907984,0.2727272727,16.70,55.00,1598974649
