problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
qcd_lattice_proxy,1300,-65345.2479275994,0.9141363696,0.1358024691,15.93,42.59,692260205
qcd_lattice_proxy,1400,-47824.0830201788,0.9153550887,0.1851851852,15.93,42.59,751264966
qcd_lattice_proxy,1500,-39119.3081842886,0.9154522339,0.0617283951,15.93,42.59,805795530
qcd_lattice_proxy,1600,-49608.9555277102,0.9151861996,-0.1851851852,15.93,42.59,861054583
qcd_lattice_proxy,1700,-58659.9963385716,0.9194788141,0.0370370370,15.94,42.59,913919588
qcd_lattice_proxy,1800,-58452.3485936704,0.9208899767,0.1358024691,15.94,42.59,968417301
qcd_lattice_proxy,1900,-45417.2959401753,0.9243709320,-0.0617283951,15.94,42.59,1017852647
qcd_lattice_proxy,2000,-65433.0277370969,0.9213988144,0.0370370370,15.94,42.59,1068339943
qcd_lattice_proxy,2100,-56637.1128443106,0.9183643772,0.0617283951,15.94,42.59,1120188308
quantum_field_noneq,0,-282161.5003414279,0.9952690693,-0.1250000000,15.94,42.59,625859
quantum_field_noneq,100,-164170.0023496758,0.8782260402,0.0312500000,15.94,42.59,49802596
quantum_field_noneq,200,-226388.2072054053,0.8776787831,-0.3125000000,15.94,42.59,99518622
quantum_field_noneq,300,-232532.9482252046,0.8766104145,0.0312500000,15.94,42.60,148945318
quantum_field_noneq,400,-160457.5381159831,0.8723560113,0.2812500000,15.94,42.60,199965663
quantum_field_noneq,500,-221355.6388279533,0.8764496410,0.0312500000,15.94,42.60,249627620
quantum_field_noneq,600,-200277.3915221056,0.8777143150,-0.0937500000,15.94,42.60,300301725
quantum_field_noneq,700,-171221.2191734521,0.8814460619,0.0625000000,15.94,42.60,349844011
quantum_field_noneq,800,-188810.5412602067,0.8820341309,0.1250000000,15.94,42.60,401403126
quantum_field_noneq,900,-169722.8847906498,0.8832901272,-0.1250000000,15.94,42.60,452109632
quantum_field_noneq,1000,-211464.5391631497,0.8873575601,-0.0625000000,15.94,42.60,504033077
quantum_field_noneq,1100,-203931.2245365632,0.8845759651,0.1562500000,15.94,42.60,553868493
quantum_field_noneq,1200,-175330.2408682002,0.8874920448,0.0000000000,15.94,42.60,604080139
quantum_field_noneq,1300,-204608.5750221968,0.8916785076,0.0312500000,15.94,42.60,655557474
quantum_field_noneq,1400,-196151.7354331622,0.8872228361,0.0000000000,15.94,42.60,706098490
quantum_field_noneq,1500,-196208.0313265538,0.8852407281,0.0312500000,15.94,42.59,756016956
quantum_field_noneq,1600,-158439.9397030776,0.8879921806,-0.1250000000,15.94,42.59,806161482
quantum_field_noneq,1700,-175644.9204894897,0.8900852333,-0.0937500000,15.94,42.59,857368727
quantum_field_noneq,1800,-199454.0861531841,0.8980714494,0.0000000000,15.94,42.59,907419313
quantum_field_noneq,1900,-222885.0627117001,0.8919636022,0.0625000000,15.94,42.59,958030189
quantum_field_noneq,2000,-203980.3879832244,0.8905726415,0.0312500000,15.94,42.59,1007945225
dense_nuclear_proxy,0,-205131.7614170970,0.9975107803,0.1111111111,15.94,42.59,588970
dense_nuclear_proxy,100,-86400.2172019928,0.9476807410,0.1111111111,15.94,42.59,50728726
dense_nuclear_proxy,200,-20741.4642246977,0.9485093065,0.0555555556,15.94,42.59,100036592
dense_nuclear_proxy,300,-38577.3722325619,0.9487546275,0.0277777778,15.94,42.59,150325608
dense_nuclear_proxy,400,-42981.2267172658,0.9493846092,-0.0277777778,15.94,42.59,203048393
dense_nuclear_proxy,500,-41489.8452806576,0.9496788545,-0.1944444444,15.94,42.59,254491578
dense_nuclear_proxy,600,-27584.1929392139,0.9489381395,0.0277777778,15.94,42.59,305293074
dense_nuclear_proxy,700,-48073.1455583479,0.9484562482,0.0277777778,15.94,42.59,359752358
dense_nuclear_proxy,800,-32434.3455623356,0.9501809107,0.0000000000,15.94,42.59,409990804
dense_nuclear_proxy,900,-39966.1026357803,0.9489774927,0.1111111111,15.94,42.59,459792330
dense_nuclear_proxy,1000,-30487.9640746283,0.9514540272,-0.1388888889,15.94,42.59,509835486
dense_nuclear_proxy,1100,-26805.3220450727,0.9512894661,0.0000000000,15.94,42.59,559741422
dense_nuclear_proxy,1200,-51352.5856967559,0.9515479101,0.2222222222,15.94,42.59,609688778
dense_nuclear_proxy,1300,-44357.7503146484,0.9517270772,-0.1666666667,15.94,42.59,659136785
dense_nuclear_proxy,1400,-43585.3352664479,0.9506205464,-0.2500000000,15.94,42.59,709236611
dense_nuclear_proxy,1500,-39384.3759661184,0.9495059075,0.1388888889,15.94,42.59,759914727
dense_nuclear_proxy,1600,-38072.3390813906,0.9485912396,-0.0555555556,15.94,42.59,813051141
dense_nuclear_proxy,1700,-46134.5183189499,0.9497011815,0.0277777778,15.94,42.59,864618007
dense_nuclear_proxy,1800,-26840.2143877570,0.9482896208,-0.1111111111,15.94,42.59,914333373
dense_nuclear_proxy,1900,-31639.3810407787,0.9490521718,-0.1944444444,15.94,42.59,964390979
dense_nuclear_proxy,2000,-45042.3537131188,0.9487775861,0.2222222222,15.94,42.59,1014372705
quantum_chemistry_proxy,0,-449671.6510398290,0.9979526360,-0.1428571429,15.94,42.59,592919
quantum_chemistry_proxy,100,-280879.6687972972,0.9544239205,-0.2142857143,15.94,42.59,50509195
quantum_chemistry_proxy,200,-266878.9382164857,0.9558192721,-0.0357142857,15.94,42.59,101300121
quantum_chemistry_proxy,300,-278117.1637909872,0.9564705912,0.0000000000,15.94,42.59,152035437
quantum_chemistry_proxy,400,-265764.3328907782,0.9563011440,0.1785714286,15.94,42.59,202209003
quantum_chemistry_proxy,500,-252866.9881618619,0.9580518961,0.2142857143,15.94,42.59,251745580
quantum_chemistry_proxy,600,-266842.2760449357,0.9578094942,0.0000000000,15.94,42.59,301828416
quantum_chemistry_proxy,700,-284270.3001173806,0.9570555058,0.0000000000,15.94,42.59,352609462
quantum_chemistry_proxy,800,-241644.7381703749,0.9544192338,0.0000000000,15.94,42.59,402744738
quantum_chemistry_proxy,900,-265543.1134396229,0.9565521635,0.0714285714,15.94,42.59,453258814
quantum_chemistry_proxy,1000,-218781.1242996243,0.9546572895,0.0714285714,15.94,42.59,506070409
quantum_chemistry_proxy,1100,-262940.3779436652,0.9540534963,-0.3214285714,15.94,42.59,557320374
quantum_chemistry_proxy,1200,-233508.4714793063,0.9550221906,-0.1071428571,15.94,42.59,608419400
quantum_chemistry_proxy,1300,-271940.0057534394,0.9547226765,-0.0714285714,15.94,42.57,659605626
quantum_chemistry_proxy,1400,-280378.0085243190,0.9550245025,0.1071428571,15.94,42.55,711598111
quantum_chemistry_proxy,1500,-262470.1889806885,0.9574904495,0.0000000000,15.94,42.54,762354087
quantum_chemistry_proxy,1600,-227817.9558188242,0.9570254872,-0.1785714286,15.94,42.55,814289542
quantum_chemistry_proxy,1700,-235637.5268695098,0.9575837333,-0.0714285714,15.94,42.55,864603568
quantum_chemistry_proxy,1800,-274310.0959851663,0.9581822490,-0.1428571429,15.94,42.55,917219534
quantum_chemistry_proxy,1900,-265990.5631644198,0.9588710111,0.2142857143,15.94,42.55,968461779
quantum_chemistry_proxy,2000,-203797.0731432860,0.9571596731,0.1428571429,15.94,42.55,1018539426
quantum_chemistry_proxy,2100,-280319.3979395192,0.9560868416,-0.0357142857,15.94,42.55,1070790501
spin_liquid_exotic,0,-237941.8314291940,0.9982339533,-0.0333333333,15.94,42.55,568780
spin_liquid_exotic,100,-127884.5121672223,0.9714297989,0.1166666667,15.94,42.55,52521065
spin_liquid_exotic,200,-136596.8569631939,0.9726672137,-0.0333333333,15.94,42.55,103310861
spin_liquid_exotic,300,-124493.4294907241,0.9722446695,0.1000000000,15.94,42.55,153923767
spin_liquid_exotic,400,-116579.1629126010,0.9719965830,0.0000000000,15.94,42.55,204736513
spin_liquid_exotic,500,-114438.1592422482,0.9732661891,-0.1166666667,15.94,42.55,255211369
spin_liquid_exotic,600,-114781.6482998520,0.9734196525,0.0000000000,15.94,42.55,305239576
spin_liquid_exotic,700,-132222.9949051309,0.9732231348,-0.1000000000,15.94,42.55,355842782
spin_liquid_exotic,800,-135290.3434312083,0.9726175725,0.0166666667,15.94,42.54,406154658
spin_liquid_exotic,900,-123521.0640895080,0.9724788128,-0.1833333333,15.94,42.55,455238565
spin_liquid_exotic,1000,-139629.9290487757,0.9730481336,-0.1000000000,15.94,42.55,504894661
spin_liquid_exotic,1100,-130819.5228463173,0.9729544333,-0.2333333333,15.94,42.55,554361158
spin_liquid_exotic,1200,-155445.2434089296,0.9734178731,-0.0500000000,15.94,42.55,603450034
spin_liquid_exotic,1300,-148787.4523901131,0.9737244925,0.0166666667,15.94,42.55,653729451
spin_liquid_exotic,1400,-147138.9739523222,0.9736387181,-0.1000000000,15.94,42.55,703077608
spin_liquid_exotic,1500,-134253.5759098110,0.9741718512,-0.0666666667,15.94,42.55,752746774
spin_liquid_exotic,1600,-143810.1902214593,0.9741147959,0.0000000000,15.94,42.55,802167561
spin_liquid_exotic,1700,-143683.0131785343,0.9745780928,0.0333333333,15.94,42.55,853162237
spin_liquid_exotic,1800,-148867.7076505965,0.9755831154,-0.0666666667,15.94,42.54,903029923
spin_liquid_exotic,1900,-147790.0538662028,0.9746207079,-0.0833333333,15.94,42.54,952883310
spin_liquid_exotic,2000,-115125.3507631873,0.9736225900,0.1500000000,15.94,42.54,1004043926
spin_liquid_exotic,2100,-128782.9483663230,0.9724901122,0.0000000000,15.94,42.54,1059573430
spin_liquid_exotic,2200,-127265.6707751470,0.9723042660,-0.1000000000,15.94,42.54,1108859977
spin_liquid_exotic,2300,-108830.9171864081,0.9718761290,-0.0166666667,15.94,42.54,1157492654
spin_liquid_exotic,2400,-117848.2322893746,0.9731421889,-0.0166666667,15.94,42.54,1208851100
spin_liquid_exotic,2500,-135807.5145709246,0.9733711359,-0.0833333333,15.94,42.54,1258180426
topological_correlated_materials,0,-259851.5733445997,0.9979933394,-0.1074380165,15.94,42.54,597649
topological_correlated_materials,100,-183177.8557130479,0.9633807451,0.0082644628,15.94,42.54,49128316
topological_correlated_materials,200,-208795.1261974183,0.9644635583,-0.1404958678,15.94,42.54,98100913
topological_correlated_materials,300,-191459.4804913513,0.9651385440,0.0909090909,15.94,42.54,147638680
topological_correlated_materials,400,-198977.1696263516,0.9632683864,-0.1074380165,15.94,42.54,198590326
topological_correlated_materials,500,-197081.0563374785,0.9640855859,-0.0413223140,15.94,42.54,249623152
topological_correlated_materials,600,-199808.2235397570,0.9645163893,-0.1404958678,15.94,42.54,298603799
topological_correlated_materials,700,-196463.7183575154,0.9646882002,0.1239669421,15.94,42.54,348198516
topological_correlated_materials,800,-213819.0198150771,0.9639990749,-0.0247933884,15.94,42.54,398307082
topological_correlated_materials,900,-153067.7266900526,0.9642256365,-0.0909090909,15.94,42.54,448427109
topological_correlated_materials,1000,-216038.0001451382,0.9626359977,0.0082644628,15.94,42.54,499451005
topological_correlated_materials,1100,-211568.4531541257,0.9624270355,0.0578512397,15.94,42.54,551841180
topological_correlated_materials,1200,-188698.4683999342,0.9636060350,0.0743801653,15.94,42.54,601558617
topological_correlated_materials,1300,-209719.3441746533,0.9641069723,0.0247933884,15.94,42.54,651134794
topological_correlated_materials,1400,-193670.5302511823,0.9638139361,0.0413223140,15.94,42.54,700723711
topological_correlated_materials,1500,-192025.6764882272,0.9631583274,-0.0578512397,15.94,42.54,753023366
topological_correlated_materials,1600,-211902.4865106611,0.9645373083,-0.0578512397,15.94,42.54,802273213
topological_correlated_materials,1700,-196228.3205116491,0.9645363582,-0.0578512397,15.94,42.54,853758639
topological_correlated_materials,1800,-184023.1478382422,0.9639758727,-0.1570247934,15.94,42.54,904891895
topological_correlated_materials,1900,-194596.5486888434,0.9652613410,-0.0082644628,15.94,42.54,953985612
topological_correlated_materials,2000,-194241.2991541930,0.9646118246,-0.1404958678,15.94,42.54,1004549749
topological_correlated_materials,2100,-171518.1778328478,0.9634317359,-0.0082644628,15.94,42.54,1055097415
topological_correlated_materials,2200,-199458.3682399328,0.9646962487,-0.0082644628,15.94,42.54,1105743191
topological_correlated_materials,2300,-194601.2423499929,0.9646518147,-0.0082644628,15.94,42.54,1158294317
topological_correlated_materials,2400,-206112.8661555674,0.9639680167,-0.0909090909,15.94,42.54,1210589302
correlated_fermions_non_hubbard,0,-293299.7606050115,0.9974806212,0.1555555556,15.94,42.54,637839
correlated_fermions_non_hubbard,100,-220860.0827334598,0.9503023956,0.1555555556,15.94,42.54,50780126
correlated_fermions_non_hubbard,200,-187909.8349730890,0.9511370828,0.2222222222,15.94,42.54,101449172
correlated_fermions_non_hubbard,300,-202178.8236717684,0.9522002341,-0.0222222222,15.94,42.54,152668708
correlated_fermions_non_hubbard,400,-173947.8470800100,0.9536512989,-0.2000000000,15.94,42.54,206208083
correlated_fermions_non_hubbard,500,-207035.0052334747,0.9518126010,-0.0444444444,15.94,42.54,256029150
correlated_fermions_non_hubbard,600,-246290.6864783997,0.9529707029,-0.0444444444,15.94,42.54,307115667
correlated_fermions_non_hubbard,700,-190684.1933039872,0.9539223067,0.0222222222,15.94,42.54,356551094
correlated_fermions_non_hubbard,800,-188079.3612999893,0.9549775766,0.1777777778,15.94,42.54,409131719
correlated_fermions_non_hubbard,900,-200159.9625995276,0.9517026549,0.0000000000,15.94,42.54,459679366
correlated_fermions_non_hubbard,1000,-180765.3412463641,0.9543024410,0.0000000000,15.94,42.54,509782002
correlated_fermions_non_hubbard,1100,-205399.3738612006,0.9538198248,-0.0888888889,15.94,42.54,560189419
correlated_fermions_non_hubbard,1200,-208279.4045919939,0.9535683005,0.0444444444,15.94,42.54,610357965
correlated_fermions_non_hubbard,1300,-193343.3044824640,0.9514323303,-0.0222222222,15.94,42.54,661740601
correlated_fermions_non_hubbard,1400,-196191.9394554428,0.9523863896,-0.0666666667,15.94,42.54,714492117
correlated_fermions_non_hubbard,1500,-194447.9091263920,0.9532657183,-0.0666666667,15.94,42.54,765947043
correlated_fermions_non_hubbard,1600,-212842.7756681421,0.9530167808,0.1333333333,15.94,42.54,817028709
correlated_fermions_non_hubbard,1700,-214347.5075775663,0.9518494434,-0.1111111111,15.94,42.54,866861976
correlated_fermions_non_hubbard,1800,-212915.1733035519,0.9534268266,0.0888888889,15.94,42.54,917200893
correlated_fermions_non_hubbard,1900,-210498.7197835493,0.9519531571,0.1111111111,15.94,42.54,968837969
correlated_fermions_non_hubbard,2000,-187406.1225422547,0.9528065256,-0.0222222222,15.94,42.54,1017973646
correlated_fermions_non_hubbard,2100,-221336.8737614175,0.9514908013,-0.0444444444,15.94,42.54,1068657812
correlated_fermions_non_hubbard,2200,-237469.8531686627,0.9507667331,-0.0666666667,15.94,42.54,1123547187
correlated_fermions_non_hubbard,2300,-186507.9805601057,0.9512048623,-0.0444444444,15.94,42.54,1174189273
multi_state_excited_chemistry,0,-362357.1917354335,0.9985924339,-0.0617283951,15.94,42.53,588440
multi_state_excited_chemistry,100,-298049.4370462442,0.9714871318,0.0123456790,15.94,42.53,51189826
multi_state_excited_chemistry,200,-281256.7685199492,0.9728902827,0.1111111111,15.94,42.53,101147913
multi_state_excited_chemistry,300,-264746.5409597631,0.9717356683,0.0617283951,15.94,42.53,150813030
multi_state_excited_chemistry,400,-262471.7416137325,0.9735486278,-0.0370370370,15.94,42.53,201839617
multi_state_excited_chemistry,500,-314784.4498395557,0.9737484960,0.1111111111,15.94,42.53,252837563
multi_state_excited_chemistry,600,-247331.5401639066,0.9723225735,-0.0617283951,15.94,42.53,302725370
multi_state_excited_chemistry,700,-252825.1470456582,0.9715702767,-0.0617283951,15.94,42.53,353259877
multi_state_excited_chemistry,800,-294453.3995153255,0.9718220447,0.0370370370,15.94,42.53,402678204
multi_state_excited_chemistry,900,-303718.3281185841,0.9717008016,-0.0370370370,15.94,42.53,454953720
multi_state_excited_chemistry,1000,-273238.6059494106,0.9720244154,-0.0370370370,15.94,42.53,504136547
multi_state_excited_chemistry,1100,-250989.8346461365,0.9711451266,0.1358024691,15.94,42.53,554558773
multi_state_excited_chemistry,1200,-237710.9561227374,0.9712728733,-0.1111111111,15.94,42.53,604844980
multi_state_excited_chemistry,1300,-236324.6116041172,0.9717146601,0.0617283951,15.94,42.53,654543827
multi_state_excited_chemistry,1400,-269339.0783930594,0.9721943586,0.1111111111,15.94,42.53,704150044
multi_state_excited_chemistry,1500,-272223.2573026282,0.9704683533,0.0370370370,15.94,42.53,753037262
multi_state_excited_chemistry,1600,-273174.3853271121,0.9698636811,0.1358024691,15.94,42.53,802506309
multi_state_excited_chemistry,1700,-260880.2369900824,0.9687726717,0.0864197531,15.94,42.53,851799486
multi_state_excited_chemistry,1800,-254290.6858546441,0.9685267689,-0.0864197531,15.94,42.53,901530223
multi_state_excited_chemistry,1900,-277124.5138223094,0.9694284138,-0.1604938272,15.94,42.53,950710920
multi_state_excited_chemistry,2000,-335463.7071081599,0.9687726075,0.1111111111,15.94,42.53,1000560767
multi_state_excited_chemistry,2100,-269421.3744830356,0.9690264796,0.0370370370,15.94,42.53,1050718004
multi_state_excited_chemistry,2200,-292835.1494968290,0.9702019852,-0.0123456790,15.94,42.53,1099454362
bosonic_multimode_systems,0,-162817.8540996433,0.9963805116,-0.1000000000,15.94,42.53,552460
bosonic_multimode_systems,100,-85303.5176780016,0.9335175566,-0.1250000000,15.94,42.53,49255657
bosonic_multimode_systems,200,-77327.4245524116,0.9330288481,0.0250000000,15.94,42.53,97823215
bosonic_multimode_systems,300,-87955.8045633489,0.9327371100,-0.0750000000,15.94,42.53,146847642
bosonic_multimode_systems,400,-98117.1720647413,0.9331645089,-0.0750000000,15.94,42.53,197067769
bosonic_multimode_systems,500,-70986.2763647834,0.9353327053,0.0250000000,15.94,42.53,245476227
bosonic_multimode_systems,600,-83176.8381180122,0.9321638862,0.0000000000,15.94,42.53,293957005
bosonic_multimode_systems,700,-73626.7101420687,0.9326754170,-0.0500000000,15.94,42.53,342889542
bosonic_multimode_systems,800,-61733.2776916725,0.9328408174,-0.1000000000,15.94,42.53,391595160
bosonic_multimode_systems,900,-81057.0087454215,0.9346894619,0.0500000000,15.94,42.53,440309157
bosonic_multimode_systems,1000,-77926.3280744261,0.9304275214,0.0750000000,15.94,42.53,489133705
bosonic_multimode_systems,1100,-89499.3551881794,0.9315554175,-0.2750000000,15.94,42.53,537471133
bosonic_multimode_systems,1200,-72316.7536706422,0.9347438821,0.0000000000,15.94,42.53,585995770
bosonic_multimode_systems,1300,-64105.3612443072,0.9342579048,0.0000000000,15.94,42.53,634219518
bosonic_multimode_systems,1400,-67883.1663792240,0.9352992365,0.1000000000,15.94,42.53,683613265
bosonic_multimode_systems,1500,-60084.5157899003,0.9366988851,-0.2250000000,15.94,42.53,732005493
bosonic_multimode_systems,1600,-82164.6840502493,0.9350732598,0.1000000000,15.94,42.53,780613711
bosonic_multimode_systems,1700,-84704.0737735578,0.9327117393,-0.1750000000,15.94,42.53,829153699
bosonic_multimode_systems,1800,-70841.2180326658,0.9343910901,-0.1250000000,15.94,42.53,877703127
bosonic_multimode_systems,1900,-72693.9965000819,0.9358929318,-0.0750000000,15.94,42.53,926926694
bosonic_multimode_systems,2000,-80755.1088806754,0.9329814245,0.1750000000,15.94,42.53,975951912
bosonic_multimode_systems,2100,-70464.2094909906,0.9328802016,-0.1000000000,15.94,42.53,1024426559
multiscale_nonlinear_field_models,0,-360214.2075695018,0.9961019798,-0.0625000000,15.94,42.53,562750
multiscale_nonlinear_field_models,100,-233833.6661798314,0.9274877505,0.0625000000,15.94,42.53,49270128
multiscale_nonlinear_field_models,200,-257460.9650181250,0.9292786514,-0.0625000000,15.94,42.53,99041935
multiscale_nonlinear_field_models,300,-260198.2792792197,0.9316578775,-0.0625000000,15.94,42.53,147892793
multiscale_nonlinear_field_models,400,-236713.5376828920,0.9304414984,-0.1250000000,15.94,42.53,196108911
multiscale_nonlinear_field_models,500,-234093.4746679340,0.9314890034,0.0416666667,15.94,42.53,244583219
multiscale_nonlinear_field_models,600,-228594.3290740123,0.9287142484,0.1041666667,15.94,42.53,293437646
multiscale_nonlinear_field_models,700,-242236.7995631897,0.9321414682,0.1250000000,15.94,42.53,341998354
multiscale_nonlinear_field_models,800,-253287.0996900423,0.9289900902,0.0000000000,15.94,42.53,390826342
multiscale_nonlinear_field_models,900,-247362.8282466868,0.9288535526,0.2708333333,15.94,42.53,439766979
multiscale_nonlinear_field_models,1000,-262781.1717087923,0.9285759448,-0.1250000000,15.94,42.53,488433507
multiscale_nonlinear_field_models,1100,-236552.4830910579,0.9262935478,0.1250000000,15.94,42.53,536983225
multiscale_nonlinear_field_models,1200,-253910.4869622209,0.9290996204,0.0208333333,15.94,42.53,585388473
multiscale_nonlinear_field_models,1300,-253674.2754697074,0.9290384366,0.0208333333,15.94,42.53,634316240
multiscale_nonlinear_field_models,1400,-247088.2528117249,0.9267849340,-0.0625000000,15.94,42.53,683049558
multiscale_nonlinear_field_models,1500,-260318.9166872599,0.9279295810,0.1666666667,15.94,42.53,732036756
multiscale_nonlinear_field_models,1600,-259492.3986206082,0.9282626715,-0.1041666667,15.94,42.53,781231223
multiscale_nonlinear_field_models,1700,-292086.2695543424,0.9284166037,-0.0416666667,15.94,42.53,830521521
multiscale_nonlinear_field_models,1800,-234352.4106161018,0.9297274356,0.0208333333,15.94,42.53,879267879
multiscale_nonlinear_field_models,1900,-199063.5935879867,0.9300429517,0.0208333333,15.94,42.53,928584306
multiscale_nonlinear_field_models,2000,-211192.2972654786,0.9294433768,-0.1041666667,15.94,42.53,977173684
multiscale_nonlinear_field_models,2100,-221562.2318793057,0.9300895484,-0.0625000000,15.94,42.53,1026045012
multiscale_nonlinear_field_models,2200,-234109.2795326149,0.9303610515,-0.0416666667,15.94,42.53,1074917000
far_from_equilibrium_kinetic_lattices,0,-253667.9903192233,0.9953898711,0.0101010101,15.94,42.53,547389
far_from_equilibrium_kinetic_lattices,100,-181888.5492159933,0.9185663080,0.0101010101,15.94,42.53,50225857
far_from_equilibrium_kinetic_lattices,200,-164414.2878535636,0.9198679257,0.1313131313,15.94,42.53,100515594
far_from_equilibrium_kinetic_lattices,300,-185786.9690919559,0.9157704641,-0.0101010101,15.94,42.53,149304822
far_from_equilibrium_kinetic_lattices,400,-155429.0939259409,0.9160309582,0.0707070707,15.94,42.53,197877490
far_from_equilibrium_kinetic_lattices,500,-157770.1652740884,0.9180724353,0.1313131313,15.94,42.53,246883967
far_from_equilibrium_kinetic_lattices,600,-162604.7162000697,0.9183762779,-0.0101010101,15.94,42.53,295539135
far_from_equilibrium_kinetic_lattices,700,-141537.2631438464,0.9194763354,0.0101010101,15.94,42.53,344750383
far_from_equilibrium_kinetic_lattices,800,-163905.0400846367,0.9225953985,-0.0303030303,15.94,42.53,394447770
far_from_equilibrium_kinetic_lattices,900,-165095.8688526260,0.9231020516,0.0909090909,15.94,42.53,444645907
far_from_equilibrium_kinetic_lattices,1000,-152186.9455313502,0.9245079718,0.2525252525,15.94,42.53,493659455
far_from_equilibrium_kinetic_lattices,1100,-162341.7955916043,0.9239190944,0.0505050505,15.94,42.53,543315103
far_from_equilibrium_kinetic_lattices,1200,-154670.8406591796,0.9204966002,-0.1515151515,15.94,42.53,594414960
far_from_equilibrium_kinetic_lattices,1300,-169912.7327504420,0.9233553270,-0.0101010101,15.94,42.53,643260827
far_from_equilibrium_kinetic_lattices,1400,-172996.4448535068,0.9217961699,0.1515151515,15.94,42.53,692458495
far_from_equilibrium_kinetic_lattices,1500,-167960.4998491113,0.9229147122,-0.1515151515,15.94,42.53,741782673
far_from_equilibrium_kinetic_lattices,1600,-188473.0798327461,0.9256471476,0.1717171717,15.94,42.53,793119350
