problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
qcd_lattice_fullscale,800,2.2213075974,0.3812088714,-0.2592592593,19.30,76.70,705744629
qcd_lattice_fullscale,900,2.2213151126,0.3812867125,-0.2345679012,19.30,76.70,799209424
qcd_lattice_fullscale,1000,2.2213175754,0.3812150522,-0.2345679012,19.30,76.69,898781869
qcd_lattice_fullscale,1100,2.2213180898,0.3811618864,-0.2098765432,19.30,76.69,987613484
qcd_lattice_fullscale,1200,2.2213179167,0.3811070738,-0.2345679012,19.30,76.69,1083700969
qcd_lattice_fullscale,1300,2.2213175749,0.3808935174,-0.2345679012,19.30,76.69,1174422585
qcd_lattice_fullscale,1400,2.2213173298,0.3808752403,-0.2345679012,19.30,76.69,1262478011
qcd_lattice_fullscale,1500,2.2213173549,0.3810578185,-0.2345679012,19.30,76.69,1352207757
qcd_lattice_fullscale,1600,2.2213177200,0.3811188250,-0.2592592593,19.30,76.69,1442822543
qcd_lattice_fullscale,1700,2.2213183398,0.3811149596,-0.2345679012,19.30,76.69,1527695890
qcd_lattice_fullscale,1800,2.2213190140,0.3811842479,-0.2345679012,19.30,76.69,1613373456
qcd_lattice_fullscale,1900,2.2213195574,0.3813028768,-0.2098765432,19.30,76.69,1697079273
qcd_lattice_fullscale,2000,2.2213198918,0.3813573583,-0.1851851852,19.30,76.69,1780922730
qcd_lattice_fullscale,2100,2.2213200331,0.3812468060,-0.2098765432,19.30,76.68,1865802346
quantum_field_noneq,0,1.7132814802,0.3620296807,0.0937500000,19.30,76.68,925270
quantum_field_noneq,100,1.7345843466,0.3524613543,0.1562500000,19.30,76.66,85162437
quantum_field_noneq,200,1.7361248465,0.3467490083,0.2187500000,19.30,76.66,171380343
quantum_field_noneq,300,1.7365649286,0.3484066117,0.2500000000,19.30,76.66,255390680
quantum_field_noneq,400,1.7368200823,0.3459983488,0.1562500000,19.30,76.65,339242877
quantum_field_noneq,500,1.7370010923,0.3438534369,0.1562500000,19.30,76.64,423847763
quantum_field_noneq,600,1.7371254627,0.3445947314,0.1562500000,19.30,76.64,508004640
quantum_field_noneq,700,1.7371983504,0.3458993967,0.2187500000,19.30,76.64,592837646
quantum_field_noneq,800,1.7372795569,0.3467530985,0.2187500000,19.30,76.64,676921923
quantum_field_noneq,900,1.7374048717,0.3459628461,0.2812500000,19.30,76.64,760911740
quantum_field_noneq,1000,1.7375426989,0.3423023938,0.2812500000,19.30,76.64,845739077
quantum_field_noneq,1100,1.7376225057,0.3416513945,0.3125000000,19.30,76.64,930951093
quantum_field_noneq,1200,1.7376734421,0.3421657601,0.3125000000,19.30,76.61,1016069950
quantum_field_noneq,1300,1.7377272038,0.3433654449,0.3437500000,19.30,76.60,1100288837
quantum_field_noneq,1400,1.7378040851,0.3433120264,0.4062500000,19.30,76.60,1184864423
quantum_field_noneq,1500,1.7378928811,0.3391881055,0.4375000000,19.30,76.60,1269033230
quantum_field_noneq,1600,1.7379382884,0.3375949876,0.4375000000,19.30,76.60,1353107707
quantum_field_noneq,1700,1.7379533587,0.3377182799,0.4375000000,19.30,76.61,1437833444
quantum_field_noneq,1800,1.7379587136,0.3382347880,0.4375000000,19.30,76.61,1521602620
quantum_field_noneq,1900,1.7379604478,0.3382600356,0.4375000000,19.30,76.61,1606225617
quantum_field_noneq,2000,1.7379608594,0.3378115756,0.4375000000,19.30,76.61,1690453274
dense_nuclear_fullscale,0,2.6960090986,0.4348666663,0.0000000000,19.30,76.61,919499
dense_nuclear_fullscale,100,2.7045407383,0.4300903091,0.0277777778,19.30,76.61,85436526
dense_nuclear_fullscale,200,2.7076212450,0.4298473785,0.0000000000,19.30,76.61,169552163
dense_nuclear_fullscale,300,2.7083488272,0.4276088316,0.0277777778,19.30,76.58,253699140
dense_nuclear_fullscale,400,2.7087167266,0.4257929862,0.0555555556,19.30,76.57,338091586
dense_nuclear_fullscale,500,2.7089265071,0.4256077734,0.0000000000,19.30,76.57,423218633
dense_nuclear_fullscale,600,2.7090365129,0.4260079502,0.0000000000,19.30,76.57,508124280
dense_nuclear_fullscale,700,2.7091007647,0.4261933291,-0.0555555556,19.30,76.56,592869296
dense_nuclear_fullscale,800,2.7091707768,0.4262655175,-0.0833333333,19.30,76.56,677721523
dense_nuclear_fullscale,900,2.7092794828,0.4256770530,-0.1111111111,19.30,76.56,762781939
dense_nuclear_fullscale,1000,2.7094025642,0.4249955656,-0.1111111111,19.30,76.56,847471876
dense_nuclear_fullscale,1100,2.7095096092,0.4251581876,-0.1388888889,19.30,76.56,934081002
dense_nuclear_fullscale,1200,2.7095980222,0.4244418921,-0.1388888889,19.30,76.58,1022545248
dense_nuclear_fullscale,1300,2.7096460312,0.4243040692,-0.1388888889,19.30,76.58,1109275375
dense_nuclear_fullscale,1400,2.7096676573,0.4243647571,-0.1111111111,19.30,76.58,1204127100
dense_nuclear_fullscale,1500,2.7096756591,0.4245070231,-0.1111111111,19.30,76.56,1305934704
dense_nuclear_fullscale,1600,2.7096780159,0.4243878457,-0.1666666667,19.30,76.59,1398303399
dense_nuclear_fullscale,1700,2.7096780708,0.4243141263,-0.1666666667,19.30,76.58,1489763845
dense_nuclear_fullscale,1800,2.7096771700,0.4243791017,-0.1666666667,19.30,76.57,1579511181
dense_nuclear_fullscale,1900,2.7096759911,0.4242884496,-0.1666666667,19.30,76.55,1665665227
dense_nuclear_fullscale,2000,2.7096749256,0.4241587399,-0.1666666667,19.30,76.55,1750519534
quantum_chemistry_fullscale,0,1.5927403563,0.4455273406,0.0357142857,19.30,76.55,937930
quantum_chemistry_fullscale,100,1.6169405630,0.4410516611,0.0714285714,19.30,76.52,88857766
quantum_chemistry_fullscale,200,1.6189134508,0.4409169218,0.1071428571,19.30,76.52,178365892
quantum_chemistry_fullscale,300,1.6199068962,0.4390795958,0.1428571429,19.30,76.58,282286236
quantum_chemistry_fullscale,400,1.6203572410,0.4376626340,0.1785714286,19.30,76.58,377375021
quantum_chemistry_fullscale,500,1.6205593413,0.4373271768,0.1428571429,19.30,76.61,463405098
quantum_chemistry_fullscale,600,1.6206573524,0.4374860353,0.1428571429,19.30,76.63,549046544
quantum_chemistry_fullscale,700,1.6206820418,0.4378223756,0.1428571429,19.30,76.63,635578660
quantum_chemistry_fullscale,800,1.6206872551,0.4379297457,0.1785714286,19.30,76.62,727914006
quantum_chemistry_fullscale,900,1.6206875639,0.4377401811,0.1785714286,19.30,76.63,818527472
quantum_chemistry_fullscale,1000,1.6206865788,0.4375384323,0.1428571429,19.30,76.68,905742228
quantum_chemistry_fullscale,1100,1.6206855156,0.4375567057,0.1428571429,19.30,76.71,994537904
quantum_chemistry_fullscale,1200,1.6206847355,0.4378742358,0.1428571429,19.30,76.72,1080898360
quantum_chemistry_fullscale,1300,1.6206839853,0.4378920643,0.1785714286,19.30,76.83,1165397967
quantum_chemistry_fullscale,1400,1.6206829735,0.4376952534,0.1428571429,19.30,76.90,1249527234
quantum_chemistry_fullscale,1500,1.6206819092,0.4374833696,0.1428571429,19.30,76.90,1336331840
quantum_chemistry_fullscale,1600,1.6206812501,0.4375808435,0.1428571429,19.30,76.93,1421089397
quantum_chemistry_fullscale,1700,1.6206810137,0.4379597487,0.1785714286,19.30,76.96,1505264054
quantum_chemistry_fullscale,1800,1.6206807290,0.4378239241,0.1785714286,19.30,77.01,1589913760
quantum_chemistry_fullscale,1900,1.6206801508,0.4375848482,0.1428571429,19.30,77.08,1675258897
quantum_chemistry_fullscale,2000,1.6206796470,0.4374656321,0.1428571429,19.30,77.12,1759512954
quantum_chemistry_fullscale,2100,1.6206796268,0.4376621505,0.1428571429,19.30,77.14,1843518270
spin_liquid_exotic,0,2.5946963080,0.4614983590,0.0000000000,19.30,77.18,927450
spin_liquid_exotic,100,2.6017998853,0.4622082667,-0.0166666667,19.30,77.20,85841697
spin_liquid_exotic,200,2.6028283002,0.4615026037,0.0000000000,19.30,77.23,175509243
spin_liquid_exotic,300,2.6030620299,0.4598195910,0.0166666667,19.30,77.24,263406919
spin_liquid_exotic,400,2.6031574718,0.4592841584,0.0166666667,19.30,77.23,352691684
spin_liquid_exotic,500,2.6032100120,0.4592010989,0.0000000000,19.30,77.25,438620471
spin_liquid_exotic,600,2.6032553859,0.4590880428,-0.0333333333,19.30,77.32,530992216
spin_liquid_exotic,700,2.6032950886,0.4585741244,-0.0166666667,19.30,77.36,635008250
spin_liquid_exotic,800,2.6033248527,0.4582015691,-0.0166666667,19.30,77.32,752602102
spin_liquid_exotic,900,2.6033436045,0.4581111264,-0.0166666667,19.30,77.33,852604436
spin_liquid_exotic,1000,2.6033551237,0.4581587795,0.0000000000,19.30,77.35,950250830
spin_liquid_exotic,1100,2.6033620547,0.4581843961,0.0166666667,19.30,77.35,1046266965
spin_liquid_exotic,1200,2.6033664496,0.4582442121,0.0166666667,19.30,77.36,1147450559
spin_liquid_exotic,1300,2.6033697429,0.4582976112,-0.0166666667,19.30,77.44,1237420765
spin_liquid_exotic,1400,2.6033727845,0.4582861268,0.0000000000,19.30,77.45,1340150299
spin_liquid_exotic,1500,2.6033760938,0.4583219014,0.0166666667,19.30,77.51,1430865425
spin_liquid_exotic,1600,2.6033800734,0.4583037463,0.0166666667,19.30,77.49,1520928081
spin_liquid_exotic,1700,2.6033851605,0.4582730393,0.0166666667,19.30,77.50,1617198245
spin_liquid_exotic,1800,2.6033918872,0.4583359913,0.0166666667,19.30,77.54,1705521232
spin_liquid_exotic,1900,2.6034007209,0.4583362803,0.0500000000,19.30,77.59,1795542317
spin_liquid_exotic,2000,2.6034114193,0.4582221653,0.0833333333,19.30,77.59,1882869174
spin_liquid_exotic,2100,2.6034219339,0.4579985227,0.0666666667,19.30,77.59,1969389050
spin_liquid_exotic,2200,2.6034295407,0.4578266917,0.0666666667,19.30,77.58,2060699396
spin_liquid_exotic,2300,2.6034343599,0.4577736325,0.0666666667,19.30,77.59,2155847701
spin_liquid_exotic,2400,2.6034374139,0.4577827355,0.0500000000,19.30,77.62,2256644855
spin_liquid_exotic,2500,2.6034391697,0.4577535331,0.0666666667,19.30,77.71,2355092569
topological_correlated_materials,0,1.9282366776,0.4536660096,-0.0247933884,19.30,77.74,2049910
topological_correlated_materials,100,1.9361721666,0.4526299054,0.1570247934,19.30,77.79,95022385
topological_correlated_materials,200,1.9378618800,0.4534994182,0.0909090909,19.30,77.85,191623390
topological_correlated_materials,300,1.9383890316,0.4528522525,0.1404958678,19.30,78.01,287002195
topological_correlated_materials,400,1.9385889546,0.4522879750,0.1735537190,19.30,78.02,380727771
topological_correlated_materials,500,1.9386742095,0.4512538336,0.1404958678,19.30,78.06,471444596
topological_correlated_materials,600,1.9387317292,0.4498857245,0.1570247934,19.30,78.08,558228053
topological_correlated_materials,700,1.9387788477,0.4493141486,0.1404958678,19.30,78.12,650429748
topological_correlated_materials,800,1.9388167266,0.4492953003,0.1404958678,19.30,78.16,743954594
topological_correlated_materials,900,1.9388460693,0.4490365153,0.2066115702,19.30,78.24,841062378
topological_correlated_materials,1000,1.9388687504,0.4486688465,0.1900826446,19.30,78.26,932854334
topological_correlated_materials,1100,1.9388847476,0.4485322453,0.1900826446,19.30,78.29,1020920500
topological_correlated_materials,1200,1.9388951997,0.4485585461,0.1900826446,19.30,78.32,1109982416
topological_correlated_materials,1300,1.9389016890,0.4486480460,0.1900826446,19.30,78.36,1201771451
topological_correlated_materials,1400,1.9389057194,0.4486767461,0.2066115702,19.30,78.40,1289654688
topological_correlated_materials,1500,1.9389085047,0.4486807894,0.1900826446,19.30,78.47,1377021604
topological_correlated_materials,1600,1.9389107923,0.4486888779,0.1900826446,19.30,78.54,1465206560
topological_correlated_materials,1700,1.9389130012,0.4487118279,0.1900826446,19.30,78.57,1550274707
topological_correlated_materials,1800,1.9389153818,0.4486922612,0.1900826446,19.30,78.59,1636781253
topological_correlated_materials,1900,1.9389181187,0.4487002481,0.1900826446,19.30,78.63,1733766008
topological_correlated_materials,2000,1.9389213933,0.4487414609,0.1735537190,19.30,78.72,1833940472
topological_correlated_materials,2100,1.9389254267,0.4488262238,0.2231404959,19.30,78.75,1929028467
topological_correlated_materials,2200,1.9389305189,0.4488603822,0.2231404959,19.30,78.80,2024036342
topological_correlated_materials,2300,1.9389370974,0.4488900701,0.2231404959,19.30,78.85,2113101568
topological_correlated_materials,2400,1.9389457561,0.4488980720,0.2066115702,19.30,78.86,2202923194
correlated_fermions_non_hubbard,0,2.1173963541,0.4374661122,0.0222222222,19.30,78.91,1053049
correlated_fermions_non_hubbard,100,2.1307360638,0.4357133315,0.0444444444,19.30,78.93,88051046
correlated_fermions_non_hubbard,200,2.1325621251,0.4331699968,0.0444444444,19.30,79.00,183860811
correlated_fermions_non_hubbard,300,2.1330915237,0.4319799342,0.0666666667,19.30,79.05,282321885
correlated_fermions_non_hubbard,400,2.1332858371,0.4309197330,0.0444444444,19.30,79.09,381736690
correlated_fermions_non_hubbard,500,2.1333911777,0.4302163154,0.0666666667,19.30,79.12,478558194
correlated_fermions_non_hubbard,600,2.1334822621,0.4283719074,0.0444444444,19.30,79.16,576692979
correlated_fermions_non_hubbard,700,2.1335315147,0.4276917436,0.0444444444,19.30,79.21,674607454
correlated_fermions_non_hubbard,800,2.1335531352,0.4277388351,0.0444444444,19.30,79.25,767076029
correlated_fermions_non_hubbard,900,2.1335624985,0.4278963095,0.0666666667,19.30,79.27,854544685
correlated_fermions_non_hubbard,1000,2.1335662715,0.4279042486,0.0444444444,19.30,79.30,942979251
correlated_fermions_non_hubbard,1100,2.1335676518,0.4279331089,0.0666666667,19.30,79.32,1028957378
correlated_fermions_non_hubbard,1200,2.1335680514,0.4279011337,0.0666666667,19.30,79.37,1114451594
correlated_fermions_non_hubbard,1300,2.1335680667,0.4278312878,0.0444444444,19.30,79.40,1200134501
correlated_fermions_non_hubbard,1400,2.1335679441,0.4278714538,0.0444444444,19.30,79.41,1287153337
correlated_fermions_non_hubbard,1500,2.1335677766,0.4279406490,0.0666666667,19.30,79.41,1372791104
correlated_fermions_non_hubbard,1600,2.1335675911,0.4278960973,0.0444444444,19.30,79.43,1458937400
correlated_fermions_non_hubbard,1700,2.1335673961,0.4278935107,0.0666666667,19.30,79.44,1546549106
correlated_fermions_non_hubbard,1800,2.1335672027,0.4278662458,0.0666666667,19.30,79.47,1632150213
correlated_fermions_non_hubbard,1900,2.1335670248,0.4278432940,0.0444444444,19.30,79.47,1717700610
correlated_fermions_non_hubbard,2000,2.1335668689,0.4278877891,0.0444444444,19.30,79.47,1803593636
correlated_fermions_non_hubbard,2100,2.1335667301,0.4279398667,0.0666666667,19.30,79.50,1889986403
correlated_fermions_non_hubbard,2200,2.1335665982,0.4278808121,0.0444444444,19.30,79.51,1976564509
correlated_fermions_non_hubbard,2300,2.1335664699,0.4278659954,0.0666666667,19.30,79.53,2062366475
multi_state_excited_chemistry,0,1.6726227632,0.4621534466,0.1604938272,19.30,79.53,948950
multi_state_excited_chemistry,100,1.6917756721,0.4601737387,0.2592592593,19.30,79.53,87113046
multi_state_excited_chemistry,200,1.6929557207,0.4598949701,0.3333333333,19.30,79.56,173279783
multi_state_excited_chemistry,300,1.6934513210,0.4594525101,0.3333333333,19.30,79.58,258515229
multi_state_excited_chemistry,400,1.6936924638,0.4595920886,0.3333333333,19.30,79.58,343762296
multi_state_excited_chemistry,500,1.6938628533,0.4598918140,0.3827160494,19.30,79.58,429505382
multi_state_excited_chemistry,600,1.6940802558,0.4589358339,0.3827160494,19.30,79.58,515213709
multi_state_excited_chemistry,700,1.6942511482,0.4577424489,0.4567901235,19.30,79.58,601493055
multi_state_excited_chemistry,800,1.6943497676,0.4570036846,0.4320987654,19.30,79.50,687908202
multi_state_excited_chemistry,900,1.6944070175,0.4568182739,0.4567901235,19.30,79.50,774194858
multi_state_excited_chemistry,1000,1.6944354415,0.4567332939,0.4567901235,19.30,79.66,860448985
multi_state_excited_chemistry,1100,1.6944482943,0.4567810835,0.4567901235,19.30,79.61,946938161
multi_state_excited_chemistry,1200,1.6944542020,0.4568668045,0.4320987654,19.30,79.58,1032828188
multi_state_excited_chemistry,1300,1.6944572678,0.4568710959,0.4567901235,19.30,79.55,1119730964
multi_state_excited_chemistry,1400,1.6944592506,0.4568637060,0.4814814815,19.30,79.55,1204871511
multi_state_excited_chemistry,1500,1.6944609117,0.4568840360,0.4567901235,19.30,79.52,1290288317
multi_state_excited_chemistry,1600,1.6944626058,0.4569327725,0.4320987654,19.30,79.61,1376807064
multi_state_excited_chemistry,1700,1.6944645234,0.4568695625,0.4567901235,19.30,79.77,1463823380
multi_state_excited_chemistry,1800,1.6944668059,0.4568718936,0.4567901235,19.30,79.77,1555720785
multi_state_excited_chemistry,1900,1.6944696022,0.4568567765,0.4814814815,19.30,79.73,1640886982
multi_state_excited_chemistry,2000,1.6944730946,0.4569593850,0.4814814815,19.30,79.75,1726238019
multi_state_excited_chemistry,2100,1.6944775275,0.4569075463,0.4814814815,19.30,79.75,1812914225
multi_state_excited_chemistry,2200,1.6944832679,0.4569373086,0.4814814815,19.30,79.75,1897790062
bosonic_multimode_systems,0,1.2779662271,0.4106377908,0.0750000000,19.30,79.76,937320
bosonic_multimode_systems,100,1.2850565110,0.4121202488,0.2250000000,19.30,79.77,86978466
bosonic_multimode_systems,200,1.2859420494,0.4092839997,0.2750000000,19.30,79.78,173632963
bosonic_multimode_systems,300,1.2862456591,0.4070338465,0.2750000000,19.30,79.79,258612210
bosonic_multimode_systems,400,1.2863667198,0.4065226212,0.3000000000,19.30,79.78,343294436
bosonic_multimode_systems,500,1.2864190763,0.4066330581,0.2500000000,19.30,79.79,427951503
bosonic_multimode_systems,600,1.2864642803,0.4069055160,0.3250000000,19.30,79.79,512949450
bosonic_multimode_systems,700,1.2865070749,0.4052951327,0.3250000000,19.30,79.79,598401646
bosonic_multimode_systems,800,1.2865353628,0.4046472167,0.3500000000,19.30,79.79,683283173
bosonic_multimode_systems,900,1.2865519659,0.4046830115,0.3500000000,19.30,79.79,769357669
bosonic_multimode_systems,1000,1.2865631295,0.4050383581,0.3500000000,19.30,79.79,855017766
bosonic_multimode_systems,1100,1.2865735403,0.4053320926,0.3500000000,19.30,79.79,939492472
bosonic_multimode_systems,1200,1.2865862929,0.4051435971,0.3750000000,19.30,79.79,1023872959
bosonic_multimode_systems,1300,1.2866044767,0.4054344891,0.4000000000,19.30,79.79,1109406316
bosonic_multimode_systems,1400,1.2866302660,0.4051266878,0.4500000000,19.30,79.79,1193603312
bosonic_multimode_systems,1500,1.2866571446,0.4040620717,0.4750000000,19.30,79.79,1278080609
bosonic_multimode_systems,1600,1.2866740564,0.4037770923,0.5000000000,19.30,79.79,1362909416
bosonic_multimode_systems,1700,1.2866851239,0.4037590896,0.5000000000,19.30,79.79,1447703813
bosonic_multimode_systems,1800,1.2866945750,0.4038076177,0.4750000000,19.30,79.79,1532219499
bosonic_multimode_systems,1900,1.2867053389,0.4039591433,0.4750000000,19.30,79.79,1617185456
bosonic_multimode_systems,2000,1.2867197911,0.4038305778,0.5000000000,19.30,79.79,1701854833
bosonic_multimode_systems,2100,1.2867385334,0.4035343731,0.5500000000,19.30,79.79,1788506559
multiscale_nonlinear_field_models,0,2.2678017948,0.4138311415,0.0416666667,19.30,79.79,914890
multiscale_nonlinear_field_models,100,2.2811823269,0.4129658391,-0.0625000000,19.30,79.79,84873567
multiscale_nonlinear_field_models,200,2.2832452069,0.4078896837,0.1041666667,19.30,79.79,169294223
multiscale_nonlinear_field_models,300,2.2838926944,0.4069737426,0.1041666667,19.30,79.79,254539410
multiscale_nonlinear_field_models,400,2.2841568614,0.4071065060,0.1250000000,19.30,79.78,339869356
multiscale_nonlinear_field_models,500,2.2843200922,0.4067315862,0.0833333333,19.30,79.78,424183583
multiscale_nonlinear_field_models,600,2.2844782573,0.4041720518,0.0625000000,19.30,79.78,509158560
multiscale_nonlinear_field_models,700,2.2845830180,0.4032058675,0.0833333333,19.30,79.12,595105156
multiscale_nonlinear_field_models,800,2.2846319741,0.4030559269,0.1041666667,19.30,79.14,682439803
multiscale_nonlinear_field_models,900,2.2846511149,0.4031913979,0.0833333333,19.30,79.15,775993688
multiscale_nonlinear_field_models,1000,2.2846579591,0.4032414878,0.1041666667,19.30,79.15,865388234
multiscale_nonlinear_field_models,1100,2.2846603988,0.4033513903,0.0833333333,19.30,79.15,950926510
multiscale_nonlinear_field_models,1200,2.2846613053,0.4035790996,0.0833333333,19.30,79.15,1036948787
multiscale_nonlinear_field_models,1300,2.2846616532,0.4033846658,0.0833333333,19.30,79.14,1121489504
multiscale_nonlinear_field_models,1400,2.2846617881,0.4033707818,0.0833333333,19.30,79.13,1206492080
multiscale_nonlinear_field_models,1500,2.2846618653,0.4032637974,0.1041666667,19.30,79.13,1291981417
multiscale_nonlinear_field_models,1600,2.2846619643,0.4033086679,0.0833333333,19.30,79.13,1376187854
multiscale_nonlinear_field_models,1700,2.2846621069,0.4034565709,0.0833333333,19.30,79.13,1460508140
multiscale_nonlinear_field_models,1800,2.2846622791,0.4034051591,0.0625000000,19.30,79.13,1545439517
multiscale_nonlinear_field_models,1900,2.2846624699,0.4033848684,0.0833333333,19.30,79.13,1630679804
multiscale_nonlinear_field_models,2000,2.2846626902,0.4033553725,0.0833333333,19.30,79.11,1719710359
multiscale_nonlinear_field_models,2100,2.2846629589,0.4032973332,0.1041666667,19.30,79.12,1807627126
multiscale_nonlinear_field_models,2200,2.2846632830,0.4034184500,0.1041666667,19.30,79.12,1892863012
far_from_equilibrium_kinetic_lattices,0,1.9740987693,0.3996562105,-0.0101010101,19.30,79.12,918650
far_from_equilibrium_kinetic_lattices,100,1.9823119920,0.3954501847,-0.1313131313,19.30,79.12,85610067
far_from_equilibrium_kinetic_lattices,200,1.9835794179,0.3938611631,-0.1313131313,19.30,79.12,169555174
far_from_equilibrium_kinetic_lattices,300,1.9839054497,0.3900983810,-0.0909090909,19.30,79.12,254421550
far_from_equilibrium_kinetic_lattices,400,1.9840302209,0.3888392506,-0.0909090909,19.30,79.12,339886307
far_from_equilibrium_kinetic_lattices,500,1.9840925515,0.3890455965,-0.1313131313,19.30,79.12,425602603
far_from_equilibrium_kinetic_lattices,600,1.9841423997,0.3892525786,-0.0909090909,19.30,79.12,509788180
far_from_equilibrium_kinetic_lattices,700,1.9841874938,0.3883766231,-0.0505050505,19.30,79.12,594860007
far_from_equilibrium_kinetic_lattices,800,1.9842254469,0.3877251566,-0.0303030303,19.30,79.12,680062204
far_from_equilibrium_kinetic_lattices,900,1.9842510260,0.3874595110,-0.0101010101,19.30,79.12,764463150
far_from_equilibrium_kinetic_lattices,1000,1.9842675698,0.3875785848,-0.0303030303,19.30,79.11,849038677
far_from_equilibrium_kinetic_lattices,1100,1.9842798361,0.3877806454,-0.0101010101,19.30,79.11,934380784
far_from_equilibrium_kinetic_lattices,1200,1.9842919777,0.3878896850,-0.0101010101,19.30,79.11,1018510760
far_from_equilibrium_kinetic_lattices,1300,1.9843071106,0.3882358723,0.0101010101,19.30,79.11,1103064127
far_from_equilibrium_kinetic_lattices,1400,1.9843274032,0.3882453707,0.0505050505,19.30,79.11,1187171774
far_from_equilibrium_kinetic_lattices,1500,1.9843509581,0.3868863478,0.0909090909,19.30,79.11,1271735550
far_from_equilibrium_kinetic_lattices,1600,1.9843700541,0.3862072194,0.0707070707,19.30,79.11,1356779067
far_from_equilibrium_kinetic_lattices,1700,1.9843828771,0.3859508237,0.0505050505,19.30,79.11,1440790504
far_from_equilibrium_kinetic_lattices,1800,1.9843922517,0.3857757646,0.0707070707,19.30,79.11,1525140031
far_from_equilibrium_kinetic_lattices,1900,1.9844005244,0.3858621910,0.0707070707,19.30,79.11,1610246607
far_from_equilibrium_kinetic_lattices,2000,1.9844098595,0.3863034932,0.0707070707,19.30,79.11,1694991194
far_from_equilibrium_kinetic_lattices,2100,1.9844220504,0.3865155763,0.1313131313,19.30,79.13,1783615760
far_from_equilibrium_kinetic_lattices,2200,1.9844383517,0.3864802810,0.1717171717,19.30,79.17,1872734246
far_from_equilibrium_kinetic_lattices,2300,1.9844575840,0.3852974998,0.1717171717,19.30,79.18,1959571052
multi_correlated_fermion_boson_networks,0,1.8263057437,0.4323038052,-0.0600000000,19.30,79.18,1191820
