problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
dense_nuclear_fullscale,1600,-1.1000000000,0.3043995762,-0.1111111111,16.63,76.61,1369677341
dense_nuclear_fullscale,1700,-1.1000000000,0.3043995762,-0.0555555556,16.63,76.61,1459015811
dense_nuclear_fullscale,1800,-1.1000000000,0.3043995762,-0.1666666667,16.63,76.62,1544035092
dense_nuclear_fullscale,1900,-1.1000000000,0.3043995762,-0.0833333333,16.63,76.60,1628879793
dense_nuclear_fullscale,2000,-1.1000000000,0.3043995762,-0.1111111111,16.63,76.59,1713540663
quantum_chemistry_fullscale,0,0.9935913890,0.3974826655,-0.0357142857,16.63,76.59,915860
quantum_chemistry_fullscale,100,-1.7714285900,0.4143216267,0.1071428571,16.63,76.59,85955371
quantum_chemistry_fullscale,200,-1.7714285714,0.4143216295,0.2142857143,16.63,76.59,171581961
quantum_chemistry_fullscale,300,-1.7714285714,0.4143216295,0.0000000000,16.63,76.59,257195562
quantum_chemistry_fullscale,400,-1.7714285714,0.4143216295,0.0000000000,16.63,76.59,342092173
quantum_chemistry_fullscale,500,-1.7714285714,0.4143216295,0.0000000000,16.63,76.59,427218563
quantum_chemistry_fullscale,600,-1.7714285714,0.4143216295,-0.0714285714,16.63,76.59,513881404
quantum_chemistry_fullscale,700,-1.7714285714,0.4143216295,0.1071428571,16.63,76.59,600942905
quantum_chemistry_fullscale,800,-1.7714285714,0.4143216295,0.2857142857,16.63,76.59,685478975
quantum_chemistry_fullscale,900,-1.7714285714,0.4143216295,-0.1428571429,16.63,76.59,770535556
quantum_chemistry_fullscale,1000,-1.7714285714,0.4143216295,0.1071428571,16.63,76.59,855161506
quantum_chemistry_fullscale,1100,-1.7714285714,0.4143216295,-0.1071428571,16.63,76.59,939757037
quantum_chemistry_fullscale,1200,-1.7714285714,0.4143216295,-0.0357142857,16.63,76.59,1025433368
quantum_chemistry_fullscale,1300,-1.7714285714,0.4143216295,-0.0357142857,16.63,76.59,1110391519
quantum_chemistry_fullscale,1400,-1.7714285714,0.4143216295,0.0357142857,16.63,76.59,1195463099
quantum_chemistry_fullscale,1500,-1.7714285714,0.4143216295,0.1428571429,16.63,76.59,1280725120
quantum_chemistry_fullscale,1600,-1.7714285714,0.4143216295,-0.1428571429,16.63,76.59,1366045420
quantum_chemistry_fullscale,1700,-1.7714285714,0.4143216295,-0.0714285714,16.63,76.59,1450846141
quantum_chemistry_fullscale,1800,-1.7714285714,0.4143216295,0.0714285714,16.63,76.59,1536654422
quantum_chemistry_fullscale,1900,-1.7714285714,0.4143216295,0.1071428571,16.63,76.59,1621946402
quantum_chemistry_fullscale,2000,-1.7714285714,0.4143216295,0.2142857143,16.63,76.59,1707022913
quantum_chemistry_fullscale,2100,-1.7714285714,0.4143216295,-0.1785714286,16.63,76.58,1793477514
spin_liquid_exotic,0,2.3951857448,0.4292578195,0.0500000000,16.63,76.58,930570
spin_liquid_exotic,100,-1.0200000000,0.4479407259,0.2666666667,16.63,76.58,86123901
spin_liquid_exotic,200,-1.0200000000,0.4479407290,-0.0833333333,16.63,76.58,173326022
spin_liquid_exotic,300,-1.0200000000,0.4479407290,0.0500000000,16.63,76.58,259784202
spin_liquid_exotic,400,-1.0200000000,0.4479407290,0.1000000000,16.63,76.58,345420863
spin_liquid_exotic,500,-1.0200000000,0.4479407290,-0.1333333333,16.63,76.57,431365234
spin_liquid_exotic,600,-1.0200000000,0.4479407290,0.0500000000,16.63,76.57,516153324
spin_liquid_exotic,700,-1.0200000000,0.4479407290,-0.0166666667,16.63,76.57,601575005
spin_liquid_exotic,800,-1.0200000000,0.4479407290,-0.1000000000,16.63,76.57,687350756
spin_liquid_exotic,900,-1.0200000000,0.4479407290,-0.0333333333,16.63,76.57,772352426
spin_liquid_exotic,1000,-1.0200000000,0.4479407290,0.0833333333,16.63,76.56,858108667
spin_liquid_exotic,1100,-1.0200000000,0.4479407290,-0.0333333333,16.63,76.56,943537577
spin_liquid_exotic,1200,-1.0200000000,0.4479407290,-0.2000000000,16.63,76.55,1036066348
spin_liquid_exotic,1300,-1.0200000000,0.4479407290,0.0166666667,16.63,76.53,1123158539
spin_liquid_exotic,1400,-1.0200000000,0.4479407290,-0.0500000000,16.63,76.53,1208426099
spin_liquid_exotic,1500,-1.0200000000,0.4479407290,-0.1166666667,16.63,76.53,1295641690
spin_liquid_exotic,1600,-1.0200000000,0.4479407290,-0.0500000000,16.63,76.53,1381003171
spin_liquid_exotic,1700,-1.0200000000,0.4479407290,0.1166666667,16.63,76.53,1466846772
spin_liquid_exotic,1800,-1.0200000000,0.4479407290,0.0833333333,16.63,76.53,1554653122
spin_liquid_exotic,1900,-1.0200000000,0.4479407290,-0.1166666667,16.63,76.53,1640383953
spin_liquid_exotic,2000,-1.0200000000,0.4479407290,-0.0166666667,16.63,76.52,1725291414
spin_liquid_exotic,2100,-1.0200000000,0.4479407290,-0.0833333333,16.63,76.52,1810482974
spin_liquid_exotic,2200,-1.0200000000,0.4479407290,-0.0333333333,16.63,76.52,1895186945
spin_liquid_exotic,2300,-1.0200000000,0.4479407290,0.0166666667,16.63,76.52,1981404695
spin_liquid_exotic,2400,-1.0200000000,0.4479407290,0.0666666667,16.63,76.52,2067095896
spin_liquid_exotic,2500,-1.0200000000,0.4479407290,0.0833333333,16.63,76.52,2152801947
topological_correlated_materials,0,1.6771294878,0.3407860779,-0.1404958678,16.63,76.52,961470
topological_correlated_materials,100,-1.1681818248,0.3507768471,0.0578512397,16.63,76.54,88284681
topological_correlated_materials,200,-1.1681818182,0.3507768488,-0.1239669421,16.63,76.55,181643682
topological_correlated_materials,300,-1.1681818182,0.3507768488,-0.0247933884,16.63,76.57,269722962
topological_correlated_materials,400,-1.1681818182,0.3507768488,0.1074380165,16.63,76.57,358640583
topological_correlated_materials,500,-1.1681818182,0.3507768488,0.0413223140,16.63,76.57,445967364
topological_correlated_materials,600,-1.1681818182,0.3507768488,0.0413223140,16.63,76.57,532675644
topological_correlated_materials,700,-1.1681818182,0.3507768488,-0.0909090909,16.63,76.57,617995515
topological_correlated_materials,800,-1.1681818182,0.3507768488,-0.0578512397,16.63,76.56,703420946
topological_correlated_materials,900,-1.1681818182,0.3507768488,0.0082644628,16.63,76.56,791303846
topological_correlated_materials,1000,-1.1681818182,0.3507768488,0.0247933884,16.63,76.56,877059057
topological_correlated_materials,1100,-1.1681818182,0.3507768488,0.0909090909,16.63,76.56,962404828
topological_correlated_materials,1200,-1.1681818182,0.3507768488,-0.0909090909,16.63,76.56,1048377668
topological_correlated_materials,1300,-1.1681818182,0.3507768488,0.0578512397,16.63,76.56,1134320079
topological_correlated_materials,1400,-1.1681818182,0.3507768488,-0.0743801653,16.63,76.56,1219901030
topological_correlated_materials,1500,-1.1681818182,0.3507768488,0.0578512397,16.63,76.56,1305499340
topological_correlated_materials,1600,-1.1681818182,0.3507768488,-0.1239669421,16.63,76.56,1390786161
topological_correlated_materials,1700,-1.1681818182,0.3507768488,0.0578512397,16.63,76.56,1476057852
topological_correlated_materials,1800,-1.1681818182,0.3507768488,0.0909090909,16.63,76.56,1561003852
topological_correlated_materials,1900,-1.1681818182,0.3507768488,0.1900826446,16.63,76.56,1646119373
topological_correlated_materials,2000,-1.1681818182,0.3507768488,-0.0743801653,16.63,76.56,1733015734
topological_correlated_materials,2100,-1.1681818182,0.3507768488,0.0247933884,16.63,76.56,1818785374
topological_correlated_materials,2200,-1.1681818182,0.3507768488,-0.0413223140,16.63,76.56,1904506295
topological_correlated_materials,2300,-1.1681818182,0.3507768488,0.0413223140,16.63,76.56,1989842145
topological_correlated_materials,2400,-1.1681818182,0.3507768488,0.0578512397,16.63,76.56,2075657966
correlated_fermions_non_hubbard,0,1.8171494336,0.2705638156,0.1333333333,16.63,76.56,908920
correlated_fermions_non_hubbard,100,-1.3000000065,0.2815015669,-0.2222222222,16.63,76.56,87426140
correlated_fermions_non_hubbard,200,-1.3000000000,0.2815015687,0.1333333333,16.63,76.56,173065671
correlated_fermions_non_hubbard,300,-1.3000000000,0.2815015687,0.1111111111,16.63,76.56,258813912
correlated_fermions_non_hubbard,400,-1.3000000000,0.2815015687,0.1777777778,16.63,76.55,343749662
correlated_fermions_non_hubbard,500,-1.3000000000,0.2815015687,0.1777777778,16.63,76.55,428667793
correlated_fermions_non_hubbard,600,-1.3000000000,0.2815015687,-0.0888888889,16.63,76.55,513695084
correlated_fermions_non_hubbard,700,-1.3000000000,0.2815015687,-0.0666666667,16.63,76.55,599050984
correlated_fermions_non_hubbard,800,-1.3000000000,0.2815015687,0.1111111111,16.63,76.55,684124525
correlated_fermions_non_hubbard,900,-1.3000000000,0.2815015687,-0.0222222222,16.63,76.55,769936135
correlated_fermions_non_hubbard,1000,-1.3000000000,0.2815015687,0.0666666667,16.63,76.55,855138876
correlated_fermions_non_hubbard,1100,-1.3000000000,0.2815015687,-0.0666666667,16.63,76.55,940489407
correlated_fermions_non_hubbard,1200,-1.3000000000,0.2815015687,0.1555555556,16.63,76.55,1026771928
correlated_fermions_non_hubbard,1300,-1.3000000000,0.2815015687,-0.0666666667,16.63,76.43,1114942718
correlated_fermions_non_hubbard,1400,-1.3000000000,0.2815015687,0.1333333333,16.63,76.44,1201577959
correlated_fermions_non_hubbard,1500,-1.3000000000,0.2815015687,-0.2444444444,16.63,76.50,1287412619
correlated_fermions_non_hubbard,1600,-1.3000000000,0.2815015687,0.0666666667,16.63,76.50,1373445880
correlated_fermions_non_hubbard,1700,-1.3000000000,0.2815015687,0.0000000000,16.63,76.51,1459544621
correlated_fermions_non_hubbard,1800,-1.3000000000,0.2815015687,0.0000000000,16.63,76.53,1545269801
correlated_fermions_non_hubbard,1900,-1.3000000000,0.2815015687,0.0000000000,16.63,76.54,1631034812
correlated_fermions_non_hubbard,2000,-1.3000000000,0.2815015687,-0.0444444444,16.63,76.56,1719045763
correlated_fermions_non_hubbard,2100,-1.3000000000,0.2815015687,0.0444444444,16.63,76.57,1803885463
correlated_fermions_non_hubbard,2200,-1.3000000000,0.2815015687,0.2222222222,16.63,76.57,1890133224
correlated_fermions_non_hubbard,2300,-1.3000000000,0.2815015687,-0.0666666667,16.63,76.57,1977117635
multi_state_excited_chemistry,0,1.3007360210,0.4780746255,-0.0370370370,16.63,76.57,922800
multi_state_excited_chemistry,100,-1.4792592787,0.4990862096,0.1111111111,16.63,76.57,88101141
multi_state_excited_chemistry,200,-1.4792592593,0.4990862130,-0.1851851852,16.63,76.59,179853022
multi_state_excited_chemistry,300,-1.4792592593,0.4990862130,0.0123456790,16.63,76.59,269123112
multi_state_excited_chemistry,400,-1.4792592593,0.4990862130,-0.1111111111,16.63,76.59,353554903
multi_state_excited_chemistry,500,-1.4792592593,0.4990862130,-0.0123456790,16.63,76.59,438570764
multi_state_excited_chemistry,600,-1.4792592593,0.4990862130,-0.0864197531,16.63,76.58,522755414
multi_state_excited_chemistry,700,-1.4792592593,0.4990862130,0.1604938272,16.63,76.58,607525785
multi_state_excited_chemistry,800,-1.4792592593,0.4990862130,0.0123456790,16.63,76.58,693216245
multi_state_excited_chemistry,900,-1.4792592593,0.4990862130,-0.0370370370,16.63,76.58,778345486
multi_state_excited_chemistry,1000,-1.4792592593,0.4990862130,-0.1111111111,16.63,76.58,865518407
multi_state_excited_chemistry,1100,-1.4792592593,0.4990862130,0.0123456790,16.63,76.58,951195447
multi_state_excited_chemistry,1200,-1.4792592593,0.4990862130,-0.1111111111,16.63,76.58,1036751948
multi_state_excited_chemistry,1300,-1.4792592593,0.4990862130,0.0864197531,16.63,76.58,1122219639
multi_state_excited_chemistry,1400,-1.4792592593,0.4990862130,-0.1111111111,16.63,76.59,1209779380
multi_state_excited_chemistry,1500,-1.4792592593,0.4990862130,0.0617283951,16.63,76.59,1295019720
multi_state_excited_chemistry,1600,-1.4792592593,0.4990862130,-0.1111111111,16.63,76.59,1380716021
multi_state_excited_chemistry,1700,-1.4792592593,0.4990862130,0.0864197531,16.63,76.59,1466605131
multi_state_excited_chemistry,1800,-1.4792592593,0.4990862130,0.0864197531,16.63,76.59,1552269012
multi_state_excited_chemistry,1900,-1.4792592593,0.4990862130,-0.0123456790,16.63,76.59,1638104033
multi_state_excited_chemistry,2000,-1.4792592593,0.4990862130,-0.1851851852,16.63,76.59,1722660093
multi_state_excited_chemistry,2100,-1.4792592593,0.4990862130,0.0370370370,16.63,76.59,1807190014
multi_state_excited_chemistry,2200,-1.4792592593,0.4990862130,-0.0864197531,16.63,76.59,1892662474
bosonic_multimode_systems,0,1.1550508961,0.1841794240,0.1750000000,16.63,76.59,933930
bosonic_multimode_systems,100,-0.6899999976,0.1910897792,-0.1000000000,16.63,76.58,85583061
bosonic_multimode_systems,200,-0.6900000000,0.1910897803,-0.1250000000,16.63,76.58,170478781
bosonic_multimode_systems,300,-0.6900000000,0.1910897803,0.1500000000,16.63,76.58,256299142
bosonic_multimode_systems,400,-0.6900000000,0.1910897803,0.1250000000,16.63,76.58,340725233
bosonic_multimode_systems,500,-0.6900000000,0.1910897803,-0.0750000000,16.63,76.58,425879913
bosonic_multimode_systems,600,-0.6900000000,0.1910897803,0.1000000000,16.63,76.58,510591914
bosonic_multimode_systems,700,-0.6900000000,0.1910897803,-0.0750000000,16.63,76.58,600419065
bosonic_multimode_systems,800,-0.6900000000,0.1910897803,-0.1250000000,16.63,76.59,693136885
bosonic_multimode_systems,900,-0.6900000000,0.1910897803,-0.0250000000,16.63,76.63,784931276
bosonic_multimode_systems,1000,-0.6900000000,0.1910897803,0.1750000000,16.63,76.65,875426357
bosonic_multimode_systems,1100,-0.6900000000,0.1910897803,0.1000000000,16.63,76.64,972347958
bosonic_multimode_systems,1200,-0.6900000000,0.1910897803,-0.0250000000,16.63,76.63,1060077068
bosonic_multimode_systems,1300,-0.6900000000,0.1910897803,0.0750000000,16.63,76.63,1145887219
bosonic_multimode_systems,1400,-0.6900000000,0.1910897803,0.0500000000,16.63,76.63,1231273829
bosonic_multimode_systems,1500,-0.6900000000,0.1910897803,-0.1750000000,16.63,76.63,1316078540
bosonic_multimode_systems,1600,-0.6900000000,0.1910897803,0.0000000000,16.63,76.63,1401013891
bosonic_multimode_systems,1700,-0.6900000000,0.1910897803,0.1500000000,16.63,76.63,1486387701
bosonic_multimode_systems,1800,-0.6900000000,0.1910897803,0.0250000000,16.63,76.63,1571208962
bosonic_multimode_systems,1900,-0.6900000000,0.1910897803,-0.0250000000,16.63,76.63,1656853263
bosonic_multimode_systems,2000,-0.6900000000,0.1910897803,-0.0500000000,16.63,76.63,1741717793
bosonic_multimode_systems,2100,-0.6900000000,0.1910897803,-0.1000000000,16.63,76.63,1826654694
multiscale_nonlinear_field_models,0,2.0236450910,0.1462201066,0.0208333333,16.63,76.63,926240
multiscale_nonlinear_field_models,100,-1.5000000001,0.1510284415,-0.0208333333,16.63,76.63,86585870
multiscale_nonlinear_field_models,200,-1.5000000000,0.1510284423,0.1458333333,16.63,76.63,172012211
multiscale_nonlinear_field_models,300,-1.5000000000,0.1510284423,0.0208333333,16.63,76.63,257207982
multiscale_nonlinear_field_models,400,-1.5000000000,0.1510284423,-0.1250000000,16.63,76.63,342600222
multiscale_nonlinear_field_models,500,-1.5000000000,0.1510284423,-0.0416666667,16.63,76.63,428592933
multiscale_nonlinear_field_models,600,-1.5000000000,0.1510284423,0.0208333333,16.63,76.63,514693013
multiscale_nonlinear_field_models,700,-1.5000000000,0.1510284423,0.0000000000,16.63,76.63,599907014
multiscale_nonlinear_field_models,800,-1.5000000000,0.1510284423,0.0625000000,16.63,76.63,685548125
multiscale_nonlinear_field_models,900,-1.5000000000,0.1510284423,-0.0416666667,16.63,76.64,774099605
multiscale_nonlinear_field_models,1000,-1.5000000000,0.1510284423,-0.2500000000,16.63,76.64,860967426
multiscale_nonlinear_field_models,1100,-1.5000000000,0.1510284423,0.0000000000,16.63,76.62,946324667
multiscale_nonlinear_field_models,1200,-1.5000000000,0.1510284423,-0.0416666667,16.63,76.62,1031470227
multiscale_nonlinear_field_models,1300,-1.5000000000,0.1510284423,-0.0625000000,16.63,76.62,1116874628
multiscale_nonlinear_field_models,1400,-1.5000000000,0.1510284423,0.0000000000,16.63,76.62,1202356969
multiscale_nonlinear_field_models,1500,-1.5000000000,0.1510284423,0.0416666667,16.63,76.62,1287329229
multiscale_nonlinear_field_models,1600,-1.5000000000,0.1510284423,-0.1458333333,16.63,76.62,1372354420
multiscale_nonlinear_field_models,1700,-1.5000000000,0.1510284423,0.0000000000,16.63,76.62,1457788540
multiscale_nonlinear_field_models,1800,-1.5000000000,0.1510284423,0.0208333333,16.63,76.62,1542593771
multiscale_nonlinear_field_models,1900,-1.5000000000,0.1510284423,0.0208333333,16.63,76.62,1627488322
multiscale_nonlinear_field_models,2000,-1.5000000000,0.1510284423,-0.1458333333,16.63,76.62,1712487982
multiscale_nonlinear_field_models,2100,-1.5000000000,0.1510284423,-0.0416666667,16.63,76.62,1798579273
multiscale_nonlinear_field_models,2200,-1.5000000000,0.1510284423,-0.1666666667,16.63,76.62,1884232214
far_from_equilibrium_kinetic_lattices,0,1.7920490445,0.0995343128,0.0505050505,16.63,76.62,939430
far_from_equilibrium_kinetic_lattices,100,-0.9384848607,0.1035907977,-0.1111111111,16.63,76.62,86052591
far_from_equilibrium_kinetic_lattices,200,-0.9384848485,0.1035907984,-0.0101010101,16.63,76.62,171491712
far_from_equilibrium_kinetic_lattices,300,-0.9384848485,0.1035907984,-0.1313131313,16.63,76.62,257525212
far_from_equilibrium_kinetic_lattices,400,-0.9384848485,0.1035907984,-0.0505050505,16.63,76.61,343633353
far_from_equilibrium_kinetic_lattices,500,-0.9384848485,0.1035907984,-0.2323232323,16.63,76.60,428625183
far_from_equilibrium_kinetic_lattices,600,-0.9384848485,0.1035907984,0.0909090909,16.63,76.60,513372274
far_from_equilibrium_kinetic_lattices,700,-0.9384848485,0.1035907984,-0.0909090909,16.63,76.58,598502665
far_from_equilibrium_kinetic_lattices,800,-0.9384848485,0.1035907984,0.1313131313,16.63,76.58,683379705
far_from_equilibrium_kinetic_lattices,900,-0.9384848485,0.1035907984,-0.0303030303,16.63,76.58,768923546
far_from_equilibrium_kinetic_lattices,1000,-0.9384848485,0.1035907984,0.0909090909,16.63,76.58,854481687
far_from_equilibrium_kinetic_lattices,1100,-0.9384848485,0.1035907984,0.0101010101,16.63,76.58,940082437
far_from_equilibrium_kinetic_lattices,1200,-0.9384848485,0.1035907984,0.1717171717,16.63,76.58,1025327738
far_from_equilibrium_kinetic_lattices,1300,-0.9384848485,0.1035907984,0.0707070707,16.63,76.58,1110544739
far_from_equilibrium_kinetic_lattices,1400,-0.9384848485,0.1035907984,0.1111111111,16.63,76.58,1195827589
far_from_equilibrium_kinetic_lattices,1500,-0.9384848485,0.1035907984,0.1111111111,16.63,76.58,1282132930
far_from_equilibrium_kinetic_lattices,1600,-0.9384848485,0.1035907984,0.0303030303,16.63,76.58,1369554780
far_from_equilibrium_kinetic_lattices,1700,-0.9384848485,0.1035907984,-0.1919191919,16.63,76.58,1455787021
far_from_equilibrium_kinetic_lattices,1800,-0.9384848485,0.1035907984,0.0101010101,16.63,76.58,1542393982
far_from_equilibrium_kinetic_lattices,1900,-0.9384848485,0.1035907984,0.2727272727,16.63,76.58,1626817712
